정세균·김동연, '2+2+2 회동' 현장 방문…"예산안 협상 격려·압박"	http://news.naver.com/main/read.nhn?oid=008&sid1=100&aid=0003972913&mid=shm&mode=LSD&nh=20171201225952	안재용 이건희  기자 the300정부 내년도 예산안 협상에 촉각. 정세균 예산안 법정시한 준수 강력 요청정세균 국회의장. 사진이동훈 기자정세균 국회의장이 1일 내년도 예산안이 논의되는 현장인 222 회동 현장을 직접 방문했다. 여야간 원활한 협상을 독려하고 예산안 처리 법정시한을 당부하기 위해서다. 김동연 부총리 겸 기획재정부 장관과 백재현 예산결산특별위원장도 협상장을 찾았다.정 의장은 이날 오후 10시20분쯤 백 예결특위 위원장과 함께 의원회관에서 진행중인 여야 3당더불어민주당 자유한국당 국민의당 지도부원내대표 정책위의장의 회동 현장을 찾았다. 정 의장은 현장을 찾은 이유에 대해 협상을 압박하고 격려하기 위해 왔다며 어떤 일이 있어도 법정시한을 지키자고 강력하게 요청하고 간다고 말했다. 그러면서 한국당과 국민의당도 법정시한 준수를 하려고 하고 있으나 쟁점이 너무 넓어 시간이 많이 걸리는 것이라고 덧붙였다.약 15분 후에는 김 부총리가 회담장을 찾았다. 예산안 처리가 지연되는 경우 정부의 활동 영역이 크게 좁아질 수 있는 만큼 예산안 처리 법정시한 준수를 부탁하기 위한 것으로 풀이된다.한편 여야 3당 원내대표 정책위의장이 진행중인 222 회동은 이날 오후 파행을 겪다 오후 9시40분쯤 재개됐다
'해상봉쇄'는 아니라지만…靑·국방 소통부재 드러나	http://news.naver.com/main/read.nhn?oid=014&sid1=100&aid=0003917032&mid=shm&mode=LSD&nh=20171201222622	추가 대북제재안 두고 용어 혼선해명 반복되면서 논란은 확산 거듭         1일 국회에서 열린 국방위원회 전체회의에서 송영무 국방부 장관오른쪽이 회의 시작을 기다리며 서욱 합동참모본부 작전본부장과 대화하고 있다. 사진    청와대와 국방부 간 소통부재가 고스란히 드러났다. 대북 해상봉쇄를 둘러싸고 엇박자 답변을 내놓으면서다.  논란은 미국이 거론한 추가 대북제재안에 대한 오해와 용어 혼선으로 인한 것이었으나 청와대와 국방부가 이를 반복 해명하는 과정에서 논란은 걷잡을 수 없이 확산됐고 이는 곧 안보라인 간 소통이 원활하지 않다는 치부를 드러냈다는 지적이다.  앞서 청와대와 국방부는 미국 전략자산 배치 전술핵 재배치 등을 두고 의견차를 드러낸 바 있다.  미국 국무부는 지난달 28일현지시간 성명을 통해 북한을 드나드는 물품의 해상수송을 차단하는 권리를 포함한 추가 조치를 강화해야 한다고 밝혔다. 이를 두고 미국이 대북 해상봉쇄에 나선 것이라는 해석이 나오면서 청와대 고위 관계자는 1일 기자들과 만나 한미 정상 간 통화에서 해상봉쇄는 언급된 바 없고 정부 차원에서 논의하지 않고 있다며 현재로선 앞으로도 그런 얘기는 없을 것이라고 말했다.  그러나 같은 시각 국회 국방위원회 전체회의에 참석한 송영무 국방부 장관의 이야기는 달랐다.  송 장관은 해상봉쇄를 묻는 의원들의 질문에 그런 것이 요구되면 검토하지 않을 수 없다며 해상봉쇄 조치를 정부 차원에서 검토했고 참여하는 것이 좋다고 결론을 낸 것이냐는 질문에 그렇다고 답했다. 그러면서 요청이 오면 결정할 것인데 그 요청을 거부할 것은 아니라는 얘기라며 제안을 받으면 적극적긍정적으로 검토하고 참여하는 방향으로 한다는 것이라고 부연했다.  이를 두고 청와대와 정면배치된다고 논란이 제기되자 국방부는 두 차례에 걸쳐 입장문을 내놓고 진화에 나섰다.  요지는 미국 국무부가 언급한 조치는 해상차단으로 해상봉쇄와 개념이 다르고 해상봉쇄에 대해선 제안검토받은 바 없으며 송 장관의 답변은 해상차단에 대한 것이라는 것이었다. 이번 논란이 순전히 용어상의 오해였다는 얘기다.  국방부는 입장문을 통해 해상봉쇄 작전과 관련한 제안을 받은 바 없다면서 송 장관이 언급한 내용은 유엔 안보리 결의 제2375호에 명시된 금수품 적재 선박에 대한 공해상 검색 강화조치의 이행 협력에 대한 것이라고 설명했다. 그러면서 국제사회의 대북제재 강화 차원에서 해양차단 작전을 미측이 제안해올 경우 이에 대해서는 면밀히 검토해 나갈 것이라고 덧붙였다.  국방부의 해명에 따르면 이번 논란은 용어 혼선에서 시작된 해프닝이었다. 그러나 이를 단순한 해프닝으로 치부하기엔 청와대와 국방부 간 소통이 원활하지 않는다는 점이 명백하게 드러났다는 지적이 제기된다. 미국 국무부의 추가 대북제재 조치에 대한 충분한 상호 설명이 없었기 때문이다. 국방부가 해상봉쇄라고 해석되고 있는 상황에 대해서만 청와대에 정확하게 설명했더라면 피할 수 있는 논란이었다.  특히 정부의 논의 여부를 떠나서 송 장관은 답변 과정에서 해상봉쇄가 아니라 해상차단이라는 점을 명확히 해야 했다는 지적이 힘을 얻고 있다.  송 장관이 같은 자리에서 핵무장론에 대해 정부의 입장과 상반되는 것처럼 해석되는 발언을 했다는 점도 논란을 키웠다. 송 장관은 자체 핵무장 필요성을 제기하는 야당의원의 주장에 지향점이 저와 같다고 말했다. 전술핵 재배치와 연계되는 것이 아니냐는 분석이 나올 수 있는 대목이다. 청와대는 자체 핵 개발이나 전술핵 재배치에 대해 반대하고 있다. 이에 대해 국방부는 북핵 위협에 대한 동맹의 억제력 강화 필요성에 공감한다는 취지라고 해명했다.  한편 청와대와 국방부는 북한이 지난달 29일 발사한 미사일 화성15형에 대한 해석에서도 미묘한 온도차를 보이고 있다. 국방부는 화성15형을 사거리 1만3000 이상인 신형 대륙간탄도미사일ICBM급으로 공식 평가했으나 청와대는 ICBM이 아니라는 데 크게 방점이 두는 모양새다.  앞서 문재인 대통령은 지난달 30일 도널드 트럼프 미국 대통령과의 전화통화에서 이번에 발사된 북한 미사일이 가장 진전된 것임은 분명하나 대기권 재진입과 종말단계 유도 분야 기술은 아직 입증되지 않았다고 지적했다
한국, UN국제해사기구 최상위 이사국 9회 연속 진출	http://news.naver.com/main/read.nhn?oid=003&sid1=101&aid=0008320953&mid=shm&mode=LSD&nh=20171201233111	해양수산부는 1일현지시간 영국 런던 국제해사기구IMO 본부에서 열린 제30차 총회에서 A그룹주요 해운국 이사국에 9회 연속 진출했다고 밝혔다. 사진은 강준석 해양수산부 차관이 IMO 총회에서 기조연설을 하는 모습 제공해양수산부최희정 기자  우리나라가 유엔 산하 국제해사기구IMO 최상위 A그룹 이사국으로 9회 연속 진출했다.  해양수산부는 1일 오후현지시간 영국 런던 IMO 본부에서 열린 제30차 총회에서 A그룹주요 해운국 이사국 9회 연속 진출에 성공했다고 밝혔다. IMO는 유엔 산하 전문기구로 해상안전해양환경보호에 관한 59개 국제협약과 관련 결의서 1950여종을 채택하고 있으며 172개국이 가입돼 있다. IMO 이사회는 A그룹해운국 10개국 B그룹화주국 10개국 C그룹지역대표 20개국 등 모두 40개 나라로 구성되며 2년마다 다시 선출한다. 이사회내에서 논의를 주도하는 A그룹 이사국은 해운분야 기여도가 높은 나라 중 회원국 투표를 통해 선정된다.  우리나라는 1991년부터 지역을 대표하는 C그룹 이사국에 진출해 5회 연임했다. 2001년부터는 9회 연속 A그룹 이사국으로 선출돼 30여년 간 이사국 지위를 유지하게 됐다.  이번 A그룹 선거에서 우리나라와 함께 일본 중국 이탈리아 그리스 영국 미국 파나마 러시아 노르웨이가 이사국으로 당선됐다.  그간 우리나라는 IMO 이사국으로서 회원국 협약 이행 독려 및 동반성장 추진 이내비게이션eNavigation친환경 선박 등 해사분야 기술 개발을 추진해왔다.  그 결과 2015년 IMO 사무총장을 배출하고 이번 회의에서 다시 A그룹 이사국으로 선출되는 등 해사분야 발전에 기여한 성과를 국제사회에서 인정받은 것이라고 해수부는 설명했다.해양수산부는 1일현지시간 영국 런던 국제해사기구IMO 본부에서 열린 제30차 총회에서 A그룹주요 해운국 이사국에 9회 연속 진출했다고 밝혔다. 사진은 강준석 해양수산부 차관이 IMO 총회에서 기조연설을 하는 모습 제공해양수산부우리나라는 2019년까지 A그룹 이사국으로서 활동하며 IMO의 사업인사예산 관련 주요사항을 결정하게 된다.  해운조선기자재 등 국제규범 제개정 시 한국 입장을 적극 반영하는 한편 국가 위상을 높이는 데도 도움이 될 것으로 보인다
안희정 "제가 뛰는 게 정권 재창출 가능성 가장 높으면 또 도전"	http://news.naver.com/main/read.nhn?oid=001&sid1=100&aid=0009723963&mid=shm&mode=LSD&nh=20171201232827	향후 거취 질문에 연말 연초쯤 도에서 기자간담회 통해 말하겠다정당 평범한 이웃 간 우정을 해치는 패싸움으로 전락 안 돼문 대통령 일부 지지자들 비난 질문엔 즉답 피해 서혜림 기자  안희정 충남지사는 1일 제가 선수로 나와서 뛰는 것이 정권 재창출 가능성이 가장 높겠다 싶으면 또 도전하겠다고 말했다.    더불어민주당 소속인 안 지사는 이날 서울 강북구청에서 열린 지방자치 분권 강화를 위한 특강에 강연자로 참석해 다음 대선에도 도전할 의사가 있느냐는 한 시민의 질문에 민주당이 문재인 정부를 성공시키고 다음 정권에서도 지지를 받아 정권이 재창출되길 바란다. 그 길에 당원으로서 힘을 보태겠다면서 이같이 밝혔다.    안 지사는 그러면서 정당 민주주의에 대한 자신의 소신을 피력했다.    그는 정당과 정치가 범한 시민의 상식과 평범한 이웃 간 우정을 해치는 패싸움으로 전락하지 않도록 정당문화를 발전시키겠다면서 정당이 참여를 통해 민주적으로 운영돼서 열분의 의사가 반영될 수 있는 정당 조직의 민주화가 매우 필요하다라고 강조했다.    이어 거기 가봤더니 짜고 치는 고스톱이데. 나만 괜히 문제를 제기했다가 핍박당해 이렇게 돼 버리면 참여하고 싶은 마음이 없어진다면서 정당의 민주주의는 시민 주권자들이 참여를 통해서 주권자로서 공천에 개입하고 소수파의 의견이라 할지라도 정당하게 반영될 수 있는 과정을 만드는 것이라고 말했다.    그러면서 다양한 의견이 묵살되거나 억센 주장에 휩쓸려 가지 않도록 정당 민주주의를 통해 시민의 다양한 의견이 모아질 수 있도록 토론과 의견을 잘 조직하는 일이 과제라면서 여러분도 그렇게 참여해주기 바란다고 당부했다.    한편 안 지사는 자신이 최근 문재인 대통령 지지자들에게 논쟁을 거부하면 안 된다고 말했다가 일부 지지자들로부터 비난을 받은 것 대한 입장을 물은 데 대해 오늘 강연에 한해서만 질문을 받겠다며 즉답을 피했다.    안 지사는 앞서 지난달 28일 성북구청에서 열린 강연에서 이견의 논쟁을 거부해선 안 된다. 대통령이 하겠다는데 네가 왜 문제 제기야 라고 하면 공론의 장이 무너진다라고 발언했고 이에 일부 지지자들은 댓글 등을 통해 적폐세력이라는 등의 비난을 쏟아냈다.    민주당 안민석 의원도 페이스북에 적폐청산을 위해 싸우는 전사들에게 응원과 격려가 필요한 시기에 점잖게 나무라는 서생 같은 훈시가 오해를 불렀다면서 난 안 지사가 그런 정의로운 대한민국을 위해 헌신하는 지도자가 되길 원한다. 이번 주말 MB이명박 전 대통령 집 앞에서 노숙하며 싸우는 MB 특공대를 격려하러 학동역으로 가시라라는 글을 올렸다.    안 지사는 향후의 정치 행보에 대한 질문에는 아무래도 도지사이기 때문에 도에서 공식적으로 기자간담회를 통해 연말 연초쯤 말씀을 드리겠다라고 말했다
인사기록에 '이인규 추천'…인사청탁 의혹 조사	http://news.naver.com/main/read.nhn?oid=437&sid1=101&aid=0000169037&mid=shm&mode=LSD&nh=20171201224748	이인규 전 중수부장 처조카 인사청탁 정황앵커홈앤쇼핑 채용비리 의혹을 수사 중인 경찰이 이인규 전 대검 중수부장의 인사청탁 정황을 포착해 조사하고 있습니다. 저희 취재진은 이 전 중수부장의 처조카인 홈앤쇼핑 직원의 인사기록을 단독 입수했습니다. 이 직원의 채용 추천자에는 이인규라는 이름이 명시돼 있었습니다.추천인에 법무법인 바른의 이인규 변호사라고 적혀 있습니다.A씨가 경력직으로 입사한 2011년 8월은 이인규 전 중수부장이 홈앤쇼핑 사외이사로 있을 때였습니다.이 전 중수부장과 강남훈 홈앤쇼핑 대표는 고교 동창입니다.홈앤쇼핑 측은 두 달 전 국정감사에서 인사 청탁 의혹을 부인했습니다.강남훈홈앤쇼핑 대표 지난 10월 국정감사  이인규직원 채용에 대해서 부탁이 있었습니까 없었습니까. 부탁이 아니라 경리직원이 마침 빠져나가 가지고경찰은 어제30일 서울 마곡동 홈앤쇼핑 본사를 압수수색해 채용 관련 자료를 확보했습니다.경찰은 컴퓨터 하드 디스크에서 이 전 중수부장뿐만 아니라 다른 인사 추천자들의 명단도 확보한 것으로 알려졌습니다.경찰은 압수물 분석과 함께 채용 관계자들을 소환 조사한 뒤 이 전 중수부장 조사 여부와 소환 시기 등을 결정할 방침입니다.지난 2009년 4월 고 노무현 전 대통령에 대한 검찰 수사를 지휘한 이 전 중수부장은 이른바 논두렁 시계 사건과 관련해 해외 도피 의혹을 받고 있습니다.자료제공  권칠승 더불어민주당 의원이승필spleejoongang.kr 라이브 시청은 유튜브로 제보는 뉴스룸으로 스토리 라이브 비하인드 JTBC 소셜스토리Copyright by JTBChttpjtbc
1인당 국민소득 3만 달러 시대 진입?…환율이 관건	http://news.naver.com/main/read.nhn?oid=214&sid1=101&aid=0000791629&mid=shm&mode=LSD&nh=20171201203159	3분기의 깜짝 성장세에 힘입어 우리나라 1인당 국민소득도 탄력을 받고 있습니다.11년째 2만 달러 수준에 머물고 있는데 이르면 올해 늦어도 내년에는 3만 달러 국가 대열에 합류할 거라는 분석입니다. 리포트 한 나라 국민의 생활수준을 파악하는 지표인 1인당 국민소득.무려 10만 달러가 넘는 룩셈부르크를 비롯해 스위스 노르웨이 등 일부 유럽 부국들과 5만 달러대의 미국 등이 상위권 국가들입니다.프랑스와 일본 이탈리아가 3만 달러대를 유지하고 있고 우리는 여전히 2만 달러 대 순위로는 29위입니다.한국은 1994년 1만 달러를 돌파한 뒤 12년 만인 2006년에 2만 달러를 넘어섰고 이후 11년째 3만 달러의 벽을 넘지 못하고 있습니다.그런데 올해 예상 밖의 경제성장세에 그 기대감이 높아지고 있습니다.김영태한국은행 국민계정부장환율도 좀 낮아지는 이런 달러 기준 1인당 GDP를 높이는 긍정적인 요인이 작용하면서 올해는 3만 달러에 상당히 근접하는 정도로.올해 평균환율 1134원으로 계산하면 올해 1인당 국민소득은 작년보다 2천 달러 가까이 올라 2만 9천5백 달러 수준에 오를 전망입니다.전문가들은 4분기에 또 한 번 깜짝 성장세가 없다면 3만 달러 달성은 내년쯤으로 내다봤습니다.조영무LG경제연구원 연구위원경기회복세라든가 물가상승 흐름이 이어지는 가운데 최근 들어서 가치가 많이 올랐던 원화의 절상 흐름이 계속된다고 한다면 내년 이후에는 1인당 국민소득 3만 달러를 달성할 수 있을 것으로 예상됩니다관건은 환율 원화가 강세면 그만큼 달러표시 국민소득이 높아지기 때문입니다
정세균·김동연, '2+2+2 회동' 현장 방문…"예산안 협상 격려·압박"	http://news.naver.com/main/read.nhn?oid=008&sid1=100&aid=0003972913&mid=shm&mode=LSD&nh=20171201225952	안재용 이건희  기자 the300정부 내년도 예산안 협상에 촉각. 정세균 예산안 법정시한 준수 강력 요청정세균 국회의장. 사진이동훈 기자정세균 국회의장이 1일 내년도 예산안이 논의되는 현장인 222 회동 현장을 직접 방문했다. 여야간 원활한 협상을 독려하고 예산안 처리 법정시한을 당부하기 위해서다. 김동연 부총리 겸 기획재정부 장관과 백재현 예산결산특별위원장도 협상장을 찾았다.정 의장은 이날 오후 10시20분쯤 백 예결특위 위원장과 함께 의원회관에서 진행중인 여야 3당더불어민주당 자유한국당 국민의당 지도부원내대표 정책위의장의 회동 현장을 찾았다. 정 의장은 현장을 찾은 이유에 대해 협상을 압박하고 격려하기 위해 왔다며 어떤 일이 있어도 법정시한을 지키자고 강력하게 요청하고 간다고 말했다. 그러면서 한국당과 국민의당도 법정시한 준수를 하려고 하고 있으나 쟁점이 너무 넓어 시간이 많이 걸리는 것이라고 덧붙였다.약 15분 후에는 김 부총리가 회담장을 찾았다. 예산안 처리가 지연되는 경우 정부의 활동 영역이 크게 좁아질 수 있는 만큼 예산안 처리 법정시한 준수를 부탁하기 위한 것으로 풀이된다.한편 여야 3당 원내대표 정책위의장이 진행중인 222 회동은 이날 오후 파행을 겪다 오후 9시40분쯤 재개됐다
'해상봉쇄'는 아니라지만…靑·국방 소통부재 드러나	http://news.naver.com/main/read.nhn?oid=014&sid1=100&aid=0003917032&mid=shm&mode=LSD&nh=20171201222622	추가 대북제재안 두고 용어 혼선해명 반복되면서 논란은 확산 거듭         1일 국회에서 열린 국방위원회 전체회의에서 송영무 국방부 장관오른쪽이 회의 시작을 기다리며 서욱 합동참모본부 작전본부장과 대화하고 있다. 사진    청와대와 국방부 간 소통부재가 고스란히 드러났다. 대북 해상봉쇄를 둘러싸고 엇박자 답변을 내놓으면서다.  논란은 미국이 거론한 추가 대북제재안에 대한 오해와 용어 혼선으로 인한 것이었으나 청와대와 국방부가 이를 반복 해명하는 과정에서 논란은 걷잡을 수 없이 확산됐고 이는 곧 안보라인 간 소통이 원활하지 않다는 치부를 드러냈다는 지적이다.  앞서 청와대와 국방부는 미국 전략자산 배치 전술핵 재배치 등을 두고 의견차를 드러낸 바 있다.  미국 국무부는 지난달 28일현지시간 성명을 통해 북한을 드나드는 물품의 해상수송을 차단하는 권리를 포함한 추가 조치를 강화해야 한다고 밝혔다. 이를 두고 미국이 대북 해상봉쇄에 나선 것이라는 해석이 나오면서 청와대 고위 관계자는 1일 기자들과 만나 한미 정상 간 통화에서 해상봉쇄는 언급된 바 없고 정부 차원에서 논의하지 않고 있다며 현재로선 앞으로도 그런 얘기는 없을 것이라고 말했다.  그러나 같은 시각 국회 국방위원회 전체회의에 참석한 송영무 국방부 장관의 이야기는 달랐다.  송 장관은 해상봉쇄를 묻는 의원들의 질문에 그런 것이 요구되면 검토하지 않을 수 없다며 해상봉쇄 조치를 정부 차원에서 검토했고 참여하는 것이 좋다고 결론을 낸 것이냐는 질문에 그렇다고 답했다. 그러면서 요청이 오면 결정할 것인데 그 요청을 거부할 것은 아니라는 얘기라며 제안을 받으면 적극적긍정적으로 검토하고 참여하는 방향으로 한다는 것이라고 부연했다.  이를 두고 청와대와 정면배치된다고 논란이 제기되자 국방부는 두 차례에 걸쳐 입장문을 내놓고 진화에 나섰다.  요지는 미국 국무부가 언급한 조치는 해상차단으로 해상봉쇄와 개념이 다르고 해상봉쇄에 대해선 제안검토받은 바 없으며 송 장관의 답변은 해상차단에 대한 것이라는 것이었다. 이번 논란이 순전히 용어상의 오해였다는 얘기다.  국방부는 입장문을 통해 해상봉쇄 작전과 관련한 제안을 받은 바 없다면서 송 장관이 언급한 내용은 유엔 안보리 결의 제2375호에 명시된 금수품 적재 선박에 대한 공해상 검색 강화조치의 이행 협력에 대한 것이라고 설명했다. 그러면서 국제사회의 대북제재 강화 차원에서 해양차단 작전을 미측이 제안해올 경우 이에 대해서는 면밀히 검토해 나갈 것이라고 덧붙였다.  국방부의 해명에 따르면 이번 논란은 용어 혼선에서 시작된 해프닝이었다. 그러나 이를 단순한 해프닝으로 치부하기엔 청와대와 국방부 간 소통이 원활하지 않는다는 점이 명백하게 드러났다는 지적이 제기된다. 미국 국무부의 추가 대북제재 조치에 대한 충분한 상호 설명이 없었기 때문이다. 국방부가 해상봉쇄라고 해석되고 있는 상황에 대해서만 청와대에 정확하게 설명했더라면 피할 수 있는 논란이었다.  특히 정부의 논의 여부를 떠나서 송 장관은 답변 과정에서 해상봉쇄가 아니라 해상차단이라는 점을 명확히 해야 했다는 지적이 힘을 얻고 있다.  송 장관이 같은 자리에서 핵무장론에 대해 정부의 입장과 상반되는 것처럼 해석되는 발언을 했다는 점도 논란을 키웠다. 송 장관은 자체 핵무장 필요성을 제기하는 야당의원의 주장에 지향점이 저와 같다고 말했다. 전술핵 재배치와 연계되는 것이 아니냐는 분석이 나올 수 있는 대목이다. 청와대는 자체 핵 개발이나 전술핵 재배치에 대해 반대하고 있다. 이에 대해 국방부는 북핵 위협에 대한 동맹의 억제력 강화 필요성에 공감한다는 취지라고 해명했다.  한편 청와대와 국방부는 북한이 지난달 29일 발사한 미사일 화성15형에 대한 해석에서도 미묘한 온도차를 보이고 있다. 국방부는 화성15형을 사거리 1만3000 이상인 신형 대륙간탄도미사일ICBM급으로 공식 평가했으나 청와대는 ICBM이 아니라는 데 크게 방점이 두는 모양새다.  앞서 문재인 대통령은 지난달 30일 도널드 트럼프 미국 대통령과의 전화통화에서 이번에 발사된 북한 미사일이 가장 진전된 것임은 분명하나 대기권 재진입과 종말단계 유도 분야 기술은 아직 입증되지 않았다고 지적했다
한국, UN국제해사기구 최상위 이사국 9회 연속 진출	http://news.naver.com/main/read.nhn?oid=003&sid1=101&aid=0008320953&mid=shm&mode=LSD&nh=20171201233111	해양수산부는 1일현지시간 영국 런던 국제해사기구IMO 본부에서 열린 제30차 총회에서 A그룹주요 해운국 이사국에 9회 연속 진출했다고 밝혔다. 사진은 강준석 해양수산부 차관이 IMO 총회에서 기조연설을 하는 모습 제공해양수산부최희정 기자  우리나라가 유엔 산하 국제해사기구IMO 최상위 A그룹 이사국으로 9회 연속 진출했다.  해양수산부는 1일 오후현지시간 영국 런던 IMO 본부에서 열린 제30차 총회에서 A그룹주요 해운국 이사국 9회 연속 진출에 성공했다고 밝혔다. IMO는 유엔 산하 전문기구로 해상안전해양환경보호에 관한 59개 국제협약과 관련 결의서 1950여종을 채택하고 있으며 172개국이 가입돼 있다. IMO 이사회는 A그룹해운국 10개국 B그룹화주국 10개국 C그룹지역대표 20개국 등 모두 40개 나라로 구성되며 2년마다 다시 선출한다. 이사회내에서 논의를 주도하는 A그룹 이사국은 해운분야 기여도가 높은 나라 중 회원국 투표를 통해 선정된다.  우리나라는 1991년부터 지역을 대표하는 C그룹 이사국에 진출해 5회 연임했다. 2001년부터는 9회 연속 A그룹 이사국으로 선출돼 30여년 간 이사국 지위를 유지하게 됐다.  이번 A그룹 선거에서 우리나라와 함께 일본 중국 이탈리아 그리스 영국 미국 파나마 러시아 노르웨이가 이사국으로 당선됐다.  그간 우리나라는 IMO 이사국으로서 회원국 협약 이행 독려 및 동반성장 추진 이내비게이션eNavigation친환경 선박 등 해사분야 기술 개발을 추진해왔다.  그 결과 2015년 IMO 사무총장을 배출하고 이번 회의에서 다시 A그룹 이사국으로 선출되는 등 해사분야 발전에 기여한 성과를 국제사회에서 인정받은 것이라고 해수부는 설명했다.해양수산부는 1일현지시간 영국 런던 국제해사기구IMO 본부에서 열린 제30차 총회에서 A그룹주요 해운국 이사국에 9회 연속 진출했다고 밝혔다. 사진은 강준석 해양수산부 차관이 IMO 총회에서 기조연설을 하는 모습 제공해양수산부우리나라는 2019년까지 A그룹 이사국으로서 활동하며 IMO의 사업인사예산 관련 주요사항을 결정하게 된다.  해운조선기자재 등 국제규범 제개정 시 한국 입장을 적극 반영하는 한편 국가 위상을 높이는 데도 도움이 될 것으로 보인다
안희정 "제가 뛰는 게 정권 재창출 가능성 가장 높으면 또 도전"	http://news.naver.com/main/read.nhn?oid=001&sid1=100&aid=0009723963&mid=shm&mode=LSD&nh=20171201232827	향후 거취 질문에 연말 연초쯤 도에서 기자간담회 통해 말하겠다정당 평범한 이웃 간 우정을 해치는 패싸움으로 전락 안 돼문 대통령 일부 지지자들 비난 질문엔 즉답 피해 서혜림 기자  안희정 충남지사는 1일 제가 선수로 나와서 뛰는 것이 정권 재창출 가능성이 가장 높겠다 싶으면 또 도전하겠다고 말했다.    더불어민주당 소속인 안 지사는 이날 서울 강북구청에서 열린 지방자치 분권 강화를 위한 특강에 강연자로 참석해 다음 대선에도 도전할 의사가 있느냐는 한 시민의 질문에 민주당이 문재인 정부를 성공시키고 다음 정권에서도 지지를 받아 정권이 재창출되길 바란다. 그 길에 당원으로서 힘을 보태겠다면서 이같이 밝혔다.    안 지사는 그러면서 정당 민주주의에 대한 자신의 소신을 피력했다.    그는 정당과 정치가 범한 시민의 상식과 평범한 이웃 간 우정을 해치는 패싸움으로 전락하지 않도록 정당문화를 발전시키겠다면서 정당이 참여를 통해 민주적으로 운영돼서 열분의 의사가 반영될 수 있는 정당 조직의 민주화가 매우 필요하다라고 강조했다.    이어 거기 가봤더니 짜고 치는 고스톱이데. 나만 괜히 문제를 제기했다가 핍박당해 이렇게 돼 버리면 참여하고 싶은 마음이 없어진다면서 정당의 민주주의는 시민 주권자들이 참여를 통해서 주권자로서 공천에 개입하고 소수파의 의견이라 할지라도 정당하게 반영될 수 있는 과정을 만드는 것이라고 말했다.    그러면서 다양한 의견이 묵살되거나 억센 주장에 휩쓸려 가지 않도록 정당 민주주의를 통해 시민의 다양한 의견이 모아질 수 있도록 토론과 의견을 잘 조직하는 일이 과제라면서 여러분도 그렇게 참여해주기 바란다고 당부했다.    한편 안 지사는 자신이 최근 문재인 대통령 지지자들에게 논쟁을 거부하면 안 된다고 말했다가 일부 지지자들로부터 비난을 받은 것 대한 입장을 물은 데 대해 오늘 강연에 한해서만 질문을 받겠다며 즉답을 피했다.    안 지사는 앞서 지난달 28일 성북구청에서 열린 강연에서 이견의 논쟁을 거부해선 안 된다. 대통령이 하겠다는데 네가 왜 문제 제기야 라고 하면 공론의 장이 무너진다라고 발언했고 이에 일부 지지자들은 댓글 등을 통해 적폐세력이라는 등의 비난을 쏟아냈다.    민주당 안민석 의원도 페이스북에 적폐청산을 위해 싸우는 전사들에게 응원과 격려가 필요한 시기에 점잖게 나무라는 서생 같은 훈시가 오해를 불렀다면서 난 안 지사가 그런 정의로운 대한민국을 위해 헌신하는 지도자가 되길 원한다. 이번 주말 MB이명박 전 대통령 집 앞에서 노숙하며 싸우는 MB 특공대를 격려하러 학동역으로 가시라라는 글을 올렸다.    안 지사는 향후의 정치 행보에 대한 질문에는 아무래도 도지사이기 때문에 도에서 공식적으로 기자간담회를 통해 연말 연초쯤 말씀을 드리겠다라고 말했다
