공무원연금개혁 마라톤협상…연금수령액 이견 좁혀	http://news.naver.com/main/hotissue/read.nhn?mid=hot&sid1=100&iid=1235202&oid=277&aid=0003489804&ptype=021&cid=1015890	소득재분배도 큰틀 합의 아시아경제 최일권 기자 홍유라 기자공무원연금개혁 실무기구가 30일 회의에서 연금개혁안의 핵심인 지급률과 기여율의 이견을 좁혔다.실무기구 참석자들은 이날 오후부터 마라톤 협상을 진행하면서 지급률소득 대비 연금수령 비율을 1. 이 경우 기여율공무원 개인이 내는 보험료율은 각각 9.04포인트 낮추겠다고 밝히면서 기여율에 대한 이견을 좁혔다.0까지만 높일 수 있다는 입장이다.정부와 새누리당은 협상 결과에 따라 1.75도 받아들일 가능성이 높은 것으로 전해졌다.공무원 단체들은 지급률을 양보하는 대신 정부가 인사정책적 개선안을 구체적으로 제시하라고 요구했다. 실무기구 공동간사인 김연명 중앙대 교수는 인사정책적 요소가 현재 최대 쟁점이라고 말했다. 일부 단체는 향후 일정기간 추가 개혁을 하지 않는다는 조건도 내건 것으로 알려졌다.지급률기여율과 함께 관심이 모아지는 소득재분배 도입 여부는 실무기구에서 큰 틀의 합의를 봤다.김연명 교수는 국민연금의 소득재분배와 방식은 다르지만 총재정부담 등에서 효과는 같다고 설명했다.국민연금 소득재분배는 A값전체 가입자의 평균소득과 B값자신의 평균소득을 50씩 적용함으로써 고소득자는 덜 받고 저소득자는 더 받는 방식이지만 공무원연금에서는 세대 간 소득재분배 방식으로 가닥이 잡힌 것이다. 다만 소득재분배를 어느 정도 수준에서 진행할지는 이견으로 남아 있다
응급 '골든타임' 안 놓친다…응급의료에 매년 1천억 투입	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0007566464	복지부 응급의료 건보 수가 개선방안 마련비소세포폐암 치료제 잴코리캡슐 건보적용약값 월 1천만원월 37만원     서한기 기자  늦은 밤 심장마비 등 응급상황으로 응급실을 찾았으나 병상이 없어 이 병원 저 병원을 전전하다가 골든 타임을 놓치고 숨지는 일이 줄어들 것으로 보인다. 또 응급실 이용에 따른 진료비 부담도 낮아질 것으로 보인다.    보건복지부는 30일 건강보험 정책 최고의결기구인 건강보험정책심의위원회건정심를 열어 의료기관의 응급의료 서비스를 높이는 내용의 응급의료 건강보험 수가 개선방안을 심의 의결했다고 밝혔다.    복지부는 2016년부터 해마다 1천억원의 재원을 투입해 응급의료 영역에서 더 많은 의료인력과 자원을 확보한 의료기관에 인센티브 형태로 비용을 지원할 계획이다. 이를테면 응급실에서 전문의가 직접 진료하고 간호사를 더 많이 배치하면 진찰료 등을 더 많이 쳐주기로 했다.    이에 따라 앞으로 응급실에 도착한 중증응급환자도 전문의에게 진료받고 중환자실 수준의 간호서비스를 받을 수 있을 것으로 기대된다.         병원들은 응급실 운영과 유지비용을 줄이고자 관행적으로 전공의에게 진료를 맡겼다. 응급실 간호인력도 충분히 확충하지 않아 초기진단의 정확성이 떨어지고 의사결정도 늦어져 환자 상태가 악화하는 것을 놓치곤 했다.    복지부는 권역응급의료센터 등에 응급환자 전용 중환자실을 설치하도록 하고 이 중에서 3분의 1의 병실은 예비병상으로 두도록 했다. 이에 따른 비용은 별도로 보전해주기로 했다. 권역응급의료센터에 당도한 중증응급환자를 당직 수술팀이 신속하게 24시간 안에 수술하면 수술 처치료를 50 더 얹어주기로 했다.     전국 어디에서나 1시간 이내에 도달할 수 있게 권역응급의료센터를 현재 20곳에서 앞으로 41곳까지 확대하기로 했다. 권역응급의료센터는 다른 병원에서 보내는 중증응급환자를 의무적으로 적극적으로 수용해야 하며 중증응급환자가 응급실에 머무는 시간이 길거나 전문의가 진료하는 비율이 떨어지면 진찰료를 더 받을 수 없게 된다.     복지부에 따르면 연간 17만여명의 중증응급환자가 권역응급의료센터에 왔다가 중환자실이 부족하거나 수술팀이 없어 다른 병원으로 이송되고 있다. 이 가운데 5천명가량은 3개 이상의 병원을 떠돌고 있다.    복지부는 응급환자의 진료비 부담도 덜어줄 계획이다. 중증응급환자가 입원하지 않고 외래진료를 받더라도 진료비가 적게 드는 입원 본인부담률을 적용하기로 했다. 권역외상센터에 입원한 중증외상환자의 본인부담률을 20에서 5로 낮춰주기로 했다. 평일 야간과 휴일에 문을 여는 병원이 없는 농어촌 의료취약지역에서 비응급환자가 응급실을 이용하더라도 고액의 응급의료 관리료를 따로 내지 않아도 되도록 할 계획이다.    복지부는 이날 건정심에서 다국적 제약사 한국화이자제약의 비소세포폐암 치료제 잴코리캡슐에 대해 5월부터 2차 치료제로 건강보험을 적용하기로 했다. 이 덕분에 역형성 림프종 인산화효소ALK 양성반응을 보이는 재발성 또는 전이성 비소세포폐암 환자가 2차 치료제로 이 약을 쓰면 그간 한 달에 1천만원에 가깝던 약값이 월 37만원가량으로 줄어들 것으로 보인다.    복지부는 5월부터 혁신형 제약기업이 개발한 국내 최초 허가 신약은 사용량이 늘더라도 해당 제약사가 매출이익의 일정부분을 건강보험공단에 되돌려주는 방식으로 보험약값을 일정기간 깎지 않기로 했다.    환자가 오는 9월부터 16일 이상 장기입원하면 전체 진료비 중에서 입원료에 대해서는 환자 자신이 부담해야 하는 비용을 현행 520에서 입원기간 1630일은 25로 입원기간 31일 이상은 30로 올리기로 했다.    다만 뇌졸중 뇌혈관질환 중환자실 입원 등 불가피하게 장기입원할 수밖에 없는 환자나 담당 의료진이 장기입원이 필요하다고 인정하는 환자 등에 대해서는 본인부담 비용이 가중되지 않게 적용하지 않기로 했다.     애초 복지부는 장기입원 환자의 입원비 본인부담을 더 올릴 계획이었다. 하지만 불필요한 장기입원 문제의 책임을 환자에게 떠넘기고 환자의 의료비 부담만 증가시킨다는 환자단체의 반발을 고려해 한 발짝 뒤로 물러섰다.    복지부는 동네의원에서 의사 1명이 하루 평균 75명 이상의 환자를 보면 의사 진찰료를 9050 깎는 이른바 의원급 진찰료 차등수가제를 폐지하기로 했다. 그 대신 대학병원을 포함한 모든 의료기관을 상대로 진료과목별로 하루 평균 진료횟수를 조사해 올해 안으로 공개하는 방안을 추진하기로 했다. 10년 이상 유지된 차등수가제에 대해서는 애초 도입 취지인 적정 진료시간 확보 효과가 불분명하고 진료과목별 특성을 고려하지 않았으며 병원급을 제외한 의원급 의료기관에만 적용되는 등 문제가 있으니 없애야 한다는 지적이 끊이지 않았다
부장 검사, 女검사에 음식 빗대 성희롱	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=449&aid=0000056713	서울의 한 현직 부장 검사가 술 자리에서 후배 여검사에게 매우 위험한 성 희롱 발언을 해 감찰 조사를 받고 있습니다.후배 여 검사를 음식에 빗대 조롱했다고 합니다.리포트지난달 말 서울의 한 검찰청 김모 부장검사는 부하 직원들과 함께 검찰청 인근 식당에서 저녁 식사를 했습니다. 술잔을 돌려가며 많은 양의 술을 마셨습니다. 밤 9시가 조금 지난 시각 만취한 상태에서 일행과 함께 아이스크림을 사러 간 김 부장검사.후배 여검사가 아이스크림을 보며 맛있어 보인다고 말하자 김 부장은 노골적인 표현을 쓰며 여검사를 음식에 빗대 말했습니다. 성희롱으로 느낄 수 있는 발언이었습니다.당시 후배 여검사는 심각하게 문제를 삼지 않았지만 목격자가 많았고 김 부장검사의 발언 내용이 퍼져 나가자 대검찰청 감찰본부가 진상 조사에 나섰습니다. 김 부장검사가 소속된 검찰청은 일단 감찰 결과를 기다려보겠다는 자세.채널A가 취재에 착수한 뒤 김 부장검사는 해당 검찰청에 사직서를 제출했습니다
캐나다 남성들 '혐오 그림' 본 후 흡연율 6%P 뚝	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=469&aid=0000061167	담뱃갑 경고 그림 의무화 하 늘어나는 도입 국가들태국선 담배 면적의 85나 차지의무화 국가 늘어 내년이면 95개국담배회사들 반대 논리 힘 잃어   세계에서 담뱃갑에 경고 그림이나 문구를 가장 크게 내 건 나라는 어디일까. 그림 크기가 크다는 건 그만큼 강력한 금연 메시지를 전달한다는 것인데 아마 유럽의 복지국가나 영미 선진국을 떠올릴 것이다. 하지만 한국과 가까운 태국의 경고 그림이 전체 담뱃갑 면적의 85를 차지해 세계에서 가장 크다. 경고 사진 속에는 입에 커다란 호스를 꽂고 있는 아기 입술과 잇몸 이빨이 다 녹아 내린 성인의 얼굴 등 담배로 인한 각종 질병 환자들의 모습과 영안실에 누워있는 시신까지 등장한다.  태국이 이처럼 혐오스러운 사진까지 써가며 대대적인 금연정책을 펴는 것은 푸미폰 아둔야뎃88 국왕의 부친이 태국 공중 보건의 아버지로 불리는 의사 마히돌 아둔야뎃 왕자이기 때문이다. 태국 정부는 일찍부터 공중 보건의 중요성을 깨달아 다른 아시아 국가들은 금연에 대한 개념조차 정착되지 않았을 때부터 담배의 해악을 강조해왔다. 태국은 이미 10년 전 담뱃갑에 경고 그림을 부착했고 이후 흡연율이 대폭 감소하자 담뱃갑의 55 크기였던 경고 그림을 지난해 85로 키웠다.  우리나라는 담뱃갑 경고 그립 삽입 의무화 법안이 2002년 처음 발의됐지만 이후 국회에서 11번이나 입법에 실패했다. 전세계적으로는 2001년 처음 경고 그림을 부착한 캐나다를 시작으로 현재 77개국이 시행 중이다. 내년 5월 유럽연합EU 18개국이 참여하면 도입 국가는 95개국으로 늘어날 전망이다.  담배 경고그림 도입과 관련된 쟁점 중 하나는 혐오스러운 사진이 흡연을 억제하는 효과가 있느냐는 것이다. 그러나 경고 그림이 흡연 욕구를 현저히 낮춘다는 연구 결과들이 나오고 있고 세계보건기구WH0 역시 가장 효과적인 금연정책으로 경고 그림을 권하고 있다.  실제로 경고그림 도입 국가들의 흡연율은 감소하고 있다. 경제협력개발기구OECD 회원국인 터키는 2010년 경고그림 도입 이전 15세 이상 남성 흡연율이 43. 캐나다도 2001년 도입 당시 24.7였던 남성 흡연율이 2012년 18.7로 대폭 감소하는 등 경고그림을 도입한 18개 OECD 국가들의 흡연율은 평균 3.  또 브라질에선 경고그림을 본 흡연자의 67가 금연을 결심하게 됐다고 응답했으며 금연 상담전화 이용이 9배나 증가했다는 조사 결과도 나왔다. 그리스에서 청소년 570여명을 대상으로 한 실험에서도 경고 문구보다 그림이 흡연을 예방하는 데 효과적인 것으로 조사돼 청소년의 흡연을 막는 효과도 있는 것으로 나타났다.  우리 정부도 담뱃갑 경고그림 삽입을 의무화하는 국민건강증진법 일부개정법률안이 국회를 통과하면 경고그림 부착 등 금연정책을 대대적으로 시행할 계획이다.1로 OECD 국가 2위인 남성 흡연율을 2020년까지 29로 떨어뜨리는 게 정부의 목표다.  그러나 담배회사들의 주장은 다르다. 흡연자들은 이미 흡연의 위험을 알고 있기 때문에 경고 그림은 금연 효과가 크지 않으며 경고 그림이 담배 회사의 표현의 자유와 재산권을 침해한다는 것이다. 실제로 미국에선 2009년 경고 그림 부착을 의무화하는 법이 통과됐지만 2013년 워싱턴의 연방항소법원이 미국 식품의약국FDA이 만든 경고그림을 담뱃갑에 부착하도록 하는 것은 담배회사들의 표현의 자유를 침해한다고 판결해 아직 제도가 시행되지 못하고 있다.  하지만 세계적인 추세는 이미 경고그림 부착을 넘어 담뱃갑 규격화 포장으로 나아가고 있다. 세련된 담뱃갑 디자인이 청소년들의 호기심을 자극해 흡연을 유도한다고 판단해 담뱃갑에 브랜드 이름만 넣고 담배회사 로고나 컬러 등의 사용을 금지하는 제도다. 호주는 설문조사를 실시해 청소년들이 가장 싫어하는 색깔인 짙은 올리브색으로 담뱃갑 색깔을 2012년 통일했다. 아일랜드와 영국은 내년 5월부터 규격화 포장을 실시하고 노르웨이 뉴질랜드 프랑스 등도 관련 법안이 추진 중이거나 도입 계획을 발표한 상태다.  이성규 한국보건의료연구원 부연구위원은 경고그림은 흡연자의 금연을 유도하지만 궁극적인 목적은 청소년들을 담배로부터 보호하려는 것이라며 경고그림은 금연 효과가 없다고 담배회사들이 주장하는 것은 마지막 남은 마케팅 수단인 담뱃갑을 지켜내기 위한 것일 뿐이라고 말했다
'세월호 특별법' 시행령안 차관회의 통과	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010163505&cid=428288	해양수산부는 세월호 특별법 시행령안이 차관회의에서 통과됐다고 밝혔습니다. 해수부는 어제 발표된 수정안이 그대로 통과됐으며 다음달 4일 국무회의에 상정될 예정이라고 밝혔습니다. 해수부는 세월호 참사의 진상규명  조사범위를 확대하고  업무총괄 책임자의 명칭을  기획조정실장에서  행정지원실장으로 바꾸는 내용 등의 수정안을 발표했습니다. 해수부는 오늘 특조위에 대해 시행령 반대를 중단하고  본연의 업무에 복귀해야 한다는 입장을 밝혔습니다
뇌물 받고 '수사비' 요구까지…전직 경찰관 실형	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0007566497	임기창 기자  사건 관련 청탁과 함께 금품을 받고 직접 돈을 요구하기도 한 전직 경찰관에게 실형이 선고됐다.    서울서부지법 형사3단독 나상훈 판사는 알선뇌물수수 등 혐의로 기소된 서모58씨에게 징역 2년에 벌금 4천만원 추징금 3천만원을 선고했다고 30일 밝혔다.    서씨는 서울의 한 경찰서 형사팀장으로 재직하던 2012년 12월 건물 임대업자 고모씨로부터 조카가 신고한 차량 절도사건 담당 경찰관에게 부탁해 사건이 잘 처리되도록 해 달라는 부탁과 함께 1천만원을 받는 등 2013년 5월까지 고씨로부터 4차례 3천만원을 받은 혐의로 기소됐다.    그는 강력계장으로 근무하던 2013년 6월 고씨에게 해당 사건 수사비 명목으로 2천만원을 요구한 혐의뇌물요구도 받았다.    서씨는 2014년 9월 채권채무관계 등 문제로 파면됐다.    서씨 측은 차량절도 사건 범인들을 추적하고자 심부름센터 직원들에게 지급할 목적으로 고씨로부터 돈을 받았고 실제로 센터 직원들에게 돈을 줬으므로 직무 관련성이 없다고 주장했으나 법원은 받아들이지 않았다.    나 판사는 경찰관 직무수행의 공정성과 청렴성을 침해하고 공권력에 대한 국민 신뢰를 훼손해 죄질이 무겁다며 다만 실제로 받은 3천만원을 고씨에게 돌려줬고 신고 사건 피의자 검거에 어느 정도는 노력한 것으로 보이는 점 34년간 경찰공무원으로 근무한 점 등을 고려했다고 양형 이유를 밝혔다
게임에 중독된 10대, 누나에게 '끔찍 범죄'	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000314644	한 10대가 자고 있던 친누나를 흉기로 여러 차례 찌르는 끔찍한 사건이 일어났습니다.범행 직전에 잔인한온라인 게임을 장시간 했는데 이게 혹시 영향을 미친 건 아닌지 경찰이 조사하고 있습니다.기자지난 27일 오후 4시쯤 경기도 광주의 한 가정집에서 흉기에 찔린 부상자가 있다는 신고가 119에 접수됐습니다.경찰이 출동해 보니 집 안에는 17살 최 모 군과 흉기에 찔린 21살 누나가 있었습니다.최 군이 거실에서 자고 있던 누나를 흉기로 열 차례 넘게 찌른 뒤 제 손으로 신고한 겁니다.흉기에 찔린 누나는 병원으로 옮겨져 중환자실에서 치료받고 있습니다.최 군은 범행 직전 잔인한 게임 영상을 3시간 넘게 본 것으로 조사됐습니다.아직 한국에 출시되지 않은 영어 버전의 생존 게임인데 정신병원 탈출 과정을 주제로 사람들을 해치는 내용입니다.경기도 광주경찰서 경찰관  아주 좀 잔인한 게임이더라고요.몰입되다 보니까 아직 나이도 어리고 그래서 게임의 영향을 받고 자고 있던 누나를 게임 상대방으로 알지 않았을까 추정하고 있습니다. 최 군은 자신이 왜 누나를 찔렀는지 모르겠다고 경찰에서 진술했습니다.경찰은 최 군이 지난해 고등학교를 중퇴한 뒤 바깥출입을 거의 하지 않고 게임에만 몰두한 것으로 보고 있습니다.경찰은 최 군을 살인미수 혐의로 구속하고 그동안 어떤 게임을 즐겨왔는지 파악하기 위해 컴퓨터를 분석하기로 했습니다
가격 표시 없애면 정말 값이 떨어질까?	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=437&aid=0000076452	 권장소비자가격을 표시하지 않으면 판매자들 간의 경쟁이 붙어서 오히려 판매가가 떨어진다 이런 건데. 정부에서도 이런 의도로 오픈프라이스 대상을 계속 늘려왔는데 이게 정말 효과가 있는 건지 없는 건지 논란이 계속되고 있습니다. 오늘30일 팩트체크에서 이 문제를 짚어보도록 하겠습니다.김필규 기자 과거에는 거의 모든 제품의 가격이 붙어 있었습니다. 그러다가 어느 순간에 많이 사라진 것 같은데 오픈프라이스를 언제부터 이런 걸 실시한 거였죠기자일단 우리나라의 가격정책을 살펴볼 텐데요. 1973년에 그때는 이제 거의 모든 품목의 소매가격을 표시하게 했습니다. 그러다가 1999년에 신사복이나 일부 가전제품에서는 권장소비자가격을 아예 표시하지 못하게 했습니다.왜 그랬냐 이 소비자가를 제조업체가 정해서 표시를 해 놓으면 최종 판매자들이 그냥 이 가격 정도만 받으면 되겠구나 해서 서로 가격 경쟁을 안 하게 된다는 거죠. 또 제조업체는 이익을 많이 보기 위해서 처음부터 가격을 높게 책정을 할 수가 있으니까 차라리 파는 사람이 알아서 가격을 정해라 이렇게 했던 겁니다.그래서 이게 어느 정도 효과를 거두다 보니까 점차 다른 품목으로까지 말씀하신 오픈프라이스 이 제도가 확대가 됐는데요. 하지만 라면이나 과자 빙과류 같은 것에서는 오히려 부작용이 나타났습니다. 그러면서 다시 가격을 원래대로 표시해라 이렇게 하기도 한 겁니다.앵커말 그대로 시장기능에 맡겨본 건데. 지금 그 얘기한 걸 들어보면 대개 먹는 건 오픈프라이스를 하면 오히려 가격이 떨어지지 않고 올랐다는 얘기가 나오는 모양이네요. 그러니까 어떤 건 효과를 보고 어떤 거는 못 봤습니다.기자대표적으로 효과를 본 게 가전제품이었습니다.하이마트나 전자랜드 같은 대형 양판점이 등장하면서 기존 대리점들과 서로 치열하게 경쟁하게 됐는데요. 그러면서 마진을 적게 하면서 판매가를 확 낮췄던 겁니다. 또 그렇게 해서 장사가 잘 되니까 이런 양판점들의 협상력이 강해지면서 제조업체들도 함부로 공급가를 높일 수 없었던 거죠. 소비자들에겐 굉장히 좋은 상황이 발생했던 거죠.앵커시장원리대로라면 그게 맞는데 그러면 아까 효과가 없었던 그 품목들은 왜 그랬습니까기자말씀하신 대로 식품 쪽 그러니까 부작용이 가장 많이 드러나는 쪽이 바로 빙과류나 라면 같은 것들인데요. 이 문제를 연구했던 전문가에게 그 이유 물어봤습니다.이기헌 박사한국소비자원  그건 유통구조의 문제더라고요. 작은 슈퍼 이런 데서는 가격표시를 제대로 하는 경우가 드물어가지고 실제 판매되는 가격을 알아야 여러 가지 비교라든지 선택이 될 텐데 그게 안 되고 있어서 결국은 그게 가장 큰 문제였습니다. 권장소비자가격마저도 없어지니까 그럼 무엇을 보고 이 제품의 가격을 참고하느냐 이러한 불만이나 요구가 나타나게 된 거죠.아이스크림은 그냥 동네 슈퍼에서 사 먹는 경우가 많지 않습니까. 소비자들이 100원 200원 차이에는 둔감하기도 하고 이게 원래 얼마였는지 잘 기억하기도 힘듭니다. 그러다 보니 은근슬쩍 업체에선 가격도 꾸준히 올렸는데 보시는 것처럼 오픈 프라이스가 시작된 2010년 이후 빙과류나 과자류의 소비자물가지수가 다른 품목보다 가파르게 상승했습니다. 결국 이런 부작용 때문에 정부에서는 바로 이듬해 과자 빙과 라면 같은 품목의 오픈 프라이스를 철회한 거죠. 앵커저렇게 진짜 슬금슬금 올라왔군요 가격이. 그런데 이런 부작용 때문에 오픈프라이스를 철회하고 다시 권장소비자가격을 붙여라 이렇게 했으면 붙여야 되는데 아까 우리 인터뷰한 시민들도 그렇고 안 붙인 게 훨씬 더 많으니까 그건 왜 안 지켜지는 겁니까기자법적으로 권장소비자가격 표시가 의무사항이 아니기 때문에 그렇습니다.그러다 보니 업체 입장에서는 한번 지운 걸 굳이 다시 표시할 이유가 없고요. 컨슈머리서치에서 어제 공개한 자료에 따르면 과자 라면 빙과 제품 중에 권장소비자가를 표시한 비율이 지금 보시는 것처럼 2013년에 비해서 2015년에 오히려 이렇게 더 떨어지고 있습니다.앵커철회를 했는데 그러니까 권장소비자가격을 붙이라고 했는데도 더 안 붙이는 거군요. 이에 대해서 왜 그런지 업체에게 물어봤습니다 들어보시죠.빙과업계 관계자  강제로 권장소비자가를 넣는 것도 문제가 있을 거예요. 제조사가 일방적으로 가격을 정하는 것이잖습니까. 어떻게 보면 지금 공정거래법상 위반인데유통업체 입김이 워낙 강하다 보니까 이게 기형적인 것이거든요. 유통업체가 좌지우지하고 있으니그러니까 대형마트 같은 유통업체뿐 아니라 소매점주들도 원하지 않기 때문에 권장소비자가를 다시 표시하기가 쉽지 않다 이렇게 책임을 돌리기도 했습니다.앵커원하지 않는 이유는 여러 가지가 있을 수 있겠습니다마는 글쎄요 조금 더 올려 팔아도 아까 얘기한 것처럼 이게 한 100원 이 정도 차이는 소비자들이 별로 실감을 못 하기 때문에 그래서 그것도 은근슬쩍 더 높여서 받아도 잘 모르는 그래서 그런 건지 모르겠습니다마는 무조건 의심할 일은 아닙니다마는. 어쨌든 오픈프라이스 효과는 모든 품목에서 나타나는 게 아니고 또 상황에 따라 다르다 이것이 오늘의 결론이기는 한 것 같습니다. 그러나 소비자 입장에서 보자면 분명하게 고쳐져야 할 부분은 있겠죠. 조금 전에 말씀하신 것처럼 일반 소매점에서 가격을 어떻게 받고 있는지에 대해서 정부가 좀 더 철저히 나서서 지켜볼 필요가 있다는 전문가들 지적도 많았는데요.결국 가격 정보라는 것은 소비자들의 가장 기본적인 권리 아니겠습니까 날도 더워지는데 업체들이 시원하게 가격 표시해서 소비자들의 답답함도 날려버리면 좋겠습니다. 앵커값을 또 낮추라고 하면 크기를 줄일까 봐 걱정도 됩니다마는 일단 가격이라도 좀 믿을 만한 가격이 계속 좀 유지가 됐으면 좋겠다는 생각이군요.김필규 JTBC 뉴스 공식 SNS 트위터 페이스북 카카오스토리 유튜브 JTBC 뉴스는 여러분의 생생한 제보를 기다립니다
 "두산그룹, 박범훈 측에 18억 5천만 원 전달"	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000492534&cid=428288	두산그룹이 각종 비리혐의를 받고 있는 박범훈 전 수석 측에게 18억 5천만원을 건넨 정황이 포착됐습니다. 앵커 검찰은 대가성 여부를 집중 추궁하고 있습니다. 기자 박범훈 전 수석은 현재 서울중앙지검 특수부에서 10시간 넘게 조사를 받고 있습니다.검찰은 두산그룹에서 박 전 수석이 이사장으로 있는 뭇소리 재단으로 거액이 전달된 정황을 새롭게 포착했습니다.두산중공업 등 두산 계열사들이 지난 2009년부터 수년간 뭇소리 재단법인으로 18억 5천만원을 보낸 정황을 확인한 겁니다.검찰은 캠퍼스 통합 그리고 적십자학원 인수 등 중앙대가 특혜를 받은 시기와 뭇소리 재단에 돈이 입금된 시기가 겹치는지 집중 비교하고 있습니다.  이에 대해 박 전 수석은 기업으로부터 받은 정당한 후원금이라고 주장한 것으로 전해졌습니다.검찰은 그러나 후원금 규모가 큰 만큼 박 전 수석이 이중 상당액을 개인적으로 챙겼을 가능성을 배제하지 않고 대가성 여부를 집중 추궁하고 있습니다.  특히 박용성 전 두산그룹 회장의 지시 없이 거액의 후원은 사실상 어려웠을 것으로 보고 있습니다.검찰은 일단 박 전 수석의 조사 결과를 보고 박용성 전 회장의 소환 여부를 판단하겠다는 입장입니다.    그러나 검찰이 박 전 수석과 중앙대 재단 두산 그룹과의 유착관계에 대한 자료를 상당수 입수한 만큼  이르면 다음 주 쯤 박용성 전 회장의 소환 조사가 이뤄질 가능성이 높다는 관측입니다
아베, 연설문에 '통절한 반성' '깊은 회개' 등 교묘한 수사..	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=005&aid=0000766839	아베 신조 일본 총리가 29일현지시간 미 의회 상하원 합동연설에서 언급한 과거사 내용에 대해 미국이 호평하고 일본 내에서도 과거보다 진전됐다는 반응이 나오고 있다. 오는 8월 그가 발표할 전후 70주년 담화아베 담화의 시금석이었던 이번 알맹이 없는 연설이 먹혀들면서 사실상 과거사와 일본군 위안부 문제에 대한 사과도 물건너간 게 아니냐는 관측이 나오고 있다.  아베 총리가 이번 연설에서 거론한 2차 대전에 대한 깊은 반성deep remorse은 외무성이 제공한 연설문의 일본어 번역본에는 통절한 반성으로 번역됐다. 비슷한 표현을 썼던 지난 22일 반둥회의 연설문의 경우 깊은반성으로 번역됐었는데 마치 이번에 더 엄중하게 반성한 듯 비쳐지게 했다. 아사히신문 등 주요 일본 언론들도 30일 아베 총리의 연설에 대해 일제히 통절한 반성이란 단어를 제목으로 전했다. 아베 총리가 과거사에 대해 보다 진전된 입장을 표명한 것으로 평가한 것이다. 도쿄신문의 취재에 응한 일본 정부 당국자는 의도적으로 일본어 표현을 깊은 반성에서 통절한 반성으로 바꾼 것은 아니다며 두 말의 의미가 비슷하지 않냐고 말했다. 통절한 반성은 무라야마 도미이치 전 총리가 전후 50주년 담화무라야마 담화에서 식민지배와 침략에 대해 사용한 용어다. 그러나 아베 총리가 언급한 통절한 반성은 무라야마 담화에서 언급한 반성과 맥락이 다르다. 무라야마 담화에선 반성의 대상이 식민지배와 침략이었지만 아베가 말하는 반성의 대상은 앞선 대전이다. 이는 외형적으로만 무라야마 담화의 일부 표현을 계승한 듯한 인상을 줘 일본 내 반발 목소리를 누르겠다는 의도로 해석된다. 아베 총리의 이중적 수사법은 연설문 중 미국에 대한 사과 부분에서도 드러났다. 2차 대전을 언급하며 아시아 국가들에 대해서는 반성remorse이란 표현을 쓴 반면 미국에 대해서는 가슴 속 깊이 회개repentance하며 묵념했다는 등 보다 강도 높은 반성의 표현들을 동원했다. 연설 이후 조 바이든 미국 부통령은 전쟁의 책임이 일본 측에 있다는 것을 매우 명확히 했다고 칭송하면서 아베 총리를 추켜세웠다. 캐롤라인 케네디 주일본 미국대사도 역사 문제에 관한 과거 정부의 담화를 명확하게 지지했다며 긍정 평가했다. 외교가에서는 아베 총리가 이 정도 수준의 약한 언급만으로도 좋은 평가를 얻어낸 이상 70주년 담화도 과거사 문제를 밋밋하게 다룰 것으로 예상하고 있다. 한편 아베 총리가 미국 의회에서 침략 사죄를 생략한 채 연설을 한 날 일본의 대표적 전쟁 반성 박물관인 오사카 국제평화센터일명 피스 오사카에서는 각종 전시물 설명자료에서 침략이라는 표현이 일제히 삭제됐다고 교도통신이 전했다. 설명자료 교체 작업과정에서 빠진 것인데 의도적으로 삭제한 게 아니냐는 시각이 제기된다
