김무성 '지역일꾼론' vs 문재인 '정권심판론'	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0007538382	지원유세하는 문재인 대표와 조영택 후보광주 장아름 기자  429 재보궐선거 공식 선거운동 기간 첫 주말인 18일 새정치민주연합 문재인 대표오른쪽가 광주를 찾아 풍암호수공원에서 주민들과 악수하며 조영택 광주 서구을 후보에 대한 지지를 호소하고 있다. 재보선 공식선거운동 첫 주말 세몰이 경쟁     조성흠 김연정 기자  여야는 429 재보궐선거 공식 선거운동 기간의 첫 주말인 18일 수도권과 광주 등지에서 치열한 유세전을 벌였다.    성완종 리스트 파문으로 재보선 판세가 요동치는 가운데 여야 대표가 격전지인 인천 서강화을에서 동시에 지원 유세에 나서는 등 지도부가 직접 나서 전국 각지에서 본격적인 표밭갈이에 나섰다.    새누리당은 이번 파문에 사과하는 한편 지역 맞춤형 공약을 앞세워 표심을 공략했고 새정치민주연합은 현 정부의 경제실패 부정부패를 심판해야 한다며 공세의 강도를 한층 끌어올렸다.     김무성 수도권 민심 집중 공략  새누리당 김무성 대표는 이날 오전 여당 텃밭임에도 예상 외로 어려운 싸움이 벌어지고 있는 인천 서강화을 지역을 이틀째 찾아가 안상수 후보 지지를 호소했다.     전날 오후 찾았던 이곳을 한나절 만에 다시 방문한 김 대표는 재래시장과 지역 행사를 잇따라 찾아 지역일꾼론을 내세우며 한 표를 호소했다.    이어 오후에는 이번 선거의 최대 격전지이자 야권 후보 분열로 27년만의 승리 기대감이 커지고 있는 서울 관악을로 이동해 집권여당의 힘을 앞세워 오신환 후보를 지원사격했다.     김 대표는 유세 연설에서 오 후보가 당선되면 전남 광주에서 새누리당 국회의원이 당선되는 것과 같은 일이라면서 국회 예산결산특별위원회 계수조정소위원회에 넣어 예산 폭탄을 관악구에 갖고 오도록 하겠다고 약속했다.    특히 지난 40년간 관악구에서 서민의 건강을 돌봐왔던 김철수 양지병원장이 지난 선거에서 이 지역에 출마해 아쉽게 떨어졌는데 비례대표 의원으로 임명하겠다면서 그렇게 되면 관악구 의원 2명이 탄생하는 것이라며 지역구 유권자들의 표심을 자극하기도 했다.지지호소하는 김무성 대표인천 429 재보궐선거 공식 선거 운동에 돌입하고 첫 주말인 18일 격전지 인천 서구강화을 선거구 후보들은 당 대표 지원을 등에 업고 현장을 누비며 유권자들에게 소중한 한 표를 호소했다. 사진은 새누리당 안상수 후보 지원에 나선 김무성 당 대표. 안상수 후보 캠프 제공    김 대표는 성완종 리스트 파문에 대해서는 국민께 마음을 불편하게 해 드려 사과 말씀을 드린다며 고개를 숙이면서도 야당을 향해 이번 일을 정쟁으로 몰고가선 안 된다고 자제를 촉구했다.    문재인 인천광주서 바닥표 다지기  새정치연합 문재인 대표는 이날 오전 신동근 후보가 선전하고 있는 인천 서강화을 지역을 방문한 데 이어 오후에는 광주를 찾아 조영택 후보에 대한 지지를 호소했다.    문 대표는 인천 가현산을 찾은 주말 등산객에게 인사하고 검단사거리 인근 먹거리타운에서 시민들과 만났고 광주에서는 운천저수지와 지역 상가 등을 방문하며 하루종일 바닥표 공략에 나섰다.    특히 그는 이날도 이완구 국무총리에 대한 사퇴 압박을 강화하는 동시에 정권심판론을 통해 본격적인 야권 지지층 결집에 나섰다.    문 대표는 이 총리의 거취 문제에 대한 기자들의 질문에 주말을 넘기도록 이 총리의 결단이 없으면 해임건의안 제출을 보다 구체적으로 검토하겠다고 거듭 사퇴를 촉구했다.    새정치연합은 또 광주서을에서 첫 집중유세를 열고 성완종 리스트 관련 의혹의 진상 규명 이 총리 사퇴 검찰의 공정한 수사를 촉구했다.    정권심판론 차원의 결의대회이자 장외집회 성격으로 열린 이날 집중유세에는 우윤근 원내대표 등 당 지도부와 박지원박영선 의원 광주 지역구 의원 등이 대거 동참했다
이동통신 3사 '보조금 전쟁' 시작?…헷갈리는 소비자	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=437&aid=0000074967	이동통신 3사가 일제히 갤럭시 S6 보조금을 대폭 인상했습니다. 치열한 고객 확보 경쟁 때문입니다. 하지만 언제 어떻게 오를 지 모르는 들쭉날쭉한 보조금에 소비자들의 불만이 높습니다. 기자서울 광화문의 한 휴대폰 매장.갤럭시 S6를 보려는 시민들의 발길이 끊이지 않습니다.어제 KT를 시작으로 LG유플러스와 SKT 등 통신 3사가 일제히 갤럭시 S6의 보조금을 크게 올렸습니다.KT는 최대 32만 7000원으로 LG 유플러스와 SK텔레콤도 각각 30만 원과 24만 원 대로 보조금을 올렸습니다.휴대폰 가격이 85만원인 점을 감안하면 최저 48만원에 구매할 수 있게 된 겁니다.이은지경기 광주시  보조금이 올라가서 가격이 더 낮아지니까 사고 싶은 마음이 들어요.이처럼 보조금 상향조정을 대체로 환영하는 분위기이지만 출시 직후 휴대폰을 구매한 소비자들은 허탈함을 감추지 못하고 있습니다.휴대폰 대리점 관계자  전화가 와요. 왜 공시 지원금 변동이 있냐. 나는 너무 비싸게 산거 아니냐는 문의가 많아요.사전 예약 구매자  사전 예약을 하면 사은품 준다고 해서 예약했는데 막상 받고 보니까 지원금이 더 오르니 완전 호구된 것 같아서 기분이 나빴어요.정부가 정한 보조금 상한선은 33만원 통신사들이 보조금을 더 올릴 여지가 남아 있다는 점에서 구매시기를 저울질해야 하는 시민들은 또다시 혼란스러워 하고 있습니다.고석승 JTBC 뉴스 공식 SNS 트위터 페이스북 카카오스토리 유튜브 JTBC 뉴스는 여러분의 생생한 제보를 기다립니다
그리스-채권단, 실무협상 재개…'4대 쟁점' 대립 지속	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=001&aid=0007538452	긴축 지지 미국프랑스도 등 돌려개혁하라 압박    이스탄불 김준억 특파원  그리스와 국제채권단이 18일현지시간 구제금융 분할금 72억 유로약 8조4천억원 지원을 위한 실무협상을 재개했다.    그리스 ANAMPA 통신 등은 그리스 정부와 채권단인 유럽연합EU 유럽중앙은행ECB 국제통화기금IMF의 실무진으로 구성된 이른바 브뤼셀그룹이 이날 프랑스 파리에서 회의를 시작했다고 보도했다.    브뤼셀그룹은 그리스가 제출한 개혁안을 평가하며 오는 24일 분할금 지원을 논의할 유로존유로화 사용 19개국 재무장관 협의체인 유로그룹 회의에 보고할 예정이다.    그러나 양측은 연금과 민영화 노동 관계법 부가가치세율 인상 등 4대 쟁점을 놓고 대립하고 있으며 이는 실무진의 기술적 협상에서 합의하기 어려운 의제라는 점에서 의미 있는 성과를 내기는 어려울 것으로 전망된다.    따라서 24일 유로그룹 회의에서 채권단이 분할금 지원에 합의할 가능성이 크지 않으며 지난 2월 20일 유로그룹 회의에서 합의한 협상 시한인 4월 말까지 막판 줄다리기가 이어질 것으로 예측된다.    야니스 바루파키스 그리스 재무장관도 전날 기자들과 만나 이번 협상과 관련해 핵심 날짜key date는 없다며 24일에 합의안은 없을 것이다. 진전이 있을 것이다라고 말했다.    앞서 최대 채권국인 독일의 볼프강 쇼이블레 재무장관도 지난 15일 다음 주에 유로그룹 회의에서 해결책을 얻을 것으로 기대하지 않는다고 밝혔다.    IMF 연차총회 참석차 미국을 방문한 바루파키스 장관은 버락 오바마 미국 대통령과 마리오 드라기 ECB 총재 크리스틴 라가르드 IMF 총재 등과 개별적으로 만나 협상을 논의했으나 지지를 이끌어 내지는 못했다.    오히려 오바마 대통령은 전날 마테오 렌치 이탈리아 총리와 공동 기자회견에서 그리스에 개혁 이행을 촉구했다.    오바마 대통령은 그리스는 세금을 걷어야 하고 행정부를 줄여야 하며 노동관계 관행을 유연하게 해야 한다며 2개월 전 긴축 대신 성장에 무게를 둔 발언과 상반된 입장을 밝혔다.    그는 지난 1월 말 알렉시스 치프라스 그리스 총리가 취임한 직후 우리는 그리스가 돌에서 피를 짜내는 것이 아니라 진전을 위해 투자할 수 있도록 일부 유연성을 갖도록 지지하겠다고 밝힌 바 있다.    그는 2월 1일 CNN방송 인터뷰에서도 불황 한복판에 있는 나라를 계속 쥐어짜기만 해서는 안 된다면서 어떤 시점에는 국가 부채를 해소하기 위한 성장전략이 있어야 한다고도 말했다.    EU와 재정협약 다툼을 벌여 그리스 편을 들어주는 듯했던 프랑스와 이탈리아도 그리스 압박에 동참했다.     미셸 사팽 프랑스 재무장관은 전날 기자들과 만나 우리는 그리스에 동정적이지 않다며 우리는 그리스가 모든 국가에 적용되는 유럽의 규칙을 준수해야 하기 때문에 긴축 조치 이행을 요구하는 것이라고 말했다.    프랑스는 올해 재정적자를 국내총생산GDP의 4.3로 목표한 예산안을 EU 집행위원회에 제출해 3 이하 기준을 위반했다. 그러나 EU 집행위는 거부권을 행사하는 대신 강화된 재정적자 감축 목표를 요구하면서 기준 충족 시한을 2017년까지 2년 늦춰줬다.    이처럼 채권단이 긴축 이행을 압박하고 있지만 급진좌파연합시리자 정부는 추가 긴축 조치는 금지선이라며 맞서고 있다.    다만 이번 협상은 6월 말로 예정된 새로운 협상을 체결할 때까지 임시로 유동성을 공급하는 가교 협상이라는 점에서 시리자 정부가 일부를 양보해 오는 30일까지 합의하고 6월 이후 협상에서 채무 재조정 등 총선 공약을 반영할 것이란 관측도 나온다.    바루파키스 장관은 전날 문제는 우리가 6월 이후에 무엇을 할 것인가라며 우리의 목표는 종전과 다른 새로운 합의를 이끌 6월 이후의 협상에서 좋은 결과를 내는 것이라고 말했다.    치프라스 총리도 지난 16일 발표한 성명에서 4개 부문의 타협이 쉽지 않을 것임을 시인하면서도 유럽은 의견충돌을 통해 결합하고 전진해왔다는 것을 알고 있기 때문에 이달 말까지 합의할 것임을 여전히 단호하게 낙관한다고 말했다
호주 워킹홀리데이 참가 한국인 실종 5일만에 숨진채 발견	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0007538184	살해당한 한인 여성을 애도하는 남성 EPA 자료사진 2013년 11월 26일현지시간 호주 브리즈번에서 한 남성이 이틀전 살해된 한국인 워킹홀리데이 참가자를 애도하며 노래를 부르고 있다.     시드니 김기성 특파원  호주 시드니에서 워킹홀리데이 프로그램에 참가 중이던 20대 한국인 남성이 실종 5일 만에 숨진 채 발견됐다.    시드니 한국 총영사관에 따르면 지난해 2월부터 워킹홀리데이 프로그램에 참여하고 있는 김모씨27가 18일 오전 시내 달링하버 인근 피라마 공원 앞바다에서 시신으로 발견됐다.    시드니 식당에서 일해 온 김씨는 지난 13일 새벽 시드니 시내에서 동료들과 회식을 하고 헤어진 뒤 소식이 끊겼다.    김씨는 실종 당시 집으로 돌아가겠다며 홀로 택시를 탄 것으로 전해졌다.    총영사관 관계자는 정확한 사인은 아직 알 수 없다며 다음 주 부검을 해봐야 알 수 있다고 말했다.    호주에서는 워킹홀리데이 프로그램에 참가 중이던 여대생이 2013년 11월 24일 새벽 4시께 브리즈번 도심에서 현지 청년에게 이유 없이 폭행을 당해 살해된 바 있다
朴대통령 콜롬비아 방문 주요 성과는?	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=277&aid=0003480296	상호이해 증진 꾀하고 경제교류 확대에 방점전자상거래전자무역 활성화 등 성과 눈에 띄어보고타아시아경제 신범수 기자 박근혜 대통령은 1618일 콜롬비아 방문에서 양국 간 호혜적 파트너십을 한층 강화하고 경제적 측면에선 협력 분야를 다변화하는 두 가지 전략에 집중했다. 청와대가 17일 오후현지시간 있은 후안 마누엘 산또스 칼데론 콜롬비아 대통령과의 정상회담 성과를 정리한 자료에 따르면 625 전쟁 파병으로 맺어진 양국 간 특별한 관계를 한층 심화하자는 양 정상 간 동일한 의견이 이날 회담에서 오갔다.박 대통령은 코이카KOICA 사업으로 추진 중인 한콜롬비아 우호재활센터의 올해 중 완공을 통해 콜롬비아 내전 상이군경 재활 지원 및 국가통합 분야 간접 지원 의사를 밝혔다. 1150만 달러가 투여된 우호재활센터는 올 7월 완공되는데 한국전 참전용사와 내전 상이군경을 위한 재활 프로그램을 제공한다. 콜롬비아 참전에 대한 보답의 의미도 있다. 박 대통령은 이와 관련 통일기반 조성을 국가적 과제로 추진 중인 우리나라와 반세기 내전 종식 과정에서 사회적 재통합 정책을 추진하는 콜롬비아가 서로의 경험을 공유하는 것이 좋겠다는 뜻을 전했다. 산또스 대통령이 이번 회담에서 가장 공을 들인 분야는 한국의 교육시스템 전수였다. 그는 교육 분야에서 한국의 수준을 닮는 것이 자신의 꿈이라고 강조하기도 했다. 체계적 교육시스템을 통한 인적자본 확충이 한국 경제발전의 원동력이라는 판단에서다. 경제 분야에선 한콜롬비아 자유무역협정FTA 발효를 위한 양 정상 간 적극적 의지를 재차 확인하고 전자상거래전자무역에너지신산업 등으로의 협력분야 확대방안을 주로 논의했다. 박 대통령은 양국 간 전자상거래 및 전자무역 협력 MOU가 교역증가와 품목 다양화에 기여할 것이라고 하며 양국 세관당국이 협의 중인 한국의 UNIPASS 전자통관 시스템도 콜롬비아 관세행정 현대화 촉진 및 교역원활화에 크게 기여할 것이라고 말했다. 이에 산또스 대통령은 이런 시스템을 한국과 공유하기를 희망한다고 언급했다.그외 콜롬비아의 지하철 건설 등 인프라 현대화사업 전력정유 보건 문화예술 분야 협력에 대한 MOU 체결과 교류확대에 대한 논의가 정상회담에서 오갔다
황사마스크, 비싼만큼 성능 더 좋다?	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=056&aid=0010158186	멘트올봄은 유난히 황사로 뿌연 날이 많은데요. 이럴 때 외출하려면 황사마스크를 꼭 쓰는 게 좋다고 합니다.네 그런데 시중에 나온 마스크를 보면 가격차가 두세 배까지 나기도 하는데요. 비싼 마스크는 성능이 더 좋은 걸까요 김기화 기자가 실험해봤습니다. 리포트 올해 3월 서울 미세먼지 농도는 평균 1세제곱미터 당 71마이크로 그램. 최근 5년간 가장 공기가 나빴습니다. 인터뷰 황성욱  차에 먼지가 앉는 걸 보니까 진득진득해서 닦아도 잘 닦아지지도 않더라고요. 외출할 때 미세먼지를 막을 방법은 황사 마스크뿐입니다. 시중에는 9백 원대에서 3천 원까지 다양한 가격대의 황사 마스크가 팔리고 있습니다. 비싼 제품이 더 품질이 좋을까. 시중에 나와 있는 황사 마스크 11개를 구해 미세먼지를 걸러내는 능력 즉 포집효율 실험을 해봤습니다. 실험 결과 9백 원대 마스크는 포집효율이 97. 1500원짜리도 두 번째로 효율이 높았습니다. 그러나 3천 원짜리는 3위와 6위를 차지했고 이 가운데 두 개 제품은 여덟 번째와 열 번째로 효율이 떨어졌습니다. 비싼 마스크가  꼭 더 좋은 건 아니라는 얘깁니다. 식품의약품안전처가 허가해주는 기준은 80. 11개 제품 모두 80를 넘어 기준을 만족했습니다.  더러워진 황사 마스크를 세탁한 뒤 다시 사용하면 어떨까.5였던 황사 마스크를 비누로 세탁한 뒤 다시 성능을 측정해봤습니다. 성능이 8포인트 넘게 떨어졌습니다. 인터뷰 정윤석00생활용품 기업 연구원  황사 마스크는 필터에 정전기 처리를 많이 하기 때문에 물이 닿게 되거나 손상이 가면 제 기능을 발휘하기 어렵습니다
제주 남쪽 해상서 어선 화재·침몰…선원 모두 구조	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=001&aid=0007538473	서귀포 김호천 기자  18일 오후 3시께 제주도 서귀포시 남쪽 503 해상에서 조업중이던 서귀포선적 연승어선 808선영호29t에서 화재가 발생했다.    이 불로 어선이 전소하면서 침몰했다.    배에 탔던 선장 고모45제주시씨 등 선원 9명은 모두 구명복을 입고 배를 탈출 표류하다 이날 오후 9시 55분께 인근에서 수색 중이던 선단선 31진흥호29톤에 의해 모두 구조됐으며 생명에 지장이 없는 것으로 확인됐다.    불은 어선에 있던 가스통이 폭발하면서 발생했으며 자체 진화하려다 실패한 것으로 알려졌다.    이날 사고는 오후 8시 20분께 다른 선단선이 제주어업정보통신국에 구조를 요청하면서 전해졌다.    서귀포해양경비안전서는 대형 경비함을 사고해역에 급파해 19일 오전 5시께 진흥호와 접선 구조한 선원들을 인계받고 정확한 화재 원인과 해양오염 여부 등을 조사할 예정이다.    사고 해역에는 비가 많이 내리고 3 정도의 높은 파도가 일고 있다
담배 사려다…미성년자로 오해받아 '욕설 봉변'	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000312900	술이나 담배를 사려고 미성년자들이 위조 신분증까지 쓰는 일이 많아지고 있습니다. 여기 속아서 술 담배를 팔았어도 편의점 주인들이 처벌을 받다 보니까 이런 어처구니없는 일까지 벌어지고 있습니다.기자지난해 말 한 편의점 매장 안에서 녹음된 음성입니다.편의점 주인실제 녹취 내용 지난해 11월 솔직하게 얘기해.어려보여서 신분증 좀 확인한다는데 요즘 고등학생들 얼마나 많이 위조하는지 알아 요즘 세상이 어떤 세상인데신분증을 위조한 게 아니냐며 누군가를 윽박지르는 건 편의점 주인.손님실제 녹취 내용 지난해 11월  담배 사려고 위조해 신분증을 내가 어떻게 위조해본인 신분증이 맞다고 항변하는 건 담배를 사러 온손님입니다.편의점 주인은 손님을 고등학생이라고 단정 지으며 욕까지 퍼붓습니다.편의점 주인실제 녹취 내용 지난해 11월  XX야 돌머리냐 엉 너는 어떻게 배웠길래 XX 이러고 다니냐 밤에 와서.넌 어른도 없냐 어그러나 이 손님은 당시 21살 입대를 앞둔 성인이 맞습니다.미성년자 오해받은 손님  저 올해 22살이요. 군대 신체검사를 받으면 발급을 받을 수 있는 나라사랑 카드를 보여 줬죠. 그런데도 계속 신분증을 위조했다고 저를 몰아세우는 거예요. 잘못한 것도 없는데 왜 우리 부모님 욕을 들어야 하는지도 모르겠고 정말 억울하죠. 그분을 이제 고소한 상태고요. 어떻게 편의점에 갔다가 이런 일이 생길 수 있는지.대체 이 편의점 주인은 손님에게 왜 이런 상식 밖의 행동을 했을까편의점 주인을 찾아갔지만 이미 다른 사람에게 가게를 넘긴 뒤였습니다.해당 편의점  주인이 바뀌었어요. 최근에 바뀌셨어요 한 달 됐어요.취재 중 만난 편의점 주인들은 술담배를 파는 자영업자들이 신분증 문제에 이렇게 예민할 수밖에 없다고 토로합니다.위조 신분증으로 술담배를 사려는 미성년자들이 늘고 있기 때문입니다.편의점 아르바이트생  저희가 위조 신분증을 다른 데서 못 쓰게 뺏거든요. 이거 안 뺏기려고 도망가는 애들도 있어요. 다시 돌려주시면 안 돼요 막 이래요. 다른 데서 쓰려는 거잖아요.96년생이 6자의 끝을 살짝 지워서 한 살 많은 95년생인 것처럼 꾸몄습니다.일부 숫자를 파낸 것도 있고 아예 주민번호를 다 지워버리기도 했습니다.그런가하면 남의 신분증을 도용하는 사례도 많아져서 인터넷엔 이렇게 성인 신분증을 산다는 글이 흔하게 돌아다닙니다.편의점 업주  주민등록증 위조해서 가지고 오면 답이 없죠. 그건 뭐 저희가 진짜인지 일일이 찍어볼 수도 없고. 10대 위조 신분증에 굉장히 민감해요. 신경 많이 써야 하고.문제는 이런 위조 신분증에 속아 술담배를 팔았다고 해도 업주가 영업정지와 벌금의 처분을 받는단 겁니다.김진철변호사  가짜 신분증이라도 신분증의 사진과 실물을 구 체적으로 확인할 보다 높은 주의 의무가 판매자에게 있다고 보고 있고요.편의점 업주  술담배를 산 미성년자 본인이 신고를 하기도 하고요. 저희한테 이제 불만을 품거나 원한이 있거나 그런 사람들미성년자이 객기로.이러다 보니 100여만 원씩이나 하는 이런 신분증과 지문 감별기를 설치한 가게가 생길 정도입니다.갈수록 대담해지는 10대들의 탈선에 엉뚱한 사람이 피해를 보는 일이 늘고 있습니다
'툭 하면 고장' 대포병레이더…'부실장비' 도입 의혹	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=057&aid=0000637509	북한의 기습 포격에 대비해 우리 군이 도입한 신형 레이더 장비가 툭 하면 고장이 나는 것으로 확인됐습니다.  애초 성능이 떨어지는 장비를 제대로 된 검증 없이 들여와 세금만 낭비한 것 아니냐는 비판이 일고 있습니다.   정성기 기자가 단독 취재했습니다.  기자  지난 2009년 말부터 실전 배치된 신형 대포병레이더 일명 아서입니다.  대당 130억 원을 주고 스웨덴에서 들여온 장비로 날아오는 적 포탄의 포물선을 분석해 발사위치를 탐지할 수 있습니다.  북한의 서북도서 기습포격 등에 신속히 대응하기 위해 꼭 필요한 전력.   하지만 MBN이 입수한 육군 정비 보고서를 보면 고장이 자주 나 운용에 차질을 빚는 것으로 드러났습니다.  6대가 도입된 2011년 3월까지 모두 70건의 고장이 발생했습니다.   잦은 동일 고장으로 장비의 신뢰도가 저하된다고 적혀 있는데요.   고장의 80가 전원공급을 하는 발전기와 레이더를 가동하는 작전실 부품에서 발생했습니다.  고장 건수는 매년 증가해 지난해엔 16대에서 143건의 고장이 났습니다.   한 대 당 9번꼴로 고장이 난 셈입니다.  군 당국은 장비 과다 사용과 도서 지역 염분의 영향으로 고장이 난 것이라고 해명합니다.    하지만 내부 보고서엔 이보다 부품결함을 직접적인 원인으로 지목합니다.  애초부터 부실한 장비였을 수 있다는 뜻입니다.   성능 시험평가가 제대로 이뤄졌는지에 대한 의문이 제기되는 이유입니다.    인터뷰  김광진  새정치연합 의원 방사청이나 군 스스로가 생각하는 시험평가가 만족스러운 결과였는지 국방부와 방사청이 입장을 내야 한다고 생각하고요.   해군과 공군의 방산비리에 이어 육군의 부실장비 도입 의혹까지 불거지고 있습니다
'단순 흉통' 방치하면 큰일…"사망 위험도 4배↑"	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000312902	가슴이 조이는 듯 아파서 검사를 받았어도 심장혈관에 문제가 없는 걸로 나오면 단순한 통증으로 분류됩니다. 그동안엔 별다른 치료도 하지 않았었는데 실제로는 심장에 이상이 있는 경우가 많다는 연구결과가 나왔습니다.기자3년 전부터 가슴을 조이는 통증을 느껴온 김옥순 씨는 최근 협심증 진단을 받았습니다.김옥순75세 협심증 환자  다섯 시 여섯 시 그때쯤 되면 여기가 뻐근하다고 할까흉통이 있는 사람이 검사를 통해 심장 혈관이 좁아진 게 확인되면 의사는 협심증으로 진단하고 약물치료나 스텐트 시술을 합니다.그런데 흉통이 있어도 심장 혈관이 좁아져 있지 않으면 단순한 통증으로 분류돼 그동안은 치료하지 않았습니다.국내 협심증 환자는 56만 명인데 단순히 통증만 느끼는 경우는 더 많을 것으로 추정됩니다.문제는 단순한 흉통만 있더라도 10년 이내 사망 위험도가 일반인보다 최고 4배나 높다는 겁니다.이봉기강원대병원 심장내과 교수  조영술 하면 멀쩡합니다. 분명히 이게 뭔가 숨어 있는 기전이 있을 것이다.단순한 흉통만 있는 50대 남성의 심장혈관 조영술 영상입니다.심장 혈관을 보면 좁아진 곳이 없습니다.그래서 이 남성은 정상판정을 받았는데요 한국과 미국의 공동 연구팀이 이 남성의 심장 혈류 속도를 재봤더니 일반인보다 2배 정도 더 느렸습니다.단순한 흉통으로 분류됐던 사람 중 76가 기존 조영술 검사로 확인되지 않은 이상 소견이 나와서 치료가 필요한 상태로 진단됐습니다.미세혈관 장애가 있는 경우가 가장 많고요. 사실 사장 많은 것은 심근교라고 해서 혈관이 심장근육 속으로 파묻혀 나가면서 눌리는.따라서 단순한 흉통이라고 진단받았더라도 정기적으로 심장 상태를 점검해 보는 게 좋습니다
