'68시간→52시간 일한다'…근로자 삶의 변화는?	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000333477	예 보시는 것처럼 노사정 합의 내용이 그대로 법제화된다면 1천600만 근로자들의 삶은 크게 달라질 수밖에 없습니다.김용태 기자가 자세히 설명해 드리겠습니다.기자주 5일제는 일주일 근로시간을 44시간에서 40시간으로 4시간 줄였을 뿐인데 우리 삶을 크게 변화시켰습니다.이번 합의에 포함된 근로시간 단축이 주목되는 이유입니다.현재 근로자는 정상근로 40시간에 연장근로 12시간 휴일근로 16시간을 합쳐 일주일에 최대 68시간까지 일할 수 있습니다.참 많이 일하죠여기서 휴일근로 항목을 없애고 연장근로에 포함시켜 주당 최대 52시간까지만 일하도록 한다는 게 노사정 합의입니다.근로자에게 저녁과 휴일이 있는 삶을 보장하고 기업들이 추가 채용을 하도록 유도하기 위해서입니다.다만 노사가 합의하면 8시간까지는 특별 연장 근로를 허용합니다.연장근로가 사실상 무제한 허용되는 특례 업종은 26개에서 운송업 전기통신업 등 10개로 줄어듭니다.시간외근무수당 책정 기준이 되는 통상임금의 개념도 논란을 해소하기 위해 명확한 정의를 법률에 담기로 했습니다.정기적 일률적으로 지급하기로 사전에 정한 금품이라고 정의할 텐데 쉽게 말하면 기본급에다 고정적으로 받는 상여금 교통비 식비 등을 다 더하는 겁니다.임금체제 전반에 대한 개편도 장기적으로 논의한다는 공감대가 이뤄졌습니다.연차가 높아지면 급여도 오르는 현재의 호봉제를 직무나 성과에 따라 급여에 차등을 두는 방식으로 개편하는 방안까지 논의되는 겁니다.근로자에 따라 유불리가 엇갈리기 때문에 향후 논란이 예상됩니다
"의사·응급실 없다"…한해에 1만 2천여 명 거부	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010221634	멘트응급환자가 구급차를 타고 급하게 병원을 찾았는데 거부 당하는 경우가 있습니다.전문의가 없다 응급실이 꽉 찼다는 등의 이윤데 한해 평균 만 2천 명 넘는 환자가 응급 처치를 받지 못하고 다른 병원으로 옮겨졌다고 합니다. 리포트 119 구급차가 병원에 도착합니다. 대원들이 황급히 환자를 내리지만 5분도 못 돼 다시 구급차에 태웁니다. 전문의가 없다며 거부당했기 때문입니다.녹취 환자 보호자  내가 오늘 팔순잔치인데 이러고 있네 아 미치겠네. 발작 증세를 보인 간질 환자도 급하게 병원으로 실려 왔지만 다시 구급차에 몸을 싣는 신세가 됩니다. 빈 응급실이 없다는 게 이유입니다. 이처럼 응급환자들이 다른 의료기관으로 재이송되는 건수가 한 해 평균 만2천 건이 넘습니다. 이 가운데 5는 두번째 병원에서 마저 거절당했습니다. 전문의가 없다는게 가장 큰 이유고  중환자실과 응급실 부족 등이 뒤를 이었습니다.녹취 중소병원 관계자음성변조  중환자실을 아예 운영을 안하는 병원도 있으니까 일반병원 같은 데는 중환자실이 없는 경우가 많이 있거든요. 그러면 중환자실 있는 병원으로 가세요 그러고 보내죠. 정부가 구축한  응급 의료 이송 정보망도 별 효과가 없습니다.인터뷰 이철우국회 안전행정위원회  119 구조대원들이 나가서 병원을 어디로 가야될지를 잘 모릅니다. 그래서 가까이 있는 병원으로 가다보면 병실이 없는 경우도 있고 의사가 없는 경우도 있습니다. 응급의료정보센터와 119구조대 간의 유기적인 정보 공유가 있어야 된다고 생각합니다. 또 중환자가 수술 받다 숨지면  소송 등에 휘말릴 우려가 높은 것도 꺼리는 원인 중의 하나입니다
'억'소리 난다, 보물급 문화재 쏟아진 가을 경매장	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=214&aid=0000537258	문화재도 국외로 반출만 하지 않으면 자유롭게 사고팔 수가 있습니다.그래도 공개 경매에 나오는 건 드문 일인데요.오늘 국사책에서 보던 보물급 문화재들이 경매장에 쏟아져나왔습니다. 리포트 오늘 오후 한 미술품 경매장.하십니까 다른 분 다 기다리고 계십니다. 7억 5천만 낙찰됩니다다산 정약용의 하피첩이 오늘 경매 최고가에 낙찰됐습니다.유배 생활을 하던 다산이 부인 홍 씨가 보내온 헌 치마를 잘라서 자식들에게 주는 교훈을 쓴 서첩인데 보물로 지정된 문화재입니다.보물 제745호 월인석보는 7억 3천만 원 두 번째로 비싼 값에 팔렸고 보물 제1521호 경국대전은 2억 8천만 원에 낙찰됐습니다.오늘 하루 이 경매장에 나온 보물만 18점. 낙찰가가 최소 억대를 넘나들면서 최근 침체된 미술 시장 분위기 속에서도 문화재 프리미엄을 과시했습니다.음정우서울옥션 팀장보통 23년에 한 번씩 보물들이 경매에 출품된 적은 있는데 이렇게 보물 19점이 경매 시장에 한꺼번에 나온 건 전례가 없었던 일입니다
애벗 濠 총리, 당 신임투표 패배…새 총리에 턴불	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=421&aid=0001628438	  로이터캔버라 로이터 국종환 기자  토니 애벗 호주 총리가 14일현지시간 당 신임투표에서 패해 총리직에서 물러나게 됐다.애벗 총리는 이날 저녁 실시된 자유당 당내 신임 투표에서 최대 적수로 거론됐던 말콤 턴불 통신장관에게 패했다.의원내각제인 호주에서는 집권 여당 대표가 총리를 맡고 있어 이번 투표 패배로 애벗 총리의 사임은 불가피하게 됐으며 투표에서 이긴 턴불 장관이 총리직을 수행하게 됐다.자유당 측은 투표 결과 텀블 장관이 애벗 총리에게 54 대 44로 승리했다고 밝혔다.이날 함께 실시된 당 부대표 선거에서는 줄리 비숍 외무장관이 재선됐다. 로이터는 이날 투표가 끝난 뒤 애벗 총리가 굳은 표정으로 당을 빠져나갔으며 기자들에게 아무 말도 하지 않았다고 전했다.한편 이날 투표는 리더십 부재 논란으로 사퇴 압박에 직면한 애벗 총리가 턴불 장관의 사퇴 요구에 맞서 신임투표를 선언하면서 이뤄진 것이다. 애벗 총리는 이날 오후 갑작스레 당내 재신임을 묻겠다고 밝히며 오늘 밤 자유당 대표와 부대표 모두의 신임을 묻는 의총을 시행하겠다. 신임투표에서 이길 수 있으리라 기대한다고 자신감을 표했었다.    이에 앞서 턴불 통신장관은 이날 장관직에서 사임하면서 지도자 교체를 위한 신임투표를 주장해 애벗 총리를 자극했다. 최근 여론조사에서 애벗 총리가 이끄는 자유국민 연립당에 대한 지지율이 점차 떨어지는 가운데 이어진 강수였다.턴불 장관은 애벗 총리는 호주에 필요한 경제적 리더십을 제대로 보이지 않았다며 우리는 다른 종류의 리더십이 필요하다고 강조했다. 턴불 장관은 지난 2009년 당내 경선에서 애벗 총리에게 1표차로 패해 차기 총리 후보로 꼽혀왔다.턴불 장관은 당 지지율이 현상태로 지속된다면 애벗 총리는 2017년 1월 총선에서 빌 쇼튼 노동당 대표에게 패하고 말 것이라고 경고했다.애벗 총리는 지난 2013년 총선에서 야당연합을 승리로 이끌었으나 다수의 호주인이 탑승한 말레이시아 항공 여객기 MH370편 실종과 MH17 편 추락에 이어 시드니 카페 인질극까지 다양한 사건을 대응하는 데 있어 적절한 리더십을 발휘하지 못했다는 지적을 받아왔다.애벗 총리가 이끄는 자유국민 연립당은 지난해 11월 빅토리아주 지난 1월 퀸즐랜드주 지방선거에서 모두 패배했다
9월 美 FOMC 임박…과연 기준금리 올릴까?	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=374&aid=0000072006	미국 연방준비제도이사회의 금리 결정이 이번주 예정돼 있죠.과연 9년여 만에 첫 기준금리 인상이 단행될 것인가를 놓고 세계 금융시장이 숨죽이고 있는데 현재로썬 그 누구도 예단할 수 없는 상황입니다.시장 분위기와 결과에 따른 반응을 최진석 기자가 미리 짚어봤습니다.기자우리시간으로 오는 금요일 새벽 3시로 예정된 FOMC 회의 결과 발표를 앞두고 시장은 일단 금리 동결 쪽에 무게를 두고 있습니다.지난주 월스트리트저널이 이코노미스트 64명을 대상으로 설문 조사를 실시한 결과 금리 인상을 점친 비율은 46로 절반을 넘지 못했습니다.지난달 초만 해도 82였던 수치가 한달 만에 거의 반토막 난 겁니다.이밖에 웰스파고와 골드만삭스 모건스탠리 등 주요 투자은행들도 동결을 점치고 있습니다.글로벌 디플레이션 우려가 커지는 상황에서 미국의 소비자물가가 목표치인 2를 한참 밑돌고 있다는 점 등이 부담이라는 지적입니다.대릴 크롱크  웰스파고 인베스트먼트 인스티튜트 사장  연준의 최우선 과제는 금융 시장 안정입니다. 저희는 여전히 9월이 아닌 연내 더 늦은 시점을 예상하고 있습니다.동결 가능성이 90라고 제시한 모건스탠리는 연준이 대신 연말 금리인상 시그널을 강하게 줄 것으로 내다봤습니다.금리인상 후 시장 움직임에 대한 전망은 미국 증시의 경우 미미할 것이라는 분석이 나옵니다.찰리 보브린스코이  아리엘 인베스트먼츠 부회장  포트폴리오 매니저  9월이든 12월이든 금리 인상이 주식의 실제 가치에 영향을 미치지는 않습니다 .앞서 구겐하임과 BMO 마켓 등 주요 투자은행 역시 역사적 사례를 근거로 미국 증시의 단기 조정 후 랠리 지속 기조가 재현될 것으로 예상했습니다.선진국의 통화정책 변화에 상대적으로 취약할 수밖에 없는 신흥국들은 입장이 다릅니다.데이비드 소쿨스키  UBS 웰스 매니지먼트 CIO  미국의 금리 인상이 신흥시장에 큰 압박이 될 수 있습니다. 신흥시장은 금리 인상에 따른 달러화 강세 중국 경기 둔화라는 이중고에 시달릴 겁니다.금리 인상은 곧 막대한 규모의 자금이탈로 이어질 것이고 동결하더라도 불확실성이 커진다는 점 때문에 신흥국 증시 변동성의 단기적인 확대는 불가피할 것으로 보입니다.앞서 국제통화기금 IMF와 세계은행은 연준의 결정이 신흥국들에게 미칠 파장을 우려해 금리인상을 미뤄야 한다고 주장했습니다
'트렁크 女시신' 막을 수 있었다…지난달 다른 마트서 범행	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=421&aid=0001628439	서울 성동구에서 발생한 살인사건의 용의자.14  경기 일산경찰서에서 이미 수사중이었던 용의자.늑장 수사 논란서울 김일창 기자  서울 성동구의 한 주택가 주차장에 있던 차량에서 발견된 시신의 용의자가 지난달 경기도 고양시 일산동구의 한 대형마트 주차장에서도 강도 범죄를 저지른 것으로 드러났다.경기 일산경찰서는 트렁크 시신 사건의 용의자로 공개 수배된 김일곤48씨가 지난달 24일 밤 11시30분쯤 고양시 일산동구의 한 대형마트 주차장에서 쇼핑을 마치고 귀가하던 30대 초반 여성 A씨를 위협하려다 실패했다고 14일 밝혔다.경찰에 따르면 김 씨는 A씨에게 다가가 흉기로 위협하고 납치하려 했지만 A씨가 소리를 치며 보안요원을 부르자 A씨의 차를 타고 그대로 달아났다.김씨가 타고 달아난 A씨의 차량은 마트 근처에서 발견됐다.마트 근처에서 차량이 발견된 만큼 경찰이 좀더 신속한 수사로 김씨를 조속히 검거했다면 차량 트렁크 시신 사건은 일어나지 않을 것이라는 지적이 나온다. 결국 지난 12일 한남동에서 발생한 남자친구 어머니에 의한 여자친구 살해 사건에 이어 경찰의 늑장 수사로 마트 강도사건까지 발생 이틀 만에 무고한 시민 2명이 목숨을 잃게됐다는 비판을 면하기 어렵게 됐다.한편 지난 11일 오후 2시36분쯤 서울 성동구 홍익동의 한 빌라 주차장에 주차돼 있던 차량에서 차주 주모35여씨의 시신이 발견됐다.발견 당시 시신은 배와 목 등이 심각하게 훼손된 상태였다. 국립과학수사연구소는 목 부분이 찔려 숨진 것으로 보인다고 1차 부검 결과를 경찰에 알렸다.경찰 관계자는 김씨가 선불폰을 써 추적이 어렵고 현재 전화기도 꺼진 상태다며 김시와 주씨가 서로 알지 못했던 만큼 단순 강도 살인 사건으로 보고 수사를 집중하고 있다고 밝혔다
문재인, '안철수 요구' 거부…"혁신위 통과 협조해 달라"	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=437&aid=0000091653	새정치연합 문재인 대표가 안철수 의원이 요구한 중앙위원회 무기 연기와 재신임 투표 취소 요청에 대한 입장을 내놨습니다. 안 의원의 요구를 모두 거부한 상황인데요.안의근 기자 페이스북에 글을 올린 것 같은데 그 내용을 좀 전해주시죠기자새정치연합 문재인 대표가 모레16일 실시하기로 한 혁신안의 당 중앙위원회 의결을 미뤄달라고 한 안철수 의원의 요청을 거부했습니다.문 대표는 방금 전 안철수 전 대표께 드리는 글이란 제목으로 페이스북에 올린 글에서 중앙위원회 개최를 무기 연기하자는 제안은 답이 아니다라면서 혁신위나 당 대표에 대한 불만 때문에 혁신을 거부한다면 초가삼간을 태우는 어리석음을 범하는 것이라고 밝혔습니다.또 혁신안이 중앙위에서 통과될 수 있도록 안 의원이 협조해달라고도 했습니다. 앞서 안 의원은 중앙위원회를 무기한 연기하고 재신임 투표를 취소해달라고 문 대표에게 요청했습니다.문 대표는 과거 새정치연합 혁신안들이 모두 성공하지 못했다면서 지금 우리 당이 해야 할 일은 기득권 문화를 밀어내고 혁신안을 의결하는 것이라고 강조했습니다.문 대표는 또 안 의원이 요청한 재신임 투표 취소 요청도 거절했습니다.문 대표는 재신임을 묻는 방법도 더 나은 방안이 있다면 받아들이겠지만 그렇지 않다면 추석 전에 재신임 절차를 끝내겠다는 입장을 다시 밝힌다고 적었습니다.마지막으로 문 대표는 혁신안이 통과되고 재신임을 받게 된다면 당의 단합과 통합을 위한 행보 민생과 정책 행보 인재 영입을 우선적으로 해나가겠다며 안 의원의 지지를 촉구했습니다.안의근 JTBC 뉴스 공식 SNS 트위터 페이스북 카카오스토리 유튜브 JTBC 뉴스는 여러분의 생생한 제보를 기다립니다
'세계 최고' 인천공항, 직원 86%가 비정규직	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=028&aid=0002289281	보안 등 핵심업무도 외부에 맡겨임금도 정규직 연봉의 3842  인천국제공항 출국장.  자료사진10년째 세계 최고 서비스 공항으로 선정됐고 임직원들의 평균 임금이 공기업 최고 수준인 인천국제공항공사에서 일하는 노동자 가운데 86가 비정규직인 것으로 나타났다. 비정규직 노동자들이 흘린 땀의 상당 부분을 경영진과 정규직들이 가져간 것 아니냐는 지적이 나온다. 14일 국회 국토교통위원회 김상희 강동원 김경협 의원이상 새정치민주연합이 공개한 자료를 보면 2014년 인천공항공사의 정규직 노동자는 1041명으로 전체의 14.1에 불과했고 사실상 비정규직인 외부 업체 소속 노동자의 수는 6318명으로 85. 비정규직이 정규직의 6배를 넘는 것이다. 이런 비정규직 비율은 전체 공기업 가운데 한국마사회90.9에 이어 두번째로 높은 것이다. 특히 인천공항공사는 공항의 운영과 보안 안전 등과 관련한 핵심 업무까지도 외부 업체의 노동자들에게 맡겼다. 비정규직 가운데 가장 많은 인원이 투입된 업무는 공항시설 보안으로 1132명이었으며 보안 검색 966명 환경 미화 762명 수하물 시설 운영 474명 구조 소방대 208명 등이었다. 외부에 맡긴 직무는 전체 282개 가운데 공항 운영과 경영 지원 분야의 50개였다. 공항 건설과 마케팅투자 유치 부문에서는 비정규직 노동자를 사용하지 않았다. 이렇게 많은 비정규직 노동자를 고용한 인천공항공사는 내부 정규직 임직원들에게는 공기업 최고 수준의 대우를 해왔다. 먼저 임직원 전체의 평균 연봉은 2013년 기준으로 8576만원으로 국내 공기업 가운데 45위 수준이다. 2013년 공공기관 임직원의 평균 연봉은 6259만원이었다. 더 오랜 역사를 갖고 있고 비슷한 일을 하는 한국공항공사와 비교해도 1100만원 이상 높은 것이다. 이밖에 복리후생비 707만원 기념품비 38만4천원도 따로 지급했다. 그러나 인천공항공사 비정규직 노동자들의 평균 임금은 3300만3600만원으로 정규직 임금의 3842 수준이었다. 더욱이 인천공항공사는 정규직 임직원들에게 높은 임금을 지급하면서 정부의 공기업 총인건비 인상률 가이드라인을 매년 초과한 것으로 드러났다. 2007년부터 2013년까지 7년 동안 초과 지급한 총인건비는 모두 170억원에 이르렀다. 이날 인천공항공사에서 열린 국감에서 김상희 의원은 인천공항의 외주 비율이 지나치게 높고 정규직과 비정규직의 격차가 이루 말할 수 없다. 이를 개선해야 한다고 지적했다. 이에 대해 박완수 인천공항공사 사장은 비정규직 가운데 398명을 직접 고용하거나 자회사로 전환 배치하는 방안을 마련했으나 정부가 동의하지 않고 있다고 답했다. 국토교통부 서훈택 항공정책실장은 국토교통부도 공항 운영의 핵심적인 부분들은 직접 고용이나 자회사 설립이 필요하다는 입장이라고 밝혔다. 인천공항공사에서 직접 또는 자회사에서 정규직으로 고용하겠다는 398명은 인천공항의 전체 비정규직 노동자의 6
산후감염원? 조리원서 신생아 줄줄이 결핵	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=449&aid=0000071265	여러분 안녕하십니까서울의 한 산후 조리원에서 신생아 15명이 결핵 보균 양성 판정을 받았습니다.근무하던 간호 조무사가 전염성 결핵에 걸렸는데도 신생아 120명과 접촉했다는 사실도 드러났습니다.백명 넘는 아기들이 비슷한 판정을 받을 수 있다는 공포가 확산되고 있습니다.리포트 서울 은평구의 한 산후조리원. 이곳에서 근무하던 간호조무사 이모 씨는 지난달 24일 전염성 결핵 확진 판정을 받았습니다.그런데 더 큰 문제는 이씨가 이상증세를 보인 한달 사이에 신생아 120명과 접촉했다는 사실입니다. 결핵은 생후 100일이 넘어야 검사가 가능합니다. 이에 따라 6월 이전에 태어난 신생아 31명이 피부반응검사를 받았는데 15명이나 결핵 보균 양성 판정을 받았습니다.인터뷰 김보미 서울 불광동 감기 걸리고 밤에 고열이 나면 눈물로 지새우고 그러는데.결핵은 와 닿지가 않는 큰 단어였어요. 알면 알 수록 너무 화가나고 불안하고 무서운거죠. 아직 100일이 지나지 않아 검사하지 못한 신생아도 80여 명이어서 향후 양성 판정이 나올 신생아는 훨신 더 많을 것으로 추정됩니다. 신생아가 집단으로 결핵 양성 편정을 받은 산후조리원입니다. 문제가 커지자 지금은 문을 닫고 일시적으로 운영을 중단했습니다. 결핵 때문에 아침마다 두가지 약을 먹어야 하는 아기들은 묽은 변을 보는 등 고통에 시달립니다. 전화 인터뷰 A씨서울 홍제동 식욕부진 구토 그런 부작용이 일어날 수 있다고. 그러나 산후조리원은 결핵 항체를 만드는 BCG 예방 주사 때문에 일시적 양성이 나올 수 있다는 입장입니다.  녹취 산후조리원 관계자 병원에서도 BCG를 맞았기 때문에 그것 때문에 양성일 수도 있고그러나 전문가들은 해당 산후조리원 아기들의 결핵 양성 수치가 BCG주사로 인한 것보다 훨씬 높다고 설명했습니다
일면식도 없는데…청첩장 1,900장 뿌린 구청장	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=056&aid=0010221637	멘트잘 알지도 못하는 사람으로부터 청첩장을 받으면 참 무례하고 염치없는 사람이구나.  서울의 한 구청장이 관내 인사 1900명에게 청첩장을 발송했습니다.  이현준 기자가 취재했습니다.  리포트 지난 주말 서울의 한 구청장이  자녀의 결혼식을 치렀습니다. 청첩장 1900장이 지역인사들과 지인들에게 발송됐습니다. 심지어 구청장을 한 번도 본 적 없는 관내 시민단체 직원에게까지 청첩장이 배송됐습니다.인터뷰 유 모 씨음성변조  제가 청첩을 받을 대상이 아니잖아요. 공무원이  친족이나  근무기관 직원이 아닌  직무관련자들에게 경조사를 알려서는 안 된다는 공무원 행동강령을 위반한 겁니다. 결혼식에는 지역 국회의원은 물론 시의원과 구의원 경찰관 자영업자 등 많은 지역인사들이 참석했습니다.녹취 예식장 관계자음성변조  식권을 가져간 게 저희한데 1700장을 가져갔습니다. 경조사 관련 공무원 행동 강령을 어기는 사례는 매년 10건 정도씩 적발되고 있습니다. 고위 공무원이 자신의 지위를 이용해 경조사 참석을 사실상 강요한 경우가  대부분입니다.인터뷰 국민권익위원회 관계자음성변조  신고가 접수되면 조사를 나가고 조사해서 확인한 사항을 해당 기관에 통보를 하고요. 그러면 거기서 감사 담당관실에서 처분을 내립니다
