3년간 '허송세월'…피해자 구제 손 놓은 국회	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=055&aid=0000407134	가습기 살균제 피해자 구제를 위한 결의안은 가결되었음을 선포합니다.지난 2013년 4월 국회는 이렇게가습기 피해자 구제 결의안을 통과시켰습니다.피해자를 실제로구제하기 위해서는 법이 필요했지만결의안까지만 하고 손을 놓은 겁니다. 여당은 가습기 살균제 피해를 개인의 교통사고 피해와 같은 문제로 치부하기도 했습니다.사태가 이렇게까지 되도록 그동안 국회는 무슨 일을 했는지 이경원 기자가 시간을 되돌아가 보겠습니다.기자2011년 8월 복지부는 폐 손상 피해와 가습기 살균제의 인과관계를 인정했습니다.석 달 뒤 가습기 살균제에 대한 전면 수거 명령이 내려졌습니다.야당이 피해자 지원 법안을 줄줄이 발의했습니다.피해와 살균제 성분 간의 인과관계가 명확하지 않다는 논리였습니다.문제점을 인정했던 환경부도 말을 바꿨습니다.윤성규환경부 장관 2013년 6월  법안 제출된 대로 일반 국민이 낸 세금을 가지고 일반 국민이 책임을 지는 건 옳지 않다는 생각을2013년 7월 우여곡절 끝에 법안 논의를 위한 공청회가 열렸습니다.하지만 여당이 대통령에 대한 야당 의원의 막말 발언을 이유로 의사일정을 거부해 반쪽으로 진행됐습니다.최경환새누리당 당시 원내대표 2013년 7월  가습기 공청회를 잠정 중단을 해놓고 있는 그런 상황임을백승목가습기 살균제 피해자 2013년 7월  아주 상식적인 일을 굉장히 고급 인력들이 모여서 굉장히 비상식적으로 풀고 있는 현장 아주 잘 보고 갑니다.한 여당 의원은 환경성 질환 피해만 지원해주는 건 교통사고 같은 다른 사고와 형평성에 어긋난다고 말했습니다.살균제 주성분에 대한 규제를 제대로 하지 않는 정부 잘못을 쏙 빼고 개인 간의 교통사고와 비유한 겁니다.환노위에서 잠자고 있던 피해자 구제 법안 4건은 결국 지난 9일 사실상 폐기 수순에 들어갔습니다
미 경기침체 시기 해고당한 노동자들, 저임금·비정규직..	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=028&aid=0002317823	재취업해도 연봉 반토막또 해고미 경제 회복세에도 재기의 길 험난경제적심리적 고통에 정신질환도자식 분노우울감에도 영향 미쳐5년 안 복귀자는 4명 중 1명 그쳐게티이미지뱅크 올해로 61살. 일반적으로 은퇴할 시기로 여겨지는 나이가 된 게리 리스는 이달 초 대학 졸업장을 받았다. 1970년대 마지막 한 학기를 남겨두고 대학을 그만둔 지 40여년 만이다. 오랜 세월을 돌아 다시 대학으로 간 것은 학위가 조금이라도 구직 활동에 보탬이 되진 않을까라는 막연한 기대 때문이었다. 어딜 가든 사람들은 저의 직업을 물어봐요. 지금 하는 일이 없는데요라고 말하면 나를 잘 설명할 수조차 없게 되죠. 전체 실업률이 5대로 낮아지면서 미국 경제는 회복세에 들어섰다는 진단이 나오고 있지만 경기침체 시기 해고를 당한 노동자들은 여전히 낮은 임금과 비정규직이라는 악순환에 시달리고 있다고 월스트리트 저널이 10일 보도했다. 특히 한 번 이상의 해고를 경험한 이들은 다시 직업을 갖더라도 이전에 받던 임금 수준을 회복하기 어려우며 실직의 상처가 개인뿐만 아니라 가족에게까지 영향을 미치고 있다는 분석이 나온다. 2000년 닷컴 버블이 꺼지면서 정보기술 회사에서 해고당하기 전까지만 해도 리스는 연봉 12만달러를 받는 잘 나가는 화이트칼라 노동자였다. 해고 뒤 그는 샌 머테이오 카운티 학교에서 기술자로 다시 취업했지만 연봉은 6만달러로 반토막이 났다. 2008년 금융위기가 터지자 정부는 학교 예산을 축소했고 리스는 결국 두 번째 해고를 맞았다. 리스처럼 해고를 겪은 실업자들은 이전의 임금 수준을 회복하는 데에 상당한 어려움이 따른다. 틸 반 왁터 캘리포니아대학 경제학 교수는 해고 뒤 5년 안에 다시 고용되어 이전의 급여 수준을 회복하는 실업자들은 4명 중 1명 정도에 불과하다고 말했다. 실업을 겪은 인구와 그렇지 않은 인구 사이의 임금 차이는 몇십 년이 지나도 좁혀지지 않는데 한 조사결과 실직자들은 해고당하지 않은 동료에 비해 10년 20년 뒤의 임금 격차가 각각 15 20까지 벌어지기도 했다. 통계상의 수치는 실업이 단순히 경제적 어려움에서 끝나지 않는다는 사실을 보여준다. 미 질병통제예방센터가 발표한 자료에 따르면 1999년과 2014년 사이 미국의 자살률은 24가 증가했는데 이 수치는 금융위기 직전인 2006년부터 급격히 증가하는 것으로 나타난다. 실직자들이 정신질환을 앓는 비율은 34로 그렇지 않은 사람들16에 비해 두 배 이상 높다. 또한 부모의 실직은 아이의 분노와 우울감에 상당한 영향을 미치며 직장을 잃은 부모의 아이들은 그렇지 않은 아이들에 비해 향후 소득이 9정도 낮아진다는 조사 결과도 있다. 개인에게 남겨진 해고의 트라우마는 미국 경기 회복에 대한 기대감에도 상처를 내고 있다. 갤럽의 여론조사에 따르면 자신을 경제적 하층으로 여기는 미국인들은 2008년 35에서 2015년 48로 13포인트 증가한 반면 자신을 중상류층이나 중산층으로 규정하는 미국인들은 2008년 63에서 2015년에는 51로 떨어졌다. 제니 브랜드 캘리포니아대학 사회학 교수는 경기 침체가 개인과 사회에 끼치는 영향은 매우 심각하고 오래 지속된다며 빠른 회복을 기대하긴 어렵다고 진단했다
가락시장 상인 손수레에 깔려 중태, 예견된 사고?	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000617884	어젯밤 서울 가락시장에서 한 상인이 손수레에 깔려 중태에 빠졌습니다.논란 끝에 옮긴 새 건물의 내리막길에서 일어난 사고인데 예견된 사고였다는 지적이 나옵니다. 리포트 어젯밤 8시쯤 가락시장 내리막길에서 채소를 운반하던 80살 최 모 씨가 손수레 밑에 깔렸습니다.목격자손잡이 밑에 깔려 있는 상태였고 피를 흘리고 있던 상태최 씨를 덮친 손수레에 실린 채소 상자는 모두 70개 무게 300kg에 육박합니다.사고 현장에는 손수레를 멈춰 세우기 위해서 사력을 다해 누른 흔적이 그대로 남아 있습니다.최 씨는 현재 의식을 회복하지 못하고 있습니다.최 모 씨 가족사망하실 수도 있고 생명이 연장돼도 식물인간이 될 가능성이 굉장히 큽니다.사고가 난 내리막길은 현대화 사업을 통해 지은 새 건물에 위치한 통로.김이선가락시장 청과직판조합장이 각도로는 너무 위험하기 때문에 안전 문제 제기를 계속 했어요. 어제 예견된 사고가 생긴 겁니다.실제로 사고가 나기 전에도 전동차 제동 장치가 듣지 않거나브레이크 브레이크 밟았어요.오르막길에서 채소 상자가 뒤로 쏟아져 안전에 문제가 있다는 우려가 제기돼 왔습니다.문제는 새 건물 구조상 상인들이 내리막길을 쓸 수밖에 없다는 점입니다.1층과 지하를 연결하는 화물 엘리베이터가 있긴 하지만 거리도 먼 데다 상인 660여 명에 고객들까지 쓰기엔 무리라는 겁니다.서울시 농수산식품공사 측은 차량용 내리막길에서 화물을 고정하지 않은 채 손수레를 쓴 게 잘못이라는 입장입니다.서울시농수산식품공사손수레 같은 경우는 화물 엘리베이터나 이런 곳으로 통제를 하는 부분들이 보완돼야겠죠
세퓨 유아용 스프레이에 '독성 4배' PGH 사용	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010316207	멘트가습기 살균제로   널리 쓰인 PHMG보다  독성이 네 배나 강한 PGH를 가습기 살균제로 만든 것도 있는데요. PGH는 정부가 손을 놓고 있는 사이 가습기 살균제는 물론 유아용 살균 스프레이 등 영유아 제품에  집중적으로 사용한 것으로 드러났습니다.   김영인 기자가 취재했습니다. 리포트 한 주부가 아이 장난감에  살균 스프레이를 뿌리고 있습니다. 아이도 엄마를 따라 로봇과 총을 소독합니다. 녹취 세퓨 살균 스프레이 사용자 A  아기가 물고 빨고 하는 장난감 같은 것 하고요 침구류 유모차 보행기 이런 것에 뿌렸어요. 살균 스프레이에는 14명이 숨진 세퓨의 가습기 살균제 제품과 같은 PGH 성분이 들어 있습니다. 독성이 옥시가 쓴 물질보다  4배나 강합니다. 제조국인 덴마크에선 농업용 화학 물질로 팔리다 이마저도 2012년 판매 중지됐습니다. 녹취 세퓨 살균 스프레이 사용자 B  박스째로 구입을 했었기 때문에 그때는 좋을 거라고 생각을 하니까. 소독 목적이라는 생각 때문에 많이 썼어요. 한 인터넷 쇼핑업체에서 판매된 것만 2011년 다섯 달 동안 5백여 개 영유아 엄마들이 인터넷 카페에서 공동 구매를 할 정도로 상당히 인기였습니다. 인터뷰 백도명서울대 보건대학원 교수  스프레이를 뿌리게 되면 용제가 증발하면서 아주 작은 입자가 형성되고 폐로 깊숙히 흡입되기 때문에 위험한 상황을. 세퓨 제조사는 2003년 유해성 심사 신청 때  PGH를 스프레이 제품 등에 넣겠다고 밝혔습니다
죽었다더니 멀쩡히 요직에…국정원 대북 정보력 도마	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=437&aid=0000118200	국정원이 이렇게 국내 여론전에서는 민첩하지만 정작 본연의 임무인 대북 정보력에는 무능하다는 지적이 나오고 있습니다. 처형됐다던 이영길 북한군 전 총참모장이 불과 석 달 만에 요직에 기용되면서 건재한 것으로 나타났습니다.기자지난 2월 북한군 총참모장 이영길이 처형됐다는 소식을 통일부가 대북 소식통을 인용해 공개했습니다.총참모장은 북한군 서열 3위로 우리 군의 합참의장에 해당됩니다.최고위 측근이 처형됐다는 소식이 전해지자 국내 언론들이 앞다퉈 소식을 전했습니다.김정은 위원장이 측근으로 분류되는 핵심 간부들조차 믿지 않고 있기 때문이라는 분석까지 덧붙었습니다.국정원도 이 같은 발표를 부정하지 않았습니다.그런데 북한이 7차 당대회 후 발표한 정치국 후보위원과 중앙군사위 위원 명단에 이영길의 이름이 확인됩니다.처형됐다던 이영길이 당 주요 직책에 버젓이 이름을 올린 겁니다.이 때문에 정보당국의 대북 정보 신뢰성에 의문이 제기되고 있습니다.이에 대해 국정원은 이영길의 숙청이나 처형을 언급한 바가 없다고 해명했습니다.그러나 더민주는 최근 보도를 통해 대북 소식통의 실체가 국정원으로 확인됐다며 허술한 정보력으로 망신을 자초했다고 비판했습니다.박성훈 JTBC 뉴스 공식 SNS 트위터 페이스북 카카오스토리 유튜브 JTBC 뉴스는 여러분의 생생한 제보를 기다립니다
동승자 처벌 강화, 어디까지가 음주운전 방조?	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000617872&cid=428288	그럼 과연 어디까지가 음주운전 방조인지 궁금하실 텐데요.술을 마신 줄 알고도 운전을 시키거나 함께 차에 탔을 경우도 해당된다고 합니다. 리포트 지난달 28일 밤 경인고속도로.오토바이 한 대가 중앙분리대를 들이받습니다.친구들과 술을 마신 뒤 한 바퀴 돌자며 오토바이를 타고 나왔다가 사고가 난 겁니다. 오토바이 뒷자리에 탄 23살 박 모 씨가 음주운전을 부추긴 사실이 확인되면서 운전자는 음주 혐의로 박 씨는 음주운전 방조 혐의로 입건됐습니다.승용차 한 대가 쓰레기더미를 들이받더니 도로를 가로지릅니다. 술에 취한 36살 이 모 씨가 대리운전 기사가 오지 않자 하청업체 직원을 불렀는데 이 직원이 운전을 말리지 않고 음주차량 앞에서 길을 터주겠다며 4킬로미터 운전을 했다가 역시 방조 혐의로 처벌받았습니다.또 회식을 한 뒤 술을 마신 상태에서 부하직원에게 운전을 시키는 것도 처벌대상이 됩니다.최근 음주단속 건수는 매년 줄고 있지만 3번 이상 상습적으로 음주운전을 하는 운전자들은 오히려 늘고 있어 처벌을 강화한 겁니다.호욱진경찰청 교통조사계장음주운전이라는 것은 대부분 습관이기 때문에 상습 운전자가 적발됐을 경우에는 차량까지 몰수하는경찰은 또 면허취소 수치인 혈중알코올농도 0
불황시대 '짠물 소비족'…중고·리퍼 제품 등 인기몰이	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=437&aid=0000118248	월급향 또는 월급맛 통장이라는 신조어 들어보셨나요 월급이 들어오더라도 만져볼 틈도 없이 빠져나가다 보니 생긴 말입니다. 얇아진 지갑에 소비를 줄이려고 하지만 꼭 써야 할 곳도 있기 마련이죠. 무조건 안 살 수는 없으니 이른바 플랜B 차선책을 찾는 분이 많습니다. 가구값 같은 큰 돈 커피값 같은 적은 돈까지 아끼는 불황 속 소비 실태를 먼저 성화선 기자가 전해드립니다.기자낡은 피아노가 새로운 색을 입는 도장 작업이 한창입니다. 오래된 상처는 감추고 잃었던 광택을 찾아갑니다.시간이 흐르면서 틀어졌던 음높이도 제자리를 찾습니다. 마지막 조율을 거치면 새 주인을 기다리는 중고 피아노가 됩니다.불황이 길어지면서 중고 피아노를 팔려는 사람도 사려는 사람도 늘고 있습니다. 신두선 부장피아노 전문업체  지금은 10대 정도 판매된다고 하면 중고가 7대 정도 판매되고 있습니다.제품 상태에 따라 차이가 있는데 매입 시세는 60만 원에서 120만 원가량입니다.중고 피아노의 판매가는 140만 원에서 220만 원 정도로 새 상품의 절반 수준입니다.이른바 가성비를 따지는 소비자들의 관심은 전시나 반품된 리퍼 제품으로도 쏠립니다.홍윤희서울 남가좌동  신제품을 사기에는 좀 부담스러운 거예요. 깨끗한 상품이면 중고로 거래해서 산다거나 이런 게 좀 많아진 것 같습니다.중고나 리퍼 제품을 구입할 때는 가격뿐 아니라 AS기간과 환불이나 교환 규정도 확인해야 합니다.이렇게 아끼고 아끼다 보니 어떤 현상이 벌어질까요. 지난해 우리나라 가계는 흑자를 기록했습니다.소득에서 소비 지출을 빼면 월평균 약 100만 원 정도인데 1년 전과 비교하면 5 넘게 늘어난 수치입니다.형편이 나아진 것 아닌가 싶으시겠지만 실상은 좀 다릅니다.월평균 소득은 1년 전과 비교하면 1.6가 늘어나는 데 그쳤기 때문입니다.즉 소득은 제자리걸음인데 씀씀이를 늘리지 않아서 흑자가 된 겁니다.100만 원을 벌면 얼마를 쓰는지 나타내는 수치입니다.성화선 JTBC 뉴스 공식 SNS 트위터 페이스북 카카오스토리 유튜브 JTBC 뉴스는 여러분의 생생한 제보를 기다립니다
배에서 내린 관광객 5000명…입국 수속만 '3시간 반'	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=437&aid=0000118230	올해 부산엔 지난해의 두 배가 넘는 225척의 크루즈선이 입항할 예정입니다. 한류 바람을 등에 업고 부산시가 열심히 홍보에 나선 결과입니다. 그런데 정작 관광 인프라가 부족해서 관광객들 만족도는 별로 높지 않다고 합니다.기자중국과 일본을 오가며 모두 5000여 명을 태운 크루즈선 사파이어 프린세스호와 스카이씨 골든에라호가 어제10일 아침 부산 감만부두와 신국제여객터미널에 동시 입항했습니다.크루즈 담당 직원이 6명 뿐인 부산출입국관리사무소에는 초비상이 걸렸습니다.크루즈 전용시설이 갖춰지지 않은 이곳 감만부두의 경우 출입국관리사무소 직원들이 직접 배에 올라 노트북 등으로 신원 확인 작업을 하고 있는 실정입니다.입국 수속에만 3시간 반이 소요됐습니다.신국제여객터미널의 경우 배에서 내린 관광객들은 1km가량 떨어진 입국심사장까지 20분 이상 걸어야 합니다.관광 가이드  저희는 관광객이 늦게 나오면 급하잖아요.부산항 크루즈선 입항 횟수는 5년만에 5배 관광객 수는 9배가 되는 등 갈수록 증가세입니다.특히 올해는 3척이 동시 입항하는 날이 7일 2척은 36일에 달하지만 통관 인원은 턱없이 부족합니다. 관문을 통과하는 데 진을 다 뺀 크루즈 여행객들은 정작 시내에선 두 시간 관광만 하고 돌아가버렸습니다.구석찬 JTBC 뉴스 공식 SNS 트위터 페이스북 카카오스토리 유튜브 JTBC 뉴스는 여러분의 생생한 제보를 기다립니다
김영란법 경제효과 보고서…"선물 수요 1%도 안 줄어"	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=437&aid=0000118206	이른바 김영란법 시행에 따른 내수 위축이 우려된다는 얘기가 이 법을 통과시킨 정치권에서 나오고 있습니다. 그렇다면 정말 우려할 만 수준인가. JTBC는 권익위원회의 용역 보고서를 단독 입수했습니다. 민간 경제연구소가 작성한 이 보고서는 시행령안의 근거가 됐다는 점에 의미가 있는데 법이 시행돼도 경제적 충격이 크지 않을 거라고 전망하고 있습니다.기자국민권익위원회가 지난해 현대경제연구원에 발주한 용역 보고서입니다. 김영란법 시행에 따른 경제적 효과를 분석했는데 이번 시행령안의 근거가 됐습니다.대표적인 피해 업종이라고 알려진 화훼산업에 대해선 일반적인 예상과 달리 충격이 없을 것이라고 결론냈습니다.선물 수요도 크게 줄어들지 않을 걸로 보고 있습니다.행동강령을 위반한 공무원의 숫자 등을 대입해 시장 수요를 조사해봤더니 많아야 0.86 정도가 줄어든다는 결과가 나왔습니다.가장 비관적으로 예측해도 1가 넘지 않습니다.법률 시행의 긍정적 효과도 지적합니다. 기업의 접대비 감소가 노동자의 임금 상승 등으로 연결될 수 있고 부패 척결로 지하경제가 양성화될 수 있다는 겁니다.하준경 교수한양대 경제학부  부정부패를 원천적으로 차단하는 것은 경제적 효율성 측면에서 보면 장기적으로 굉장히 필요한 거라고 볼 수 있겠죠.신진 JTBC 뉴스 공식 SNS 트위터 페이스북 카카오스토리 유튜브 JTBC 뉴스는 여러분의 생생한 제보를 기다립니다
'공기업 개혁' 핵심엔 성과연봉제…반발 이유	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=055&aid=0000407139	정부가 공공부문 개혁에 대한 고삐를 바짝 죄고 있습니다. 그 핵심은 공공기관 성과연봉제 도입입니다. 이른바 신의 직장이라고 불리는 공기업들의 방만한 임금구조를 고치고 경제 전반의 노동생산성을 높이겠다는 겁니다.정부가 이렇게까지 나오는 이유는 뭔지 그리고 이를 절대로 받아들일 수 없다는 노동계의 논리는 또 뭔지 이호건 기자가 샅샅이 살펴봐 드리겠습니다.기자국책은행인 산업은행의 지난해 직원 1인당 평균 연봉은 9천435만 원.수출입은행 역시 9천242만 원에 달합니다.실제로 국책은행을 포함한 우리 금융권의 GDP 대비 임금 비율은 2.01인 미국의 두 배를 넘고 영국이나 일본 등과 비교해도 높은 수준입니다.2010년부터 5년간 9개 금융공공기관의 인건비가 연평균 8씩 오르는 동안 영업이익은 연평균 15씩 감소했습니다.이런 고임금 저효율의 원인이 세월만 가면 자동으로 임금이 오르는 호봉제에 있다는 게 정부 판단입니다.송언석기획재정부 2차관  공공기관 전체의 생산성과 효율성을 제고함으로써 국민에 대한 공공서비스의 효율성을 제고하기 위한 그런 제도입니다.성과연봉제를 도입하면 같은 직급이라도 2천만 원 이상 연봉 차이가 날 수 있게 됩니다.박진KDI 국제정책대학원 교수  앞으로 민간으로 확산돼서 공공부문 성과도 올리고 민간 부문 고용도 확충하고 또 재직기간을 늘리는 그런 긍정적인 효과를 가져올 것으로 기대됩니다.정부는 성과연봉제 확산과 더불어 저성과자에 대한 일반 해고도 추진할 계획입니다.이에 대해 노동계는 성과제 확산이 근로조건을 악화시키고 고용안정도 해칠 것이라며도입을 막기 위해 총파업도 불사하겠다는 입장입니다.김주업전국공무원노동조합 위원장  임금 차등 지급하고 최종적으로 퇴출까지 한다고 하는데 개인별로 부서별로 평가하기 때문에 협조 체계가 완전히 붕괴돼서 행정서비스 질이 굉장히 하락할 수밖에 없는생산성 향상이 거스를 수 없는 국가적 과제가 된 만큼 정부와 노동계 그리고 기업의 사회적 대타협이 절실한 시점입니다
