한국당 국감 복귀했지만…여야 '팽팽한 신경전'	http://news.naver.com/main/read.nhn?oid=214&sid1=100&aid=0000790188&mid=shm&mode=LSD&nh=20171030201900	자유한국당이 국정감사 보이콧을 철회하고 국회 일정에 복귀했습니다. 앵커 하지만 다시 시작된 국정감사장 곳곳에서 여야의 신경전은 계속됐습니다.첫 소식 장재용 기자가 보도합니다. 리포트 의원총회를 연 자유한국당은 공영 방송 장악의 심각성을 국민에게 전달했다며 국회 일정에 복귀해 강력한 원내 투쟁에 나서기로 의견을 모았습니다.정부가  대주주 방송문화진흥회 보궐이사를 임명하자 국감 거부를 선언한 지 나흘 만입니다.정우택자유한국당 원내대표국감을 잘 원만하게 우리의 주장을 관철하는 것을 마무리 짓고 대여투쟁 방법을 더 강도 높게.방송장악 중단하라 중단하라더불어민주당은 당연한 결정이라고 평가했습니다.강훈식더불어민주당 원내대변인이제라도 제1야당의 책무를 다 할 수 있기를.국민의당은 한국당을 비판하면서도 방문진을 장악했다고  경영진을 교체하는 건 신적폐라고 경고했습니다.김동철국민의당 원내대표결코 그런 사태 용납하지 못합니다. 특단의 대책을 강구할 것입니다.국감장 곳곳에서 여야의 충돌이 계속됐습니다.외교부 국감에선 공영방송이 사망했다는 항의 표시로 상복을 입은 것을 두고 신경전이 벌어졌습니다.홍문종자유한국당 의원이렇게 막가파식으로 해도 되느냐 이걸 항의하느라고.김경협더불어민주당 의원한국당이 집권했을 당시의 방송장악을 유지하려고.방송장악 저지 문구 부착도 논란이 됐습니다.김광림자유한국당 의원군사작전을 하듯이  전 사장 현재 부사장 가택수색 압수수색 들어가고 이게 끝나고 나면 KBS로 간다는 건 누구든지 자명하게.박광온더불어민주당 의원게시글들을 제거해서 국감이 원만하게 진행될 수 있도록. 신경민더불어민주당 의원뭐 저따위 위원장이 있어.신상진과학기술정보방송통신위원장 한국당말씀 좀 똑바로 하세요 저따위가 뭡니까 신경민 간사님.신경민더불어민주당 의원똑바로는 그쪽이 먼저 똑바로 하세요
이해진, 네이버 뉴스 근본 개편…"전권은 대표에게"	http://news.naver.com/main/read.nhn?oid=001&sid1=100&aid=0009647250&mid=shm&mode=LSD&nh=20171030225604	선서하는 이해진 네이버 창업자 겸 글로벌 투자책임자 서명곤 기자  이해진 네이버 창업자 겸 글로벌 투자책임자가 30일 오후 국회에서 열린  과학기술정보방송통신위원회 종합국정감사에서 선서를 하고 있다.     seephotoyna.kr부당 기사 재배열 심각한 문제자동편집 알고리즘 외부 검증대기업 총수 지정됐지만 개인 의견 단서책임 회피 논란 가능성 선서하는 이해진 네이버 창업자 겸 글로벌 투자책임자 서명곤 기자  이해진 네이버 창업자 겸 글로벌 투자책임자가 30일 오후 국회에서 열린 과학기술정보방송통신위원회 종합국정감사에 출석해 인사를 하고 있다.30    seephotoyna.kr     김태균 기자  국내 최대 포털 네이버의 총수인 이해진 전 이사회 의장이 30일 국정감사에서 최근 공정성 논란이 불거진 네이버 뉴스 서비스에 대해 사과하고 근원적 해법을 약속했다.    그러나 개선 조처를 할 전권이 한성숙 대표 등 현 경영진에게 있다고 강조해 기업 최고결정권자로서 책임을 회피한다는 논란이 일 것으로 보인다.     이 전 의장은 이날 국회 과학기술정보방송통신위원회 국감에 증인으로 출석해 최근 불거진 네이버 스포츠 뉴스의 기사 부당편집과 관련 굉장히 심각한 문제라고 생각하고 사과한다. 지금 급하게 답변드리기는 어렵지만 한성숙 대표를 중심으로 근본적 해결책을 준비하고 있다고 밝혔다.    네이버는 앞서 지난 20일 내부 고위자가 한국프로축구연맹의 청탁을 받아 K리그 축구 기사를 부당 재배열한 사실이 밝혀졌다고 사과한 바 있다.    이 전 의장은 뉴미디어 편집위원회를 출범하고 부당편집 당사자를 가중 처벌할 조항을 신설하자는 과방위 의원 제안에 자세히 검토하고 고민하겠다고 밝혔고 기사를 자동 편집하는 알고리즘전산 논리체제을 외부 공개검증하는 방안에도 동의했다.종합국감 답변하는 이해진 네이버 창업자 안정원 기자  30일 국회에서 열린  과학기술정보방송통신위원회 종합 국정감사에서 이해진 네이버 창업자 겸 글로벌투자책임자가 출석해 질의에 답변하고 있다.     jeongyna.kr    그는 좋은 뉴스 댓글을 먼저 배치하는 알고리즘에 왜곡 의혹이 있다는 지적에도 문제를 공감하고 충분히 검증하겠다고도 답하기도 했다.     이 의장은 그러나 뉴스 서비스의 전면 개정 방안을 실행할 전권이 전적으로 한 대표와 실무진에 있다고 선을 그어 국감 현장의 질타를 받았다.    그는 한 대표가 뉴스 개편에 관해 어떤 결론을 내려도 이 전 의장이 간섭관여 못 한다는 뜻인가란 최명길 의원국민의당의 질문에 그렇다고 답했다.     이 전 의장은 지난달 공정거래위원회가 네이버를 준 대기업으로 지정할 때 기업에 대한 실질적 지배력이 인정돼 총수오너로 공식 지목된 바 있다.     한 대표 등 경영진 결정과 자신이 무관하다는 이 전 의장의 주장은 이런 공정위 결정과 상반돼 책임 회피 논란이 일 것으로 보인다.    최 의원은 이 발언이 나오자 한 대표가 국감 증언할 때를 비롯해 나중에 이 말이 여러 번 인용이 될 것이니 분명히 기억해야 한다고 꼬집기도 했다.국회 과기정위 출석한 IT 전자통신업계 증인들 홍해인 기자  30일 오후 국회에서 열린 과학기술정보방송통신위원회 종합국정감사에서 IT전자통신업계 증인들이 자리하고 있다.    뒷줄 왼쪽부터 이해진 네이버 창업자 겸 글로벌 투자책임자 고동진 삼성전자 사장 권영수 LG유플러스 부회장 황창규 KT 회장.     hihongyna.kr    한편 이 전 의장은 네이버를 언론으로 보느냐는 의원 질의에는 네이버가 뉴스를 생산하지 않아 기존의 언론과 다른 개념이라 생각한다고 답했다.    그는 네이버가 언론 위의 언론으로서 과도한 영향을 행사한다는 지적이 나오자 그 부분은 보도를 통해 봤다고 답했고 네이버의 여론 조작 의혹에 관해서는 뉴스 부문에 대해 깊이 알고 있지는 못 한다고 직접적인 답변을 피했다.     그는 뉴스 서비스를 앞으로도 직접 할지에 관한 질의에는 이미 뉴스 서비스의 제휴 언론사 선정이나 검색 관련 검증도 외부 위원회를 통해 하고 있다. 우리는 기술 플랫폼기반 서비스 기업인 만큼 가급적 외부에 놓는 것외부에 맡기는 것이 옳다고 본다고 답했다.    이 전 의장은 각종 질의에서 국외 사업과 기술 분야에 집중해 세부 내용은 잘 모른다는 답변을 수차례 반복해 답변이 불성실하다 보고를 못 받았을 리가 없다 등 비판을 받았다.    그는 알고리즘 외부 검증에 관한 찬성이 개인적 의견이라고 밝혔으며 총수 의견은 회사 입장 아니냐는 질문에는 법적 문제는 모르겠지만 외부 검증 원칙을 실천하도록 노력하겠다고 밝혔다.     지금껏 대외 활동이 드물어 은둔의 경영자로 불렸던 이 전 의장이 국감 증인석에 선 것은 처음이다. 그는 이날 짙은 정장에 검은 넥타이를 착용하고 국감장에 나왔고 답변 중 종종 목소리가 떨리기도 했다
겨울같은 출근길…낮부터 추위 누그러져	http://news.naver.com/main/read.nhn?oid=422&sid1=103&aid=0000284893&mid=shm&mode=LSD&nh=20171030214709	날씨 겨울같은 출근길낮부터 추위 누그러져갑작스런 추위에 우리 몸이 많이 놀랐을 것 같습니다. 내일 출근길도 초겨울 추위가 이어져 옷차림 든든히 하고 나가셔야겠습니다. 하얀색으로 표시된 곳이 모두 0도 밑으로 떨어지는데요. 보시면 중부 뿐 아니라 남부 내륙 가운데서도 영하권이 제법 많겠습니다. 서울과 대구 3도 등 그 외 낮부터는 바람이 온화해집니다. 서울 18도 대전과 전주 17도 창원 19도까지 크게 올라가면서 추위가 누그러지겠습니다. 오늘 아침 서울과 대전 등 중부 내륙에서 첫 얼음이 관측됐다고 하죠. 내일 새벽녘에도 곳곳에서 서리가 내리고 물이 얼겠습니다. 농작물 피해 없도록 유의하시고요. 낮 동안 전국 맑고 공기질도 무난하겠습니다.내일까지 동해 먼바다로 물결이 높고 동해안지역으로 너울 파도가 들어와서 조심하셔야겠습니다.당분간 맑고 선선한 가을 날씨를 보이다가 목요일 중부지방으로 또 한차례 비가 내립니다
'다스 비자금 문건' 사실로…내부자료서 금액·계좌 확인	http://news.naver.com/main/read.nhn?oid=437&sid1=100&aid=0000166372&mid=shm&mode=LSD&nh=20171030204930	다스 내부 자료문건 속 거래 똑같이 등장입금날짜금액개설은행 모두 일치앵커저희는 지난주에 다스의 비자금 의혹 문건을 단독으로 보도해 드렸습니다. 2008년 개인 차명 계좌에서 다스로 120억 원의 돈이 흘러 들어갔다는 내용이었습니다. 대선 직후였던 당시 BBK특검은 비자금 120억 원을 확인한 것으로 알려졌는데 같은 돈일 개연성에 대해서도 집중 보도를 했습니다. 오늘30일 국정감사에서 다스의 내부 회계문건으로 실제 이런 내용이 모두 확인됐습니다. 그동안 다스와 관련해 여러 차례 비자금 의혹이 제기됐는데 금액과 계좌번호 거래은행 등 그 구체적인 실체가 확인된 건 처음입니다.   이한길 기자의 보도입니다. 기자앞서 JTBC가 입수해 보도한 다스 내부 문건으로 보이는 서류입니다.17명 개인 계좌에 있던 120억 원이 2008년 2월에서 3월 다스로 옮겨갔다는 내용입니다. 돈이 옮겨간 건 BBK 특검이 마무리된 시점이었습니다. 국회 정무위 국정감사에서 공개된 다스의 2008년 계정별 원장에서 문건 속 내용이 그대로 확인됐습니다.같은 날짜에 특정할 만한 숫자의 같은 금액들이 두 문서 모두에서 발견됐습니다.2008년 3월 이모 씨 계좌에서 2억5900만 원 박모씨 계좌에서는 2억700만 원이 다스로 건너갔다는 내용입니다.의혹의 문건과 다스 원장이 똑같습니다.두 문서에 나오는 입금날짜와 금액 개설은행을 비교해봤더니 모두 일치했습니다.2008년 특검에서는 120억 비자금으로 보이는 수상한 돈흐름을 발견했던 것으로 알려졌습니다.  금융위는 오늘 국감에서 검찰이 해당 거래에 대한 자료를 요청하면 협조하겠다고 밝혔습니다.kr영상편집 최다희 JTBC 뉴스 공식 SNS 트위터 페이스북 유튜브Copyright by JTBChttpjtbc
페이스북, 접속지연 현상은 KT 요청 탓?…'국감 위증'	http://news.naver.com/main/read.nhn?oid=003&sid1=105&aid=0008257059&mid=shm&mode=LSD&nh=20171030234332	배훈식 기자  30일 오후 서울 여의도 국회 과학기술정보방송통신위원회 회의실에서 열린 2017 국정감사에 참석한 황창규 KT 회장을 비롯한 일반 증인들이 증인 선서를 하고 있다. 왼쪽부터 황 회장 리차드 윤 애플코리아 대표 이해진 전 네이버 의장 고동진 삼성전자 무선사업부 사장 권영수 LG유플러스 부회장.com페이스북 라우팅 변경은 KT 요청안 중 하나 KT 접속변경은 페이스북의 권한이종희 기자  페이스북이 지난해와 올해 초 SK브로드밴드LG유플러스 접속경로라우팅를 임의로 변경해 이용자가 겪은 지연 현상에 대해 위증을 했다는 사실이 드러났다. 앞서 페이스북은 KT의 요청으로 접속경로를 변경했다고 말했다. 그러나 확인결과 KT는 라우팅을 변경할 권한이 없는 것으로 나타났다.   조용범 페이스북코리아 대표는 30일 국회 과학기술정보방송통신위원회과방위의 과학기술정보통신부 종합감사에서 상호접속고시가 변경되면서 KT가 접속경로를 바꿔달라고 요청했다며 KT의 요청안 중 하나라고 주장했다.  앞서 지난 12일 박대성 페이스북코리아 부사장도 과방위 국정감사에 증인으로 출석해 KT가 접속경로를 바꾸라고 한 것이라고 답했다.  이에 대해 황창규 KT 회장은 순수하게 페이스북의 권한이지 KT는 라우팅을 변경할 수 없다며 지난 13일 국정감사가 끝난 이후 페이스북이 접속경로를 KT로 다시 변경했다. 이렇게 보면 KT와 상관없다는 것을 알 수 있다고 답했다.  변재일 더불어민주당 의원이 확인한 결과 KT는 이용자의 접속변경 대한 권한이 없었다.  변 의원은 KT는 상호접속고시가 개정돼 망사용료 문제를 다시 협의해야 한다고 했을 뿐 SK브로드밴드나 LG유플러스의 가입자 라우팅을 변경시켜달라고 하지 않았다고 했다고 설명했다.  이어진 질의에 조 대표는 본사에서 담당해서 잘 모른다며 구체적인 답변을 회피했다.  변 의원은 조 대표의 답변에 본사의 결정이라는 것은 부적절한 답변이다. 박 부사장은 위증을 한 것이라며 위증에 대해 묻지는 않겠다
해피벌룬 4만 개 제조·판매한 20대 구속…구매자 추적 중	http://news.naver.com/main/read.nhn?oid=055&sid1=102&aid=0000581275&mid=shm&mode=LSD&nh=20171030231116	SNS를 통해서 이른바 마약 풍선 제조법을 익힌 뒤에 대량으로 만들어 판 20대가 구속됐습니다. 마시면 기분이 좋아진다는 마약 풍선 안에는 아산화질소가 들어있는데 이것을 많이 마시면 심할 경우 숨질 수도 있습니다. 트렁크 안에는 아산화질소가 담긴 캡슐이 가득 실려 있습니다. 집 안에서는 아산화질소 주입기가 끝없이 발견됩니다.이 아산화질소를 풍선에 넣으면 속칭 마약 풍선이 만들어집니다. 풍선을 흡입하면 기분이 좋아진다고 해서 붙여진 이름입니다.하지만 환각 증상을 일으키면서 심할 경우 사망에 이를 수도 있어 정부는 지난 8월부터 아산화질소를 환각 물질로 지정했습니다.25살 A 씨는 이 마약 풍선을 두 달 동안 인터넷과 유흥가 일대에서 판매했습니다. 경찰에 적발된 것만 4만 2천여 개 5천 5백만 원어치가 팔려나갔습니다.SNS에는 마약 풍선 재료나 제조 방법 등이 게재돼 있고 불법 판매도 성행하고 있어 누구나 손쉽게 접근할 수 있는 실정입니다.김영철부산 연제경찰서 사이버팀장  아산화질소는 커피점에서 휘핑크림 제조나 병원에서 마취용으로 사용되는 걸로 알고 있고요. 수사를 하면서 인터넷 검색을 해보니까 쉽게 매입이 되더라고요. 연령층은 주로 젊은 층으로 20대 30대.경찰은 A 씨를 구속하고 마약 풍선을 상습적으로 흡입한 4명을 불구속 입건하는 한편 구매자 100여 명을 추적하고 있습니다.영상취재  이원주 KNN 화면제공  부산 연제경찰서유튜브KNN 황보람 기자나도펀딩 유기견 입양훈련을 위한 펀딩 취재파일 스페셜5
"도축장 인부"…'시신 기증' 숭고한 그곳서 막말	http://news.naver.com/main/read.nhn?oid=437&sid1=102&aid=0000166388&mid=shm&mode=LSD&nh=20171030231353	공공조직은행 핵심 간부의 발언교육 영상 입수앵커뉴스가 청소년 시청 금지였으면 좋겠다는 생각을 할 때도 있습니다. 오늘30일 이 소식이 바로 그런 소식이어서 가능하면 어린 학생들은 이 뉴스를 안 봤으면 좋겠습니다. 생소하실 텐데 사망 후 기증받은 신체에서 뼈나 피부 등을 채취해 환자들에게 제공하는 보건복지부 산하 기관이자 법적 기관입니다. 이 기관의 핵심 간부가 직원들을 교육했던 영상을 JTBC가 입수했습니다. 믿기 어려운 발언들이 있습니다.먼저 서복현 기자의 보도로 들어보겠습니다.보건복지부 산하 공공기관이던 한국인체조직기증원이 법이 개정되면서 공공조직은행이 됐습니다.기증받은 시신에서 뼈나 피부 등을 채취해 환자들에게 제공하는 업무의 공공성을 강화하기 위해서입니다.이 기관 핵심 간부가 과거 직원들 교육 자리에서 한 발언입니다.전모 씨공공조직은행 단장  여러분들 도축장의 인부와 여러분이 다른 게 뭐냐를 항상 여기 근무하면서 생각해야 돼.전모 씨공공조직은행 단장  도축장의 인부하고 여러분들 다른 게 뭐 있어 뭐 간호사라고 다르나 장례지도사라고 다르나 그게 아니야.전모 씨공공조직은행 단장  여기 간호사 장례지도사 구분이 없는거야. 내 말 알겠어 안 해봤지 안 해봤잖아.전 씨의 도축장 발언은 이번 뿐만이 아니었던 것으로 취재됐습니다.전 씨는 이에 대해 간호사 출신들이 의료행위라고 생각해 장례지도사들이 들어오는 것에 대해 저항했다. 누구나 교육 받으면 할 수 있는 일이라는 차원에서 잘난 의식을 없애려 한 것이라고 말했습니다.전 씨는 인체조직기증원 때부터 운영을 주도했고 현재도 공공조직은행에서 매주 회의를 주재하며 핵심 역할을 맡고 있습니다.kr영상취재 최무룡  영상편집 오원석 JTBC 뉴스 공식 SNS 트위터 페이스북 유튜브Copyright by JTBChttpjtbc
전공의한테 논문 허드렛일까지 '교수 갑질'	http://news.naver.com/main/read.nhn?oid=057&sid1=102&aid=0001189818&mid=shm&mode=LSD&nh=20171030225619	전문의가 되겠다며 대학병원에서 수련하는 학생 의사가 봉일까요  폭력을 휘둘렀던 전공의에게 반강제로 돈을 걷고 논문 허드렛일까지 시켰던 것으로 드러났습니다.  정치훈 기자가 단독 보도합니다. 기자   몇 해 전 전북대병원 전공의로 합격한 김 모 씨는 정식 근로계약서를 쓰기도 전에 담당 교수로부터 곧바로 출근하라는 지시를 받습니다.  교수는 김 씨에게 온갖 잡다한 일을 시키기 시작합니다.  논문을 써야 한다며 자료를 주거나 번역을 맡기면 김 씨는 울며겨자먹기로 허드렛일을 해야 했습니다. 인터뷰  김 모 씨  피해 전공의 통계에 대한 지식이 없으니까 업체에 맡길 수밖에 없었고 그런 비용을 다 제 사비로 했었어요.  또 교수가 해외 학회에 가야 하는데 주변 맛집과 관광지 등을 정리해 보고하라는 어이없는 주문도 받았습니다.  동문회비로 알고 전공의 과정 중에 낸 200만 원은 학교발전기금으로 지출된 것으로 알려졌습니다. 인터뷰  전북대병원 관계자 의국비가 아니에요. 발전기금 명목으로 냈다는 거 아니에요. 인터뷰  안치현  대한전공의협의회장 정말 선배 의사로서 할 짓인지 반문하고 싶고 사실 불법의 소지도 있는 부분들이죠.  곪고 곪은 전문의 과정의 갑질 문화 이제는 도려내야 한다는 목소리가 커지고 있습니다
한국당 국감 복귀했지만…여야 '팽팽한 신경전'	http://news.naver.com/main/read.nhn?oid=214&sid1=100&aid=0000790188&mid=shm&mode=LSD&nh=20171030201900	자유한국당이 국정감사 보이콧을 철회하고 국회 일정에 복귀했습니다. 앵커 하지만 다시 시작된 국정감사장 곳곳에서 여야의 신경전은 계속됐습니다.첫 소식 장재용 기자가 보도합니다. 리포트 의원총회를 연 자유한국당은 공영 방송 장악의 심각성을 국민에게 전달했다며 국회 일정에 복귀해 강력한 원내 투쟁에 나서기로 의견을 모았습니다.정부가  대주주 방송문화진흥회 보궐이사를 임명하자 국감 거부를 선언한 지 나흘 만입니다.정우택자유한국당 원내대표국감을 잘 원만하게 우리의 주장을 관철하는 것을 마무리 짓고 대여투쟁 방법을 더 강도 높게.방송장악 중단하라 중단하라더불어민주당은 당연한 결정이라고 평가했습니다.강훈식더불어민주당 원내대변인이제라도 제1야당의 책무를 다 할 수 있기를.국민의당은 한국당을 비판하면서도 방문진을 장악했다고  경영진을 교체하는 건 신적폐라고 경고했습니다.김동철국민의당 원내대표결코 그런 사태 용납하지 못합니다. 특단의 대책을 강구할 것입니다.국감장 곳곳에서 여야의 충돌이 계속됐습니다.외교부 국감에선 공영방송이 사망했다는 항의 표시로 상복을 입은 것을 두고 신경전이 벌어졌습니다.홍문종자유한국당 의원이렇게 막가파식으로 해도 되느냐 이걸 항의하느라고.김경협더불어민주당 의원한국당이 집권했을 당시의 방송장악을 유지하려고.방송장악 저지 문구 부착도 논란이 됐습니다.김광림자유한국당 의원군사작전을 하듯이  전 사장 현재 부사장 가택수색 압수수색 들어가고 이게 끝나고 나면 KBS로 간다는 건 누구든지 자명하게.박광온더불어민주당 의원게시글들을 제거해서 국감이 원만하게 진행될 수 있도록. 신경민더불어민주당 의원뭐 저따위 위원장이 있어.신상진과학기술정보방송통신위원장 한국당말씀 좀 똑바로 하세요 저따위가 뭡니까 신경민 간사님.신경민더불어민주당 의원똑바로는 그쪽이 먼저 똑바로 하세요
이해진, 네이버 뉴스 근본 개편…"전권은 대표에게"	http://news.naver.com/main/read.nhn?oid=001&sid1=100&aid=0009647250&mid=shm&mode=LSD&nh=20171030225604	선서하는 이해진 네이버 창업자 겸 글로벌 투자책임자 서명곤 기자  이해진 네이버 창업자 겸 글로벌 투자책임자가 30일 오후 국회에서 열린  과학기술정보방송통신위원회 종합국정감사에서 선서를 하고 있다.     seephotoyna.kr부당 기사 재배열 심각한 문제자동편집 알고리즘 외부 검증대기업 총수 지정됐지만 개인 의견 단서책임 회피 논란 가능성 선서하는 이해진 네이버 창업자 겸 글로벌 투자책임자 서명곤 기자  이해진 네이버 창업자 겸 글로벌 투자책임자가 30일 오후 국회에서 열린 과학기술정보방송통신위원회 종합국정감사에 출석해 인사를 하고 있다.30    seephotoyna.kr     김태균 기자  국내 최대 포털 네이버의 총수인 이해진 전 이사회 의장이 30일 국정감사에서 최근 공정성 논란이 불거진 네이버 뉴스 서비스에 대해 사과하고 근원적 해법을 약속했다.    그러나 개선 조처를 할 전권이 한성숙 대표 등 현 경영진에게 있다고 강조해 기업 최고결정권자로서 책임을 회피한다는 논란이 일 것으로 보인다.     이 전 의장은 이날 국회 과학기술정보방송통신위원회 국감에 증인으로 출석해 최근 불거진 네이버 스포츠 뉴스의 기사 부당편집과 관련 굉장히 심각한 문제라고 생각하고 사과한다. 지금 급하게 답변드리기는 어렵지만 한성숙 대표를 중심으로 근본적 해결책을 준비하고 있다고 밝혔다.    네이버는 앞서 지난 20일 내부 고위자가 한국프로축구연맹의 청탁을 받아 K리그 축구 기사를 부당 재배열한 사실이 밝혀졌다고 사과한 바 있다.    이 전 의장은 뉴미디어 편집위원회를 출범하고 부당편집 당사자를 가중 처벌할 조항을 신설하자는 과방위 의원 제안에 자세히 검토하고 고민하겠다고 밝혔고 기사를 자동 편집하는 알고리즘전산 논리체제을 외부 공개검증하는 방안에도 동의했다.종합국감 답변하는 이해진 네이버 창업자 안정원 기자  30일 국회에서 열린  과학기술정보방송통신위원회 종합 국정감사에서 이해진 네이버 창업자 겸 글로벌투자책임자가 출석해 질의에 답변하고 있다.     jeongyna.kr    그는 좋은 뉴스 댓글을 먼저 배치하는 알고리즘에 왜곡 의혹이 있다는 지적에도 문제를 공감하고 충분히 검증하겠다고도 답하기도 했다.     이 의장은 그러나 뉴스 서비스의 전면 개정 방안을 실행할 전권이 전적으로 한 대표와 실무진에 있다고 선을 그어 국감 현장의 질타를 받았다.    그는 한 대표가 뉴스 개편에 관해 어떤 결론을 내려도 이 전 의장이 간섭관여 못 한다는 뜻인가란 최명길 의원국민의당의 질문에 그렇다고 답했다.     이 전 의장은 지난달 공정거래위원회가 네이버를 준 대기업으로 지정할 때 기업에 대한 실질적 지배력이 인정돼 총수오너로 공식 지목된 바 있다.     한 대표 등 경영진 결정과 자신이 무관하다는 이 전 의장의 주장은 이런 공정위 결정과 상반돼 책임 회피 논란이 일 것으로 보인다.    최 의원은 이 발언이 나오자 한 대표가 국감 증언할 때를 비롯해 나중에 이 말이 여러 번 인용이 될 것이니 분명히 기억해야 한다고 꼬집기도 했다.국회 과기정위 출석한 IT 전자통신업계 증인들 홍해인 기자  30일 오후 국회에서 열린 과학기술정보방송통신위원회 종합국정감사에서 IT전자통신업계 증인들이 자리하고 있다.    뒷줄 왼쪽부터 이해진 네이버 창업자 겸 글로벌 투자책임자 고동진 삼성전자 사장 권영수 LG유플러스 부회장 황창규 KT 회장.     hihongyna.kr    한편 이 전 의장은 네이버를 언론으로 보느냐는 의원 질의에는 네이버가 뉴스를 생산하지 않아 기존의 언론과 다른 개념이라 생각한다고 답했다.    그는 네이버가 언론 위의 언론으로서 과도한 영향을 행사한다는 지적이 나오자 그 부분은 보도를 통해 봤다고 답했고 네이버의 여론 조작 의혹에 관해서는 뉴스 부문에 대해 깊이 알고 있지는 못 한다고 직접적인 답변을 피했다.     그는 뉴스 서비스를 앞으로도 직접 할지에 관한 질의에는 이미 뉴스 서비스의 제휴 언론사 선정이나 검색 관련 검증도 외부 위원회를 통해 하고 있다. 우리는 기술 플랫폼기반 서비스 기업인 만큼 가급적 외부에 놓는 것외부에 맡기는 것이 옳다고 본다고 답했다.    이 전 의장은 각종 질의에서 국외 사업과 기술 분야에 집중해 세부 내용은 잘 모른다는 답변을 수차례 반복해 답변이 불성실하다 보고를 못 받았을 리가 없다 등 비판을 받았다.    그는 알고리즘 외부 검증에 관한 찬성이 개인적 의견이라고 밝혔으며 총수 의견은 회사 입장 아니냐는 질문에는 법적 문제는 모르겠지만 외부 검증 원칙을 실천하도록 노력하겠다고 밝혔다.     지금껏 대외 활동이 드물어 은둔의 경영자로 불렸던 이 전 의장이 국감 증인석에 선 것은 처음이다. 그는 이날 짙은 정장에 검은 넥타이를 착용하고 국감장에 나왔고 답변 중 종종 목소리가 떨리기도 했다
