"사이버사령부 조직적 정치 개입"…19명 형사처벌	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=056&aid=0010051724	멘트국군 사이버사령부의 인터넷 여론 조작 의혹을 수사해 온 군 당국이 사이버사의 조직적인 정치 개입이 있었다고 결론 내렸습니다.연제욱 옥도경 두 전직 사령관 등 19명을 형사입건했습니다.중간 조사 결과와는 크게 달라진 겁니다. 리포트 지난 대선 당시 야당 후보의 대선 포스터를 패러디한 그림입니다. 트위터에 올라온 이 그림의 게시자는 국군 사이버사령부 대북 심리전단인 530단 소속 김 모 하사 군 수사당국은 이처럼 사이버사가 특정 정당과 정치인을 겨냥한 게시물을 조직적으로 만들어 배포해 온 사실을 확인했습니다. 530단 아래 3개의 조직을 두고 1대는 정보 수집 3대는 대응 논리 개발 김 하사가 속한 2대는 정치 글 게시를 전담했다는 겁니다. 이에 따라 연제욱 옥도경 두 전직 사령관을 비롯해 심리전 단장과 2대. 3대장 등 모두 19명을 형사 입건했습니다.  지난해 말 중간 조사 결과 발표 당시 이 모 전 심리전 단장을 기소하면서 이른바 윗선은 없다고 밝힌 것과는 크게 다릅니다. 녹취 백낙종지난해 12월국방부 조사본부장 전현직  사령관은 사이버심리전 단장에게 정치관여 지시를 한 적은 없었던 것으로 확인되었습니다. 군 당국은 수사 착수 직전 삭제된 정치 글 7천여 건도 1차로 복원하는 데 성공했습니다.  군 관계자는 다만 김관진 당시 국방장관에게 보고된 대북 심리전 성과에 정치개입 활동은 포함되지 않았다고 선을 그었습니다
'대전 대덕' 세 번째 리턴매치 표심 양분 안개 속	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=469&aid=0000009553	730 릴레이 민심 대전 대덕  대전 대덕구 재보선은 과거 대덕구청장 선거에서 두 차례나 맞붙은 바 있는 여야 후보간 리턴매치로 치러지고 있다. 역대 선거결과를 종합하면 여권에 다소 유리한 지역으로 분류할 수 있지만 지난 64지방선거에서 광역 및 기초단체장을 야권이 싹쓸이했던 만큼 아직까지는 표심을 확인하기 어려운 박빙의 승부가 예상된다.  새누리당 정용기 후보와 새정치민주연합 박영순 후보는 모두 충청 출신에 고등학교까지 대전에서 나온 지역 일꾼이다. 공교롭게도 두 후보는 2006년과 2010년 두 번의 지방선거에서 대덕구청장 자리를 높고 맞대결을 펼친 인연이 있다. 지역 정가에서는 두 후보를 높고 대덕구의 라이벌이라고 부를 정도다. 두 차례 맞대결에서는 정 후보가 모두 승리했다. 하지만 64지방선거 대덕구청장 선거에 출마해 또 다시 새누리당 박수범 현 대덕구청장에게 패배한 박 후보가 정치인생을 걸고 배수진을 친 상황이라 치열한 대결이 펼쳐질 전망이다. 선거가 1주일여 앞으로 다가왔지만 판세는 여전히 오리무중이라는 분석이다. 두 후보 모두 대전의 일꾼을 자처하고 있는데다 지역 내 기반도 공히 튼튼하기 때문이다. 64지방선거에서 대전지역 5곳의 구청장 선거에서 새정치연합이 4곳에서 승리하며 압승을 거뒀지만 새누리당이 유일하게 대덕구에서 승리했다는 점에서 일단은 여권 후보에게 유리하다. 하지만 여야 후보 캠프 모두 경합지역으로 분류할 정도로 팽팽한 대결이 펼쳐지고 있다는 분석이다.  두 후보가 지역 발전을 핵심 공약으로 걸고 나선 점도 비슷하다. 정 후보는 대덕구 연축동 일원의 그린벨트 해제와 도시개발사업을 추진하겠다고 지역 발전론을 폈고 박 후보 역시 대전산업단지의 정비사업을 추진하고 대덕구를 관통하는 도시철도노선을 실현하겠다며 맞섰다.  유권자들도 팽팽히 갈려있다. 대덕구에 사는 직장인 김채선29씨는 지난 지방선거에서 아쉽게 진 박 후보에게 다시 한 번 기회를 줄 계획이다고 말했다. 하지만 이 지역에서 노인복지사업을 하는 김모55씨는 구청장 출신의 정 후보가 지역 문제 해결의 적임자라고 정 후보를 응원했다
키ㆍ시력ㆍ치아…방학 기간에 아이 건강 체크하세요	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=469&aid=0000009533	성장기 시력 교정해 줘야 악화 막아 안경점보다 꼭 전문의 찾아 처방 키 안 크는 아이 호르몬 치료 땐 남 1112세 여 10세 이전에 시작초등학생 6개월마다 치과 방문 충치부정교합 없는지 살펴봐야   방학이 돼도 아이들은 아침부터 저녁까지 학원 수업 등 공부하느라 눈코 뜰 새 없이 바쁘지만 그동안 미뤘던 각종 검진 및 치료를 받을 적기다. 연세대의료원 제공    이번 주 초중고교가 일제히 여름방학에 들어간다. 초등학교는 대부분 25일 중고교는 22 23일 방학에 들어간다. 초등학생 일과는 최고경영자CEO 못지않게 빡빡해 학기 중에는 건강관리는커녕 시력검사를 하는 것조차 여의치 않다. 그래서 방학은 바쁜 일로 미뤘던 각종 검진 및 치료를 받을 좋은 기회다. 방학 동안 관리해야 할 아이 건강 체크리스트를 알아보자. 눈을 찡그린다면 시력 검사해야   아이가 눈을 과도하게 찡그리고 보거나 TV나 책을 너무 가까이 보면 눈 검사를 받아야 한다. 한쪽 눈을 가리면 잘 보지만 다른 눈을 가리면 잘 보지 못한지 눈 정렬이 바른지 이유를 알 수 없는 두통도 자녀의 눈 건강을 위해 살펴야 한다.   시력이 나쁘다고 동네 안경점을 보다 안과 전문의를 찾아 자녀에게 맞는 안경을 처방 받아 써야 한다. 김상진 삼성서울병원 안과 교수는 자녀의 시력은 성장하면서 달라질 수 있고 또 이 시기의 시력교정은 더 심각한 시력문제를 예방할 수 있기 때문이라고 했다. 김 교수는 안경이 필요하다면 1살 이전에도 안경을 써야 한다며 안경 교정을 하면 정상 시력이 나오는 약한 근시인 경우라면 상태에 따라 즉 생활에 불편이 없고 학교 공부에 특별히 불편하지 않다면 안경 쓰는 시기를 늦출 수 있다고 덧붙였다.  라식 수술은 안구 성장이 완성되는 18세 이후에 하는 것이 좋다. 눈에 좋은 식생활법은 특별한 것이 없다. 단 단백질과 비타민이 부족할 경우 시력 발달에 영향을 줄 수 있다. 따라서 편식하지 말고 육류와 채소 과일을 충분히 섭취하되 영양보조제나 특이한 음식을 따로 먹을 필요는 없다. 1년에 4 이상 자라지 않으면 저신장 의심을  키가 작아 고민되는 초등학교 저학년생은 저신장 전문의를 찾아 키를 키울 수 있는지 확인해야 한다. 진동규 삼성서울병원 소아청소년과 교수는 보통 같은 나잇대 아이 100명 중 3번째 이내이고 1년에 4 이내로 자라는 아이들은 저신장을 의심해 볼 수 있다고 했다.  최근 저신장 어린이에게 호르몬 치료를 하고 있다. 성장 호르몬 결핍증 터너증후군 만성 신부전 등으로 진단 받아 키가 작은 경우 성장호르몬 치료가 중요하다. 이 경우 보험혜택을 받을 수 있다. 진 교수는 성장호르몬은 우리 몸에서 분비되는 양상에 맞춰 매일 밤 자기 전에 주사하는 것이 가장 좋다고 했다. 치료 시기는 성장판 융합이 오는 사춘기 변화가 오기 전으로 보통 남자 어린이는 1112세 여자 어린이는 10세 이전에 치료를 시작해야 한다.  어린이의 발육과 체력 증진을 위해서는 5가지 영양소를 고르게 섭취하는 것이 매우 중요하다. 그 가운데 성장에 가장 큰 영향을 미치는 것은 단백질 칼슘과 같은 무기질 비타민 식이섬유 등이다. 심종섭 삼성서울병원 정형외과 교수는 만일 특별한 이유 없이 키 작은 아이로 진단되면 무엇보다 아이들에게 심리적으로 위축될 필요가 전혀 없다는 점을 알려 주어야 한다고 했다. 교정 치료는 12세 전후가 좋아 초등학생은 6개월에 한 번씩 치과를 찾는 것이 좋다. 덧니나 뻐드렁니가 있거나 나와야 할 치아가 아직 나오지 않거나 한쪽 치아는 나왔는데 반대쪽 치아는 안 나왔거나 턱이 나오거나 옆으로 돌아간다면 방학 때 교정해야 한다. 손이나 아랫입술을 빨거나 깨무는 습관 입으로 숨 쉬는 습관 등도 교정장치의 도움 받아 고치는 것이 좋다.  충치는 치료도 해야 하지만 예방이 더 중요하다. 이제호 연세대 치대병원 소아치과 교수는 썩기 쉬운 이빨 표면의 오목한 부분을 실란트로 메우고 치아 표면을 불소로 씌우면 충치를 막을 수 있다고 했다. 평소 양치 습관이 좋지 않다면 방학 동안 하루 3번 식후 3분 이내에 3분 이상 칫솔질하는 습관을 들여야 한다. 이미 충치가 있으면 방학 동안 집중 치료해야 한다. 치아교정도 방학에 하면 좋다. 위아래 치아가 잘 맞지 않는 부정교합은 영구치가 나오면 곧바로 치료해야 한다. 젖니가 남은 어린이는 치아 배열이 거의 불규칙하지 않지만 윗니와 아랫니가 종종 반대로 맞물린다. 방치하면 아래턱이 너무 커져 주걱턱이 되기 쉬우므로 조치해야 한다. 턱뼈 등에 문제가 없으면 12세 전후에 교정치료를 해야 한다. 골격에 문제가 있으면 치과의사와 상의해 치료 시기를 조정할 수 있다. 일반적으로 치아 교정이라고 하면 치아 위에 철 보조물을 끼운 모습을 연상하기 쉬운데 투명교정장치 등 다양한 치열교정술이 나와 있으므로 치과의사와 상담해 최적 치료법을 찾으면 된다. 중이염 학습인격장애로 이어질 수도 중이염은 상기도가 자주 감염되면 생기기 쉽다. 어린이는 면역력과 이관기능이 약해 감기에 걸린 뒤 편도선과 아데노이드가 부으면 중이염에 잘 걸린다. 이를 내버려두면 귀에서 고름이 나오고 청력 장애가 올 수 있으므로 잘 관찰해야 한다. 어렸을 때 난청이 되거나 청력을 잃으면 언어 습득과 발달에 영향을 줘 학습장애로 이어질 수 있으므로 자녀가 귀에 통증을 호소하고 말을 잘 알아듣지 못하면 중이염을 의심해봐야 한다. 급성 중이염이 생기면 가능한 한 안정을 취하고 초기에 적절한 항생제를 써야 한다. 김희남 하나이비인후과병원 귀질환센터장전 세브란스병원 안이비인후과 병원장은 급성 중이염을 앓은 뒤 23 정도의 어린이는 삼출성 중이염이 생기므로 고막과 중이가 정상인지를 관찰해야 한다고 했다. 3개월 이상 삼출성 중이염을 앓고 청력 이상이 생기면 환기 튜브를 넣어야 한다. 축농증 치료해야 집중력 향상돼 요즘 축농증을 방치하는 경우는 많지 않다. 축농증에 걸리면 머리가 나빠진다는 생각 때문이다. 실제로 공부를 잘하지 못하는 이유를 축농증 때문이라고 말하는 아이도 많다. 그러나 축농증이 머리를 나쁘게 한다는 것은 잘못된 속설이다. 정유삼 서울아산병원 이비인후과 교수는 축농증 자체로 인해 머리가 나빠지지 않지만 제때 치료하지 않으면 뇌막염이나 뇌농양 등 합병증이 생길 수 있다고 했다. 다만 축농증으로 코가 답답하면 집중력이 떨어질 수 있으므로 치료해야 한다. 항생제 등 약물치료에도 호전되지 않으면 수술하는 게 좋다. 코안에서만 수술하는 내시경 시술이 도입됐다. 내시경 수술은 정상 조직이 다치는 것을 최소화해 회복이 빠르고 재발률도 낮다. 꾸부정한 자세 이제 그만 척추측만증 치료 척추측만증은 허리가 옆으로 휘어 S자형으로 되는 척추 변형 증상으로 골반이나 어깨높이가 서로 다르거나 몸통이 한쪽으로 치우쳐 생기는 척추 이상이다. 성장이 빠른 시기인 1014세에 주로 생긴다. 한 조사 결과에 따르면 초등학교 56학년생 15 정도가 척추측만증이다. 척추측만증은 성장이 끝나는 1516세가 넘으면 대개 멈추지만 척추가 휜 각도가 2030도 이상이면 전문의와 상의해야 한다. 심하면 평생 휜 등으로 살다 디스크를 시달리게 되고 성장에 나쁜 영향을 주므로 조기 진단과 치료를 필요하다. 비만 예방접종도 챙겨야 비만 여부도 살펴봐야 한다. 통계를 보면 1012세 비만 어린이 중 70가 어른 비만과 연결된다. 어린이 비만은 어른 비만과 달리 평소 식습관을 관찰해 개선하는 게 중요하므로 방학 동안 식습관을 관찰해 알맞은 식사계획을 세우도록 한다. 혹시 빼먹은 예방접종이 없는지도 확인하는 게 좋다. 특히 B형 간염 예방접종을 했는지 챙겨야 한다. 대개 첫 접종 후 6개월 내 3회에 걸쳐 맞아야 한다
'유혹' 냉철녀 최지우, 벌써 권상우에 빠졌나	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=106&oid=213&aid=0000516762	하수나 기자 최지우가 권상우에 대한 마음에 흔들리는 모습을 보였다.21일 방송된 SBS 유혹에선 사랑을 믿지 않던 세영최지우이 석훈권상우을 잊지 못하는 모습이 그려졌다.세영은 문득문득 석훈을 회상하는 자신을 발견하고 사랑에 빠진 듯한 표정을 감추지 못했다. 그런가운데 석훈과 세영은 그녀의 호텔바에서 다시 만나게 됐다. 세영의 회사에서 일하는 석훈의 선배가 석훈을 위해 일부러 만남을 만들었던 것.세영은 석훈의 사업계획서에 관심을 보였지만 석훈은 실패하면 이번에도 제 시간을 사실 겁니까라고 비아냥거렸고 세영은 팔 생각은 있느냐고 말했다. 이어 굳어버리는 석훈의 모습에 포커페이스 연습 좀 더 해야겠다며 놀렸다. 기쁘면 기쁜 대로 슬프면 슬픈 대로 다 보여주고 사는게 제 체질에 맞아요.석훈은 그와 실갱이를 하다가 차갑게 일어나서 나가는 세영의 뒤에 대고 물었다. 그는 물어보고 싶은게 있다. 해변에서 뭐하고 놀았습니까 다른 애들이 모래성 쌓을 때 그냥 구경만 한거냐. 그렇게 혼자 멀리 떨어져 있었어요라고 물었다. 그녀는 자신이 파도가 되어 석훈과 홍주의 사랑이 허무한 모래성 같은 것이라는 것을 보여주고 싶었다며 10억으로 유혹한 이유를 밝힌바 있다.석훈은 저하고 홍주는 모래성이 무너져도 다시 만들거다. 하지만 대표님은 그렇게 못해요. 어릴때나 지금이나 똑같은 감정이니까라고 외치며 자존심 강한 그녀를 도발했다. 홍콩에서의 만남 후 다시는 만나지 말자고 다짐했던 그들은 또다시 재회해 서로를 흔들며 인연을 이어가게 된 것
4배 가까이 급증한 홍역…"원인은 해외여행"	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000282411	감염병 얘기 하나 더 있습니다. 올 들어 홍역 환자가 지난해보다 4배 가까이 급증했습니다. 외국 다녀온 여행객이 전염시킨 경우가 가장 많습니다. 적어도 두 차례 백신을 맞아야 예방이 되니까 챙겨 보시기 바랍니다.기자검역대에서 입국하는 여행객의 체온을 열 감지 카메라로 살핍니다.최혜규인천국제공항 검역소  해외 유입 감염병 증가가 예상됨에 따라 발열 감시를 강화하고 있습니다.지난해부터 중국과 베트남 필리핀 등에서 홍역이 유행하면서 국내 감염 우려도 커지고 있습니다.실제 올해 국내 홍역 환자 가운데 14명이 외국에서 감염됐고 나머지도 대부분 여행객을 통한 2차 감염으로 확인됐습니다.지난 2월엔 예방접종을 받지 않은 12살 어린이가 필리핀에 다녀온 뒤 발열 증상이 나타나 병원을 찾았다가 유아 9명에게 홍역을 옮기기도 했습니다.박 옥질병관리본부 예방접종관리과장  2번 접종했을 때 99 정도 예방됩니다. 나머지 1의 경우에도 증상이 약해지기 때문에 예방 접종하는 게 중요합니다.보건당국은 홍역 예방접종 전산 관리가 시작된 2001년 이전에 고등학교를 졸업한 30대와 40대는 항체가 있는지 검사하고 접종을 받는 게 좋다고 밝혔습니다.홍역 항체는 보통 접종 후2주 뒤에 나타납니다.하지만 홍역에 노출된 뒤에라도 72시간 안에만 접종하면 효과가 있는 것으로 나타나기 때문에 출국 직전에라도 접종하시는 게 좋습니다.또 홍역이 전염성이 강한 만큼 외국 여행에서 돌아온 뒤 발열 증상 등이 나타나면 곧바로 병원을 찾아달라고 당부했습니다
"아직 심사중입니다"…승인 미루는 사이 공장은 폐쇄	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=214&aid=0000396943	마이크로소프트사는 지난해 우리나라를 비롯한 세계 곳곳에 노키아 공장들을 인수하기로 했는데요.우리 정부가 이렇다저렇다 반응도 없이 승인을 계속 미루는 사이 사는 한국공장 인수를 포기했습니다.결국 공장은 문을 닫았고 200여 명의 근로자는 하루아침에 일자리를 잃었습니다. 리포트 경남 창원의 노키아 한국공장.지난 1998년부터 7년이나 국내 외국기업 중 매출 1위를 차지했던 이 공장은 지난 4월 말 폐쇄 절차에 들어갔습니다.근로자 2백여 명도 하루아침에 일자리를 잃었습니다. 노키아 관계자 거의 다 퇴직을 하셔서 7월부로 정리하는 분만 몇 분 남아 있고 나머지는 없습니다.당초 공장을 인수하기로 한 마이크로소프트는 정부에 합병 승인을 요청했습니다.하지만 공정거래위원회는 해외 정부와 공조해 심사한다는 방침만 정한 채 시간만 보냈습니다. 노대래 공정거래위원장4월 10일 국회 정무위 글로벌 MA인수합병 및 국제 카르텔에 대해서도 적극대응해 나가도록 하겠습니다.정부가 미적거리는 사이 이 합병 건은 미국과 유럽연합은 물론 지난 4월 중국까지 모두 승인을 마쳤습니다. 공정위 관계자  지금 검토를 하고 있고요. 일정에 관해서는 특별히 말씀드렸던 게 없는데요. 사안이 복잡하니까마이크로소프트는 내부적으로 대규모 투자까지 검토한 것으로 알려졌지만 승인이 늦어지면서 결국 인수를 포기했습니다.투자 가능성은 사라졌고 정부의 외자유치 의지에 대한 곱지 않은 시각만 남았습니다
'수학포기자' 양산, 교육과정 문제 없나?	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010051711	멘트수학계의 올림픽이라는 세계수학자대회가 다음달 서울에서 열립니다.우리나라는 지난 2012년 세계 수학올림피아드에서 1위를 한 걸 보면 수학 선진국이라고 할 수 있겠죠네 그럴 수도있겠다 싶은데 정작 우리 학생들은 수학을 싫어한답니다.이른바 수포자 수학포기자라는 말이 나올 정돈데요.왜 그런지 국현호 기자가 취재했습니다. 리포트 새 학기 초 서울 한 고등학교 2학년 문과반 수학 시간. 딴 짓을 하는 학생들이 적잖이 눈에 띕니다. 학생들에게 수학에 대해 물었습니다.  녹취 나는 수학 포기했다  4분의 1 정도가 수학을 포기했다고 대답했고. 대여섯 명을 제외하고는 수학이 싫어서 문과에 왔다고 답했습니다.녹취 김모 군고등학교 2학년 학생  고등학교 와서는 잘 모르겠습니다. 너무 새로운 걸 많이 배워서.녹취 박모 군고등학교 2학년 학생  여러 가지 유형을 하면서 수업 들을 때도 잘 이해도 안 되고 풀 때도 이해가 잘 안 돼서. 또 다른 문과 반 역시 상황은 비슷합니다.녹취  정모 군고등학교 2학년 학생  수학 좀 했었죠 옛날에. 그런데 이해가 안 되고 하니까 다른 생각 하게 되고. 안타깝기는 수학 교사들도 마찬가지. 하지만 뾰족한 방법은 없습니다.  녹취 이ㅇㅇ고등학교 수학교사  수업 시간에 많이들 자죠. 수학을 아예 포기해서 대화 자체가 불가능한 아이들도 있고.녹취 안ㅇㅇ고등학교 수학교사  23명만 열심히 하는 학생이 있으면 그 반 분위기가 괜찮은데. 그런 반이 한 반 정도밖에 없기 때문에. 정부는 올해를 수학의 해로 선포했지만 지난해 수능 수학에서 100점 만점 기준으로 30점도 안 되는 학생이 전체의 40 가까이나 됐습니다. 이렇게 된 가장 큰 이유는 입시를 위한 문제풀이 수업 방식을 꼽을 수 있습니다.학생들이 수능까지 만 번 넘게 쓴다는 2차 방정식 근의 공식입니다. 한 교사가 학생들에게 이 공식을 증명하라 했더니 3분의 1도 못 했다고 합니다. 문제 풀려고 그냥 외웠기 때문입니다.   둘째 배울 게 너무 많고 왜 배우는지도 잘 모릅니다.  문과생도 배우는 미적분. 그러나 미국에선 대학과목 선이수제를 신청한 일부만 배웁니다. 이과에서 필수로 배우는 기하와 벡터 역시 미국에선 필요한 학생만 배웁니다.  수열도 예로 들어볼까요 미국에선 다양한 방식으로 개념과 원리를 설명하고 실생활에서 어떻게 쓰이는지도 알려줍니다. 반면 우리 교과서에는 공식과 설명이 마치 암호처럼 나옵니다. 문제들은 다양하게 제시되지만 풀이과정을 외우는 게 대부분입니다. 결국 흥미를 잃고 수학을 포기하게 되는 겁니다.  한 입시기관 조사 결과 수학 평균이 50점이 안 되는 학교는 전체의 48 국어보다 8배나 많습니다
항공사고 조사체계 부실… 의혹만 키운다	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0002693140	조사위 국토부 소속 자율독립성 보장 안돼항공사고가 증가하고 있지만 이를 조사하는 기관의 독립성이 보장되지 않아 공정성 논란이 일고 있다. 국회 입법조사처는 항공사고의 원인이 국가의 항공안전관리체계상의 취약점이나 관리감독상의 과실일 때 조사위원회가 상위 기관인 국토교통부를 조사하는 데 한계가 있을 수 있다며 정부에 대안 마련을 촉구했다.21일 항공철도사고조사위원회이하 조사위에 따르면 최근 10년간 국내에서 발생한 항공기사고 및 준사고 건수는 총 118건에 이른다. 비행 1000만회당 평균 5.1건의 사고가 발생하고 있는 셈이다. 이 사고로 34명이 목숨을 잃었고 369명이 다쳤다. 항공기사고 특성상 막대한 인명피해를 일으킬 수 있다는 점에서 유사 사고의 재발 방지를 위해 철저한 책임 규명과 사고 원인 분석이 끊임없이 요구돼 왔다. 하지만 지난해 미국 샌프란시스코 아시아나 여객기 사고와 서울 삼성동 헬기 충돌 사고 등 사고가 일어날 때마다 부실한 조사 체계가 도마 위에 오르고 있다.항공철도 사고조사에 관한 법률과 국제민간항공조약에는 조사위는 사법적행정적 책임 부처와 분리하도록 규정하고 있다. 그러나 우리나라는 조사위가 국토부 산하 기관으로 돼 있어 국토부의 관리 책임 조사 시 공정성을 발휘할 수 있을지 의문이 제기된다. 항공 관련자들의 업무를 감독하는 안전관리 조직과 관제서비스 제공 조직 등은 국토부 소속이어서 사고 발생 시 국토부도 피조사 대상에 포함된다.이번 광주 소방헬기 사고에서도 헬기가 경로를 이탈하고 도심에서 비행한 것에 대해 관제가 제대로 됐는지 의혹이 제기되고 있지만 조사위는 관제교신기록 공개를 꺼리고 있다. 이에 대해 조사위의 한 관계자는 교신자료를 일부 받았고 현재 취합 중이지만 해당 내용들이 불필요한 오해의 소지를 불러일으킬 수 있어 앞으로도 공개하지 않을 예정이라고 설명했다. 조사위가 국토부 소속이다 보니 예산과 인력도 정부에 의존할 수밖에 없는 실정이다. 사고조사보고서를 채택하고 권고사항을 결정하는 조사위 위원 12인 중 상임위원 2명이 국토부 항공정책실장과 철도국장이며 나머지 비상임위원 10명은 국토부 장관이 위촉해 구성된다. 일반직 직원 역시 국토부 공무원들이 순환근무하는 구조다.미국과 캐나다 등 선진국들은 철저하고 공정한 조사를 위해 조사위를 완전히 독립된 행정기관으로 운영하고 있다. 미국의 국가교통안전위원회NTSB는 대통령 산하 기관으로 이미 1974년 교통부로부터 완전 독립했다. NTSB는 교통부나 항공운영당국을 끊임없이 감시하고 개선 사항을 권고하는 역할을 맡고 있다.김송주 국회 입법조사처 입법조사관은 조사위의 자율적이고 독립적인 항공사고조사 보장을 위해 국토교통부 실국장의 조사위 상임위원 겸임 제한과 인사 독립 등이 우선돼야 한다고 말했다. 그는 총리 산하 독립기관으로 분리되는 것이 가장 바람직할 것이라고 밝혔다
말레이기 격추 역풍…'차르' 푸틴의 야망 최대 위기	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=022&aid=0002693207	국제사회 러 책임 추궁 빗발 푸틴 서방 겨냥 정치화 말라러 사고 직전 우크라 전투기 여객기 추격 비행 책임 돌려제국의 부활을 꿈꾸던 블라디미르 푸틴 러시아 대통령이 최대 위기를 맞고 있다. 국제사회에서 말레이시아 여객기편명 MH17 격추에 러시아의 책임을 추궁하는 비난이 빗발치고 있는 가운데 미국과 유럽연합EU이 강도 높은 제재에 돌입할 태세다. 푸틴 대통령은 한발 물러서는 듯하면서도 이번 참사를 정치화하지 말라고 으름장을 놓는다. 또 조사에 협조하겠다면서도 반군에 압력을 가하지는 않는다. 푸틴의 이중적 태도가 오히려 심각한 고립을 자초하고 우크라이나 사태의 종말로 이어질 수 있다는 전망이 나온다. 차르러시아 황제 푸틴의 야망이 신기루처럼 사라질지도 모를 일이다.20일현지시간 외신 등에 따르면 미국과 우크라이나 당국이 공개한 모든 정보들은 모두 우크라이나 동부 친러시아 반군을 지원한 배후로 러시아를 지목하고 있다. 반군에 부크 미사일을 전달하고 설치를 도왔으며 사고 발생 후에는 증거 인멸을 위해 러시아로 되가져갔다는 것이다.푸틴 대통령은 20일 마르크 뤼터 네덜란드 총리와 통화에서 희생자 시신 수습과 블랙박스 회수를 돕겠다고 약속하며 뤼터 총리의 격분을 일단 가라앉혔다. 토니 애벗 호주 총리와 통화에서도 원활한 조사를 위해 협력하겠다고 몸을 낮췄다. 한 발 더 나아가 21일 성명을 내고 국제민간항공기구ICAO 소속 전문가단과 국제조사위원회가 참여해 조사를 해야 한다고 촉구했다. 그는 성명에서 누구도 이번 참사를 정치적 목적 달성에 이용하려 해서는 안 된다며 서방을 겨냥했다. 러시아 국방부 안드레이 카르토폴로프 중장은 이날 특별 브리핑에서 반군 측에 부크 미사일 시스템을 포함한 어떠한 무기 장비도 제공한 바 없다며 우리가 확보한 기록에 따르면 사고 직전 우크라이나의 수호이SU 25 전투기가 MH17편과 불과 35 거리에서 추격비행을 한 것으로 나타났다고 주장했다. 사고 책임이 우크라이나 정부에 있음을 시사하며 반격에 나선 셈이다.전문가들은 푸틴 대통령이 시간을 끌며 사태가 잦아들기를 기다리는 전략을 쓰고 있다고 분석했다. 미국 외교전문지 포린폴리시FP는 푸틴의 이 전략이 큰 실수라면서 범죄의 옹호자이자 공범이 돼 도덕적 기반을 잃게 될 위험이 있다고 지적했다.서방은 22일 유럽연합EU 재무장관 회의에서 푸틴 대통령 측근들의 유럽자산 동결 군수장비 금수 등 대러 제재를 논의키로 하는 등 단단히 벼르고 있다. 이번 여객기 피격 주범이 반군과 러시아임을 가리키는 증거가 꼬리를 물면서 러시아는 왕따 처지로 몰리고 있다. 러시아가 버티면 버틸수록 서방의 제재는 세질 수밖에 없다. 이란과 같은 고립상태에 빠질 수 있다. 러시아 국내에서는 경제제재로 인한 경기침체가 심화할 경우 푸틴 대통령이 심각한 지도력 위기에 봉착할 것이라는 의견도 나오고 있다.국내외 압박으로 러시아가 반군에 대한 지원을 줄이거나 중단하면 우크라이나 내전을 끝낼 계기가 마련될 수 있다. 서방은 반군이 민항기를 격추할 만한 전력을 갖췄다는 사실을 확인한 만큼 우크라이나 정부에 무기를 지원할 명분을 갖게 됐다
가수 유채영 위독…위암 전이돼 사경 헤매	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=106&oid=144&aid=0000261045	가수 겸 방송인 유채영41이 사경을 헤매고 있다. 위암 수술을 받았지만 암세포가 기타 장기로 전이돼 손쓸 수 없는 단계로 악화됐다.유채영은 위암 투병 중에도 불구하고 지난달 말까지  표준FM라디오 좋은 주말 김경식 유채영입니다를 진행해오다 병세가 위중해지면서 최근 프로그램을 하차했다.현재 유채영은 서울 연세대 세브란스 병원에 머물며 사투를 벌이고 있다. 2008년 결혼한 남편 김주환씨와 가족들이 유채영의 곁을 지키고 있다.가족들은 21일 오전부터 주변 지인들에게 위급한 상황임을 알리는 중이다. 유채영의 병세는 지난해 10월 말 병원을 찾으면서 밝혀졌다. 유채영은 당시 곧바로 위암 말기 판정이 나와 개복 수술을 받았다. 하지만 수술 도중 기타 장기로 암세포가 전이된 사실을 알고 암 세포 일부만 제거한 채 항암 치료를 계속해서 받아왔다.유채영김주환씨 부부는 평소 금슬이 좋기로 유명한 커플이어서 안타까움을 사고 있다. 1994년 혼성그룹 쿨로 데뷔한 유채영은 이후 그룹 어스 등의 활동을 이어왔다. 영화 색즉시공 시리즈에서도 두각을 드러냈다. 유채영은 특유의 유쾌한 입담으로 방송인으로서도 인기를 누렸다. 라디오 프로그램 DJ로 호평 받으면서 지난해  방송연예대상 라디오부문 우수상을 수여하기도 했다.com스포츠경향 뉴스를 네이버 뉴스 스탠드에서 만나 보세요. MY뉴스 구독하기 모바일 경향 경향 뉴스진  경향신문 앱  모바일웹   공식 SNS 계정 트위터 미투데이  페이스북   스포츠경향  경향닷컴httpsports
