'대리기사 폭행 논란' 세월호 유가족 경찰 출석…"국민과.."	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=003&aid=0006079300	박동욱 기자  대리기사와 행인 등을 집단 폭행한 혐의를 받고 있는 김병권왼쪽 전 세월호 가족대책위 위원장과 김형기 전 수석부위원장 등 유가족들이 19일 오후 서울 국회대로 영등포경찰서로 조사를 받기 위해 출석하며 취재진 질문에 답하고 있다.com박성환 기자  대리운전 기사와 행인을 집단 폭행한 혐의를 받고 있는 세월호 유가족들이 19일 경찰에 출석했다.  폭행에 가담한 혐의를 받고 있는 김병권 전 세월호 참사 가족대책위 위원장과 김형기 전 수석부위원장 등 유가족 5명은 이날 오후 4시30분께 서울 영등포경찰서로 나와 조사를 받고 있다. 김 전 위원장과 김 전 수석부위원장은 피의자 신분이다.  굳은 표정으로 경찰에 출석한 김 전 위원장은 물의를 일으킨점 국민과 유가족에게 진심으로 심려를 많이 끼쳐드려 죄송하고 사과드린다며 경찰조사에 성실히 임하겠다고 심경을 전했다. 이들은 쌍방폭행을 인정하는지 상처가 폭행 때문에 생긴 것인지 등을 묻는 취재진의 질문에는 대답하지 않고 어두운 표정을 한 채 서둘러 조사실 안으로 들어갔다.  김 전 위원장은 왼쪽 팔에 깁스를 했고 김 전 수석부위원장은 오른쪽 입술에 찢어진 상처가 눈에 띄었다.  유가족 5명은 당초 예정된 동선과 달리 청사 입구에서 대기하고 있던 취재진을 피해 뒷문을 들어왔다. 이에 기자들의 요청이 이어지면서 김 위원장과 김 전 수석부위원장이 정문으로 다시 들어오기도 했다.  이에 대해 유가족 측 김종보 변호사는 원래 건물 뒤쪽에 주차한 뒤 정문으로 돌아가 들어가려했다며 주차하던 중 한 방송 카메라가 근접 촬영해 당황한 사이 경찰과 함께 열려있던 뒷문으로 들어가게 됐고 취재진을 고의로 피하려는 의도는 아니었다고 해명했다.  이들은 지난 17일 0시40분께 서울 영등포구 여의동 KBS별관 인근에서 대리기사와 말다툼을 벌이다 대리기사 이모51씨와 이를 말리던 행인 김모36씨 등 2명을 폭행한 혐의를 받고 있다.  이들은 사건 현장 인근 술집에서 새정치민주연합 김현 의원과 함께 술을 마신 뒤 대리기사를 불러 귀가하려다 말다툼 끝에 폭행한 것으로 드러났다. 사건 현장에는 김 의원과 보좌관 등 7명이 함께 있었던 것으로 전해졌다.  현재 대리운전 기사와 행인들은 유가족에게 일방적으로 맞았다고 주장하고 있는 반면 유족 측은 쌍방 폭행이라고 하는 등 주장이 엇갈리고 있다.박동욱 기자  대리기사 폭행 혐의에 연루된 전 세월호 참사 가족대책위원회 위원장 김병권왼쪽씨와 부위원장 김형기 씨가 19일 오후 서울 영등포경찰서에 출석해 있다.    photonewsis.com 자신들도 맞았다고 주장하고 있는 유가족 측은 상해진단서를 경찰에 제출할 것으로 전해졌다.  세월호 유족 측은 경찰과 출석 시기를 두고 신경전을 벌이기도 했다.  앞서 경찰은 서면을 통해 폭행에 가담한 유가족들에게 출석을 요구했고 유가족들도 당초 전날 오전 출석하겠다고 밝혔지만 담당 경찰관과 연락이 계속 되지 않아 출석하지 못하게 됐다며 출석일을 연기했다.  하지만 경찰은 연락되지 않았다는 건 거짓말이라며 소환에 불응할 경우 신병확보를 위해 강제수사로 전환할 수도 있다고 반박했다.  경찰은 이미 대리기사와 행인 목격자 등으로부터 당시 정황 진술을 확보했다.  대리기사는 경찰조사에서 대기 시간이 지체돼 새정연 소속 국회의원과 말다툼을 벌였고 이 과정에서 세월호 유가족들에게 국회의원을 무시하냐며 폭행을 당했다고 진술한 바 있다. 경찰은 이들을 상대로 정확한 사실관계를 파악한 뒤 수사절차에 따라 처벌할 방침이다
프랑스, 이라크 IS 첫 공습…10여명 사망	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0007129548	이라크 공습 기자회견하는 올랑드 대통령 AP 프랑수아 올랑드 프랑스 대통령이 18일현지시간 파리 엘리제궁에서 내외신 기자회견을 하고 있다. 그는 수니파 극단주의 세력인 이슬람국가IS를 격퇴하기 위해 이라크 정부의 공습 지원 요청에 응하기로 결정했다면서 그러나 이라크에 지상군을 보내지는 않을 것이라고 말했다.    파리 박성진 특파원  프랑스가 19일현지시간 이라크 내 수니파 극단주의 세력인 이슬람국가IS를 처음으로 공습했다.     AP통신은 프랑스군 전투기가 이날 오전 이라크 동북부에 있는 IS 물류기지를 폭격했으며 기지가 완전히 파괴됐다고 보도했다.     이라크군 대변인 카심 알무사위 중장은 프랑스 전투가 4대가 주마르를 폭격해 무장 세력 10여 명이 사망했다고 전했다.     이라크군과 쿠르드 자치정부군은 미국의 공습 지원을 받으면서 주마르 부근까지 진출했으나 주마르와 주변은 IS가 여전히 점령하고 있다.      프랑수아 올랑드 프랑스 대통령은 전날 기자회견에서 IS를 격퇴하기 위해 이라크 공습에 나설 준비가 됐다고 말했다.     다만 프랑스는 이라크에 지상군을 보내지 않고 이라크에만 개입할 것이라며 시리아 내 군사행동 가능성을 배제했다.    푸아드 마숨 이라크 대통령은 지난 15일 파리에서 개최된 이라크 평화 안보 국제회의에서 이라크는 국제사회가 테러리스트들 근거지에 지속적인 공습을 해달라고 요청한다고 밝혔다.    이 회의에 참가한 서방과 아랍 26개국은 IS와 싸우는 이라크에 군사적 지원을 포함해 모든 수단을 제공한다는 성명을 발표했다.     sungjinparkyna
'오르락 내리락' 출렁이는 환율…환전, 필요한 만큼 분할로	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=214&aid=0000418123	내리기만 하던 원 달러 환율이 최근 가파르게 오름세로 돌아섰죠.환율이 이렇게 출렁이면 환전 타이밍을 잡는 데 상당히 애를 먹게 되는데 이럴 경우 환전을 어떻게 하는 것이 유리할까. 리포트  불과 20일 전만 해도 원 달러 환율은 1013원까지 떨어져 1천 원선이 무너질 수 있다는 예측이 나왔습니다.그런데 갑자기 방향을 틀더니 오늘은 1040원을 넘어섰습니다.다섯 달 만에 최고 수준입니다.이렇게 환율이 출렁이다 보니 달러로 송금해야 하는 유학생 부모나 수입업체 담당자들은 환전 시점을 잡지 못해 전전긍긍하고 있습니다. 박성환회사원 제 경우에는 매달 미국으로 송금을 유학생이 있어 하고 있는데 8월에 환율이 계속 떨어지다가 9월에 급변을 하는 바람에 시점을 잡기가 굉장히 힘듭니다.달러화 강세는 한동안 이어질 거라는 예측이 많습니다.특히 미국이 금리인상을 예상보다 빨리할 수 있다는 해석이 나오면서 환율이 오름세를 유지하고 있습니다.  가까운 시일 내에 달러 송금이 필요한 경우 환전을 마냥 늦출 필요는 없다는 말입니다. 전승지삼성선물 책임연구위원  달러원 환율도 상승 압력을 받겠지만 안정적인 경상 흑자 등 긍정적인 펀더멘털로 달러 강세 영향은 제한적일 것으로 예상하고 있습니다
장동건·현빈·이영애·싸이, 인천의 밤 수놓았다	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=106&oid=213&aid=0000548499	박귀임 기자 웅장함 그 자체였다. 수많은 스타들이 함께한 가운데 인천아시안게임 개막식이 성공적으로 마무리됐다.19일 오후 인천 아시아드 주경기장에서는 제17회 2014 인천아시안게임 개막식이 열렸다. 이번 인천아시안게임은 45억의 꿈 하나가 되는 아시아라는 주제로 펼쳐졌다.이날 카운트다운이 시작되자 화려한 불꽃이 터져 올랐다. 유정복 인천시장은 영상을 통해 인천을 소개하면서 환영 인사를 전했다.1부 아름다운 꿈의 시작은 굴렁쇠 소녀와 장동건이 꾸몄다. 2부 새로운 아시아 희망의 노래에서는 성악가 조수미의 열창이 무대를 꽉 채웠다. 조수미는 919 합창단과 함께 환상의 호흡을 맞췄다. 1막 아주 오래전의 아시아에서는 장동건이 오랜 전 아시아가 하나였던 시대를 이야기했다. 2막 바다를 통해 만나는 아시아에서는 배우 김수현이 영상을 통해 등장 굴렁쇠 소녀와 바다를 바라보며 의미를 더했다. 이어 뮤지컬 배우 정성화 옥주현 차지연 양준모 마이클리 등이 아름다운 하모니를 자랑했다. 3막 가족이 되고 친구가 된 아시아는 인천의 역사를 고스란히 느낄 수 있었다. 4막 오늘 만나는 미래 하나 된 아시아에서는 김수현과 장동건이 만나 손을 흔들었다.개최국 국기 입장에서는 우리나라를 빛낸 8명이 등장했다. 그 주인공은 바로 산악인 엄홍길 선장 석해균 전 국가대표 이봉주 배우 현빈 국립발레단 단장 강수진 전 육상 국가대표 임춘애 국회의원 이자스민 골프선수 박세리. 이들은 대형 태극기를 들고 게양대를 향해 갔다.애국가 제창 후에는 선수단이 입장했다. 이번 선수단 입장은 가나다순으로 진행됐고 네팔을 시작으로 우리나라가 가장 마지막인 45번째로 모습을 드러냈다. 선수단 입장이 마무리된 후 성화 봉송으로 이어졌다. 최종 성화 점화자는 배우 이영애였다. 이영애는 성화 점화자로 등장 두 명의 어린이와 함께 성화대로 올라 점화를 성공적으로 해냈다.그런가하면 그룹 엑소와 가수 싸이 그리고 피아니스트 랑랑등의 축하무대도 뜨거웠다. 이들은 열정적으로 퍼포먼스를 펼쳤고 관객들은 큰 호응을 보냈다. 선수단 역시 축하무대를 즐겼다.특히 이번 인천아시안게임 개막식은 임권택 감독이 총감독을 맡고 장진 감독이 총연출을 맡아 큰 화제를 모았다. 장동건 김수현 등 화려한 스타들은 물론 고은 시인과 조수미 등이 조화를 이뤄 더욱 웅장한 분위기를 만들었다. 곳곳에 묻어난 한국의 미도 돋보였다.아시아는 물론 인천의 역사 등도 상징적으로 표현하면서 볼거리를 풍부하게 했다. 관람석에 설치된 2만 7천여개의 LED 등도 상당한 규모의 퍼포먼스를 펼치는데 큰 몫을 했다.이렇듯 인천아시안게임 개막식은 성황리에 마무리됐다. 장동건 이영애 현빈 김수현 싸이 등이 총출동한 가운데 열기는 뜨거웠고 환상적인 퍼포먼스가 어우러져 그 의미를 더했다.한편 인천아시안게임은 평화의 물결 아시아의 미래를 슬로건으로 내걸고 내달 4일까지 진행된다. 45개 아시아올릭픽평의회 회원국 1만5000여명의 선수들이 참가한다
주말에도 화사한 가을 햇살…큰 일교차	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000287293	주말 동안에도 화사한 가을 햇살 만끽할 수 있겠는데요 여전히 큰 일교차에는 대비를 하셔야겠습니다.아침에는 기온이 15도 안팎에 머물며 선선하겠는데요 낮에는 서울과 원주 28도까지 오르는 등 오늘19일만큼 덥겠습니다.오늘 드디어 인천 아시안 게임이 시작이 됐는데요.내일도 인천은 맑은 날씨 속에 볕이 강하겠습니다.또 저 멀리 필리핀 북동쪽 해상에서는 태풍 풍웡이 북상하고 있습니다.앞으로 일본쪽을 향할 것으로 보이는데요 다음 주 초쯤에는 태풍의 간접 영향으로 제주와 남해상 동해상에서 너울성 파도가 예상됩니다.내일도 중부 지방은 맑은 날씨가 이어지겠고 한낮에는 오늘만큼 덥겠습니다.남부 지방도 맑은 날씨속에낮 기온이 특히 오늘보다 조금 더 오르겠고요 제주도의 비는 아침에 모두 그치겠습니다
요우커 몰려오는데 숙소 부족?…'불법 호텔영업' 적발	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000418106	9월 19일 그러니까 내일부터 16일 동안 아시안게임이 열리죠.그리고 다음 달 1일부터는 중국 국경절 연휴가 시작됩니다.아시안게임과 중국 국경절 연휴가 겹치면서 우리나라를 찾는 중국인 관광객 이른바 요우커의 수는 지난해보다 35 증가한 16만 명이 찾아올 것으로 예상이 되고 있는데요.그러자 이들이 머물 숙소가 부족하다는 점을 노린 불법 호텔영업이 기승을 부리고 있습니다. 리포트 서울 강남의 한 레지던스.손님이 나간 빈방을 직원이 청소하고 식당에선 뷔페식 식사가 제공됩니다.숙박료는 하루 10만 원 정도.호텔처럼 보이지만 레지던스는 주거용 시설인 만큼 숙박 영업은 불법입니다. 이런 식으로 영업을 해온 서울 강남 일대 레지던스 7곳이 경찰에 적발됐습니다.지난 1년 동안 벌어든 수입만 백억여원 정도 됩니다.  이명정서울 수서경찰서 팀장  레지던스가 주거용 오피스텔로 용 도가 돼 있는데요. 그런데 지금 호텔 영업을 하는 거 아닙니까레지던스를 찾은 사람들 대부분은 외국인 관광객이었습니다.서울 시내 호텔 10곳 중 7곳이 1급 이상 고급 호텔이다 보니 상대적으로 값싼 레지던스를 찾은 겁니다. 금기용서울연구원 위원 여러 가지 편의성을 갖고 있는 중저가 숙소가 부족한데 레지던스가 외형적으로는 원하는 수준에 맞는 거죠.레지던스를 주거용에서 숙박용 시설로 등록을 바꾸면 호텔 영업을 할 수는 있습니다.  레지던스 업체 관계자 호텔처럼 만들어 놨고 시설 자체를. 저희들은 운영하면서 적응 과정 중에 있는 거예요. 불법 영업한다고 볼 수도 있겠죠.그러나 변경 조건과 절차가 워낙 까다롭다 보니 법망을 피한 영업이 성행하고 있는 겁니다. 서울시 관계자 숙박업은 상업지역에서만 가능하거든요
정몽구 회장 "정부 땅 사는 것이어서 마음이 한결 가벼웠다"	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=001&aid=0007128724	정몽구 현대차그룹 회장       .8저작권자  2014 연 합 뉴 스.100년을 내다보고 결정한 일     조재영 기자  정몽구 현대차그룹 회장이 한전부지 인수에 대해 100년을 내다보고 결정한 일이라고 밝혔다.    정 회장은 18일 오전 입찰에 참여한 임직원들을 불러 다들 고생이 많았다며 치하한 뒤 이같이 말했다. 정 회장의 표정은 어느 때보다 무척 밝았다는 것이 참석자들의 전언이다.    정 회장은 한전부지 인수가 미래를 위해 꼭 필요한 투자라고 강조한 뒤 차질없이 잘 추진될 수 있도록 전력을 기울여달라고 당부했다.    정 회장은 세간을 깜짝 놀라게 한 10조5천500억원이라는 베팅 금액에 대해서도 언급했다.    정 회장은 더러 금액이 너무 과하지 않느냐는 이야기를 들었다면서 그러나 사기업이나 외국기업이 아니라 정부로부터 사는 것이어서 금액을 결정하는데 마음이 한결 가벼웠다고 말했다.     인수금액이 결국 국가기관인 한국전력에 들어가는 것인 만큼 국가에 기여하는 것이라는 판단에서 높은 금액을 부를 수 있었다는 뜻이다.    재계 일각에서는 현대차그룹 실무진이 잘못된 정보를 제공해 정 회장이 감정가의 3배 이상 되는 높은 금액을 부른 것이 아니냐는 추측이 나왔다.     따라서 추후 실무진에 대한 문책이 있지 않겠느냐는 관측과 달리 정 회장은 실무진에 더욱 힘을 실어준 것으로 보인다.     현대차그룹은 이달 26일 한전과 부지 매매계약을 체결하고 서울시와 본격적으로 개발계획 등을 협의할 예정이다.    현대차그룹은 2023년 정도까지 한전부지에 초고층 신사옥과 자동차 테마파크 호텔 컨벤션센터 등을 짓는다는 구상이다
'원전 정보' 유출 정황 한전기술 수사…검찰 압수수색	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=001&aid=0007129157	외장하드디스크 4개 1월 도난훼손된 채 원위치 된 3개 확보검찰 저장자료 복원 방침한전 기술도면 유출은 아니다    수원 최종호 기자  검찰이 한전기술에서 원자력 발전소 관련 정보가 유출된 정황을 잡고 수사에 나섰다.    수원지검 형사4부부장검사 정진기는 19일 오전 10시께부터 경기도 용인시 기흥구 한전기술 원자력사업처 국제협력팀 사무실에서 압수수색을 벌여 원자력 해외사업개발 관련 내부자료와 컴퓨터 하드디스크 등을 확보했다.    검찰 등에 따르면 원자력사업처 국제협력팀 사무실에서는 올해 1월 19일 한 직원의 자리에 있던 외부유출이 금지된 외장하드디스크 4개가 도난당한 사건이 발생했다.    이 가운데 3개는 6개월여 만인 지난 7월 28일 둔기 등에 의해 파손된 상태로 사무실 옆 청소 도구함에서 발견됐다. 1개는 여전히 소재가 파악되지 않은 상태다.    도난 발생 당일은 휴일로 건물 출입통제 시스템에는 직원 10여 명이 출입한 기록이 남았고 외부인의 출입은 없던 것으로 조사됐다.    한전기술은 사전에 승인받은 외부인의 출입만 허용하고 직원들도 2차례의 신분 확인 절차를 거쳐야 사무실에 들어갈 수 있을 정도로 기술 유출을 막기 위한 보안에 철저하다.    검찰은 한전기술 직원이 원자력 발전소 관련 정보를 유출한 것으로 추정하고 이 사건을 산업기술유출 사건을 담당하는 형사4부에 배당 이날 압수수색했다.    검찰 관계자는 관련 자료와 함께 파손된 채 돌아온 외장하드디스크 3개를 확보해 복원할 계획이라며 이 안에 어떤 정보가 담겨 있었는지 나머지 1개의 외장하드디스크가 어디 있는지 등은 아직 파악하지 못했다고 밝혔다.    이 외장하드디스크들은 각 100GB 정도의 용량으로 2010년부터 한전기술에서 사용한 것으로 알려졌다.     한전기술 측은 원자력 발전소 설계 기술 등 국익에 큰 손실을 안길 수 있는 정보의 유출은 아닌 것으로 파악하면서도 정확히 어떤 정보가 문제의 외장하드디스크 4개에 담겨 있었는지에 대해서는 밝히기를 꺼렸다.    한전기술 관계자는 국제협력팀 직원들을 통해 알아본 결과 외장하드디스크에 원자력 발전소 설계 기술이나 도면은 없던 것으로 파악됐다며 원자력 해외사업 관련 정보 외에 어떤 정보가 있었는지 현재로서는 정확히 알 수 없다고 말했다.    한전기술은 한국전력의 자회사로 원자력화력수력 발전소를 설계하는 회사다.    zorbayna
S&P;, 韓신용등급 전망 '안정적→긍정적' 상향 조정	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=008&aid=0003334266	세종박재범 기자신용등급 A은 유지 AA 로 상향 조정 가능성국제신용평가사 스탠다드앤푸어스SP가 19일 우리나라 국가신용등급 전망을 안정적Stable에서 긍정적Positive으로 상향조정했다고 기획재정부는 밝혔다. 신용등급은 현행 A를 유지했다. SP 신용등급 전망을 상향한 것은 A안정적으로 조정한 2012년 9월 이후 2년 만이다.  긍정적 전망은 향후 624개월내 신용등급을 상향  조정할 수 있다는 의미로 해석된다. 실제 SP는 등급 상향 조정 가능성이 최소 13 이상이라고 밝혔다. SP가 우리나라 신용등급을 A에서 AA로 상향조정하면 역대 최초로 피치 무디스 등 3대 신평사에서 AA등급을 받게 된다.  SP는 등급 전망 상향 조정이 향후 12년간 견조한 성장세를 이어갈 것이라는 기대 때문이라고 설명했다. 구체적 이유로  우호적 정책 환경 양호한 재정건전성 대외 채무구조 개선 등을 꼽았다. 우선 한국이 견고한 성장세를 보여왔고 지난 3년간 원화절상에도 불구 수출이 증가한 것은 경제 구조의 개선 때문이라고 평가했다. 또 재정수지가 대부분 흑자를 기록하고 있고 국가채무도 여전히 낮은 수준이라고 진단했다. 은행의 대외 채무가 지속적으로 개선된 것도 좋은 평가를 받았다. 그 결과 지난해 상반기중 급격한 자본 유출을 겪은 여타 신흥국과 차별화됐다고 SP는 설명했다
군 당국, 가혹행위 인권위 권고에 소극적	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=022&aid=0002713149	정보공개센터 보고서 공개방지책 없어 인권침해 재발 책임자 처벌않고 피의자 기소만군부대 내 인권 침해가 빈발하는 가운데 군당국이 국가인권위원회의 권고에 대해 소극적으로 대처하고 있는 것으로 나타났다. 이런 탓에 군 내 인권 침해가 재발한다는 지적이 따른다. 19일 투명사회를 위한 정보공개센터는 최근 3년8개월간 국방부에 전달된 인권위 권고사항 및 조치 결과에 대한 보고서를 공개했다.보고서에 따르면 2011년 1월부터 올해 8월 사이 국방부가 인권위로부터 받은 권고사항은 총 16건으로 이 가운데 11건이 군부대 내 인권 침해에 관한 권고이고 5건은 군 문화 및 제도 개선에 관한 권고였다.국방부는 인권위가 제시한 권고안에 대해 관리자 처벌 조치를 취하지 않거나 구체적 방지책을 제대로 마련하지 않은 것으로 나타났다. 인권위가 재발 방지를 위해 제정을 촉구한 법률안은 현재 국회 계류 중이고 수사 정보 공개도 부족한 것으로 평가됐다.2011년 7월4일 경기 강화도에서 발생한 해병대 총기사망사건이 대표적인 사례다. 후임병들에게서 기수열외기수에서 제외시켜 선임병 대우를 하지 않는 것를 당했다고 주장한 김민찬19 상병이 K2 소총을 탈취해 동료 해병 4명을 사살한 뒤 수류탄을 터뜨려 자살을 기도해 당시 병영문화에 대한 경각심을 불러일으켰다. 사건을 일으킨 김 상병은 이듬해 7월 국방부 고등군사법원에서 상관살해 등의 혐의로 사형을 선고받았다. 인권위는 국방부 장관에게 해당 사령관과 가해자 지휘감독자를 조치하고 군인복무기본법을 제정할 것을 권고했다. 하지만 군당국은 관리감독 책임이 있는 상관들에 대한 조치 과정에 대해서는 제한적인 정보만 공개했다. 정보공개센터의 한 관계자는 인권위가 총기난사사건과 성폭력사건 구타 및 의료조치 미흡 사건의 책임자에 대한 형사조치를 취할 것을 권고하고 있지만 군당국의 조치 내용은 피의자 기소만 이뤄지고 있다고 지적했다.com오늘은 HOT포토 오늘의 지면보기   세상을 보는 눈 세계일보  Segye
