서울 지하철 5호선 전동차 고장으로 운행 중단..1시간만에 재개	http://news.naver.com/main/read.nhn?oid=001&sid1=103&aid=0009471076&mid=shm&mode=LSD&nh=20170812235412	자료 사진     김예나 기자  12일 오후 10시 32분께 서울 지하철 5호선 동대문역사문화공원 역을 지나던 전동차가 고장 나 1시간 가까이 운행이 중단돼 승객들이 불편을 겪었다.    서울교통공사와 소방당국 등에 따르면 동대문역사문화공원역에서 방화역 방면으로 가는 5호선 열차 운행이 중단됐다가 오후 11시 26분께 다시 운행이 재개됐다.    공사 측은 현재 고장 차량을 이송 조치했으며 정확한 사고 원인을 파악하고 있다.    해당 전동차는 고장이 났을 당시 폭발음이 들렸던 것으로 전해졌다
망리단길·중리단길 '뜨는 길'의 이면…밀려나는 토착 상인	http://news.naver.com/main/read.nhn?oid=056&sid1=101&aid=0010493032&mid=shm&viewType=pc&mode=LSD&nh=20170812215515	앵커 멘트   망리단길과  중리단길을 아십니까 이미 잘 알려진  가로수길이나 경리단길 처럼  요즘 새롭게 뜨고 있는  길들입니다.   유명세를 타고 사람들이 모여들면 장사가 잘 될테니 상인들이  좋아할 거 같은데 실상은 그렇지  못하다고 하는데요. 뜨는 길의 이면을 이지윤 기자가  취재했습니다. 리포트  좁은 골목길을 돌자 세련된 카페와 식당이 나타납니다. 바로 옆에는 다양한 먹을거리 볼거리가 있는 전통시장이 있습니다. 요즘 망리단길로 불리며 뜨고 있는 서울 망원동입니다.인터뷰 김다운우소라서울시 종로구    조용하고 그리고 소품들도 장식같은 것도 되게 사장님들이 센스 있게 해 놓아서. 그런데 상인들의 반응이 의욉니다. 이 곳에서 20년째 이불집을 하고 있는 부부는 최근 걱정이 더 늘었다고 합니다.녹취  이불가게 주인  왜 이게 망리단길을 만들어놔서 저희 기존에 있던 장사하시는 분들을 사장님들을 힘들게 만드는지 솔직히 이해를 못하겠어요. 저도 언젠가는 망원동을 떠나야하지 않을까. 15년째 포장마차를 운영해 온 상인의 반응도 차갑습니다.녹취 포장마차 주인   자기네들 구경하러 다니는 거예요. 하루에 두 테이블 받은 적도 있고 세 테이블 받은 적도 있고 내가 장사 이 동네에서 5년을 했는데 5년 동안에 최악이야. 손님은 일부 젊은층들이 선호하는 곳에 주로 몰린다고 합니다. 하지만 월세는 점포를 가리지 않고 오르고 있습니다.녹취 정다인음식점 주인   여기 앞에 인형뽑기집도 집밥 같은 밥 집이었는데 월세 100만 원 정도만 내다가 200만 원 달라고 하셔가지고 갑자기 가게 빼고. 올해 서울역 고가공원이 개장하면서  중리단길이 된 중림동 골목. 10년 동안 자리를 지켜온 해장국집은 간판만 남았고 새로운 임대인을 찾는 현수막이 걸려있습니다.녹취 인근 상인   월세를 너무 터무니없이 올리니까 못 견디고 나가는거지. 월세 인상은 이미 지난해부터 시작됐다고 합니다.녹취 인근 상인  우리 들어올 때도 이거월세 10 올려가지고 왔거든요. 오히려 지난해보다 더 적어요. 동네 토박이 상점들은  하나 둘 기업형 프랜차이즈에 밀려나고 있습니다.녹취 지승용커피숍 사장   토종 빵집이 하나 있었는데 되게 맛있는 빵집이었거든요. 그 빵집이 나가고 프랜차이즈 김밥집으로 이번에 들어왔거든요
"최저임금 올라서" 해고 위기 내몰린 아파트 경비원들	http://news.naver.com/main/read.nhn?oid=055&sid1=102&aid=0000558165&mid=shm&viewType=pc&mode=LSD&nh=20170812212842	정부는 내년도 최저임금을 올해보다 16. 근로자들 지금보다 잘 살게해주겠다는 취지인데 거꾸로일부 아파트 경비원들이 직장을 잃게 생겼습니다.이 역설적인 상황을 안상우 기자가 취재했습니다.기자아파트 경비실 바로 앞에 공고문이 붙어 있습니다.내년부터 최저임금이 올라 경비원 수를 줄여야 한다는 내용입니다.아파트 경비원  최저임금 이게 나올 때마다 우리를 조이는 역할을 하는 것 같아요. 나부터 그만둘까 그런 생각을 갖고 있습니다.1천6백여 세대의 이 아파트 단지의 경비원은 34명 입주민 대표 측은 내년 최저임금이 인상되면 경비용역비로만 세대별로 월 5천 원씩 관리비가 늘어난다며 경비원 9명을 줄이겠다는 입장입니다.입주자 대표회의 부회장  관리비가 1천 원만 올라도 주민들이 와서 따지고 항의해요. 그럼 만약에 최저임금을 1만 원으로 올리게 되면 감당 못 한다고.부담이 조금 늘더라도 해고는 안 된다는 목소리도 없지 않습니다.입주민  우리가 사실 조금 벌어도 조금씩 나눠 먹고 많이 벌면 많이 나눠 먹고.예상됐던 최저임금 인상의 부작용인 만큼 대책을 서둘러야 한다는 지적입니다.안진걸참여연대 공동사무처장  영세사업장에 대해서 정부에서 최저임금 인상분을 지원하기로 검토한 것처럼 사회적으로 대책을 함께 세울 수 있는지 검토하고.한편에선 경비원 같은 노인층 일자리 감소를 막기 위해 최저임금 인상 적용을 직종별로 차등 적용하는 방안도 제시되고 있습니다
건강보험 혜택↑?…실손보험 깰까 말까 깊어지는 고민	http://news.naver.com/main/read.nhn?oid=055&sid1=101&aid=0000558173&mid=shm&viewType=pc&mode=LSD&nh=20170812215345	정부가 미용과 성형을 제외한 거의 모든 치료를 건강보험으로 보장하겠다고 발표했죠. 그러자 의료비를 보상해주는 실손보험 가입자들이 고민에 빠졌습니다.유지할 필요가 있겠냐는 건데 송인호 기자가 따져봤습니다.기자8년 전 실손보험에 가입한 30대 직장인입니다.매달 보험료로 6만 5천 원을 내고 있지만 보험금을 신청해 받은 건 손에 꼽습니다.한석영2009년 실손보험 가입  병원 가는 일이 그렇게 많지 않기 때문에 제가 낸 보험료를 다 환급받는 것은 불가능할 것 같습니다.더구나 정부가 건강보험에서 제외됐던 3800여 개 비급여 항목도 지원하겠다고 하자 실손보험 가입자들의 계산이 복잡해졌습니다.백화수2010년 실손보험 가입  건강보험에서 자꾸 혜택도 좋아지고 그러는데 해지할까 말까 하는 그런 고민이 있어요.전문가들은 건강보험 보장 확대가 단계적으로 이뤄지기 때문에 실손보험을 일단 유지하는 게 낫다고 조언합니다.MRI와 초음파 23인실 병실료 등을 건강보험으로 보장하기까지 5년이 걸리는데다 항목에 따라 의료비의 5090까지만 보장해주기 때문입니다.가입한 상품의 보험료와 보장 내용도 따져봐야 합니다.보장률이 80로 낮지만 보험료가 저렴한 1년 주기 갱신 상품은 보험료가 추가 인하될 가능성이 있기 때문에 유지하는 게 좋습니다.반면 보장률이 90 이상으로 높지만 3년5년 주기 갱신으로 보험료가 비싼 상품은 고민해봐야 합니다.조연행금융소비자연맹 대표  보험사가 과거에 납입하던 보험료를 계속 받는다면 그것은 유지할 필요가 없고 해약하는 것이 마땅합니다.아직 실손보험에 들지 않았다면 정부의 건강보험 지원 상황을 지켜보면서 자신의 처지에 맞는 특약이 있는지 따져보고 가입하는 게 좋습니다
하자 투성이 아파트…시공사 '나 몰라라'	http://news.naver.com/main/read.nhn?oid=214&sid1=102&aid=0000783228&mid=shm&viewType=pc&mode=LSD&nh=20170812205123	새집을 분양받아 입주하고도 집안 구석구석 하자 때문에 반년째 속 앓이만 하는 주민들이 있습니다.8만 건 넘는 하자를 주민들이 공개했다는데요. 리포트 입주를 불과 10여 일 남기고도 공사판을 방불케 하는 아파트 단지.널려 있는 자재에 보도블록은 까는 중이고 부서진 계단도 모자라 화장실 천장에서는 물까지 쏟아집니다.입주민들 우려에도 관할시청은  감리업체가 입주에 문제없다는 서류를 냈다며 사용승인을 내 줬고 건설사 사장도 나서서 보수를 약속했습니다.류해필건설사 사장 지난 2월4월5월 입주민이 분산되면 깔끔하게 책임지고 하도록 하겠습니다. 입주 다섯 달 뒤 다시 찾은 단지입니다.보도블록 아래가 흙탕물로 가득 찼습니다.배수로가 없어 빗물이 빠지지 못하고 그대로 고인 겁니다.백준호아파트 주민비가 오니까 아파트 앞에 물이 차더라고요. 사람이 못 다닐 정도로요.두 달 전 입주한 집 안으로 들어가 봤습니다.입주 당시 깨지고 덜컹거리던 현관 바닥.10여 일 전 보수가 끝났는데도 벽과 바닥 사이가 떠 있습니다.마감이 제대로 안 된 겁니다.입주 5개월 만에 접수된 하자가 8만 4천여 건 보통 신축 아파트의 서너 배 수준입니다.보수를 96 마쳤다는 건설사 입장과 달리 성에 차지 않는 주민들은 집값 하락을 무릅쓰고서라도 하자를 공개하겠다고 나섰습니다.아파트 주민하자가 하자를 낳으니까 너무 원통하고 분해서.신윤희공인중개사얼마 전에는 마이너스까지도 매물이 나온 경우도 있었어요.하지만 현행법상 하자분쟁에선 건설사가 갑일 수밖에 없습니다.아파트 하자 책임기간은 발생 부분에 따라 2년에서 10년까지.건설사 측이 하자를 인정하지 않으면 입주민이 국토부에 심사를 신청해 판정이 나오는 데만 넉 달까지 걸리고 하자가 인정되면 두 달 내 보수해야 하지만 안 해도 1천만 원 이하 과태료가 전부입니다.국토교통부 관계자과태료 처분 혹은 이행명령을 행정 쪽에서 할 수 있는 거죠. 해결이 안 되면 소송으로 갈 수밖에 없습니다.아파트의 하자보수 분쟁이 6년 새 50배 넘게 증가할 정도로 늘면서 오는 10월부터는 관할 시도 등 지자체도 하자보수를 명령할 수 있도록 법이 개정됐지만 역시 처벌은 1년 이하 징역이나 1천만 원 이하 벌금뿐
피서지 갓길 걷다 교통사고…보행자 과실은?	http://news.naver.com/main/read.nhn?oid=214&sid1=103&aid=0000783221&mid=shm&mode=LSD&nh=20170812220317	바다와 계곡 등 피서지 진입로에 인도가 제대로 갖춰지지 않은 곳이 많은데요.그런데 인도가 없는 갓길을 걷다 사고가 날 경우 보행자에게도 책임이 있다고 합니다. 리포트 경기도의 한 계곡입니다. 막바지 더위를 피해 물놀이 나온 시민들로 가득합니다. 인도가 없는 인근 도로에는 피서객들이 갓길로 걸어가고 그 옆으로 차량이 쉴 새 없이 달립니다. 달리는 차량과 보행자 간 거리는 채 1미터도 안 됩니다. 또 다른 관광지 역시 상황은 마찬가지입니다. 만원인 도로 갓길을 따라 주차된 차량이 꼬리를 물고 늘어서 있고 피서객들은 달리는 차 사이로 아찔하게 걸어다닙니다. 인기 피서지도 평소에는 인적이 드물어 인도를 비롯한 보행자 안전시설이 없는 곳이 많습니다. 하지만 갓길 사고라도 차도인 만큼 이 경우 법원은 피해자에게도 과실 책임을 인정합니다.지난 2015년 충남 공주시에서 갓길을 걷다 뒤에서 온 차량에 치여 숨진 이 모 씨의 사건에서 법원은 피해자의 과실을 20로 봤습니다.보행자가 인도가 아닌 차도를 차량 진행방향을 등지고 보행한 과실이 인정된다는 것입니다. 지난 2014년 경기도 광주시의 편도 1차로에서 발생한 보행자 상해 사고 역시 법원은 같은 이유로 피해자에게 10의 과실을 인정했습니다.한문철변호사차를 마주 보고 가야 만약에 차가 나한테 달려들면 옆으로 피할 수 있죠. 차를 등지고 가면 차가 나를 향해서 달려드는지 아닌지를 알지 못한 채 속수무책으로 당합니다.법원은 갓길을 걷는 보행자들이 두 줄로 걷거나 도로 안쪽으로 들어오는 경우 더 큰 사고 책임을 인정하고 있습니다
잇따르는 '학생부 조작'…관리체계 허술	http://news.naver.com/main/read.nhn?oid=056&sid1=102&aid=0010493029&mid=shm&viewType=pc&mode=LSD&nh=20170812212706	앵커 멘트  대입 전형에서  학생부 중요성은 갈수록 커지고 있죠.그런데  고등학교 교사가  같은 학교에 다니는  자녀의 학생부를  몰래 고치다  적발되는  충격적인 일이  반복되고 있는데요. 하지만  교육당국의  관리는  허술하기 짝이 없습니다. 박민경 기자가  취재했습니다. 리포트 경기도의 한 고등학굡니다. 이 학교 교사 A 씨는 2년 전 학교생활기록부를 입력하는 NEIS 시스템에 몰래 접속해 한 학생의 1 2학년 학생부를 고쳤습니다. 취재진이 입수한 경기도교육청 감사 자룝니다. 14개 영역에 4천 자 넘게 조작했습니다. 그런데 해당 학생은 바로 A 교사의 아들이었습니다.  녹취 해당 학교 관계자음성변조  생활기록부 담당자 선생님에게 자기 자녀 생활기록부를 좀 볼 수 있는지를 물어보고. 잠깐 보고 올라올 거라고 생각을 한 거죠. 한 선생님의 일탈로 우리 학교 학생부가 신뢰를 받지 못하고 부정적인 영향을 미칠까 봐. 올해 초 경기도의 또 다른 고등학교에서도 교무부장이 자신의 딸의  학생부를 조작한 사실이 확인됐습니다. 마음만 먹으면 NEIS에 접속해 학생부를 조작할 수 있다는 얘깁니다. 전국적으로 학생부 조작이  얼마나 있었는지 교육부에 확인해봤습니다.  녹취 교육부 관계자음성변조  초중고 부분은 원래 감독의 권한이 교육감한테 있습니다. 교육부에서 자꾸 간섭한다는 느낌이 있기 때문에 감사를 한 부분은 보고하는 부분은 아니거든요. 고등학교까지의 관리권은 시도 교육청에 있기 때문에 학생부 조작 관련 통계도 따로 없다는 겁니다. 일선 교육청에서도 교육부에 따로 보고하지 않고 있습니다. 녹취 OO 교육청 관계자음성변조  감사 건에 대해서 교육청이 교육부에 보고하지 않는다고 하고 보고를 하는 경우에는 교육부에서 요청했을 경우에. 취재진이 교육청 7곳을 확인한 결과 최근 3년 동안 7건의 학생부 조작이 적발됐습니다
이건희 회장 IOC 위원 사퇴…스포츠 외교 '빨간불'	http://news.naver.com/main/read.nhn?oid=057&sid1=101&aid=0001162170&mid=shm&viewType=pc&mode=LSD&nh=20170812202849	병상에 누워 있는 이건희 삼성 회장이 국제올림픽위원회 IOC 위원직을 공식 사퇴했습니다.  평창 동계올림픽 유치에 앞장섰던 이 회장의 사퇴로 우리 스포츠 외교도 큰 타격을 받게 됐습니다.  이동훈 기자가 보도합니다. 기자   국제올림픽위원회 IOC가 스위스 로잔에서 집행위원회를 열고 이건희 삼성 회장의 IOC 위원직 사퇴를 공식 발표했습니다.  IOC는 더이상 이 회장을 IOC 위원으로 간주하지 말아달라는 가족의 요청을 받아 이같이 결정했다고 밝혔습니다.  이 회장은 지난 2014년 자택에서 쓰러진 이후 3년 넘게 의식을 찾지 못하고 있습니다.   이로써 한때 3명에 달했던 한국 IOC 위원은 올림픽 탁구 금메달리스트였던 유승민 선수위원 1명으로 줄어들게 됐습니다. 인터뷰  최동호  스포츠평론가 이건희 회장 같은 경우는 일개 IOC 위원의 역할을 넘어서 IOC에 많은 영향력을 갖고 있었기 때문에 이건희 회장의 사퇴는 우리나라 스포츠 외교에서 굉장히 큰 타격이라는 점은 분명히 맞습니다.  지난 1996년 IOC 위원으로 선출된 이 회장은 우리나라가 삼수 끝에 평창 동계올림픽을 유치하는 데 큰 힘을 쏟았습니다.   평창 유치를 위해 이 회장이 지난 2010년 밴쿠버 동계올림픽부터 1년 반 동안 170일 출장을 다닌 것은 유명한 일화입니다.  하지만 정작 평창 동계올림픽을 6개월 앞두고 이 회장이 사퇴하면서 그 빈자리는 더욱 클 전망입니다
'자유여행상품' 이용 중 다쳤을 때 책임은?	http://news.naver.com/main/read.nhn?oid=449&sid1=103&aid=0000135585&mid=shm&viewType=pc&mode=LSD&nh=20170812201907	여름 휴가로 해외로 떠나시는 분들 많은데요. 인솔자 없는 자유여행상품으로 해외 리조트를 찾았다가 다친 경우에도 배상을 받을 수 있을까요   이동재 기자가 설명합니다.   리포트 41살 전모 씨는 2012년 여름 가족과 함께 사이판의 한 리조트로 여행을 떠났습니다. A 여행사를 통해 별도의 인솔자 없이 리조트 내에서 자유롭게 움직이는 자유여행상품을 이용했습니다.   그런데 자녀를 안고 리조트 내 수영장 주변을 걷던 전 씨는 바닥에 있던 물놀이용 매트에 발이 미끄러져 넘어졌습니다.   허리를 크게 다친 전 씨는 A 여행사가 수영장 내 안전사고를 예방할 의무가 있음에도 방치해 사고를 당했다며 A 여행사의 보험사에 4000만 원대 소송을 제기했습니다.   이에 대해 최근 법원은 리조트의 위험을 제거하거나 대비하도록 조치할 의무가 여행사에 있다고 판단했습니다.   자유여행상품이라 하더라도 리조트라는 특정시설의 이용을 목적으로 하고 있어 리조트 이용계약을 제공하는 여행사 측에 배상 책임이 있다는 겁니다.   법원은 다만 이용객도 각별히 조심해야 하고 리조트에 경고 표지도 있었다며 A 여행사의 배상 책임을 50로 제한했습니다.   한편 여행사를 통해 항공권과 숙박권만 구입하는 에어텔 상품의 경우엔 소비자가 여행자 보험에 별도로 가입해야 배상 받을 수 있습니다.   채널A뉴스 이동재입니다.   이동재 기자 movedonga
곱창집이 급식카드 가맹점?…갈 곳 없는 결식아동 	http://news.naver.com/main/read.nhn?oid=448&sid1=102&aid=0000219059&mid=shm&viewType=pc&mode=LSD&nh=20170812201202	서울시가 결식아동을 위해 급식카드를 지원합니다. 그런데 급식카드를 사용할 수 있는 가맹점 식당이 제한되고 메뉴도 부적절한 곳이 많다는 지적입니다.리포트서울시가 결식아동에게 주는 급식카드로 끼니를 해결하는 13살 김모군. 하지만 서울시와 급식카드 가맹 계약을 맺은 곳에서만 사용할 수 있고 하루 한도가 1만원이어서 메뉴가 제한됩니다. 김모군 피자랑 삼각김밥이나 떡볶이 말고 다른 것도 먹고 싶어요. 족발집이나 배달음식점 등 어린이가 이용하기에 부적절한 가맹점도 많습니다. 한끼 기준한도인 5천원으론 선택할 수 있는 메뉴가 없습니다.구청 관계자 추가 부담을 해야함에도 불구하고 이용하는 경우에는 아동 본인이 부담을 전용 결제기가 미비된 가맹점이 있는가하면 가맹점주 네 등록을 안 해 가지고그래서 안 된다는 걸로 가맹점 목록엔 있지만 문을 닫은 곳도 있습니다. 음식점주 없어진 지요 3년 됐어요. 서울시 급식카드 이용 아동은 2만7천명이 넘는데 가맹점은 1900여개 뿐.상황이 이렇다보니 편의점과 제과점에서 급식카드를 이용하는 아동이 70에 달합니다.박서윤  결식아동 어머니서울시 용산구 아이가 눈치 안 보고 제일 마음 편하게 이용할 수 있는 곳이 편의점이더라고요. 급식카드 가맹 식당 관리가 보다 철저히 이뤄져야 한다는 지적입니다
