4년뒤 노인 폭증하는데…"한국 복지·조세제도, 빈곤.."	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=028&aid=0002307856&cid=428288	공공사회복지지출 여전히 미흡보사연 사회복지지출 보고서우리나라 공공사회복지지출2013년도은 국내총생산GDP 대비 9.33로 여전히 10의 벽을 넘지 못하는 것으로 조사됐다. 또 우리나라 복지와 조세 제도는 여전히 빈곤과 불평등을 낮추는 데 매우 미흡한 것으로 나타났다. 이런 조사 결과는 한국보건사회연구원이 지난해 보건복지부의 의뢰를 받아 작성한 2013년 기준 한국의 사회복지지출 보고서에 담겼다
소고기 값 '껑충'…"당분간 가격 안 내려간다"	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=055&aid=0000380375	요즘 국산 소고기 값이 눈에 띄게 많이올랐습니다. 그런데당분간 소고기 가격이 떨어지지 않을 거란 관측이 나오고 있습니다.왜 그런지 김용태 기자가 취재했습니다.깨끗한 현대식 시장으로 변신했지만 최근 손님은 크게 줄었습니다.유영화상인  소고기 값이 비싸니까 아무래도 양도 조금 줄이고 드시는 횟수를 조금 줄이시죠.마트 정육 코너에서도 손님들은 가격표만 한참 들여다볼 뿐입니다.한우 1등급 등심 100g에 8천800원 원 플러스 등급 이상은 1만 원을 훌쩍 넘깁니다.박다현서울 성동구 지금처럼 비쌌던 적이 없다고 얘기 많이 들었어요. 백화점에서 고기 살 때 보니까 100g에 2만 원이 다 넘더라고요.정부 공식 통계로 지난해 국산 소고기 가격 상승률은 7.3 2010년 이후 5년 만에 가장 많이 올랐습니다.특히 올해 들어선 상승폭이 더 커지고 있습니다.2012년부터 진행된 암소 감축 정책에 따라 고기소 사육 두수가 계속 줄고 있기 때문입니다.이연섭농림축산식품부 축산경영학과  사육두수를 증대하기 위해서 농가와 송아지를 증대할 수 있는 방안을 협의하고 있습니다.문제는 당장 송아지를 키우기 시작해도 사육 기간이 3년 이상 걸리기 때문에 소고기 수급 안정은 오는 2018년 이후에나 가능하단 겁니다.국산 대신 찾는 수입 소고기도 덩달아 몸값이 귀해져 지난해 3.6 올랐고 올해 역시 상승세가 이어지고 있습니다
"택시승강장에서 택시 잡는 사람 있나요?"	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=022&aid=0003021421&cid=428288	서울에만 411곳 이용객 적어 있으나 마나22일 오전 6시30분쯤 서울 용산구 이촌동의 한 아파트촌. 직진 거리로 1 남짓 거리에만 택시승강장이 4개 설치돼 있었다. 시간이 지나자 출근길 시민이 거리로 쏟아져 나왔다. 하지만 2시간가량 지켜 본 택시승강장 4곳에는 이용 승객과 택시가 전혀 없었다.택시들은 모두 인근 횡단보도 근처에 대기하고 있다가 손님을 태웠다. 출근길 시민은 도로 변에서 손을 흔들다 멈춰선 택시 안으로 사라졌다.모범택시 기사 박모55씨는 택시승강장을 이용하는 손님이 거의 없어서 주로 횡단보도에서 대기하다 손님들을 태운다고 말했다.22일 서울 용산구 효창동의 한 택시승강장왼쪽이 이용하는 시민이 없어 텅 비어 있는 반면 서울역 앞에 설치된 택시승강장은 택시를 타려는 승객들이 줄지어 서 있다. 남제현 기자규정과 현실이 따로 놀고 있다는 얘기다. 도로교통법상 횡단보도나 버스정류장 10m 이내는 주정차 단속지역임에도 사실상 택시승강장처럼 이용되고 있기 때문이다. 시민 안전과 편의를 위해 설치한 택시승강장이 정작 승객들로부터 외면받고 있다. 도로 변에서 손만 들면 택시를 잡아 탈 수 있는 문화와 도로 사정이나 상권 등 환경 변화를 제대로 반영하지 않은 채 설치됐기 때문이란 지적이 나온다.22일 서울시에 따르면 서울 지역 택시승강장은 현재 도봉구의 2개부터 영등포구의 39개까지 모두 411개 설치돼 있다. 2010년 5월부터 서울시 예산사업이 아닌 민간투자사업으로 전환돼 J사가 설치 및 유지관리비를 부담하고 광고수익을 전부 가져가고 있다. 하지만 이용객은 별로 없다.회사원 이모30씨는 외근이 잦아 하루에도 몇 차례 택시를 이용하지만 승강장을 이용한 경험은 없다며 내가 있는 곳으로 택시를 간편하게 호출할 수 있는 세상 아니냐고 반문했다.애초부터 이용객이 적었던 상황에서 콜택시에다 최근 카카오택시 등 스마트폰앱과 연동하는 서비스가 출시돼 인기를 끌면서 택시승강장의 존재가치가 희미해지고 있는 셈이다. 게다가 교통 흐름을 방해하는 주범이 되기도 한다. 서울 택시승강장 중 74곳은 가로변 버스전용차로와 중복돼 택시가 승객을 태우려 하는 과정에서 교통 정체가 불가피하다. 특히 서울역이나 강남 고속버스터미널 등 승객 수요가 많은 곳은 승강장부터 택시들이 길게 꼬리를 물고 늘어서 가로변 차선 하나를 아예 점거하다시피 한다. 이처럼 택시승강장이 애물단지가 된 지 오래이지만 2005년 437개소이던 택시승강장은 지금까지 26군데만 사라졌다. 서울시 관계자는 10년 전에 만든 승강장들은 도로 환경이 바뀌면서 엉뚱한 곳에 있는 경우도 많다며 12명이라도 이용하면 이용률이 떨어진다고 철거하기가 쉽지 않다고 말했다
밤사이 중서부 눈…찬바람 불며 체감온도 '뚝'	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=052&aid=0000782863&cid=428288	  지금도 구름이 하늘을 뒤덮고 있어서 아쉽게도 대보름 구경은 힘들겠습니다.  내일 날씨는 어떨지 오늘과 비교해 자세히 알아보겠습니다. 현재 제주도에는 약하게 비가 내리고 있습니다.  밤에는 서울 경기와 영서에 눈이 내리겠고 내일 아침까지 중부 지방을 중심으로 내리다 그치겠습니다.  또 동해안은 내일 밤 동풍의 영향으로 눈이 오는 곳이 있겠습니다. 제주 산간에는 최고 7cm의 많은 눈이 내려 쌓이겠고 서울 경기와 강원도는 15cm 충청과 전북 북부는 13cm가 예상됩니다. 한편 동쪽 지역을 중심으로 건조한 날씨가 이어지고 있습니다.  수분 섭취 잘하시고 화재예방에도 신경 쓰시기 바랍니다. 구름이 하늘을 뒤덮고 있어서 밤사이 기온이 크게 떨어지지 않겠는데요.  서울 아침 기온 0도로 오늘보다 2도가량 높겠습니다. 낮 기온은 4도로 오늘과 비슷하겠지만 낮부터 찬 바람이 강하게 불면서 체감온도는 오늘보다 더 낮겠습니다. 수요일 아침에는 서울 기온 7도까지 떨어지면서 반짝 추위가 찾아오겠습니다. 화요일 밤에 시작된 동해안 지역의 눈은 수요일 까지 이어지겠고 금요일에는 중서부와 전북지역에 또 비나 눈이 오겠습니다
與 공천 면접 '긴장'…野 "중진 절반 교체"	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=056&aid=0010288441	멘트내일23일이면  413 총선이 50일 앞으로 다가오는데요. 정치권이 본격적인 공천 경쟁에 돌입했습니다.   새누리당은  당 지도부를 포함한 현역 의원들까지 공천 면접 심사를 받으면서 긴장감 속에  신경전이 펼쳐지고 있고 더민주는  3선 이상 중진 의원 절반을  정밀 심사해 상당수를 탈락시키기로 하면서 파장이 일고 있습니다. 정성호 노윤정 기자가 차례로 보도합니다. 리포트 서울 서초갑에 나란히 도전장을 내민 이혜훈 조윤선 후보. 면접장에서 멀찌감치 거리를 둡니다. 대기석은 물론녹취 이혜훈서울 서초갑 예비후보  이렇게 앉는 구도가 아니기 때문에 저는 여기는 안 앉을게요. 서는 위치를 놓고도 신경전을 이어갑니다. 녹취 조윤선서울 서초갑 예비후보  가나다 순으로 섭시다. 주고 받는 칭찬에도 뼈가 들어 있습니다. 녹취 이혜훈서울 서초갑 예비후보  조윤선 후보는 얼짱이라서 참 가점이 많은데 그건 제가 닮을 수 있을지 모르겠다 그랬어요. 녹취 조윤선서울 서초갑 예비후보  이혜훈 후보는 굉장히 저돌적이다 그리고 주민들한테도 그렇게 다가간다는 점을 말씀하셨는데 저 역시. 여론조사 방식을 놓고 현역의원과 예비후보 간에 설전을 빚기도 합니다. 녹취 강석훈서울 서초을 예비후보  당원국민 비율 중의를 모은 것이 30 대 70이고 그것을 따르는 것이 적절하지 않을까. 녹취 이동관서울 서초을 예비후보  공천이 당선과 바로 직결되는 그런 곳은 반드시 민심을 바탕으로 100 여론조사 하는 것이 맞다. 서울 종로에선  오세훈박진 후보가 마포 을에선 안대희강승규 후보가 불꽃 튀는 신경전을 벌였습니다. 김무성 대표 등  현역 의원도  전원 면접을 치러야 해 심사위원인 황진하 사무총장이 피심사자석으로 자리를 옮겨  심사를 받기도 했습니다.새누리당 당내 경선이  이르면 다음주 중 시작될 예정지만  공천 방식을 둘러싼  친박계와 비박계의 갈등으로 순조로운 출발을 장담하기 어려운  상황입니다. 야 봐주기 없다현역 의원 정밀심사  리포트 더불어민주당이 4.13 총선에서  당선 가능성이 낮은 중진 의원들을 추가 물갈이하기로 했습니다. 현역 의원 평가와 별도로  공천관리위원회의 여론조사 결과가 나쁜 3선 이상 의원의 절반 재선 이하 의원 30를 추가로 정밀 심사하겠다는 겁니다. 윤리 문제가 불거졌던 의원들도 다시 정밀 심사하기로 했습니다.녹취 김종인더불어민주당 비대위 대표  내 사람 네 사람 해서 조금씩 봐주기도 하던 이러한 것은 절대 있을 수 없고 있지도 않을 것이라고 하는 것을. 중진 의원들은 공천이 아니라 사천 아니냐 특정 인물 찍어내기 아니냐며 강하게 반발하고 있습니다. 내일23일은 현역 의원 평가위의 하위 20 물갈이 통보도 예고돼 있어 더민주는 폭풍전야입니다. 국민의당은 이르면 내일  선대위를 발족하기로 했습니다. 전윤철 전 감사원장에겐 공천관리위원장을 제안했습니다. 녹취 안철수국민의당 대표  공심위원장 관련해서도 지금 계속 의견을 나누고 있는 중입니다. 그래서 가급적 빠른 시일 내에 결정하자. 선대위가 출범하면 출마자들이 집중된 호남 지역의 공천 논의가 본격화될 것으로 보입니다
긴 봄방학 탓에 사교육비만 '쑥쑥'…대목 맞은 학원가	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000109373	 올해는 긴 설 연휴에 봄 방학까지 이어지며 한달 내내 학교에 가지 않는 학생이 많다고 합니다. 이 때문에 이른바 대목을 맞은 곳은 학원가입니다.기자서울 신림동에 사는 직장인 정지현 씨.올 겨울 중학생 아들에게 쓴 학원비가 지난해에 비해 2배 가까이 뛰었습니다.지난 5일부터 시작된 봄방학으로 2월 내내 아이를 학교가 아닌 학원으로 보냈기 때문입니다.정지현학부모  봄방학이 겨울방학을 두 달 정도 하는 느낌이에요. 거의 한 달이다 보니까 학원을 두 번 보내는 경비도 들어가고 뭘 해야 할지도 고민스럽고.올해 봄 방학에 설 연휴까지 겹쳐 2월 한달 출석일이 열흘 이하인 학교가 대부분입니다.서울 대치동 등 주요 학원가는 대목을 맞아 특강을 열고 있습니다.학원업계 관계자  기간이 길기 때문에 아이 부족한 과목들 많이 채워준다는 생각으로 학부모들이 많이 하시죠.새학기를 앞두고 찾아온 긴 방학이 사교육 열풍을 부추긴다는 지적이 나옵니다.구본창 팀장시민단체 사교육 걱정없는 세상  방학 때 학원들이 과도한 선행으로 구성된 특강을 운영하는데 양육의 공백이 사교육 수요로 가지 않고 공교육 내에서 흡수될 수 있는 정책이 필요합니다.박현주 JTBC 뉴스 공식 SNS 트위터 페이스북 카카오스토리 유튜브 JTBC 뉴스는 여러분의 생생한 제보를 기다립니다
"지카바이러스 첫 환자 발생 땐 격리 관찰"	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=469&aid=0000128751&cid=428288	정기석 질병관리본부장 간담회정기석맨왼쪽 질병관리본부장이 지난 5일 서울 중구 국립중앙의료원을 방문해 방역체계 가동 상황을 점검하고 의료진들과 대화를 나누고 있다. 질병관리본부 제공중동호흡기증후군메르스 사태 후 필요성이 대두된 감염병 전문병원이 서울 서초구 원지동으로 이전될 국립중앙의료원 별도 건물에 들어설 계획이라고 질병관리본부가 밝혔다. 정기석 질병관리본부 본부장은 22일 서울 당산동 한 음식점에서 취임 후 첫 기자간담회를 열고 이같이 밝혔다. 그는 국립중앙의료원을 중앙 감염병 전문병원으로 운영하고 권역별 전문병원은 우선 현재 지정돼 있는 국가 지정 음압병실을 이용해야 한다고 생각한다고 밝혔다. 이 같은 계획은 기획재정부 서울시와 협의를 거쳐 확정될 예정이다. 또 메르스 사태 마무리에 대해서는 이달 말까지 메르스 백서를 완성해 3월쯤 나올 예정이며 세계보건기구 등과 공유할 것이라고 덧붙였다. 정 본부장은 이날 지카바이러스가 국내에 유입됐을 때 첫 환자는 무조건 입원시켜 정밀하게 관찰할 것이라고도 밝혔다. 감염될 경우 태아의 소두증을 유발하는 지카바이러스에 대한 국민들의 불안감이 높고 바이러스에 대한 정보가 부족한 상황인 만큼 선제적으로 대응한다는 방침을 밝힌 것이다. 격리 조치는 사람 간 전파 우려 때문이 아니라 정밀 분석을 위한 것이다. 지카바이러스는 이집트 숲모기 등 모기를 통해 전염되는 감염병으로 사람간 일상 생활을 통해서는 전염되지 않는다. 첫 환자는 해외에서 감염된 후 입국한 환자 혹은 국내에서 감염된 환자 구분 없이 우리나라에 있는 첫 환자를 뜻한다. 다만 정 본부장은 지카바이러스가 외국에서 유입됐거나 국내에서 감염이 발생했다고 해서 방역이 뚫렸다고 보면 안 된다며 지나친 공포감을 갖는 것에 대해서는 경계했다.  그는 또 메르스 사태로 질병관리본부가 국민들의 신뢰를 잃은 데 대해 환골탈태하겠다고 강조했다. 정 본부장은 지난해 메르스 때와는 다른 모습을 보여주겠다고 말하는 한편 직원들은 국가를 위해 일하고 있다는 보람과 자긍심을 느낄 수 있도록 내부에서 칭찬해주는 시스템을 만들 것이라고 말했다. 정 신임본부장은 서울대 의대 출신으로 폐렴 환자 치료에 전념해 온 호흡기질환 권위자로 한림대 성심병원장을 지내다 지난 3일 본부장에 취임했다. 메르스 사태 후 기존 실장급1급 공무원에서 차관으로 격상된 후 첫 본부장이다
세기의 바둑 대결, 이세돌 vs 알파고 대결 방식은?	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=214&aid=0000591926	이세돌 9단이 인공지능 바둑프로그램인 알파고와 다음 달 상금 100만 달러가 걸린 바둑 대결을 벌이죠.오늘 대국 규칙이 공개됐는데 이세돌 9단 당연히 완승을 자신했습니다. 리포트 이세돌 9단은 대국 방식을 공개하는 오늘 기자회견장에서 담소를 나누며 여유로운 모습을 보였습니다.제안을 받은 지 5분 만에 도전을 받아들이기로 결정했다며 강한 자신감을 표현했습니다. 이세돌 9단3대2 이런 승부는 아닐 것 같고요. 한판을 지냐 아니면 5대 0이냐 4대 1이냐 이런 정도의 승부로 전망합니다.이세돌 9단과 알파고의 대결은 다음 달 9일부터 다섯 번에 걸쳐 진행됩니다.지난 유럽 챔피언과의 대결처럼 이번에도 프로그래머가 알파고의 손이 돼 알파고가 지정하는대로 바둑돌을 놓게됩니다.급수 차이만큼 미리 돌을 놓는 접바둑이 아니라 서로 대등하게 흑백을 바꾸며 겨루는 호선 방식입니다. 한 사람이 모두 합해 2시간 동안 수를 고민할 수 있고 이 시간을 다 쓰면 1분 안에 돌을 놓아야 합니다.또 백돌을 잡는 후수의 불리함을 보상하기위해 집 수를 헤아릴 때 7
 '평화협정' 체결 주장…北 숨은 속셈은?	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=056&aid=0010288429	멘트 북한의 4차 핵실험 며칠 전  미국과 북한이  평화협정 문제와 관련한  비공식 접촉을 가졌다고  미국 월스트릿저널이 보도했습니다. 북한측 제의로 이뤄진 접촉에서 북한은  비핵화 문제를  논의에 포함시키자는 미국의 요구를 거부했다고  미 국무부가 밝혔습니다.25 전쟁 정전협정을  평화협정으로 바꾸자고 끊임없이 요구하고 있는데요. 한미 양국은 북한이 주장하는 핵문제가 빠진 평화협정 논의에는  결코 임할 수 없다는 입장입니다. 북한의 평화협정 공세 뒤의 숨은 의도는 무엇인지 조빛나 기자가 분석했습니다. 리포트 지난해 DMZ 지뢰 도발 뒤에도. 올해 4차 핵실험 이후에도. 북한은 염치 없이 평화협정 체결을 주장했습니다. 녹취 북한 외무성 대변인 담화 15.10  조선반도에서 전면전이 일어나지 않는다는 담보는 없으며 심각한 사태를 막기 위한 근본 방도는 조미가 하루빨리 낡은 정전협정을 폐기하고 새로운 평화협정을 체결하여. 우선 자신들의 도발 책임을  불안정한 정전 상황 탓으로 돌리기 위해 평화협정을 들먹이고 있다는 분석이 나옵니다. 겉으로는 평화협정을 말하면서 뒤로는 핵능력을 고도화한다는 점에서 화전양면 전술로도 읽힙니다. 북한을 포함한 6자회담 당사국들은 2005년 9.19 공동성명에서 한반도의 평화체제에 관한 협상을 가질 것이라고 합의한 바 있습니다. 여기에는 북한이 핵을 포기한다는 전제가 있지만 북한은 핵 포기는 커녕 핵실험을 지속하면서 평화협정만 주장하고 있습니다.   인터뷰 남성욱고려대 통일외교학부 교수  북한과 미국 간에 평화협정을 계속 선전함으로써 핵 보유를 기정사실화하기 위한 국제적인 공세 전략이라고 판단이 됩니다
미 FBI국장 "아이폰 잠금해제, 만능열쇠 아닌 수사기회"	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008203680	제임스 코미 미국 연방수사국FBI 국장  AP 자료사진    워싱턴 김세진 특파원  최근 미국에서 논란이 된 테러범의 스마트폰에 대한 잠금해제 문제와 관련해 연방수사국FBI 국장이 만능열쇠가 아닌 수사 기회를 위한 것이라는 입장을 밝혔다.    22일이하 현지시간 법률전문 웹사이트 로페어에 따르면 제임스 코미 FBI 국장은 전날 이 사이트에 보낸 기고문에서 FBI가 수색영장을 바탕으로 테러범의 휴대전화를 손상하지 않고 사용자 암호를 추측할 기회를 얻으려 한다며 모든 사람의 암호화를 해제하거나 만능열쇠를 풀어놓기 위한 일이 아니다라고 주장했다.    FBI는 작년 12월 2일 캘리포니아 주 샌버나디노에서 총기 테러를 벌인 뒤 사살된 사예드 파룩28이 쓰던 아이폰 5c의 보안기능을 해제해 달라고 제조사인 애플에 요구했으나 애플은 이 요구를 거부하고 있다.    애플은 파룩의 아이폰이 클라우드 서비스 아이클라우드와 동기화된 마지막 시점인 10월 19일까지의 자료를 정리해 FBI에 넘겼지만 FBI는 그 후부터 범행 시점인 12월 2일까지의 정보를 확보하지 못하고 있다.    애플은 아이폰의 암호화 기능을 강화하면서 틀린 암호를 10번 이상 입력하면 저장된 정보가 자동 삭제되는 기능도 도입했다.    FBI는 애플이 마케팅 전략 때문에 사법당국의 요구를 거부하고 있다고 주장해 왔고 샌버나디노 테러 피해자들의 변호인은 최근 애플에 테러범의 아이폰 보안기능을 해제해 달라는 내용의 탄원서를 법원에 제출하겠다는 입장을 밝혔다.    반면 애플뿐 아니라 정보기술IT 업계에서는 이번 일을 선례로 삼아 미국은 물론 세계 각국의 사법당국이나 정보기관들이 잇따라 스마트폰을 비롯한 IT단말기의 보안기능을 무력화하려 시도할 것이며 이는 결국 사용자들의 사생활과 통신 자유 침해로 이어질 것이라고 반박해 왔다.    코미 FBI 국장은 로페어 기고문에서 IT업계에 어떤 메시지를 보내거나 선례를 만들려 하지 않는다고 밝힌 뒤 테러범의 전화기가 더 많은 테러범을 색출할 단서를 줄 수도 있고 그렇지 못할 수도 있지만 테러범의 스마트폰이 제공할 단서를 따라가지 못한다면 테러 생존자들의 얼굴을 쳐다볼 수 없게 될 것이라고 호소했다.    그는 이번에 발생한 대립이 기업이나 FBI 어느 한 쪽에 의해 해소되서는 안되며 미국인들이 나서서 전례없는 일에 대해 어떻게 스스로의 행동을 결정할 지 결정해야 한다고 말했다
