문 대통령-펜스, '비핵화' 입 모았지만…방법론엔 차이	http://news.naver.com/main/read.nhn?oid=055&sid1=100&aid=0000611308&mid=shm&mode=LSD&nh=20180208235855	문재인 대통령이 오늘8일 미국 고위급 대표단을 이끌고 우리나라에 온 펜스 부통령과 만찬을 겸한 회동을 가졌습니다. 한반도 비핵화에 한목소리를 냈지만 문 대통령은 대화에 펜스 부통령은 압박에 무게를 둬 방법론에서 차이를 보였습니다. 청와대 취재 기자 연결해서 자세한 내용 알아보겠습니다.남승모 기자 네 청와대 춘추관입니다. 회담이 예정보다는 길어졌다고 하는데 결과가 나온 게 있나요기자오늘 만찬을 겸한 회동은 잠시 전인밤 9시 13분에 끝났습니다. 원래는 8시 30분에 끝날 예정이었는데 40분 정도 더 진행이 됐습니다.청와대는 잠시 전 브리핑에서 한미 양국이제재와 압박을 통해서 북한 비핵화를 위한대화를 이끌어낸다는 원칙을 재확인했다고 밝혔습니다.앵커만찬 전 접견에서는 북한 비핵화 방법을 두고 양측이 시각차를 보인 부분도 있다고요기자문재인 대통령은 빈틈없는 한미 공조를 강조하면서도 북핵 문제는 대화로 풀겠다는 뜻을 분명히 했습니다.문재인 대통령  우리로서는 이 기회를 최대한 활용하여 북한을 비핵화와 한반도 평화정착을 위한 대화의 장으로 이끌어내기 위해서 노력해나가고자 한다.반면 펜스 부통령은 대북 압박을 통한 비핵화 의지를 두 차례나 강조했습니다.마이크 펜스미국 부통령  미국은 한국과 함께북한이 최종적으로 영구히 그리고 돌이킬 수 없게 핵과 탄도미사일 야망을 포기할 때까지 최대한의 압박을 가할 것입니다.청와대 고위관계자는 오늘 회담에서 북미 대화 제안은 나오지 않았다고 밝혔습니다. 결국 북미 간 접촉 여부는 한국과 미국 북한등 북핵 당사자들이 참여하는 내일 평창 올림픽 리셉션을 지켜봐야 할 걸로 보입니다
추위, 반짝 풀려…개막식 평창, 구름만 많아	http://news.naver.com/main/read.nhn?oid=214&sid1=103&aid=0000804738&mid=shm&mode=LSD&nh=20180208232749	평창동계올림픽이 열리는 내일9일은 추위가 반짝 풀리겠습니다.오늘 서울이 엿새 만에 영상권을 회복했는데요. 내일은 아침 추위도 한결 덜하겠고요. 한낮에 서울 등 중부지방은 영상 5도 안팎 남부 지방은 10도 안팎으로 올라 모처럼 활동하기 무난한 날씨가 되겠습니다.개막식이 열리는 내일 저녁 평창은 구름만 많이 끼겠습니다. 기온은 영하 2도에서 영하 5도로 심하게 떨어지지는 않지만 바람 때문에 실제 체감온도는 영하 10도 안팎이 될 것으로 예상됩니다.오늘 오전 제주도에는 다소 많은 눈이 내렸는데요. 내일 새벽 사이에도 남해 상에는 기압골이 지나면서 남해안과 제주도에는 눈이나 비가 내리겠습니다.내일은 전국에 구름이 많이 끼겠습니다. 아침 기온은 서울이 영하 6도 세종은 영하 9도로 오늘보다 조금 오르겠고요.낮 기온은 서울이 5도 대전은 8도까지 높아지겠습니다. 남부 지방도 광주의 아침 기온 영하 2도 한낮에는 10도까지 높아지겠고요.그 밖의 울산도 낮 기온이 11도까지 오르겠습니다. 이번 주말 토요일 오후부터는 다시 찬바람이 불겠고요
'삼성 특검' 뒤에도 계속 쓴 차명…공소시효 '발목'도	http://news.naver.com/main/read.nhn?oid=437&sid1=101&aid=0000174598&mid=shm&mode=LSD&nh=20180208215629	72명 명의로 4000억 차명계좌이건희 회장 피의자 입건 httpbit.ly2sjGTZc이번에 드러난 이건희 회장의 차명 계좌들은 2014년 금융실명제법이 바뀌어서 처벌이 강화되기 전까지 계속 사용된 것으로 확인됐습니다. 지속적으로 관리해 온 차명 계좌의 재산을 어떻게 조성했는지 그동안 돈을 어디에 썼는지 추가로 밝혀야 할 의혹들이 많은데 공소시효 때문에 쉽지 않은 상황입니다.기자경찰은 당초 이건희 회장의 차명 재산에 대해 비자금 가능성을 염두에 두고 수사를 진행했지만 공소시효 문제가 걸렸습니다.차명 계좌에 돈이 유입된 시기는 1990년대 초반부터 2000년대 초반까지입니다.공소시효가 지나면서 2007년 이전 횡령이나 배임 혐의와 관련된 영장은 법원에서 기각됐습니다.관련 자료도 거의 남아 있지 않습니다.해당 차명 계좌 중에는 삼성증권 것이 많은데 1999년 이전 전산 기록은 삭제됐기 때문입니다.삼성은 차명 계좌의 자금이 이병철 회장의 재산을 상속받은 것이라고 해명하고 있습니다.이 회장의 차명 계좌는 2014년에야 본인의 이름으로 바뀝니다.2008년 삼성 특검 으로 경영 일선에서 물러난 뒤에도 한동안 차명 계좌를 사용한 것입니다.경찰은 2011년까지 이 계좌가 빈번하게 거래됐고 이후에도 인테리어 공사비 납부 생활비 등으로 쓰였다고 설명했습니다.2014년 금융실명제법 처벌조항이 강화되기 전까지 재산을 차명으로 유지했다는 분석입니다.kr영상취재 이완근  영상편집 김지훈 라이브 시청은 유튜브로 제보는 뉴스룸으로 스토리 라이브 비하인드 JTBC 소셜스토리Copyright by JTBChttpjtbc
이대목동병원, 신생아 사망 책임 첫 인정	http://news.naver.com/main/read.nhn?oid=214&sid1=102&aid=0000804736&mid=shm&mode=LSD&nh=20180208231312	오늘8일 이대목동병원이 신생아 집단 사망 사고와 관련해 처음으로 책임을 인정했습니다.아이들이 숨진 지 54일 만입니다. 리포트 오늘 저녁 이대 목동 병원에서 병원 측과 유가족 간 비공개 간담회가 열렸습니다. 이번 사태 수습을 담당하고 있는 김광호 이화의료원 운영특별위원장은 경영진들과 함께 신생아들이 병원에서 감염돼 숨졌다며 병원당국은 사망의 책임을 인정한다고 밝혔습니다.병원 측이 신생아들의 사망 책임을 공식적으로 인정한 건 처음으로 사고가 난 지 54일 만입니다.그동안 병원은 수사 결과를 지켜보겠다는 입장이었습니다.조수진이대목동병원 신생아 중환자실 실장지난해 12월 17일 기자간담회숨진 아이들은 신생아 중환자실에 입원한 16명 중에 가장 중한 환자가 있는 구역에 있던 아이들이었습니다.그러나 국과수 조사결과 신생아들이 병실 내 집단 감염으로 숨졌고 병원 측이 나눠 쓴 주사제에 대한 보험급여까지 부풀려 청구한 정황이 드러나자 입장을 바꾼 겁니다.유가족 대표한동안 접촉조차 연락조차 저희에게 하질 않았습니다. 공개 질의에 대한 병원 측의 답변은 아직 수사 중이니 답변할 수 없다. 사실상 모든 답변을 거부한 상황이었죠.유가족은 지정이 유보된 이대목동병원의 상급종합병원 지위를 박탈할 것도 요구하고 있습니다.하지만 정부는 이에 대해선 제대로 된 심의조차 하지 못하고 있습니다.관련법에 근거가 미흡하기 때문인데 이와 관련해 국회가 오늘 개정안을 발의했습니다. 의료법상 중대한 과실로 환자가 사망할 경우 의료 평가 인증을 취소할 수 있도록 하는 내용입니다.김영호더불어민주당 의원이번 법이 국회에서 통과가 되면 사고가 난 즉시 그 기관에 대한 의료 인증을 취소할 수 있는 법적인 근거를 만드는 것이죠
"암매장은 유언비어"…전두환 주장 따져 보니	http://news.naver.com/main/read.nhn?oid=055&sid1=102&aid=0000611318&mid=shm&mode=LSD&nh=20180208232534	국방부 특별조사위원회는 518 당시 헬기 사격이 있었다는 조사 결과를 어제7일 발표했습니다.전두환 씨는 회고록에서 헬기 사격이 없었다고 주장했는데 전 씨가 허위 주장을 했다고 고발된 사건 수사에 특조위 조사 결과가 반영될 걸로 보입니다. 전 씨 회고록에는 다른 쟁점들이 더 있습니다. 오늘 암매장 문제를 따져보겠습니다.박세용 기자 전두환 회고록은 5.18 재단이 내용에 허위가 많다고소송을냈고 법원이 못 팔도록 한 거 아닌가요기자맞습니다. 지난해 8월 법원이 회고록 1권의 출판배포를 금지했는데요전두환 씨 측은 금지된 부분만 까맣게 처리한 뒤 수정본을 만들어 팔았습니다.18 재단은 이 수정본에도 암매장은 없었다는 등 허위 사실이 더 있다며 2차 가처분 신청을 냈고 현재 재판이 진행 중입니다.앵커전두환 씨가 518 암매장은 사실이 아닌 걸로 밝혀졌다고 했는데 근거는 뭡니까기자전두환 씨 변호인은 5.18 재단이 주장하는 암매장 사례들은 당시 계엄군이 시신을 바로 수습하지 못해서 가매장 하고 표시한 것이라고 주장하고 있습니다.몰래 묻은 암매장이 아니라 임시로 묻은 가매장이란 주장입니다.앵커그럼 암매장이다 가매장이다 사실은 어떤 겁니까기자5.18 당시 시신 41구를 수습했던 분이 아직 생존해 있습니다.광주시청 직원이던 조성갑 씨인데요저희가 물어보니까 전 씨 측의 주장처럼 시신을 묻은 곳에 나뭇가지를 꽂아서 표시해놓은 경우도 있었다고 했습니다.그런데 41구가 다 그렇지는 않았다고 합니다.버스에 탄 시민들에게 계엄군이 총을 쐈던 광주 주남마을에서는 아무 표시 없이 몰래 묻은 시신 즉 암매장이 분명히 있었다고 증언합니다.18 당시 암매장 시신 수습  가매장 표시가 안 되어 있어 거기는. 시체 냄새가 많이 난다고 주민이동네 사람들이 신고가 들어와서 가서 보니까. 그것이 시체 2구가 거기서 나왔어.그러니까 전 씨는 가매장한 일부 사례를 근거로 암매장이 없었다는허위 주장을 하는 셈입니다.앵커암매장과 관련해서 지난해 말에 광주교도소 근처에서 유해 발굴 작업이 진행되지 않았습니까기자5.18 당시 행방불명돼서 지금까지 시신을 찾지 못한 사람이 70명인데 그간 발굴 작업에서 별다른 성과가 없었습니다.지금은 예산 문제로 잠시 중단됐는데 이달 말쯤 작업이 재개될 예정입니다. 본 기획물은 한국 언론학회SNU 팩트체크 센터의 지원을 받았습니다
"먼지 때문에 망했어요"…수산물 공장 폐업 위기 내몰려	http://news.naver.com/main/read.nhn?oid=057&sid1=102&aid=0001223299&mid=shm&mode=LSD&nh=20180208223719	발전소 건설 현장을 오가는 차량들 때문에 한 마을이 먼지 폭탄을 맞았습니다.  수십 년째 이어오던 수산물 가공공장들이 고스란히 피해를 보고 있습니다.  강진우 기자가 보도합니다. 기자   지난해부터 공사가 시작된 화력 발전소로 가는 길목입니다.  차들이 쉴새없이 줄지어 지나갑니다.  이 때마다 피어오르는 먼지 때문에 마을 전체가 온통 뿌옇게 변해버렸습니다.  스탠딩  강진우  기자 이곳은 왕복 2차선 도로밖에 되지 않는데 하루 약 2천대의 출퇴근 차량과 공사차량이 몰리면서 그 피해를 이곳 주민들이 고스란히 안고 있습니다.  20년 이상 운영하던 쥐포 공장은 먼지 폭탄을 못 견디고 지난해 9월부터 문을 닫았습니다.  인터뷰  김치환  쥐포 가공공장 사장 상품을 만들어서 보내면 전부 못 먹는다고 되돌려 보내고 그래서 공장을 중단했는데 5개월 동안 쉬고 있습니다. 직원들 월급도 못 주고.  바로 옆 오징어 가공 공장도 폐업을 고민하고 있습니다.  인터뷰  김대영  오징어 가공공장 사장 맞바람이 불면 먼지가 전부 다 오징어로 와요. 덕장 전체를 다 사용했었는데 지금은 6070밖에 안 되는 겁니다.  90데시벨이 넘는 소음도 주민들의 정신건강을 위협합니다. 인터뷰  윤순자  마을 주민 머리가 띵하고 혼동이 옵니다. 큰 대형차량이 지나가면 집이 흔들릴 정도로 덜커덩거려서 깜짝 놀라고요.  해당 발전소와 시공사는 차량 통행을 제한하는 한편 셔틀버스 운행 등으로 피해를 줄여나가겠다고 밝혔습니다
北 예술단 공연장 인근서 김정은 비방전단 대량 발견	http://news.naver.com/main/read.nhn?oid=079&sid1=102&aid=0003066019&mid=shm&mode=LSD&nh=20180208225025	
문 대통령-펜스, '비핵화' 입 모았지만…방법론엔 차이	http://news.naver.com/main/read.nhn?oid=055&sid1=100&aid=0000611308&mid=shm&mode=LSD&nh=20180208235855	문재인 대통령이 오늘8일 미국 고위급 대표단을 이끌고 우리나라에 온 펜스 부통령과 만찬을 겸한 회동을 가졌습니다. 한반도 비핵화에 한목소리를 냈지만 문 대통령은 대화에 펜스 부통령은 압박에 무게를 둬 방법론에서 차이를 보였습니다. 청와대 취재 기자 연결해서 자세한 내용 알아보겠습니다.남승모 기자 네 청와대 춘추관입니다. 회담이 예정보다는 길어졌다고 하는데 결과가 나온 게 있나요기자오늘 만찬을 겸한 회동은 잠시 전인밤 9시 13분에 끝났습니다. 원래는 8시 30분에 끝날 예정이었는데 40분 정도 더 진행이 됐습니다.청와대는 잠시 전 브리핑에서 한미 양국이제재와 압박을 통해서 북한 비핵화를 위한대화를 이끌어낸다는 원칙을 재확인했다고 밝혔습니다.앵커만찬 전 접견에서는 북한 비핵화 방법을 두고 양측이 시각차를 보인 부분도 있다고요기자문재인 대통령은 빈틈없는 한미 공조를 강조하면서도 북핵 문제는 대화로 풀겠다는 뜻을 분명히 했습니다.문재인 대통령  우리로서는 이 기회를 최대한 활용하여 북한을 비핵화와 한반도 평화정착을 위한 대화의 장으로 이끌어내기 위해서 노력해나가고자 한다.반면 펜스 부통령은 대북 압박을 통한 비핵화 의지를 두 차례나 강조했습니다.마이크 펜스미국 부통령  미국은 한국과 함께북한이 최종적으로 영구히 그리고 돌이킬 수 없게 핵과 탄도미사일 야망을 포기할 때까지 최대한의 압박을 가할 것입니다.청와대 고위관계자는 오늘 회담에서 북미 대화 제안은 나오지 않았다고 밝혔습니다. 결국 북미 간 접촉 여부는 한국과 미국 북한등 북핵 당사자들이 참여하는 내일 평창 올림픽 리셉션을 지켜봐야 할 걸로 보입니다
추위, 반짝 풀려…개막식 평창, 구름만 많아	http://news.naver.com/main/read.nhn?oid=214&sid1=103&aid=0000804738&mid=shm&mode=LSD&nh=20180208232749	평창동계올림픽이 열리는 내일9일은 추위가 반짝 풀리겠습니다.오늘 서울이 엿새 만에 영상권을 회복했는데요. 내일은 아침 추위도 한결 덜하겠고요. 한낮에 서울 등 중부지방은 영상 5도 안팎 남부 지방은 10도 안팎으로 올라 모처럼 활동하기 무난한 날씨가 되겠습니다.개막식이 열리는 내일 저녁 평창은 구름만 많이 끼겠습니다. 기온은 영하 2도에서 영하 5도로 심하게 떨어지지는 않지만 바람 때문에 실제 체감온도는 영하 10도 안팎이 될 것으로 예상됩니다.오늘 오전 제주도에는 다소 많은 눈이 내렸는데요. 내일 새벽 사이에도 남해 상에는 기압골이 지나면서 남해안과 제주도에는 눈이나 비가 내리겠습니다.내일은 전국에 구름이 많이 끼겠습니다. 아침 기온은 서울이 영하 6도 세종은 영하 9도로 오늘보다 조금 오르겠고요.낮 기온은 서울이 5도 대전은 8도까지 높아지겠습니다. 남부 지방도 광주의 아침 기온 영하 2도 한낮에는 10도까지 높아지겠고요.그 밖의 울산도 낮 기온이 11도까지 오르겠습니다. 이번 주말 토요일 오후부터는 다시 찬바람이 불겠고요
'삼성 특검' 뒤에도 계속 쓴 차명…공소시효 '발목'도	http://news.naver.com/main/read.nhn?oid=437&sid1=101&aid=0000174598&mid=shm&mode=LSD&nh=20180208215629	72명 명의로 4000억 차명계좌이건희 회장 피의자 입건 httpbit.ly2sjGTZc이번에 드러난 이건희 회장의 차명 계좌들은 2014년 금융실명제법이 바뀌어서 처벌이 강화되기 전까지 계속 사용된 것으로 확인됐습니다. 지속적으로 관리해 온 차명 계좌의 재산을 어떻게 조성했는지 그동안 돈을 어디에 썼는지 추가로 밝혀야 할 의혹들이 많은데 공소시효 때문에 쉽지 않은 상황입니다.기자경찰은 당초 이건희 회장의 차명 재산에 대해 비자금 가능성을 염두에 두고 수사를 진행했지만 공소시효 문제가 걸렸습니다.차명 계좌에 돈이 유입된 시기는 1990년대 초반부터 2000년대 초반까지입니다.공소시효가 지나면서 2007년 이전 횡령이나 배임 혐의와 관련된 영장은 법원에서 기각됐습니다.관련 자료도 거의 남아 있지 않습니다.해당 차명 계좌 중에는 삼성증권 것이 많은데 1999년 이전 전산 기록은 삭제됐기 때문입니다.삼성은 차명 계좌의 자금이 이병철 회장의 재산을 상속받은 것이라고 해명하고 있습니다.이 회장의 차명 계좌는 2014년에야 본인의 이름으로 바뀝니다.2008년 삼성 특검 으로 경영 일선에서 물러난 뒤에도 한동안 차명 계좌를 사용한 것입니다.경찰은 2011년까지 이 계좌가 빈번하게 거래됐고 이후에도 인테리어 공사비 납부 생활비 등으로 쓰였다고 설명했습니다.2014년 금융실명제법 처벌조항이 강화되기 전까지 재산을 차명으로 유지했다는 분석입니다.kr영상취재 이완근  영상편집 김지훈 라이브 시청은 유튜브로 제보는 뉴스룸으로 스토리 라이브 비하인드 JTBC 소셜스토리Copyright by JTBChttpjtbc
