여야 입김에 휘둘리는 선거구획정위… 무늬만 독립?	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=022&aid=0002929303	3차례 회의 연거푸 합의 실패사상 처음으로 국회를 벗어나 독립기구라는 타이틀을 달고 출범한 국회의원선거구획정위가 무늬만 독립기구로 전락했다는 비판을 사고 있다. 내년 총선의 지역구 수와 획정안 발표가 지연되는 것이 여야의 입김에 휘둘리기 때문이라는 의혹이 제기되면서다. 획정안 제출 법정시한13일을 지키기가 어려울 수 있다는 우려가 커지고 있다.획정위는 지난 2일 지역구 수를 확정 발표하겠다고 예고한 이후 세 차례 회의를 열었으나 결론을 내리지 못했다. 농어촌 의석 감소를 최소화하기 위해 자치 구시군 분할금지 원칙의 예외 적용을 놓고 획정위원 간 의견차를 좁히지 못한 탓이 크다. 현행 246석 지역구를 유지하기로 잠정 합의한 것 외에는 진척이 없는 상태다. 획정위는 주말인 10 11일에도 논의를 이어갈 계획이다. 그러나 정치권 관계자는 9일 통화에서 당사자인 여야 의원도 지역구 획정기준조차 마련하지 못하는 상황인데 대리인인 획정위원들이 어떻게 결정을 내리겠냐며 회의론을 폈다.이는 획정위 구성 때부터 예견된 일이라는 지적이다. 여야는 선거구 획정에서 의원들의 영향력을 배제하기 위해 획정위를 중앙선관위 산하 독립기구로 두는 공직선거법을 통과시켰다. 그러나 지난 7월 국회 정치개혁특위에서 여야가 획정위원 추천 주체에 정당 추천 인사를 넣기로 하면서 획정위의 독립성 논란이 불거졌다. 실제 선관위가 추천한 김대년 위원장을 제외한 위원 8명 가운데 새누리당 추천 인사 2명이 포함된 것을 두고 야당의 반발이 거셌다. 애초 획정위원들이 여야의 눈치를 볼 수밖에 없는 구조인 셈이다. 8일 획정위 회의에서는 외부 개입을 차단하기 위해 위원들이 휴대전화를 단체로 반납하는 촌극이 벌어지기도 했다. 게다가 획정안 의결이 3분의 2인 6명 이상 찬성해야 가능해 합의 도출을 더욱 어렵게 하고 있다. 새누리당 김영우 수석대변인은 이날 비례대표 의석 수를 줄일 수 없다면서도 농어촌 지역 대표성을 언급하는 야당의 이중적 태도가 한몫하고 있다고 주장했다. 정개특위 야당 간사인 새정치민주연합 김태년 의원은 여당은 선거구 획정을 하기 위한 어떤 노력도 하지 않고 있다고 받아쳤다.새정치연합은 농어촌 의석 축소 최소화 방안으로 300명인 의원정수를 1 범위3석 내 늘려 최대 303명지역구 246249까지 확대하는 방안을 마련해 여당에 제안한 것으로 알려졌다. 그러나 의원정수 확대에 대한 여론이 부정적인 데다 여당은 의원정수 300명 유지를 사실상 당론으로 확정한 터라 채택 가능성은 커 보이지 않는다
"포기만 하며 사느니 한국 포기" 짐싸는 2030	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=469&aid=0000095407	해외유학이민박람회 젊은이들 북적취업주거난 등 팍팍한 현실에 4050 돼도 불안한 삶 못 벗어나외국 가서 겪어야 할 차별보다한국사회 차별멸시가 더 무서워   지난달 서울 소재 상위권 대학을 졸업한 김모25여씨는 캐나다에 있는 한 2년제 대학에 다시 입학하기로 했다. 외국인의 진입장벽이 상대적으로 낮은 2년제 대학을 디딤돌 삼아 졸업 후 취업 비자를 받기 위해서다. 그는 영주권까지 취득하면 대학원에 진학하거나 현지에서 직장을 구해 아예 눌러 앉을 생각이다. 한국에 돌아올 생각은 전혀 없다. 김씨는 9일 자리를 잡기까지 시간이 다소 걸리겠지만 한국에 있으면 나를 위한 삶을 살 수 없을 것 같아 유학을 결심했다고 말했다. 헬조선Hell지옥과 조선의 합성어을 살아가는 N포세대연애결혼출산취업내집 마련꿈 등 모든 것을 무한대로 포기한 세대라는 섬뜩한 수식어가 따라 붙는 2030세대. 벼랑 끝에 몰린 이들이 결국 마지막 비상구로 이민을 선택하고 있다. 취업난 주거난 등 팍팍한 현실에 더 이상 희망은 없으며 미래에 마주하게 될 삶의 질까지 고려하면 해답은 탈 한국뿐이라고 이들은 말한다.  남들이 부러워하는 대기업에서 2년 넘게 직장생활을 한 최모30씨는 올해 초 사직서를 던진 뒤 지난 4월 미련 없이 프랑스로 떠났다. 최씨는 현재 프랑스의 한 직업학교에서 치즈 가공법을 배우면서 자신만의 사업을 구상하고 있다. 그의 눈에 대기업은 40 50대가 되면 실적 압박에 시달리고 사내정치에서 살아 남아야 하는 무한경쟁의 전장터일 뿐이었다. 그래서 한국을 떠나겠다는 결정도 즉흥적으로 나온 게 아니었다. 최씨는 입사할 때부터 목표한 돈을 모으면 프랑스로 떠나기로 마음먹었다고 털어놨다.  대학에서 국문학을 전공한 이모26씨는 생활비나 교육비가 한국보다 적게 드는 러시아 이민을 염두에 두고 있다. 현재 취업문을 두드리는 것도 오로지 유학 자금을 마련할 목적에서다. 대학입시나 취업 같은 험난한 관문을 통과하더라도 직장과 일상에서의 경쟁과 차별이 지속될 것이란 게 이씨의 판단이다. 그래서 중견기업의 최종 면접을 앞두고 있으면서도 그는 이민을 준비하고 있다. 직장생활을 하는 친구들만 봐도 지금보다 나은 내일을 꿈꾸기는 어렵다는 생각이 든다는 이씨는 직장에 청춘을 다 바쳐도 집 한 채 마련하지 못하는 것이 대한민국의 현실이라고 진단했다.  한국을 떠나는 젊은이들 앞에 마냥 장밋빛 미래가 놓여 있는 것은 아니다. 이민에는 언어의 장벽이나 낯선 이방인 대접 등의 문제가 내재해 있다. 해외의 선진국도 한국 못지않은 취업난이 계속되고 있다. 그럼에도 이들은 절대 한국으로는 돌아가지 않을 것이라고 잘라 말한다. 2030세대의 탈 한국 정서가 한때의 유행으로 그치지 않을 수도 있는 것이다. 게티이미지뱅크 실제 최근 서울 강남 코엑스에서 열린 해외유학이민 박람회장에 마련된 한국유학협회 부스는 이틀 동안 900여명이 방문했을 정도로 인기를 끌었다. 한국유학협회 김기중 사무국장은 과거에는 유학을 갔다가 돌아와 한국에서 좋은 직장을 갖기를 희망하는 경우가 많았는데 이제는 정반대가 됐다며 젊은이들이 취업난을 넘어 한국 사회에 대한 불신 그리고 불안한 미래에 대한 일종의 강박 관념을 갖고 있는 것 같다고 말했다. 박람회장에서 만난 취업준비생 김모25여씨도 그 중 한 명이다. 해외 본사로 이직하겠다는 생각으로 지난 1년간 국내에 있는 외국계 기업 30여 곳에 입사원서를 썼다는 그는 지금도 한국 회사에는 지원할 뜻이 없다. 김씨는 외국에 나가서 겪을 외국인에 대한 차별보다 우리 사회에서 목격한 약자에 대한 차별과 멸시가 더 무섭다고 말했다.  전문가들은 경제구조와 노동정책의 총체적 개선 없이는 좌절한 청춘들의 마음을 되돌리기 어렵다고 경고한다. 이병훈 중앙대 사회학과 교수는 염세적이기까지 한 청년들의 깊은 낙담에는 청년실업 등의 문제 해결에 나서지 않은 기성세대의 책임 방기가 자리잡고 있다며 나라를 떠나는 이들을 붙잡을 수는 없지만 젊은 세대가 대한민국을 더 나은 방향으로 바꾸려는 희망이라도 가질 수 있도록 사회 전체의 노력이 절실하다고 말했다
G20, 다국적 기업 조세회피 막는 '구글세' 도입 합의	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=001&aid=0007907509	내년부터 단계적으로 조세회피 방지법안 도입 최경환 부총리 개도국 참여해야 조세회피 막을 수 있어    리마페루 박초롱 기자  주요 20개국G20 경제 수장들이 애플구글 등 다국적 기업의 조세 회피를 막는 이른바 구글세 도입에 합의했다.     이에 따라 이르면 내년부터 다국적 기업이 세율이 낮은 국가에 있는 자회사로 수익을 이전해 세금을 회피하지 못하도록 하는 제도가 각국에서 도입될 전망이다.    G20 재무장관중앙은행 총재들은 8일현지시간 페루 리마에서 열린 업무 만찬 자리에서 경제협력개발기구OECD와 함께 2년에 걸쳐 논의한 소득 이전을 통한 세원잠식BEPS 대응 방안을 승인했다.     소득 이전을 통한 세원 잠식이란 국제조세제도의 허점이나 국가 간 세법 차이를 이용해 세 부담을 회피하는 행위를 말한다.    다국적 기업들은 법인세가 높은 A국가에서 거둔 수입을 지식재산권 사용료나 경영자문 수수료 등의 명목으로 법인세가 낮은 B국가로 넘겨 신고하는 식으로 절세해 왔다.     이렇게 감소하는 법인세가 매년 전 세계 법인 세수의 410에 이를 것으로 추정되자 G20는 기업이 실제로 활동하는 국가에서 과세하기로 하는 내용을 기본으로 하는 BEPS 대응 방안을 마련했다.     대응 방안은 다음 달 터키에서 열리는 G20 정상회의에서 각국 정상들의 승인을 받아 최종 확정된다.     한국을 포함한 국가들은 내년 세법 개정안부터 BEPS 대응 방안을 단계적으로 반영하게 된다.     이날 G20는 OECD와 함께 각국이 BEPS 대응 방안을 어떻게 이행하는지 모니터링하기로 했다.     최경환 경제부총리 겸 기획재정부 장관은 BEPS 대응 방안이 국제조세개혁의 중요한 이정표가 될 것으로 기대한다며 각국의 신속한 대응 방안 이행을 강조했다.     최 부총리는 조세 회피에 악용되는 국제조세제도의 허점을 없애려면 G20OECD 회원국뿐 아니라 개발도상국이 BEPS 대응에 참여해야 한다며 디지털 경제 등 변화하는 환경을 악용한 조세회피 대응이 아직 완전히 끝났다고 볼 수 없다고 말했다.    이날 G20 경제 수장들은 글로벌 금융위기를 겪으며 논의를 시작한 금융규제 개혁안을 올해 안에 마무리하기로 합의했다.     다음 달 터키 G20 정상회의 때까지 글로벌 대형은행의 손실흡수능력 규제안TLAC이 마련된다.     TLAC는 글로벌 대형은행이 문을 닫게 되는 상황에 이를 경우 필요한 손실흡수자금을 사전에 보유하도록 해 공적자금 투입을 막는 장치다. 부실 대형은행을 세금으로 구제하는 대마불사too big to fail 관행을 막기 위한 것이다.     내년 G20 의장국인 중국은 급격한 자본이동과 금융불안에 대비한 글로벌 금융안전망 구축을 주요 논의 과제로 가져가기로 했다
피감기관 처분해도 나몰라라…감사원 '무딘 칼'	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=056&aid=0010232505	멘트부실이나 부정 비리로 감사원 처분을 받은 피감기관 상당수가 처분 내용을 제대로 이행하지 않는 것으로 나타났습니다. 감사원의 칼날이 너무 무디다는 지적입니다.  리포트 의사 명의를 빌려 운영하는  이른바 사무장 병원. 이런 곳들이  불법으로 받아간 산재보험 급여는  160억 원이 넘습니다. 이 가운데 근로복지공단이 환수한 금액은 불과 8억여 원. 감사원이  공단의 환수 업무가 소홀하다며  2년 전 시정 처분했지만 올해 초 공단이 시효를 놓쳐 환수 못한 경우가 또 적발됐습니다.녹취 근로복지공단 관계자음성변조  확인해 봐야돼요. 감사원이 지적했으니까 어느 정도 근거가 있어 지적했을텐데. 직원들의 횡령으로 5억 원의 변상 판정을 받은 강원랜드는 4년 넘게  횡령 직원들로부터 3억여 원이나 변상금을 받아내지 못하고 있습니다.녹취 강원랜드 관계자  당사자들이 변제할 의사가 없어서 채권추심 전문기관에 의뢰한 상태입니다. 최근 5년 간 감사원이 변상 판정을 내린 금액은 230억 원. 이 가운데 160억 원은 아직 환수되지 않았습니다. 시정 처분도 2천5백여 건 가운데 4백여 건이  이행되지 않았습니다. 또 중징계를 요구한  484명 가운데 87명이나 경징계 미만으로 감경됐습니다.인터뷰 박지원국회 법사위원  처분을 내리더라도 실행을 하지 않기 때문에 감사원 령이 서지 않아 하나마나한 감사다 이렇게 생각합니다
TPP 연내 가입 물건너갔는데 RCEP도 더딘 행보..	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=015&aid=0003448337	심성미 기자   한국의 연내 환태평양경제동반자협정TPP 가입 선언이 물 건너간 것으로 관측되는 가운데 올해 말 타결을 목표로 협상을 진행해온 역내포괄적경제동반자협정RCEP 역시 타결이 힘들 것이란 전망이 제기되고 있다. 미국이 주도하는 TPP와 중국이 중심을 잡고 있는 RCEP 사이에서 한국은 조급증만 드러낼 뿐 이렇다 할 결과물을 내놓지 못하고 있는 것 아니냐는 지적이 나온다.9일 산업통상자원부에 따르면 TPP 협상을 주도해온 미국 무역대표부USTR 측은 최근 한국 정부에 10월 말이나 11월 초까지 TPP 협정문을 공개할 것이라고 밝혔다.TPP 협정문이 공개되면 한국 정부는 이를 토대로 가입 여부 결정 국회 보고 공청회 개최 TPP 참여국들과의 개별적 양자 협의를 거친 후 TPP 가입 선언을 한다. 한국의 TPP 가입 선언이 아무리 일러도 내년에나 가능할 것으로 전망되는 이유다. TPP 가입국이 후발 국가의 참여는 기존 국가의 TPP 발효 이후 가능하다고 결정하면 한국의 가입 선언은 2017년으로 넘어갈 수도 있다.TPP 조기 가입이 사실상 물 건너간 가운데 한국 정부는 전 세계 교역 중 29를 차지하는 나라들이 모인 RCEP에 집중할 것이라고 설명하지만 이 협상 역시 더디게 진행되고 있다. 중국과 한국 일본 아세안동남아국가연합 등 16개국이 참여해 2012년 11월 논의를 시작한 RCEP는 만장일치제로 운영되고 있다.이 때문에 전문가들은 RCEP 참여국들이 올해 말 타결이라는 목표를 이루기는 쉽지 않을 것으로 예상하고 있다. 박태호 서울대 국제대학원 교수는 TPP 타결에 성공해 협상에서 유리한 고지를 선점한 일본은 RCEP 협상에서 소극적인 자세로 일관할 가능성이 있다고 말했다
대기업 하반기 공채 본격화, 인문학적 소양 중시	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=214&aid=0000545301	주요 대기업들의 신입사원 공채시험이 본격적으로 시작됐습니다.오늘 현대자동차그룹을 필두로 앞으로 한 달 동안 계속되는데 이번 공채에서 대기업들이 어떤 점에 중점을 두고 신입사원을 뽑을 건지. 리포트 오늘 오전 서울의 한 고등학교에 마련된 대기업 공채 시험장입니다.시험 5분 전 운동장엔 입실을 기다리는 응시생들이 가득합니다.박진슬이 시험이 거의 시간 싸움이다 보니까 좀 더 마음이 급해지고 푸는 데 긴장이 돼요.언어 논리 역사논술 인성검사까지 일곱 과목에 걸쳐 1차 시험을 치릅니다.전종찬평소 꾸준히 얼마나 공부를 해왔냐가 당락을 가를 것 같아요. 단기간에 준비해서 풀 수 있는 문제는 아니었어요.오늘 현대차를 시작으로 LG 삼성 SK 등 주요기업들의 인적성 평가가 이번 달 내내 이어집니다.지원자의 스펙보다 인문학적 소양을 중시하는 흐름은 올 하반기 채용에서도 강화되는 추셉니다.LG가 지난해 하반기부터 입사지원서에 수상경력과 어학연수 입력란을 없앴고 SK와 현대차 등은 따로 국사 시험을 치르거나 역사 논술을 보고 있습니다.신진수최근에는 자소서에서 본인의 구체적인 경험을 보지 않나 싶어요.이서영왼쪽김초롱오른쪽역사라는 게 범위가 넓으니까 취업 시즌에만 딱 준비하기는 어렵죠
검찰, 증권사 간부들 체포…주식 매매 '수억 뒷돈'	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=437&aid=0000094216	얼마 전 주가조작 브로커로 나선 골드만삭스 전현직 임원들이 구속됐는데요. 검찰이 이번에는 국내 증권사 간부 10여 명을 체포해 조사 중인 것으로 확인됐습니다. 수억 원대의 뒷돈을 받고 불법적인 주식 거래 알선에 조직적으로 개입한 혐의입니다. 이서준 기자의 단독 보도입니다. 기자지난해 7월 A사 전 대표 문모 씨는 보유주식 45만 주를 한번에 팔았습니다.보통 주식을 대량매매할 때는 증권사에 정식으로 의뢰를 하고 0.하지만 문씨는 KB투자증권 김모 팀장에게 6억 9천만 원의 뒷돈을 주고 주식매매를 부탁했습니다. 검찰은 대주주가 주식을 판다는 사실이 알려질 경우 주가가 떨어질 것을 우려해 문씨가 불법적인 방법으로 뒷거래를 한 것으로 보고 있습니다. 검찰은 뒷돈을 받은 혐의로 김 팀장을 구속하고 이 돈을 서로 나눠가진 혐의로 KB투자증권과 문씨의 주식을 사들인 KDB대우증권 등 임직원 10여 명을 체포해 조사하고 있습니다.검찰은 이 과정에서 김 팀장 등이 시세조종에 개입했는지도 살펴보고 있습니다.이서준 JTBC 뉴스 공식 SNS 트위터 페이스북 카카오스토리 유튜브 JTBC 뉴스는 여러분의 생생한 제보를 기다립니다
에게해 그리스 섬 도착 난민 급증세…하루 7천명 넘어	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0007907434	레스보스 섬에 도착한 난민보트AP DB에게해서 영아 1명 또 사망터키 러시아 공습에 대규모 난민 우려    이스탄불 김준억 특파원  에게해의 그리스 섬들로 몰려드는 중동 난민과 이민자들이 최근 급증세를 보여 하루 7천여명이 도착하고 있다.    국제이주기구IOM은 9일현지시간 그리스 섬에 도착한 이민자와 난민들은 하루 7천여명으로 지난달 말 4천500명선에 비해 크게 늘었다고 밝혔다.    IOM에 따르면 지난 4일 7천604명으로 최고를 기록했으며 5일 6천132명 6일 7천103명 7일 6천951명 등 급증세가 이어지고 있다.    이에 따라 그리스에서 마케도니아 국경을 넘는 난민과 이민자들도 지난 7일 6천850명으로 늘었다.    이런 급증세는 기상 조건이 나빠지고 있고 터키와 유럽연합EU이 에게해 난민선 단속을 강화하기로 했다는 보도 등에 따른 것으로 풀이된다.    레스보스와 코스 키오스 등 에게해의 그리스 섬들은 터키 서부 해안에서 매우 가까워 유럽 부국으로 가려는 중동 난민들이 주로 이용하는 경로다.     난민들은 터키에서 모터를 장착한 고무보트를 타고 5 정도 거리의 그리스 섬에 도착하면 마케도니아와 세르비아 크로아티아 헝가리 오스트리아 등의 국경을 넘어 독일 등으로 가고 있다.    에게해는 봄부터 가을까지는 잔잔하지만 겨울에는 폭풍우 때문에 파도가 높고 수온이 낮아 사망사고 위험이 커진다. 난민 보트는 정원을 훨씬 초과하고 경험이 없는 난민이 직접 운전하고 있어 겨울에는 특히 위험하다.    그리스 일간 카티메리니는 이날 이민자 56명이 탄 고무보트가 레스보스 섬 앞바다에서 전복돼 1살짜리 영아 1명이 숨졌다고 보도했다.    그리스 해안경비대는 전날 아침부터 24시간 동안 레스보스 등 에게해 섬들에서 12건의 구조 작업을 벌여 모두 542명을 구조했다고 밝혔다.    IOM이 지난 6일 발표한 집계에 따르면 올해 들어 지중해에게해 포함에서 난민선 사고로 숨진 난민은 2천987명에 이른다.    아울러 러시아가 지난달 30일부터 시리아 북서부 반군 점령지를 집중적으로 공습함에 따라 대규모 난민 발생이 우려되고 있다.    탄주 빌기치 터키 외무부 대변인은 이날 기자회견에서 러시아의 공습은 당연히 대규모 난민을 발생시킬 가능성이 있다며 터키 정부는 이를 우려하고 있다고 말했다.    레제프 타이이프 에르도안 터키 대통령은 지난 5일 EU를 방문해 난민 대책을 논의했으며 터키 외무부는 EU와 대책을 마련하기 위한 실무단을 공동으로 운영하기로 했다고 밝혔다
집권 후반마다 부양책 쏟아내 집값 '쑥쑥'…또 되풀이 조짐	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=032&aid=0002640646	정권마다 경제 성적표 의식한 규제 완화경제위기도 영향박 정부 규제 속속 풀며 집값 띄우기로 더 크게 오를 가능성부동산시장에서는 역대 정권의 집권 4년차에 집값과 전셋값이 급등한다는 일종의 법칙이 작동한다. 정권 초반에는 서민 주거안정 차원에서 부동산 및 금융 규제를 강화해 집값을 안정화시키지만 후반기에는 정권 재창출을 위한 경기부양책으로 부동산 거래 활성화에 나서면서 집값이 뛴다는 것이다. 집값이 정부 정책만으로 등락하는 것은 아니지만 1993년 김영삼 정부 이후 이명박 정부 때까지 집권 4년차에 집값과 전셋값이 큰 폭 오른 것으로 나타났다. 올 들어 집값과 전셋값이 크게 상승하면서 내년에 집권 4년차를 맞는 현 박근혜 정부에서도 이 법칙이 맞아떨어질 가능성이 높아지고 있다. 집권 4년차 집값 급등 법칙은 부동산 시장이 얼마나 정부 정책에 의해 좌우될 수 있는지를 잘 보여준다. 부동산 정책은 정부가 경기부양을 위해 동원하기 가장 손쉬운 카드다. 부동산 정책은 경제성장률을 끌어올리는 데도 유용한 수단인 만큼 경제성적표를 중시해온 정권의 입맛에도 들어맞는다. 박근혜 정부에서도 4년차 급등 법칙은 그대로 들어맞을 것으로 보인다. 정부가 지난해부터 집값을 내려가게 할 만한 규제를 속속 풀면서 집값 띄우기에 나서고 있기 때문이다.집권 4년차에 어김없이 급등경향신문이 9일 KB국민은행의 주택가격동향 통계를 분석한 결과 이명박 정부 첫해부터 3년차까지 1.11의 안정세를 보이던 집값 상승률이 4년차인 2011년에 6.86 급등해 5년 임기 중 가장 높은 상승률을 기록했다. 노무현 정부 때도 마찬가지로 집권 4년차인 2006년 집값 상승률이 11. 노무현 정부의 나머지 임기 중 집값 상승률이 마이너스 2.74였던 점을 감안하면 높은 상승률이다.김대중김영삼 정부 때는 임기 마지막 해의 집값 상승률이 가장 높았지만 역시 4년차 때부터 급등세를 보였다. 김대중 정부 4년차인 2001년에는 집값 상승률이 9.43에 비해 22배 이상 높아졌다. 김영삼 정부 때도 초반 3년 연속 마이너스 행진을 하던 집값 상승률이 4년차인 1996년 1. 전셋값은 집값보다 더 정확하게 집권 4년차 급등 속설에 맞춰 변동을 해 왔다. 집권 2년차와 4년차가 엇비슷했던 김대중 정부 때를 제외하고는 모두 4년차에서 급등한 것이다.정부 정책과 경제위기가 빚은 법칙집권 4년차에 집값이 크게 뛴 데는 정부 정책의 영향이 적지 않다. 반값 아파트를 공약으로 내세웠던 이명박 정부는 집권 초기 보금자리주택 공급 등 정책이 추진되면서 집값 상승이 억제됐다. 하지만 집권 후반기에는 대표적인 주택대출 규제인 총부채상환비율DTI을 완화하는 한편 양도세 인하 및 감면 연장 취득세율 인하 등 각종 부양책을 쓰면서 집값 상승을 부채질했다.노무현 정부도 초반에는 종합부동산세 신설 다주택자 양도세 중과세 재건축 이익환수제 등 각종 규제를 강화하면서 정권 차원에서 집값을 잡겠다는 의지를 보였다. 그러나 후반기에는 의지가 약해졌다는 평가를 받았다. 노 전 대통령이 공약으로 내세웠던 아파트 분양원가 공개를 끝내 실행하지 않으면서 시장은 정부에 집값 안정 의지가 없다는 판단을 내렸고 이것이 집값 급등세로 이어졌다는 것이다.정부 정책의 변화뿐 아니라 경제상황도 집권 초반 안정됐던 집값을 4년차에 크게 높이는 요인이 됐다. 1997년 외환위기 여파로 집권 첫해인 1998년 집값이 12.37 급락했던 김대중 정부는 이후 분양가 자율화 등 3년 내내 주택경기 활성화 대책을 썼다. 이는 4년차인 2001년 집값 급등세로 이어졌다. 이명박 정부 때도 집권 초반에 집값 상승률이 떨어진 데는 2008년 글로벌 금융위기의 여파도 있었다.박근혜 정부에서도 예외없을 듯 집권 4년차 집값 급등은 현 박근혜 정부에서도 재현될 조짐을 보이고 있다. 집권 첫해인 2013년 0.37의 상승률을 보이며 안정세를 보였으나 지난해 하반기부터 꿈틀대기 시작하더니 올 들어 본격 상승세를 타며 9월까지 3.44의 누적 상승률을 기록하고 있다.이런 추세라면 4년차인 내년에는 집값이 더 크게 오를 가능성이 있다. 박근혜 정부는 집권 초반부터 다주택자 양도세 중과 폐지 주택 취득세율 인하 DTI와 주택담보인정비율LTV 완화 등 거래 활성화 대책을 대거 쏟아냈다. 올 들어서도 1순위 청약자격 확대 민간택지 분양가 상한제 폐지 재건축재개발 기준 완화 등 집값 상승을 초래할 정책들이 이어지고 있다. 부동산 거래 활성화에 초점을 둔 정책 기조에서 탈피해 특단의 대책을 내놓지 않는다면 4년차 급등 법칙이 그대로 이어질 가능성이 높다.김헌동 경제정의실천시민연합 거품빼기운동본부장은 현 정부는 집값을 내려가게 할 만한 정책은 모두 없앴다며 고삐 풀린 재건축재개발 사업이 분양가 상한제 폐지와 맞물리면서 하반기 이후 집값과 전셋값의 쌍끌이 급등세를 주도할 우려가 높다고 말했다.com 모바일 경향 경향 뉴스진  경향신문 앱  모바일웹  공식 SNS 계정 경향 트위터 페이스북 세상과 경향의 소통 커뮤니티  경향신문www
법원 반성문 대필 성행 '진심도 없고, 효과도 없고'	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=214&aid=0000545307	지하철에서 여성을 몰래 촬영한 남성이 법원에 제출하기 위해서 쓴 반성문 보실까요.용감한 시민도 있는데 저는 그러기는커녕 무고한 여성에서 몹쓸 짓을 했습니다.여러분 어떠십니까진심이 좀 느껴지십니까그런데 실은 이 반성문은 본인이 직접 쓴 게 아니라 한 업체가 돈을 받고 대신 써 준 겁니다.이런 대필 업체들이 성행하고 있다고 합니다. 리포트 한 법원 반성문 대필 업체의 홈페이지입니다.음주운전과 절도 사기 성폭행 등 모든 범죄의 반성문 대필이 가능하다고 광고하고 있습니다.이 업체에 지하철 몰카 범죄와 음주 폭행 사건에 대한 반성문을 의뢰해 봤습니다.A4용지 두 장 분량에 가격은 15만 원씩.지하철 몰카 범죄는 비열 혐오 파렴치 같은 자책성 문구가 들어가 있습니다.음주 폭행 사건 반성문은 우발적 범죄임을 강조하면서 감정 시비와 같은 표현을 썼습니다.반성문 대필업자반성할 의사가 없었음에도 써줬더니 베껴 적으면서 정말 이래서는 안 되겠구나 이렇게 느끼면 되는 거야. 판사에게 참작이 되는 거예요.하지만 두 반성문은 사건에 따른 단어 선택만 달랐지 마치 끼워넣은 듯 형식이나 구조 분량이 거의 똑같습니다.판사들은 평소 대필로 보이는 반성문을 자주 접하고 있고 이 때문에 형식적인 반성문은 형량에 거의 영향을 미치지 않는다고 말합니다.여상원변호사판사 출신워낙 천편일률적인 반성문이 많고 구속된 6개월 동안 매일 쓰는 분도 있습니다
