리커창 "日, 역사문제 약속지켜야"…아베담화 겨냥	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0007738855	 AP 자료사진아베 책사 만나 직접 촉구 아시아 피해국 우려 진지하게 대해야중일관계 민감복잡성 여전히 현저올해 양국관계 도전기회 병존    베이징 이준삼 특파원  리커창 중국 총리는 17일 일본이 대국에 눈을 두고 역사문제에 대한 약속을 성실히 지키기를 희망한다고 말했다.    리 총리는 이날 오후 베이징에서 아베 신조 일본 총리의 외교책사로 불리는 야치 쇼타로 국가안보국장과 만나 중일 관계의 좋고 나쁨은 양국 인민의 행복뿐 아니라 지역의 평화 안정 번영에 중요한 영향을 미친다며 이같이 말했다고 중국 외교부가 전했다.    그는 또 아시아 피해국들의 우려를 진지하게 대하고 책임지는 태도로 관련 문제를 처리하기를 희망한다고 덧붙였다.    이는 사실상 아베 총리가 머지않아 발표할 전후 70년 담화아베 담화에 침략전쟁에 대한 반성사죄 등 과거사에 대한 전향적 입장을 반영해야 한다는 점을 촉구한 것으로 풀이된다.    리 총리는 중일관계와 관련 지난 몇년 간 곤경과 곡절이 발생했고 현재 양국은 모두 관계 개선을 바라고 있다며 그러나 양국 관계는 여전히 현저하게 민감하고 복잡하다고 평가했다. 리커창 총리 만나는 아베 총리 외교책사베이징 AP  일본 총리 외교책사 야치 쇼타로 국가안보국장왼쪽이 17일현지시간 중국 베이징 중난하이에서 리커창 중 총리를 만나 악수를 나누고 있다.    이어 올해는 중국인민의 항일전쟁 및 세계반파시즘전쟁2차 세계대전의 승리 70주년으로 중일관계에는 도전과 기회가 함께 존재한다고 강조했다.     리 총리는 중국 정부가 일본과의 관계를 중시하며 역사를 거울로 삼아 미래를 대하는 정신을 갖고 중일 간 4개의 정치문건을 기초로 전략적 호혜관계를 추진할 것이라고 밝혔다.      그러면서 이해와 공동인식을 증진하고 모순과 갈등을 통제하며 교류 협력을 안정적으로 추진하면서 양국 관계를 정상적 발전 궤도로 올려놓기를 기대한다고 강조했다.     리 총리는 그러나 최근 현안으로 급부상한 일본의 집단자위권 법안 문제를 이 자리에서 직접 거론했는지는 확인되지 않았다.    중국 측 카운터파트인 중국 양제츠지대신들어간 외교담당 국무위원의 초청으로 전날 베이징을 방문한 야치 국장은 양 국무위원과 창완취안 중국 국방부장과 잇달아 회담을 했다.    jsleeyna
현대·기아차 신차 설계도면 中에 무더기 유출..	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=214&aid=0000518546&cid=428288	현대기아차의 설계 도면이 무더기로 중국 회사에 넘어가는 일이 또 일어났습니다.아직 출시도 되지 않은 모델 도면도 포함됐는데 이걸 중국 업체가 활용한다면 피해 규모는 7백억 원에 이를 걸로 추산됩니다. 리포트 기아자동차의 최고등급 대형세단 K9입니다.출시 때부터 고급 수입차를 경쟁 상대로 여러 가지 첨단 사양을 장착했습니다.개발비 5천억 원이 들어간 이 차의 설계 도면은 그러나 지금 중국에서 다섯 손가락 안에 꼽히는 자동차 회사의 손에 들어가 있습니다.중국의 신차 개발을 수주한 설계업체 직원이 자신이 전에 다녔던 현대기아차 협력업체 동료들에게서 영업 기밀을 빼돌린 겁니다.김동극 경감서울경찰청 국제범죄수사대친분 등으로 인해서 이메일 등을 통해 영업 비밀을 유출한 것으로 확인됐습니다.유출된 도면은 K9뿐 아니라 모하비를 비롯해 30개 차종 130장에 이릅니다.이와 별도로 용역 업체 대표는 아직 출시되지 않은 신차 6종의 뼈대와 범퍼 앞덮개 등의 3차원 입체 설계도를 아예 회사 내부 전산망에 올렸습니다.중국의 신차를 개발하던 직원들도 마음껏 볼 수 있게 한 겁니다.설계업체 압수수색 지난 3월왜 들어오신 김OO이가 현대자동차 자료를 유출했대.도저히 다른 차라 보기 힘들 정도로 흡사한 기아 모닝과 중국 요고모330의 예에서 보듯 그렇지 않아도 중국 업체들의 디자인 베끼기는 점점 심해지고 있습니다
날개 돋친 듯 팔리는 '캡슐 담배'…중독성 키운다	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000324853	여러분 혹시 캡슐 담배라고 들어보셨는지 모르겠습니다. 요즘 이 캡슐 담배라는 게 날개 돋친듯 팔린다고 하는데 문제가 있습니다.미국에서는 일부를 제외하고는 판매가 금지됐고 EU 국가들도 내년부터는 판매를 금지한다고 합니다.그런데 우리는 왜 그 반대로 가는지윤나라 기자가 취재했습니다.기자캡슐 담배는 필터에 캡슐이 들어가 있는 담배입니다.캡슐 안엔 박하나 커피 향 등이 들어가 있는데 담배를 피울 때 캡슐을 터뜨려 맛이 나게 하는 가향 담배의 일종입니다.20대 흡연자  목이 시원하게 돼서 여름이라 덥기도 하고그래서 피워요.가격 인상으로 담배 판매량이 5억 갑 이상 줄었는데 KTG에서 만든 캡슐 담배는 올 1분기에만 5천200만 갑이 팔려나갔습니다.캡슐 담배가 처음 출시된 2012년 1분기와 비교하면 판매량이 56배나 급증했습니다.전문가들은 가향 담배에 첨가된 물질이 연소되면서 유해 성분이 나올 수 있고 자극을 감소시켜 중독이 심해질 수 있다고 말합니다.장석일한국건강증진개발원장  좀 부드러울 거다 덜 위험할 것이다생각하는데 향을 넣었기 때문에 유해물질이 나올 가능성이 크거든요. 미국은 지난 2010년부터 박하를 제외한 모든 가향 담배를 금지했고 EU도 내년부터 금지할 예정입니다.우리나라 국민건강증진법에는 담배 포장이나 광고에 가향 물질을 홍보하는 문구나 그림을 사용하지 못하게 하고 있습니다.하지만 제조사들은 시원함을 연상케 하는 얼음 모양이나 박하꽃을 그려넣거나 상쾌함 깔끔함이란 표현을 써넣는 편법을 쓰고 있습니다.2012년 캡슐 담배가 판매된 이후 국내에서 관련 법 위반으로 적발된 사례는 한 건도 없습니다
에어컨 고장난 KTX 그대로 출발…'찜통' 속 승객들 땀 줄줄	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0007738676	에어컨 고장난 KTX 승객에게 지급된 생수    부산 김선호 기자  17일 오후 4시 20분께 부산행 211호 KTX 열차가 15호 객차의 에어컨이 고장난 채 서울역을 출발했다. 코레일 측이 에어컨을 수리하고 있으니 조금만 참아달라며 승객들에게 나눠준 생수 1병. 코레일은 결국 에어컨을 수리하지 못해 승객에게 다른 자리를 바꿔주고 요금의 25를 보상했다.17  KTX 승객     winkyna.kr    부산 김선호 기자  코레일이 더운 날씨에 냉방 장치가 고장 난 KTX를 그대로 출발시키는 바람에 승객들이 찜통 같은 객차 내에서 큰 불편을 겪었다.    17일 오후 4시 20분께 부산행 211호 KTX 열차가 15호 객차의 에어컨이 고장난 채 서울역을 출발했다.    코레일 측은 사전에 에어컨이 고장 난 사실을 알고 점검에 나섰지만 예정 시간이 다가오자 그대로 출발시켰다.    승객들에게는 생수 1병씩을 주며 에어컨을 수리하고 있으니 조금만 참아달라고 설명했다.    서울역에서 천안아산역까지는 승객이 별로 없으니 15호차 앞뒤 객차를 이용하면 된다고도 했다.    15호차에 탄 승객 47명은 냉방장치가 작동하지 않는 찜통 같은 열차 안에서 땀을 줄줄 흘리며 기다릴 수밖에 없었다.     어린이 등 일부 승객은 다른 객차로 이동했지만 좌석이 여의치 않자 20여명의 승객은 숨이 턱턱 막히는 더위를 참으며 에어컨이 수리되기를 기다렸다.    그러나 30여분이 지나서 나타난 승무원이 고장난 에어컨을 고치지 못해 다른 객차로 옮기도록 조치하겠다고 말하자 참다못한 승객들의 항의가 이어졌다.    한 승객은 출발 전에 에어컨 고장을 알았는데 그때 좌석이나 열차를 바꿔주든지 왜 이렇게 사람을 고생하게 만드냐고 분통을 터트렸다.    코레일 측은 15호차 승객들을 빈자리가 있는 다른 객차로 안내했지만 이 과정에서 좌석을 중복으로 지정하거나 여유 좌석이 없어 사실상 입석 상태로 가는 승객도 있었던 것으로 알려졌다.    대전역에서 탑승한 승객들 역시 에어컨이 고장 난 사실에 황당해하며 좌석을 옮기는 불편을 겪었다.    코레일 관계자는 에어컨 고장으로 승객들을 불편하게 해 죄송하다며 규정에 따라 요금의 25를 보상하고 에어컨 고장 원인을 조사할 예정이라고 말했다.    winkyna
 태풍 영향 점차 벗어나…주말 나들이 무난해	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=422&aid=0000126477	날씨 태풍 영향 점차 벗어나주말 나들이 무난해태풍 낭카의 세력이 급격히 약해지면서 내륙으로 들어오는 바람이 점차 약해지고 있습니다. 하지만 동해 남부 먼바다에는 여전히 태풍 경보가 발효중이고 해안가로 너울성 파도가 일면서 풍랑특보가 이어지고 있습니다. 밤 사이 태풍 낭카의 세력이 더 약해지면서 남아있는 태풍특보도 해제되거나 약화될 걸로 보입니다. 현재 전국에 간간히 구름만 지나고 있는데요 태풍의 영향으로 동해안 지역은 흐립니다. 강원도영동과 경북동해안 충남은 내일 새벽까지 510mm의 약한 비가 내릴 수 있겠습니다. 주말인 내일은 태풍의 영향에서 벗어나겠습니다. 서울의 한낮기온 29도까지 오르며 다소 덥겠지만 구름만 끼면서 나들이 즐기기 무난하겠습니다. 모레 일요일은 중부지방으로 새벽부터 낮사이 비가 조금 오겠는데요 낮기온도 조금 내려갈 전망입니다. 내일은 고기압 가장자리에 들겠고 영동은 흐리다가 구름이 점차 걷히겠습니다. 낮 최고기온은 서울 29도 대구 30도 전주 30도로 오늘보다 조금 덥겠습니다.내일까지 제주도와 동해안 남해안에는 너울이 방파제나 해안 도로를 넘는 곳이 있겠으니 시설물관리와 안전사고에 유의해야겠습니다.다음 주 초반에는 장마전선이 북상하면서 충청이남지역으로 비가 내리겠고 서울 등 중부지방은 맑고 무더운 날씨가 계속되겠습니다
'래쉬가드'를 아시나요… 한여름 '긴 소매'가 대세..	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=214&aid=0000518557&cid=428288	뜨거운 여름 시원한 바다 하면 떠오르는 것 바로 수영복인데요.7 80년대 수영복은 이렇게 물방울 무늬 같은 소소한 디자인의 원피스 수영복이 주를 이었습니다.그리고 90년대 후반부터는 이렇게 과감한 비키니 수영복이 유행을 했죠.그렇다면 2015년의 여름 어떤 수영복이 가장 인기일까요.일명 래쉬가드라고 불리는 긴팔 수영복인데요.보시기에 일반적인 레저옷 같을 겁니다.그럼 이 수영복이 왜 인기를 끌고 있을까. 리포트 비키니와 짧은 팬티로 몸매와 근육을 뽐내던 워터파크.하지만 올 여름엔 절반 이상이 상체를 모두 가렸습니다.일명래쉬가드로 불리는 이 수영복은 원래 수상 스포츠용으로 나왔지만 자외선을 막고 몸매도 보정해준다고 알려지면서 선풍적인 인기를 끌고 있습니다.문은혜자외선 차단도 되고요 선크림을 바르지 않아도 돼서 좋은 것 같아요.여름 수영복 매출에서의 비중도 40를 넘어섰습니다.  최명근대형마트 의류담당다른 수영복보다 래쉬가드가 월등히 많은 매출을 차지하고 있습니다.지난주 열린 미스코리아 선발대회에서도 후보들이 모두 긴팔 수영복을 입고 등장했을 만큼 래쉬가드는 대세입니다. 이 브랜드의 경우 올여름 긴 팔이 반팔보다 두 배 이상 많이 팔렸습니다.이정진긴 팔을 입으면 자외선도 차단이 되고 또 이 옷이 시원한 소재여서간편 출근복을 뜻하는 쿨비즈가 확산된 것도 원인입니다. 여름철 이렇게 반바지를 입고 출근하게 되면서 상의는 오히려 긴팔을 입는 경우가 늘고 있습니다
기름 '뚝뚝' 떨어지는 폐차 부품…엉터리 처리	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=055&aid=0000324857&cid=428288	우리나라에서 폐차되는 차량은 1년에 80만 대 하루에 2천 대가 넘습니다. 폐차에서 나오는 부품 가운데 고철 등은 분리해서 재활용해야 하는데 이때 처리를 제대로 하지 않으면 토양이나 대기를 오염시키기 쉽습니다. 당연히 부품에 남은 기름을 잘 제거해야 하는데이것을 제대로 하지 않는 경우가 많다고 합니다.기자쇠를 녹여 철강재를 만드는 충남 당진의 한 제강소 앞입니다.고철을 실은 화물차들이 들어갈 차례를 기다리고 있습니다.싣고 있는 건 대부분 철골 같은 건설 폐기물인데 까만 기계 부품들이 눈에 띕니다.차량 앞바퀴 방향을 조정하는 너클과 충격을 흡수하는 서스펜션 가스 방출 기관인 머플러 등 모두 자동차 부품들입니다.폐차 부품은 파쇄 업체에서 잘게 부숴 기름 찌꺼기와 고무 등을 제거한 뒤 고철로 재활용해야 하는데 부품이 통째로 반입되고 있는 겁니다.화물차 운전자  이것저것 다 섞였죠 고철이. 차량 하체에서 다 나오니까. 엔진부터 엔진 해체한 거랑 껍데기까지 다 실려 있죠.이 상태로 잘게 부숴 봤습니다.기름 찌꺼기를 제거하지 않고 잘게 부순 자동차 부품들입니다.이렇게 부품 여기저기에 검은 기름이 덕지덕지 붙어 있는 모습을 볼 수 있습니다.기름을 미리 제거하지 않으면 보관과 운반 과정에서 땅이나 하천으로 흘러들 수 있고 기름이 남은 상태로 부품을 녹이면 대기를 오염시킬 수 있습니다.이 때문에 재활용 대상 고철은 파쇄하고 기름때까지 최대한 제거해야 하는 겁니다.하지만 일부 제강사는 기름이 가득 든 폐부품을 용광로에 그대로 집어넣고 있습니다.제강사 측은 업계 관행이라고 말합니다.제강사 직원  제강사에서 폐부품을 안 받으면 어디서 처리합니까. 저희만 받는 게 아니고 아마 국내 제강사 다 마찬가지일 겁니다.홍수열자원순환사회경제연구소장  폐유가 들어가 있는 이런 고철들이 적정하게 관리될 수 있는 유통질서가 바로 잡히는 것이 필요하다고 생각합니다.폐유가 제거되지도 파쇄되지도 않은 폐부품을 반입한 제강업체 2곳이 지난 5월 인천과 당진에서 각각 적발됐지만 경고와 시정명령을 받는 데 그쳤습니다
내부 개조에 안전 문제까지…창덕궁 낙선재 궁 스테이 '논란'	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=001&aid=0007738854	전문가들 숙박 체험 장소로 쓰면 고궁 정체성 사라져     박상현 기자  문화재청이 창덕궁 낙선재 권역에서 숙박 체험을 하는 궁 스테이를 추진하겠다고 밝힌 가운데 문화재의 가치를 훼손하는 발상이라는 지적이 나오고 있다.    김종진 문화재청 차장은 17일 서울 중구 한옥의 집에서 기자들과 만나 문화재를 충실히 보존하면서 궁 스테이 프로그램을 개발하는 방안을 고민하고 있다고 말했다.    전날 나선화 문화재청장이 밝힌 다양한 의견을 수렴해 궁 스테이의 구체적인 계획안을 발표하겠다는 입장을 재차 확인한 것이다.    궁 스테이는 낙선재 권역에서 보물로 지정되지 않은 석복헌과 수강재를 개조해 외국인 관광객 등에게 숙박 시설로 제공하겠다는 것이 골자다.     문화재 활용 방안의 일환으로 향교나 서원에서 실시하고 있는 숙박 체험을 고궁으로 확대하자는 취지로 마련됐다.    궁 스테이를 두고 건물을 활용하다 보면 수명이 늘어날 것이라는 평가도 있지만 목조 건물을 숙소로 바꾸면 망가질 우려가 커진다는 비판도 만만치 않다.    황평우 은평역사한옥박물관 관장은 문화재청의 기본 임무는 문화재 보존이고 활용은 두 번째라면서 화기를 들이고 구조에 변화를 주다 보면 목조 건물에 나쁜 영향을 줄 수밖에 없다고 말했다.     황 관장은 석복헌과 수강재는 목재를 짜맞춘 방식이 뛰어나고 건축미를 갖춘 좋은 건축물이므로 원형을 최대한 보존해야 한다고 덧붙였다.    궁내 전체가 사적이자 유네스코 세계유산인 창덕궁 건물을 숙소로 개조한다는 것 자체가 문제라는 목소리도 나온다.    김광현 서울대 교수는 건물에는 저마다 역사가 있는데 낙선재는 대한제국 마지막 황태자인 영친왕과 그의 부인인 이방자 여자가 잠든 슬픈 곳이어서 궁 스테이를 하기에는 적합하지 않다고 밝혔다.    그러면서 설령 안전이 담보된다고 해도 고궁을 숙박 장소로 쓰면 조선의 법궁이라는 정체성이 사라진다고 말했다.    전문가들은 한옥은 빈집으로 두는 것보다 사용하는 편이 좋다고 입을 모은다. 하지만 궁 스테이 외에 다른 활용법도 찾을 수 있다고 조언한다.    건축학을 전공한 김봉렬 한국예술종합학교 총장은 목조 가옥은 살아 있는 생명체여서 6개월만 방치하면 20년 된 집처럼 낡아진다면서 고궁 건물을 궁 스테이 같은 상업적 용도로 쓰기보다는 궁중 예술을 선보이는 무대나 영빈관으로 이용하면 좋을 것이라고 말했다.    psh59yna
벼랑 끝에서 살아남은 팬택, 오뚝이 같은 '벤처신화'	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=421&aid=0001531512&cid=428288	청산 직전까지 갔던 국내 3위 휴대폰 제조사 팬택이 17일 오후 옵티스컨소시엄과 인수합병MA 본계약을 체결했다. 사진은 이날 오전 서울 마포구 상암동 팬택 본사.17   양동욱 기자쏠리드옵티스 컨소시엄과 MA 본계약 체결해외시장 적극 공략서울 주성호 기자  파산 직전 위기까지 내몰렸던 휴대폰 제조사 팬택이 기적적으로 기사회생했다. 1991년 벤처기업에서 시작해 숱한 고비를 넘기며 성장해온 팬택은 또 한번 위기의 순간에서 오뚝이처럼 일어나 벤처신화를 이어가게 됐다.17일 팬택과 옵티스쏠리드 컨소시엄은 서울중앙지법 파산3부수석부장판사 윤준의 인가를 받고 인수합병MA 본계약을 체결했다고 밝혔다. 광학기기 전문기업인 옵티스와 통신장비 전문기업 쏠리드가 공동으로 팬택을 인수한다. 지난달 16일 옵티스와 팬택이 인수합병을 위한 양해각서를 체결한 뒤 실사를 진행한 뒤 한달만에 본계약까지 마무리된 것이다. 법원에 회생계획안을 제출하고 다음달 내에 관계인 집회 등의 최종작업을 거치면 팬택은 2014년 8월 법정관리 신청 이후 1년만에 새로운 주인 품에 안기게 된다. 지난 5월말까지만 하더라도 인수합병에 대한 실낱같은 희망마저 포기한 팬택은 직접 법원에 법정관리 폐지 신청서를 제출했지만 결국 오뚝이처럼 다시 일어설 수 있게 됐다.1991년 창업 이후 숱한 위기 극복3번의 매각 실패 아픔도 겪어팬택은 박병엽 전 부회장이 1991년 설립한 벤처기업으로 당시에는 삐삐무선호출기를 전문적으로 제조했다. 1997년 코드분할다중접속CDMA 이동전화 단말기를 생산하면서 본격적으로 휴대폰 시장에 뛰어들었다. 2007년 글로벌 금융위기로 워크아웃을 신청했지만 18분기 연속 흑자 달성으로 2011년말 워크아웃을 졸업했다.휴대폰 시장이 스마트폰 중심으로 급변하는 와중에서도 팬택은 베가 시리즈를 성공시키며 안정적인 경영을 이어갔다. 팬택은 2011년 매출액 2조9800억원을 기록하며 국내 스마트폰 시장점유율을 14까지 끌어올렸다. 하지만 2012년 이후 삼성전자와 애플의 대규모 마케팅 공세에 밀린 팬택의 실적은 내리막길을 걷기 시작했다. 2012년 매출액 2조2250억원으로 전년대비 20 이상 감소한 이후 2013년에는 1조4040억원을 기록해 매출액이 거의 반토막났다. 박병엽 전 부회장은 실적악화의 책임으로 2013년 9월 회사를 떠났고 2800명에 달하던 직원들은 퇴직과 무급휴직 등으로 최근 1000명 정도로 줄어들었다. 결국 지난해 8월 서울중앙지법에 법정관리를 신청하며 인수합병MA을 통한 회생을 노렸다.그해 11월 법원이 1차 공개매각을 추진했으나 입찰에 참여한 기업이 나타나지 않아 유찰됐다. 올초에는 미국계 자산운용사인 원밸류에셋매니지먼트가 강력한 인수 의지를 피력하며 수의계약이 성사단계까지 갔지만 막판 인수대금이 제때 지급되지 않으면서 매각이 불발됐다.휴대폰 제조사 팬택의 매각 일지.17   최진모 디자이너지난 4월 법원이 또 한번 진행했던 3차 매각 때는 부동산개발업체 CKT개발을 포함한 한국계 기업 2곳과 미국계 한인기업 1곳 등 3곳의 투자자가 인수의향서를 접수했지만 법원이 부적격 판정을 내려 실패로 돌아갔다. 당시 팬택은 세 차례의 매각 실패로 지칠대로 지쳐 있었다.결국 5월말 이준우 대표는 법원에 법정관리 폐지신청서를 제출했다. 재판부의 파산 선고만을 앞두고 있었다. 그러다 지난달 16일 광학기기 전문기업 옵티스가 팬택과 인수합병 양해각서를 체결했다는 소식이 기적처럼 전해졌고 이날 본계약까지 마무리됐다.새 주인 만난 팬택 동남아 시장 공략고용승계는 불안새로운 주인 밑에서 팬택은 인도네시아를 시작으로 동남아시아 시장 공략에 본격적으로 나설 방침이다. 삼성전자와 LG전자 등 글로벌 기업들조차 치열한 경쟁으로 수익성이 점차 악화되고 있는 상황에서 해외로 눈을 돌려 부활을 꿈꾸겠다는 계획이다.옵티스쏠리드 컨소시엄은 이번에 팬택의 브랜드 사용권과 4000여건에 달하는 특허권도 확보하게 됐다. 아울러 마포구 본사에 있는 우수한 연구개발 인력 400여명의 고용도 승계하기로 했다. 김포 공장은 인수하지 않고 운영비가 저렴한 인도네시아에 생산라인을 갖출 방침이다. 인도네시아에서 팬택의 기술력을 바탕으로 뛰어난 품질의 중저가폰을 생산한다는 것이 옵티스의 전략이다. 국내 사업을 지속할지 여부는 확정되지 않았다. 단말기유통구조개선법단통법 이후 얼어붙은 한국 이동통신 시장에서 막대한 마케팅 비용과 보조금 지원 없이 팬택이 살아남을 수 있는 가능성은 낮다. 장기적으로는 팬택의 기술력을 바탕으로 인도네시아 IPTV 시장과 사물인터넷IoT 시장도 진출할 예정이다.다만 해외시장 진출에 우선하면서 국내 이용자들에 대한 피해도 예상된다. 쏠리드옵티스 컨소시엄은 팬택의 연구개발인력 400여명과 팬택의 브랜드 사용권 4000여건의 특허권 등만 400억원에 인수하기로 결정했다. 김포공장과 스마트폰 수리 등을 담당하는 고객지원센터는 인수하지 않는다. 현재 전국에 팬택 고객센터는 100여개다. 해당 센터들이 인수대상에서 제외되면서 팬택 스마트폰을 사용하는 이용자들은 스마트폰이 고장나더라도 믿고 맡길 고객센터가 사라지게 됐다. 남아있는 팬택 직원들에 대한 고용승계도 여전히 불투명한 상황이다. 쏠리드와 옵티스가 약속한 고용승계는 최소 400여명이다. 하지만 이 400여명은 모두 연구개발 전문인력이다. 현재 팬택 전체 직원은 약 1000명이다. 기존의 마케팅이나 영업 등 사무직 인력에 대한 고용승계는 불투명하다. 쏠리드 관계자는 최소 고용승계 인력은 400명 수준이라고 밝혔는데 해외사업을 통해 상황이 나아지면 나머지 인력들의 고용도 보장할 것이라고 말했다
여성 20여명 '몰카' 찍은 서울대 대학원생 체포	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=028&aid=0002282511&cid=428288	서초경찰서 여학생 신고 받고 현행범 체포인터넷 통해 사진 유포했는지 여부도 조사 여성의 특정 부위를 카메라로 몰래 찍은 서울대 대학원생이 경찰에 붙잡혔다. 이 대학원생의 노트북에서는 몰카로 보이는 사진들이 여럿 발견됐는데 피해 여성은 20여명에 달한다고 한다.서울 서초경찰서는 지난달 25일 서울 서초구 서초동 남부터미널에서 같은 과 여학생의 신체 일부를 몰래 카메라로 찍은 혐의성폭력 범죄 처벌 특례법의 카메라 등을 이용한 촬영로 서울대 대학원생 ㅈ씨를 붙잡아 조사하고 있다고 17일 밝혔다. 당시 ㅈ씨는 이 여학생의 신고로 출동한 경찰에 의해 현행범으로 체포됐다.경찰 조사 결과 ㅈ씨의 노트북에서는 여성들의 다리를 부각해 찍은 사진들이 발견됐는데 특히 피해 여성의 이름을 파일명으로 분류해 보관해 왔다고 한다. 이에 따라 경찰은 ㅈ씨가 여러 해 전부터 주변에 아는 여성들을 상대로 몰카를 찍어온 것이 아닌지 조사하고 있다. 현재까지 밝혀진 피해 여성은 20여명에 달한다고 한다. 경찰은 ㅈ씨가 찍은 몰카를 인터넷에 업로드했는지도 조사하고 있다
