한국 피케티 비율 7.5로 급등…'돈이 돈을 버는' 부의 집중도..	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=032&aid=0002522440	피케티 21세기 자본 이론과 논쟁경제 불평등 해결 위해 글로벌 부유세 도입 주장분배 중요성 공감 속 일부선 한국과 달라 반론도전 세계적 신드롬을 일으킨 피케티 현상이 한국에서도 본격화하고 있다. 과연 피케티의 주장이 한국에 그대로 적용 가능한 것인지 적용한다면 한국의 불평등 수준은 어느 정도인지 다양한 논의가 확산되고 있다. 대안으로 제시한 글로벌 부유세의 적절성에 대한 평가도 엇갈린다.300여년에 걸친 자료를 분석하고 방대한 분량을 통해 밝힌 피케티의 주장은 명료하다. 자본수익률이 경제성장률보다 높아지면 자본 소유자인 최상위계층에 부가 집중되는 게 필연적이라는 것이다. 그야말로 돈이 돈을 번다는 의미다. 노동에서 나오는 소득과 달리 자본에서 발생하는 소득은 소수 부유층에 집중되어 발생되고 자본의 끊임없는 축적과 이로 인한 불평등의 심화가 자본주의의 본질이라는 입장이다. 결국 불평등의 문제를 해결하기 위해서는 국경을 초월해 국제적인 차원의 자본과세를 실시해야 한다는 것이 그의 대안이다.피케티는 21세기 자본에서 자본주의의 제 1 2 법칙을 말하고 있는데 피케티 비율 중 하나인 값에 주목할 필요가 있다. 값은 자본의 가치를 국민소득으로 나눈 값으로 수치가 크면 클수록 부가 집적된 것이라고 보면 된다. 피케티는 이 값에 자본수익률을 곱하면 국민소득 중 자본소득이 차지하는 비율을 알 수 있다고 말한다. 예를 들어 한 경제체제에서 자본의 총량을 국민소득으로 나눈 값이 6이고 자본수익률이 5라면 자본의 소유자가 얻는 소득은 국민소득의 30가 된다는 법칙이다.정태인 새로운사회를여는연구원새사연 원장은 한국은행과 통계청이 발표한 국민대차대조표 자료를 바탕으로 한국의 값을 추산했다. 한국은행도 국민대차대조표 발행에 이어 피케티 비율을 작성할 계획이다. 새사연의 계산에 따르면 2000년에 5. 세계에서도 가장 높은 수준으로 국민소득에서 자산가가 가져가는 몫이 그만큼 높다는 얘기다. 정 원장은 피케티의 제1법칙은 한국의 국민계정상에서도 대체로 확인된다며 자본수익률이 세계 평균과 유사한 수준이고 인구고령화 등으로 경제성장률도 정체한다면 앞으로는 더 빠른 속도로 부의 집중이 일어나게 될 것이라고 밝혔다.반면 피케티의 논리를 한국에 그대로 적용하기에는 맞지 않는다는 주장도 나오고 있다. 국내에서 대표적인 재벌 저격수 역할을 해온 장하성 고려대 교수는 신간 한국 자본주의를 발표하고 피케티의 분석이 한국에는 맞지 않는다고 밝혔다. 장 교수는 한국의 소득불평등은 기업과 근로자가 몫을 나눌 때 기업의 몫이 너무 커지는 데서 분배의 실패가 발생하는 것으로 피케티가 말하는 분배의 불균형과는 다른 상황이라고 진단하고 있다. 또 장기간 자본이 축적된 유럽이나 미국과 한국의 상황이 다르다는 점도 지적했다.피케티의 주장에 대한 다양한 해석은 별개로 하고 그의 연구가 그동안 신자유주의에 가려졌던 분배의 중요성을 부각시킨 계기가 되었다는 것에는 이견이 없다. 노영훈 한국조세재정연구원 선임연구위원은 민주주의와 시장자본주의 경제를 근간으로 하고 있는 수많은 나라들이 과연 현재의 정치경제 시스템으로 불평등 심화를 치유할 수 있는 자생능력이 있는지 의문이 제기된다며 이에 대한 해법을 갈구하는 전 세계적 분위기와 맞물려 피케티의 저서는 큰 영향을 주었다고 생각한다고 밝혔다. 피케티 비율자본의 가치를 국민소득으로 나눈 값. 수치가 클수록 부가 소수에게 집중됐다는 의미이다. 새로운사회를여는연구원의 분석에 따르면 한국은 이 비율이 2000년 5. 세계적으로도 부의 집중도가 매우 높은 수준이다.com 모바일 경향 경향 뉴스진  경향신문 앱  모바일웹  공식 SNS 계정 경향 트위터 미투데이 페이스북 세상과 경향의 소통 커뮤니티  경향신문www
전셋값 사상 최고치 육박…'반전세' 확산	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=056&aid=0010072207	멘트전셋값 상승세가 좀처럼 꺾이지 않고 있습니다.지난달 기준으로 전세가는 매매가의 70에 육박해 통계를 작성한 이후 두 번째로 높았는데요.이달 초 주택 거래 활성화 대책에도 전세가 상승률은 오히려 더 높아져 매매가 대비 전세가 비율이 곧 사상 최고치를 기록할 것이라는 우려까지 나오고 있습니다.전세가가 계속 오르고 있는 이유 박진영 기자가 취재했습니다. 리포트 서울 잠실의 이 아파트는 다음달 전세 만기가 돌아옵니다. 하지만 109제곱미터의 경우 전세가가 6억 5천만 원으로 2년 만에 2억 원이나 올랐습니다.인터뷰 김치순공인중개사 대표    재계약이 도래해서 사실 지금 물량이 쏟아져 나와야 할 시기인데 의외로 전세가 귀하네요. 예금 금리가 1대로 낮아져 집주인들이 오른 전세금을 월세로 받는 반전세를 선호하고 있기 때문입니다. 녹취 김OO집주인  은행에 8천만 원 받아서 넣어놔 봤자 얼마 받지도 못하고 그럴 바에는 월세가 낫겠다 싶어서요.서울 서초와 송파 등 강남지역을 중심으로 인기였던 반전세는 최근 다른 지역으로 확산하고 있습니다.최근 1년 동안 서울에서 반전세로 전환한 아파트만 2만여 채. 반전세 비율은 올해 50에 육박할 것으로 예상됩니다. 반전세가 늘면서 전세는 품귀현상을 빚고 전세가는 급등하고 있습니다. 전세보증금을 올려줄 수 없어 월세로 돌린 세입자들의 부담은 갈수록 커져만 가고 있습니다.녹취 김OO반전세 세입자    거의 월세가100만 원 가까이 나오니까 기본적인 월급쟁이들은 생활하기가 빠듯하죠
관람객은커녕 안내 직원도 없어…방치된 '공립 박물관'	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=437&aid=0000051841	우리나라의 인구당 박물관 숫자가 아시아에서 가장 많다는 사실 알고 계시는지요 언뜻 보면 문화 선진국이구나 싶은데 실상은 전혀 그렇지 못합니다. 수십억 원을 쓰고도 관람객은 찾아볼 수 없는 부실 박물관들 김지아 기자가 취재했습니다. 기자지난해 경상북도가 건립한 누에고치 박물관입니다. 25억 원의 예산이 투입됐습니다.그런데 관람객은 한 명도 보이지 않습니다.새로 문을 연 테마파크도 마찬가지입니다. 관람객은커녕 안내 직원도 없습니다.지역 상점 주인  아직 덜 알려져서 사람이 그렇게 많지 않아요.박물관 직원  월요일은 보통 박물관 휴관일이기 때문에 열지 않지만 저희는 오픈은 하는데 관람객이 대부분 안 옵니다.세금으로 지은 공립 박물관에 보러오는 사람도 관리하는 사람도 없어 방치되고 있는 겁니다. 전시 그림 뒷면에 곰팡이가 생겨 감사원이 적발했지만 인천시는 아직 별다른 조치도 없습니다.박물관 관계자  2012년도에 감사 현장조사를 나온 적이 있었는데 그 뒤에 추가적인 조치라든지 후속 조치에 대한 사안은 저희가 통보 받은 바 없습니다.지자체가 세은 공립박물관은 지난 2012년 320개소로 10년 전과 비교해 4배가량 늘었습니다. 강경의국민권익위원회 사무관  일부 지자체에서 시설 건립만 치중하고 이후 운영에는 무관심하는 경우가 생기다 보니까 부실 운영되는 사례가 발생하고 있었습니다.국민권익위원회는 공립박물관이 건립 이후에도 사후 관리를 할 수 있도록 의무등록제를 시행해야한다고 권고했습니다.김지아 JTBC 뉴스 공식 SNS 트위터 페이스북 카카오스토리 유튜브 JTBC 뉴스는 여러분의 생생한 제보를 기다립니다
종영 '유혹', 사랑보다 위대한 것은 없었다 '해피엔딩' 	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=106&oid=109&aid=0002879087	박정선 기자 SBS 월화드라마 유혹이 사랑의 위대함을 그리며 막을 내렸다. 16일 오후 방송된 유혹 마지막회에서는 병의 두려움도 치열한 그룹 간의 다툼도 사랑으로 이겨내는 유세영최지우 분 차석훈권상우 분의 모습이 그려졌다. 마지막회였던만큼 인물 간의 갈등은 매듭을 풀어가는 모습이었다. 세영은 홍주박하선 분를 불러 사과의 마음을 건넸다. 그는 나홍주 씨한테 이걸 돌려줘야한다는 생각이 들었다고 말했다. 세영이 건넨 것은 과거 이들이 처음 만났을 때 세영이 예약했지만 홍주가 구입한 사연이 있는 구두였다. 세영은 나 홍주 씨한테 사과하고 싶다. 홍콩에서 있었던 일 그 이후로 나 때문에 고통받고 상처받았던 것 진심으로 미안하다고 말했다. 석훈과 홍주도 담담한 진짜 마지막을 맞았다. 석훈은 세영의 부탁으로 집으로 돌아가는 홍주를 바래다줬다. 홍주는 두 사람 다시는 보는 일 없었으면 한다면서 이제는 담담해진 표정으로 이야기했다. 석훈을 물어뜯을 듯 원망하던 홍주는 이제 감정을 정리하고 일상으로 돌아갔다. 그동안 석훈과 세영을 지독히도 괴롭히던 강민우이정진 분의 몰락도 시작됐다. 석훈은 민우가 동성그룹 채권단에게 뇌물을 준 사실을 언론에 폭로했다. 이로 인해 민우는 아진그룹 내에서 궁지에 몰렸고 세상과 담을 쌓고 망가져갔다. 그러나 위기는 끝나지 않았다. 수술 후 회복되는 줄로만 알았던 세영이 또 다시 암 진단을 받은 것. 이에 세영은 석훈에게 나한테서 도망쳐라고 말하며 상심에 빠졌다. 동성그룹 대표 세영의 입지 또한 위태해졌다. 그는 주말 중요한 호텔 개장식에 참석해야했다. 그가 나타나지 않으면 세영이 죽을 병에 걸렸다는 소문은 기정 사실이 돼 버리는 상황이었다. 석훈은 이런 세영에게 여전히 한결 같은 사랑을 줬다. 그는 내 병이 영영 낫지 않으면이라고 말하는 세영에게 당신이란 사람이 나한테 가장 고치기 힘든 병이다라며 웃어보였다. 그리고 눈물을 흘리는 세영을 꼭 안았다. 석훈은 그렇게 세영 대신 홍콩으로 떠났다. 그러나 그는 홍콩에서 갑작스레 등장한 세영의 모습에 놀라고 말았다. 함께 싸우자는 석훈의 말에 세영이 움직였던 것. 세영은 그렇게 사랑의 힘으로 투병의 두려움을 이겨내고 다시 당당한 동성그룹의 오너로 돌아왔다. 한편오는 22일부터는 유혹의 후속으로 비밀의 문이 방송된다. 비밀의 문은 강력한 왕권을 지향하는 영조와 신분의 귀천이 없는 공평한 세상을 주창하는 세자 이선의 갈등이야기에 궁중미스터리라는 새로운 옷을 입혀 재해석한 작품이다
한국, OECD국 중 소득세 비중 최하위권	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=022&aid=0002711832	GDP 대비 4 28개국 중 25위법인세 비중은 4위 매우 낮아한국은 경제협력개발기구OECD 회원국 가운데 국내총생산GDP에서 차지하는 소득세개인소득세 비중이 낮은 것으로 나타났다. 반면 법인세법인소득세는 GDP 대비 비중이 높은 편이다. 그렇다고 기업의 세금 부담이 큰 것도 아니다. OECD 회원국 중 법인세율은 낮은 수준이다. 고소득자와 재벌기업들의 세부담이 상대적으로 가벼운 현실을 가늠케 하는 지표다.16일 OECD에 따르면 2012년 기준으로 한국의 GDP 대비 소득세 비중은 4.0로 수치가 집계된 28개 회원국 중 터키와 함께 공동 25위를 차지했다. 한국보다 GDP 대비 소득세 비중이 낮은 국가는 슬로바키아2.2로 가장 높았고 아이슬란드 14. 한국은 2011년 멕시코를 제외한 OECD 33개 회원국 평균8.5의 절반에도 미치지 못하는 수준이다. 한국의 GDP 대비 소득세 비중은 1992년 3.0로 낮아졌고 이후 34대 수준에서 변화가 거의 없다.이와 달리 한국의 GDP 대비 법인세 비중은 2012년 현재 4.0에 달해 28개 회원국 중 4위였다. 한국보다 비중이 큰 국가는 노르웨이10.4로 한국보다 낮고 미국은 2. 한국의 GDP 대비 법인세 비중은 1992년 2.5에 이어 2011년과 2012년은 4.그러나 법인세율은 OECD 회원국의 중간에도 못 미칠 정도로 낮다. 올해 한국의 법인세 최고세율중앙정부 기준은 22다. OECD 34개 회원국 중 미국이 35.0로 가장 높고 프랑스 34. 우리나라는 20위에 불과하고 OECD 평균인 23. 지방세지방소득세법인세액의 약 10를 포함한 법인세율은 24.4보다 10포인트 아래이며 OECD 평균 25. 우리나라는 이 법인세율을 2008년 27.5에서 글로벌 금융위기를 겪으면서 2009년 현 수준으로 낮춘 뒤 유지되고 있다. 아이슬란드와 이스라엘 룩셈부르크 칠레 멕시코 포르투갈 슬로바키아 등은 법인세율을 올렸다.이런 상황에서 정부는 최근 담배세 주민세 자동차세 인상 등을 추진하고 있다. 세수 구멍을 서민 부담으로 막으려 한다는 비판여론이 일고 있는 이유다.com오늘은 HOT포토 오늘의 지면보기   세상을 보는 눈 세계일보  Segye
윤 일병 사건 살인죄 적용 놓고 공방 치열	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=422&aid=0000080782	윤 일병 사건 살인죄 적용 놓고 공방 치열  앵커재판관할 이전 등의 문제로 중단됐던 28사단 윤모 일병 폭행사망 사건 재판이 오늘 재개됐습니다. 하지만 가해병사들은 군 검찰이 새로 적용한 살인죄 혐의를 부인해 향후 재판 과정에서 치열한 공방이 예상됩니다.기자28사단 윤 일병 폭행사망 사건 재판이 용인에 있는 3군사령부 보통군사법원에서 재개됐습니다.3군사 검찰부가 구속 피고인 5명 가운데 주범인 이 모 병장 등 4명에게 살인죄를 추가해 공소장을 변경한 이후 첫 재판입니다.검찰은 피고인들이 지속적 폭행과 가혹 행위로 윤 일병이 사망할 수 있다는 것을 알고 있었다며 살인죄 적용 이유를 설명했습니다.하지만 가해병사 4명의 변호인은 모두 살인의 고의성이 없었다며 살인죄를 인정하지 않았습니다.특히 이 병장을 비롯한 일부 병사들은 자리에서 일어나 직접 살인죄를 인정하지 않는다고 답했습니다.이 병장의 변호인은 함께 추가된 강제추행죄와 핵심 목격자인 김모 일병에 대한 협박죄 역시 부인했습니다.군 검찰은 추가 증거제출과 증인 신문을 통해 살인죄를 입증하겠다며 김 일병을 증인으로 신청했습니다.또 윤 일병의 사인을 기도폐쇄에 의한 뇌손상에서 상습 폭행에 의한 쇼크사로 변경한 부분도 전문기관을 통해 입증하겠다고 설명했습니다.변호인들은 그러나 사인변경에도 의문을 표시하면서 향후 군검찰과 치열한 공방을 예고했습니다
"이 기회에 끊겠다"…금연 상담·소모임 인기	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010072202	멘트이렇게 담뱃값 인상 소식에 금연 바람이 불고 있습니다.금연 클리닉에는 흡연자들이 몰리고 금연 소모임과 애플리케이션도 큰 인기를 끌고 있습니다. 리포트 30년 넘게 담배를 피워온 50대 남성이 금연 클리닉을 찾았습니다. 전문가와 상담을 하고 일산화탄소량 측정은 물론 폐활량도 검사합니다. 담뱃값 인상이 예상돼 아예 금연을 결심한 겁니다.녹취  흡연자   금전적인 부담도 가고 생활하는데 지출이 많아지니까. 이처럼 보건소 금연 클리닉을 찾는 사람은 최근 일주일 새 하루 평균 60여 명 평소보다 23배나 늘었습니다. 직장에서도 금연 바람이 불고 있습니다. 흡연자들이 소모임을 만들어 가벼운 운동과 산책을 함께 합니다. 금연 목표를 세우고 서로 금연량을 확인해줍니다.  인터뷰 오상학직장인 흡연자   서로 합심을 해서 담배가 피고 싶어도 같이 산책하고 운동을 하면서 담배에 대한 생각을 지우려고 시작하게 됐습니다. 금연 성공 시간을 알려주는 금연 시계와 상황 일지는 물론 담배를 끊을 수 있도록 도와주는 각종 애플리케이션도 큰 인기를 끌고 있습니다
日 "남극 고래잡이 재개"…국제 비난 자초	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=055&aid=0000287046	지난 3월에 국제사법재판소가 남극해에서 벌어지는 일본의 고래사냥을 금지하는 판결을 내렸습니다. 그런데 일본은 판결 이후에 잠시 포경을 중단하나 했더니 내년부터 다시 고래를 잡겠다고 밝히고 나섰습니다. 국제 여론 무시하는데 선수같습니다.기자일본은 지난해까지 남극해와 북서태평양 등 2곳의 바다에서 연간 8백 마리 이상의 고래를 잡아왔습니다.연구용이라지만 해체된 고래는 대부분 식용으로 팔려나갔습니다.국제사법재판소는 지난 3월 일본의 이런 연구용 고래잡이에 제동을 걸었습니다.일본의 포경은 연구용이 아니라며 남극해에서의 고래잡이를 중단하라고 판결한 겁니다.이 판결 이후 남극해 포경을 중단했던 일본은 내년부터 고래잡이를 재개하기로 했습니다.모로누키국제포경위원회 일본 대표  새로운 남극해 포경 조사 계획은 과거의 것과 크게 다르지 않습니다. 고래 자원의 지속할 수 있는 활용을 목적으로 하고 있기 때문입니다.포경 반대국가인 뉴질랜드는 일본의 남극해 포경을 불가능하게 만드는 결의안을 국제포경위원회에 낼 예정입니다.현재 대량으로 고래를 잡고 있는 국가는 지구촌에서 단 세 나라입니다.노르웨이와 아이슬란드는 1986년 상업용 포경 금지 합의를 거부하며 대놓고 돈벌이 고래잡이를 하고 있습니다.일본은 유일한 연구용 포경국가인데 역시 국제사회의 여론을 무시하고 있습니다
"학생 주거권" vs "하숙집 생존권"…대학가 갈등	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000287038	대학생들의 주거난을 해결하기 위해서 정부가 기숙사를 확충하겠다고 밝혔습니다. 그러자 인근 원룸 건물과 하숙집 주인들이 생존권을 보장하라며 반발하고 나섰습니다. 학생들의 주거권과 하숙집의 생존권 사이에 갈등이 빚어지고 있습니다.기자서울 이화여대 앞에서 아침부터 시위가 한창입니다.인근 원룸 건물과 하숙집 주인들입니다.집회 참가자  집회하고 있는데 기숙사 공사차량이 다니는 건 말이 안 되는 거 아니냐고요.이화여대는 2016년까지 2천 명을 수용할 수 있는 기숙사를 완공하기로 하고 최근 공사를 시작했습니다.8에 불과한 기숙사 수용률을 20까지 끌어올리겠단 겁니다.류창수이화여자대학교 건축학과 교수  저희는 학생들의 주거 불안정과 경제적 어려움을 해소할 것으로 기대하고 있습니다.경희대와 고려대도 기숙사를 신축하기로 했다가 임대업자들의 반발에 부딪혔습니다.기숙사 신축이 대학가의 엉뚱한 갈등을 가져온 겁니다.대학가 주변 공인중개사 앞으로도 빈방이 자꾸 늘어난다는 거죠. 부동산도 중개 수수료가 안 들어오니까 문제가 많죠.학생들이 기숙사를 선호하는 건 당연합니다.이렇게 24시간 이용할 수 있는 편의시설까지 쉽게 이용할 수 있는데다 비용상의 이점도 크기 때문입니다.기숙사생과 자취생의 거주 비용을 비교해봤습니다.한 달 주거 비용이 60만 원 가까운 자취생에 비해 기숙사생은 한달에 20만원 정도만 부담합니다.1천만 원의 보증금 부담도 없고 짧은 통학거리도 큰 이점입니다.백한결기숙사생  밥값 같은 것도 밖에 나가서 사먹거나 자취를 하면 직접 해 먹어야 되잖아요.고경화자취생  만약 기숙사가 되면 들어가고 싶죠. 네 완전 가고 싶죠.반면 하숙집과 원룸 주인들은 예전과 달리 빈방이 급증해 생계에 위협을 느낀다고 하소연합니다.이모례 하숙집 운영공실률 20  내가 맨날 나가서 있고 그래 사람들 데리고 오려고.유복순 원룸 건물주공실률 16  사람이 오지 않으니까 기가 찰 노릇이에요.최근 5년간 전국에 인허가 된 도시형 생활주택은 33만여 가구.이 가운데 76가 원룸에 몰리면서 이미 공급과잉 단계에 접어들었다는 분석입니다.박합수국민은행 부동산 팀장  또한 소형 오피스텔이 증가하면서 일정 부분 이런 상향된 수준의 주택으로 옮겨갔다고 볼 수 있습니다. 그만큼 월세도 상향되면서 기존의 원룸 시장은 공실이 늘어나는.현재 서울시내 대학생들 가운데 지방 출신 학생들은 30 정도고 기숙사 수용률은 10를 겨우 넘는 수준입니다.대학 내 기숙사는 반드시 필요하다고 판단한 교육부는 올해 사립대 기숙사 신축 예산에 6천억 원을 배정했습니다.담장 밖에선 원룸이 넘치고 안에선 기숙사가 들어서는 상황에서 하숙집과 원룸 주인들이 때아닌 생존권 시위를 벌이는 현실입니다
취소 대상 자사고들 "청문 거부…학생모집 차질 땐 손배소"	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=469&aid=0000018734&cid=428288	서울시교육청이 26일부터 다음달 1일까지 지정 취소 대상인 자율형사립고 8곳에 대해 청문절차를 진행하겠다고 밝힌 것과 관련해 해당 자사고들이 청문을 거부하기로 했다. 청문은 자사고 지정 취소에 앞서 진행하는 행정절차로 해당 학교에 해명 기회를 주는 과정이다.  해당 자사고들은 시교육청의 지정 취소 절차 강행으로 2015학년도 신입생 모집에서 대규모 미달 사태가 발생할 경우 조희연 서울시교육감과 시교육청을 상대로 손해배상청구 소송을 내겠다고 밝혔다. 그러나 시교육청은 청문 거부는 법에 정해진 권리를 버리는 행위라며 천재지변 등이 아니면 청문에 참석해야 하는데 이를 거부한다면 지정 취소 가능성만 커질 것이라고 자사고를 압박했다.  김용복 서울자사고교장협의회장배재고 교장은 16일 한국일보와의 통화에서 시교육청의 자사고 지정 취소 청문에 응하지 않겠다는 것이 자사고협의회의 공식 입장이라며 청문을 거부하더라도 교육부가 지정 취소에 대한 시교육청의 협의를 반려한 상황이고 자사고 미달 사태가 발생하면 일반고 배정 인원이 갑자기 늘어나게 돼 지정 취소는 사실상 힘들 것이라고 말했다.  한 자사고 교장은 시교육청이 지정 취소를 강행해 학생모집에 차질이 발생 자사고에 실질적인 손해를 끼쳤을 경우에 손배소 등 민형사상 소송을 한꺼번에 제기하는 방법을 고려하고 있다고 밝혔다. 소송은 학교법인이나 학교가 개별적으로 제기해야 하지만 자사고들은 공동대응 차원에서 공동변호인단을 꾸린다는 방침이다
