바른정당 분당 파장…여야 합종연횡 시작?	http://news.naver.com/main/read.nhn?oid=056&sid1=100&aid=0010518162&mid=shm&mode=LSD&nh=20171106212022	앵커 멘트    바른정당 분당으로  보수 통합이 현실화되면서 정치권 전체를 아우를 야권발 정계 개편도 관심입니다.   몸집이 커진 자유한국당이  예산안 처리와 입법 과정에서  대여 공세를 강화할 가능성이 커졌고   여당인 더불어민주당은 국민의당 바른정당과 연대가 더욱 절실해질 것으로 보입니다.   황진우 기자의 보도입니다.  리포트 바른정당 탈당 의원들이 자유한국당에 입당하면 한국당 의석은 116석으로 늘어납니다. 여당인 더불어민주당과  5석 차이로 바른정당에서 추가 탈당이 이뤄진다면  원내 1당도 불가능한 상황은 아닙니다.  의석이 늘어난 만큼 한국당은  민주당과 1대 1 구도를 만들어  보수통합의 목적이기도 한  문재인 정부 폭주 막기에 주력할 것으로 보입니다.  민주당은 당장 인위적인 정계개편보다는  국민의당 바른정당과  정책연대를 꾀할 가능성이 클 것으로 전망됩니다. 한국당을  부패 온상으로 규정하면서  한국당을 제외한 3당 연석회의 등을 통해 적폐 청산과 민생 개혁 법안 처리에 나설 것으로 보입니다. 그러나 1당 지위가 위협받게 되면 국민의당과 통합에 나설 수밖에 없다는 전망도 나옵니다.녹취   김형준명지대 교수     더불어민주당은 안정적인 국정운영을 위해연대보다는 연정이 필요하고 한국당은 세를 불리기 보다는 보수의 가치를 재정립해야 된다고 봅니다. 특히 내년 지방선거를 앞두고  여야 합종연횡 움직임은 더욱 두드러질 것이란 전망이 우세합니다
분양가 상한제 이르면 금주부터 시행…바짝 숨죽인 시장	http://news.naver.com/main/read.nhn?oid=055&sid1=101&aid=0000583309&mid=shm&mode=LSD&nh=20171106225145	민간 아파트 분양가를 주변 시세보다 낮게 제한하는 분양가 상한제가 이르면 이번 주부터 시행됩니다. 집값 과열 지역에는 언제든 적용할 수 있어서 시장을 안정시키는 데에 어느 정도 효과가 있을 것으로 보입니다.기자분양가 상한제 대상 지역으로 지정되면 아파트 분양가를 주변 시세보다 평균 10 이상 낮게 책정해야 합니다.서울 대부분 지역은 이미 최근 석 달간의 집값 상승률이 물가 상승률의 2배가 넘어 기본 요건을 충족한 상태입니다.이 중에 서울 송파구서대문구 등 10개 구와 경기도 분당대구 수성구는 추가 요건인 청약경쟁률이 높아 즉시 지정도 가능합니다.분양가를 나중에 정하는 후분양 방식으로 시간을 벌려던 건설사들도 바짝 긴장하고 있습니다.건설업체 관계자  23년 후에 분양 그 시세가 지금보다 더 내려갈 수도 있거든요. 그렇게 되면 후분양제도 아무런 의미가 없습니다.분양가가 낮아지면 시세 차익을 노린 청약 과열이 일부 나타날 수 있지만 가계부채 대책 영향으로 오래가지는 않을 거란 분석입니다.함영진부동산114 리서치센터장  시장 예상치보다 분양가가 저렴해지더라도 청약 대출 관련 규제가 한층 강화됐기 때문에 무분별한 청약 과열 현상은 나타나지 않을 것입니다.재건축 사업이 위축되면서 주택 공급물량이 줄어들 수 있다는 우려도 나오지만 고질적인 분양가 거품을 없애 집값 안정 효과가 클 것이란 전망이 우세합니다.영상취재  공진구 영상편집  최진화박진호 기자jhparksbs
문재인 정부 청와대 첫 국감…"전대협·주사파" 색깔론 얼룩	http://news.naver.com/main/read.nhn?oid=032&sid1=100&aid=0002830260&mid=shm&mode=LSD&nh=20171106230656	한국당 전희경 의원 이념 공격임종석 모욕적 반발조국 민정수석 불출석흥진호 48시간 의혹 놓고도 설전떨떠름한 비서실장 임종석 대통령비서실장오른쪽이 6일 국회 운영위원회의 청와대 국정감사에서 굳은 표정으로 의원들의 질문을 듣고 있다.com국회 운영위원회의 6일 문재인 정부 첫 청와대 국정감사장이 색깔론으로 얼룩졌다.제1야당인 자유한국당이 문재인 정부와 청와대를 향해 주사파 전대협 등을 거론하며 이념 공세를 펴자 청와대와 여당인 더불어민주당이 강력 반발했다. 조국 청와대 민정수석의 불출석 문제와 고위직 인사 낙마 문제를 놓고도 공방이 오갔다. 흥진호 나포 사건도 도마에 올랐다.한국당 전희경 의원은 이날 오후 운영위 국감에서 임종석 대통령비서실장을 비롯한 일부 청와대 비서진을 전대협 출신으로 공격하며 색깔론을 들고나왔다. 이에 임 실장이 반발하면서 질의가 중단되는 등 논란이 일었다. 전 의원이 주사파와 전대협이 장악한 청와대라며 지금 청와대에 들어간 많은 인사들이 반미 진보적 민주주의 이런 사고에서 벗어났다는 증거가 없다고 한 것이 발단이었다.임 실장은 전 의원 말씀에 매우 모욕감을 느끼고 유감을 표현한다고 맞받았다. 그러면서 56공화국 때 군인들이 민주주의를 유린하고 광주를 짓밟을 때 의원님은 어떻게 살았는지 보지는 않았다며 인생을 걸고 삶을 걸고 민주주의를 위해 노력했다. 의원님이 그렇게 말할 정도로 부끄럽게 살지 않았다고 항변했다.전 의원이 곧바로 답변이 아닙니다. 저것은이라고 따지자 임 실장은 그게 질의입니까 그러면. 국민의 대표답지 않게 질의하니까 그렇죠라고 응수했다.이후 한국당 의원들이 답변 태도에 문제 제기를 하면서 공방이 오갔다. 임 실장이 아무리 국회라고는 하나 의원들은 막 말씀하셔도 되고 저희는 다 앉아 있어야만 하고 그러면 납득하기 어렵다면서도 위원회 운영에 누가 된 데 대해선 진심으로 유감이라고 한발 물러서면서 수습됐다.야당들은 문재인 정부 출범 후 고위직 인사 낙마 책임과 함께 인사 검증을 담당한 조 수석의 국감 불참을 싸잡아 비판했다. 한국당 김선동 의원은 비서실장이 공석인 상황에서 주요 현안에 신속하게 대응해야 한다는 조 수석의 불출석 사유서를 거론하며 먼지 쌓인 레코드를 집어든 격이다. 국회 멸시 국민 무시라고 지적했다. 그러자 민주당 우원식 원내대표는 수석 개인이 잘못한 일을 설명하는 것은 당연한 일이지만 지금은 그렇지 않다며 인사 절차 문제는 비서실장과 인사수석에게 물어보면 된다고 반박했다. 우병우 전 청와대 민정수석과 조 수석의 불출석 사유를 동일하게 보면 안된다는 지적이었다.국민의당 김동철 원내대표는 야당이 여당 되고 여당이 야당이 됐다고 과거 주장을 잊는다면 우리 정치가 후진적이라는 것이라고 두 당을 모두 비판했다. 여야는 조 수석 불출석 문제로 약 한 시간 동안 실랑이를 벌이다 국감을 재개했다.야당은 청와대가 북한의 흥진호 나포를 파악하지 못한 사실을 질타했다. 한국당 의원들은 현 여권이 세월호 사건 때 박근혜 전 대통령 행적을 파헤친 것을 거론하며 나포 후 문 대통령 7일간의 행적도 살펴봐야 한다민경욱 의원고 주장했다. 반면 여당은 흥진호가 신고를 하지 않았다. 위치발신은 선주가 하게 돼 있다민주당 위성곤 의원며 제도 문제로 접근했다.  정의용 청와대 국가안보실장은 원거리 어선에 위치발신 장치 부착을 강제하는 대책을 강구하겠다고 답했다
내년부터 경증치매노인 24만명 장기요양보험 혜택받는다	http://news.naver.com/main/read.nhn?oid=001&sid1=102&aid=0009664189&mid=shm&mode=LSD&nh=20171106222527	TV 제공어르신 9만명 장기요양비의 40까지 감면 대상에 신규 포함내년 보험료율 7.34 신재우 기자  내년부터 경증치매 노인에게는 인지지원등급을 부여해 증상 악화를 지연시키는 서비스가 제공된다.     또 노인장기요양보험 본인부담금 경감 대상이 확대된다. 대신 장기요양보험료율은 건강보험료액의 7.     보건복지부는 6일 열린 제4차 장기요양위원회에서 이런 내용을 담은 장기요양보험 보장성 강화대책과 2018년 장기요양 수가 및 보험료율을 심의의결했다.    정부는 장기요양보험의 보장성을 강화한다. 그동안 기준 중위소득 50 이하올해 4인가구 기준 월소득 223만원 수급자에게 적용되던 장기요양 본인부담금 경감 혜택이 기준 중위소득 100까지월소득 447만원로 확대된다.    새롭게 대상에 포함되는 중위소득 51100 범위의 수급자는 치매 어르신 6만8천명을 포함해 9만4천명에 이를 것으로 예상된다. 여기에 해당하는 노인은 장기요양비의 40까지 감면받을 수 있다.    예를 들어 장기요양 3등급으로 요양시설에 입소한 경우 그동안 장기요양비용은 월 30만원 이상이었지만 앞으로는 20만원 수준으로 줄어든다.     기준 중위소득 50 이하에 해당해 이미 경감 혜택을 받는 노인 12만명의 본인부담금 경감 비율은 50에서 60로 높아진다.    정부는 또 내년부터 장기요양등급에 인지지원등급을 신설한다. 경증치매가 있는 노인은 신체적 기능과 관계없이 보험 대상자가 되고 증상 악화 지연을 위한 주야간보호 인지기능 개선 서비스를 받을 수 있다.     그동안은 신체기능을 중심으로 1등급부터 5등급까지 등급을 판정했다. 이 때문에 치매가 있어도 신체기능이 양호한 경증치매는 등급 판정에서 탈락했다.    새롭게 장기요양등급15등급을 판정받는 치매 노인은 등급별 월 한도액과 관계없이 방문간호 서비스를 등급 판정 후 첫 2개월간 최대 4회까지 무료로 받을 수 있다. 치매 노인 TV 제공    정부는 종사자 인건비를 최저임금 수준으로 인상하면서 2018년 장기요양 수가 인상률을 11.     시설 유형별 인상률은 노인요양시설 9.     이번 수가 인상에 따라 요양원 이용 시 1일 비용이 1등급 기준으로 5만9천330원에서 6만5천190원으로 인상되는 등 등급별로 5천105천860원 증가한다.    수가 인상에 따른 급여비용 증가로 장기요양급여 이용 시 수급자가 부담해야 하는 월 본인부담시설급여 본인부담율 20도 올해보다 3만603만5천160원 증가해 월 33만4천68039만1천140원을 부담하게 된다.     그러나 본인부담금 경감 혜택을 받을 경우에는 소득수준에 따라 월 13만3천87023만4천680원으로 부담이 준다.     2018년 장기요양보험료율은 건강보험료액의 7.     복지부는 장기요양보험료율은 2010년에 1.77포인트 인상 이후 7년간 6.55로 동결됐으나 고령화에 따른 수급자 증가 및 최저임금 인상 수가 인상 등을 고려해 내년에는 인상하게 됐다고 설명했다.    노인장기요양보험은 65세 이상 노인이거나 65세 미만이라도 치매 등 노인성 질병으로 6개월 이상 스스로 생활하기 어려운 사람에게 목욕 간호 등의 서비스를 제공하는 사회보험제도다
'10만 교인' 서울 명성교회 '부자 세습' 논란	http://news.naver.com/main/read.nhn?oid=437&sid1=102&aid=0000166946&mid=shm&mode=LSD&nh=20171106232150	일부 교인 교회 재산 이용한 특혜 의혹 제기앵커재적 교인 수 10만 명이 넘는다는 서울 명성교회는 대표적인 대형 교회입니다. 최근 이 교회의 담임 목사 자리가 아들에게 세습되면서 논란이 커지고 있습니다. 일부 신도들은 천억대가 넘는 교회 재산 운영권을 물려주는 셈이라고 주장했습니다.기자지난달 24일 서울 송파구에서 명성교회 세습에 반대하는 피켓 시위가 열렸습니다. 이 시간 지역의 목사 등 300여 명은 회의를 열어 세습 안건을 통과시켰습니다. 김삼환 원로 목사의 뒤를 이어 아들 김하나 목사로 부자 세습이 결정된 순간이었습니다.현재 교회내 교단들은 교회법을 통해서 세습을 금지하고 있습니다. 명성교회 측은 아들 김하나 목사가 목회 철학을 이어받아 교회를 발전시킬 적임자라고 밝혔습니다.  또 김삼환 목사는 최근 예배에서 교회를 맡는 것은 큰 짐이라고 표현하기도 했습니다. 김삼환명성교회 원로목사 지난달 29일  숨도 쉴 수 없는 순간순간을 지나왔을 때 누가 이 교회를 맡아 감당할 수 있을까누가 이 큰 십자가를 지겠나하지만 김 목사는 지난해까지만 해도 공개적으로 세습 반대 입장을 밝혀 왔습니다. 명성교회 교인  세습 전혀 없다 아들에게 물려주는 건 하나님의 뜻이 아니다라는 말씀을 수년간 해오셨어요.이번 세습을 통해 천 억 원 대가 넘는 교회의 재정권을 사실상 대물림한다는 지적이 나옵니다.김애희교회개혁실천연대 사무국장  인사권이나 행정권이 다 담임목사에게 집중돼 있기 때문에 교회 운영이나 책임의 전반적인 권한이 이양되는 것으로 봐야 합니다.명성교회는 최근 재판 과정에서 800억 원의 적립금이 공개됐고 병원과 복지재단 등 여러 사업체를 갖고 있습니다. 일부 교인들은 김 목사가 교회 재산으로 특혜를 누려온 게 아니냐는 의혹들을 제기합니다.김 목사는 교회 명의로 된 사택을 은퇴 뒤에도 사용하고 있었습니다. 경비원  목사님은 나가고 안 계시고 사모님만 계세요.김 목사는 경기도 하남시에 별장과 인근 1600평 토지도 개인 명의로 갖고 있습니다.  이에 대해 교회 측은 땅값이 쌀 때 김 목사 개인 돈으로 구입한 것이라고 해명했습니다. 명성교회 장로김삼환 목사 측  요양하시려고 준비해놨던 건데 그것도 이미 2년 전에 어려운 교회들을 위해서 이미 내놓으셨어요.세습에 반대해온 목사들은 지난달 30일 이번 세습 결정에 대한 효력정지가처분 소송을 법원에 제기했습니다. 영상출처  기독공보 유튜브윤샘이나stitchjtbc.kr영상편집 김동훈 라이브 시청은 유튜브로 제보는 뉴스룸으로 스토리 라이브 비하인드 JTBC 소셜스토리Copyright by JTBChttpjtbc
방문진 야권측 '김장겸 해임 이사회 개최 무효' 가처분신청	http://news.naver.com/main/read.nhn?oid=001&sid1=102&aid=0009664206&mid=shm&viewType=pc&mode=LSD&nh=20171106223007	김장겸  사장  자료사진김광동 이사 여권측 이사진에 임시이사회 연기도 요청 오수진 기자   대주주인 방송문화진흥회 야권 추천 이사들이 김장겸  사장의 해임안을 논의할 예정인 8일 임시이사회 개최와 결의내용 무효를 요청하는 가처분신청을 법원에 냈다.     방문진 야권 추천 이사인 김광동 이사는 6일 권혁철 이인철 이사와 함께 임시이사회 개최와 결의 내용 효력 정지를 요청하는 가처분 신청서를 서울남부지법에 제출했다고 밝혔다.    방문진 여권 추천 이사 5명은 지난 1일 방송의 공정성공익성 훼손  부당전보징계 등 부당노동행위 실행  파업 장기화 과정에서 조직 관리 능력 상실 등의 사유를 들어 김 사장 해임안을 제출했으며 이 안건을 8일 처리하기로 한 바 있다.    김 이사는 711일 태국 방콕에서 열리는 2017 한태국 국제방송 세미나는 방문진 주최로 지난해부터 기획돼 이미 예산까지 편성된 일정이라며 고영주 전 방문진 이사장도 함께 참석하는 일정이었으나 불신임안 가결로 참석이 어려운 만큼 신임 이완기 이사장이 행사에 참석해야 한다고 주장했다.    그는 8일로 예정된 방문진 임시이사회는 공식 업무로 출장을 가는 야권 이사들을 의도적으로 배제한 일정이라며 이사들의 의결권을 침해한 것이라고 말했다.    김 이사는 아울러 이 이사장을 비롯한 여권측 이사에게 임시이사회를 11일 이후로 개최해달라는 요청도 했다고 덧붙였다.     현재 방문진 이사회는 야권 추천 이사의 연이은 사퇴에 따라 여권 다수로 재편된 상태이기 때문에 임시 이사회가 열리면 김 사장의 해임안은 통과될 가능성이 크다.    김 이사는 가처분신청이 기각될 경우 이사회 개최결의 내용 효력정지를 요청하는 본안 소송을 제기할 것이라고 덧붙였다
칩메이커 브로드컴, 라이벌 퀄컴에 145조원 인수 제안	http://news.naver.com/main/read.nhn?oid=003&sid1=105&aid=0008270789&mid=shm&mode=LSD&nh=20171106230157	워싱턴AP 도널드 트럼프 대통령이 2일 백악관에서 칩메이커 브로드컴 호크 탄 CEO의 싱가포르 본부 미국내 이전 발표를 흐뭇한 표정으로 지켜보고 있다. 뉴욕AP 김재영 기자  반도체 칩메이커 브로드컴Broadcom이 6일 라이벌 칩메이커 퀄컴Qualcomm에 1300억 달러145조원 인수 제안을 했다.이 인수 합병 제안은 정보기술의 테크 산업 최대 규모이다. 제안이 일방적일뿐아니라 규제 당국의 엄밀한 심사가 예상된다.그러나 도널드 트럼프 미 대통령은 지난주 브로드컴의 호크 탄 CEO와 공개 석상에 나와 브로드컴이 현 싱가포르 소재 본부를 미국내로 이전할 것이라고 선전한 바 있다.브로드컴은 퀄컴 주주들에게 주당 인수가로 현금 60달러 및 10달러 상당의 브로드컴 주식 등 70달러를 제안했다
바른정당 분당 파장…여야 합종연횡 시작?	http://news.naver.com/main/read.nhn?oid=056&sid1=100&aid=0010518162&mid=shm&mode=LSD&nh=20171106212022	앵커 멘트    바른정당 분당으로  보수 통합이 현실화되면서 정치권 전체를 아우를 야권발 정계 개편도 관심입니다.   몸집이 커진 자유한국당이  예산안 처리와 입법 과정에서  대여 공세를 강화할 가능성이 커졌고   여당인 더불어민주당은 국민의당 바른정당과 연대가 더욱 절실해질 것으로 보입니다.   황진우 기자의 보도입니다.  리포트 바른정당 탈당 의원들이 자유한국당에 입당하면 한국당 의석은 116석으로 늘어납니다. 여당인 더불어민주당과  5석 차이로 바른정당에서 추가 탈당이 이뤄진다면  원내 1당도 불가능한 상황은 아닙니다.  의석이 늘어난 만큼 한국당은  민주당과 1대 1 구도를 만들어  보수통합의 목적이기도 한  문재인 정부 폭주 막기에 주력할 것으로 보입니다.  민주당은 당장 인위적인 정계개편보다는  국민의당 바른정당과  정책연대를 꾀할 가능성이 클 것으로 전망됩니다. 한국당을  부패 온상으로 규정하면서  한국당을 제외한 3당 연석회의 등을 통해 적폐 청산과 민생 개혁 법안 처리에 나설 것으로 보입니다. 그러나 1당 지위가 위협받게 되면 국민의당과 통합에 나설 수밖에 없다는 전망도 나옵니다.녹취   김형준명지대 교수     더불어민주당은 안정적인 국정운영을 위해연대보다는 연정이 필요하고 한국당은 세를 불리기 보다는 보수의 가치를 재정립해야 된다고 봅니다. 특히 내년 지방선거를 앞두고  여야 합종연횡 움직임은 더욱 두드러질 것이란 전망이 우세합니다
분양가 상한제 이르면 금주부터 시행…바짝 숨죽인 시장	http://news.naver.com/main/read.nhn?oid=055&sid1=101&aid=0000583309&mid=shm&mode=LSD&nh=20171106225145	민간 아파트 분양가를 주변 시세보다 낮게 제한하는 분양가 상한제가 이르면 이번 주부터 시행됩니다. 집값 과열 지역에는 언제든 적용할 수 있어서 시장을 안정시키는 데에 어느 정도 효과가 있을 것으로 보입니다.기자분양가 상한제 대상 지역으로 지정되면 아파트 분양가를 주변 시세보다 평균 10 이상 낮게 책정해야 합니다.서울 대부분 지역은 이미 최근 석 달간의 집값 상승률이 물가 상승률의 2배가 넘어 기본 요건을 충족한 상태입니다.이 중에 서울 송파구서대문구 등 10개 구와 경기도 분당대구 수성구는 추가 요건인 청약경쟁률이 높아 즉시 지정도 가능합니다.분양가를 나중에 정하는 후분양 방식으로 시간을 벌려던 건설사들도 바짝 긴장하고 있습니다.건설업체 관계자  23년 후에 분양 그 시세가 지금보다 더 내려갈 수도 있거든요. 그렇게 되면 후분양제도 아무런 의미가 없습니다.분양가가 낮아지면 시세 차익을 노린 청약 과열이 일부 나타날 수 있지만 가계부채 대책 영향으로 오래가지는 않을 거란 분석입니다.함영진부동산114 리서치센터장  시장 예상치보다 분양가가 저렴해지더라도 청약 대출 관련 규제가 한층 강화됐기 때문에 무분별한 청약 과열 현상은 나타나지 않을 것입니다.재건축 사업이 위축되면서 주택 공급물량이 줄어들 수 있다는 우려도 나오지만 고질적인 분양가 거품을 없애 집값 안정 효과가 클 것이란 전망이 우세합니다.영상취재  공진구 영상편집  최진화박진호 기자jhparksbs
문재인 정부 청와대 첫 국감…"전대협·주사파" 색깔론 얼룩	http://news.naver.com/main/read.nhn?oid=032&sid1=100&aid=0002830260&mid=shm&mode=LSD&nh=20171106230656	한국당 전희경 의원 이념 공격임종석 모욕적 반발조국 민정수석 불출석흥진호 48시간 의혹 놓고도 설전떨떠름한 비서실장 임종석 대통령비서실장오른쪽이 6일 국회 운영위원회의 청와대 국정감사에서 굳은 표정으로 의원들의 질문을 듣고 있다.com국회 운영위원회의 6일 문재인 정부 첫 청와대 국정감사장이 색깔론으로 얼룩졌다.제1야당인 자유한국당이 문재인 정부와 청와대를 향해 주사파 전대협 등을 거론하며 이념 공세를 펴자 청와대와 여당인 더불어민주당이 강력 반발했다. 조국 청와대 민정수석의 불출석 문제와 고위직 인사 낙마 문제를 놓고도 공방이 오갔다. 흥진호 나포 사건도 도마에 올랐다.한국당 전희경 의원은 이날 오후 운영위 국감에서 임종석 대통령비서실장을 비롯한 일부 청와대 비서진을 전대협 출신으로 공격하며 색깔론을 들고나왔다. 이에 임 실장이 반발하면서 질의가 중단되는 등 논란이 일었다. 전 의원이 주사파와 전대협이 장악한 청와대라며 지금 청와대에 들어간 많은 인사들이 반미 진보적 민주주의 이런 사고에서 벗어났다는 증거가 없다고 한 것이 발단이었다.임 실장은 전 의원 말씀에 매우 모욕감을 느끼고 유감을 표현한다고 맞받았다. 그러면서 56공화국 때 군인들이 민주주의를 유린하고 광주를 짓밟을 때 의원님은 어떻게 살았는지 보지는 않았다며 인생을 걸고 삶을 걸고 민주주의를 위해 노력했다. 의원님이 그렇게 말할 정도로 부끄럽게 살지 않았다고 항변했다.전 의원이 곧바로 답변이 아닙니다. 저것은이라고 따지자 임 실장은 그게 질의입니까 그러면. 국민의 대표답지 않게 질의하니까 그렇죠라고 응수했다.이후 한국당 의원들이 답변 태도에 문제 제기를 하면서 공방이 오갔다. 임 실장이 아무리 국회라고는 하나 의원들은 막 말씀하셔도 되고 저희는 다 앉아 있어야만 하고 그러면 납득하기 어렵다면서도 위원회 운영에 누가 된 데 대해선 진심으로 유감이라고 한발 물러서면서 수습됐다.야당들은 문재인 정부 출범 후 고위직 인사 낙마 책임과 함께 인사 검증을 담당한 조 수석의 국감 불참을 싸잡아 비판했다. 한국당 김선동 의원은 비서실장이 공석인 상황에서 주요 현안에 신속하게 대응해야 한다는 조 수석의 불출석 사유서를 거론하며 먼지 쌓인 레코드를 집어든 격이다. 국회 멸시 국민 무시라고 지적했다. 그러자 민주당 우원식 원내대표는 수석 개인이 잘못한 일을 설명하는 것은 당연한 일이지만 지금은 그렇지 않다며 인사 절차 문제는 비서실장과 인사수석에게 물어보면 된다고 반박했다. 우병우 전 청와대 민정수석과 조 수석의 불출석 사유를 동일하게 보면 안된다는 지적이었다.국민의당 김동철 원내대표는 야당이 여당 되고 여당이 야당이 됐다고 과거 주장을 잊는다면 우리 정치가 후진적이라는 것이라고 두 당을 모두 비판했다. 여야는 조 수석 불출석 문제로 약 한 시간 동안 실랑이를 벌이다 국감을 재개했다.야당은 청와대가 북한의 흥진호 나포를 파악하지 못한 사실을 질타했다. 한국당 의원들은 현 여권이 세월호 사건 때 박근혜 전 대통령 행적을 파헤친 것을 거론하며 나포 후 문 대통령 7일간의 행적도 살펴봐야 한다민경욱 의원고 주장했다. 반면 여당은 흥진호가 신고를 하지 않았다. 위치발신은 선주가 하게 돼 있다민주당 위성곤 의원며 제도 문제로 접근했다.  정의용 청와대 국가안보실장은 원거리 어선에 위치발신 장치 부착을 강제하는 대책을 강구하겠다고 답했다
