카네이션 판 돈 해외로 줄줄…'종자' 로열티 얼마기에?	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=214&aid=0000495287&cid=428288	우리나라 땅에서 우리 농부들이 재배한 신선한 농작물들.국산이니까 그 수익은 당연히 우리 몫이겠지 생각하기 마련입니다.하지만 팔릴 때마다 해외로 돈이 빠져나가고 있습니다.바로 종자에 붙는 로열티 때문인데요. 리포트 스승의 날을 앞두고 경기도 이천의 한 화훼농가에서 카네이션 출하 작업이 한창입니다.화분 하나하나 씨앗을 심어 6개월 이상 재배했지만 전부 농가 수익이 되는 건 아닙니다.이곳에 있는 카네이션은 모두 상품성이 좋다는 스페인산입니다.이런 화분 하나당 80원 정도의 품종 값 로열티를 지불해야 합니다.농가가 버는 돈의 20가 해외로 나가는 겁니다.홍해수하일꽃농장 대표  생산비에서 로열티가 추가되면 판매가도 높아지겠고 소비자도 더 비싸게 부담되기 때문에 농가에서는 최대한 낮추는 게 좋죠. 이번엔 버섯 농가를 찾아 가봤습니다.재배하고 있는 양송이버섯의 종균은 이탈리아산입니다.최근 토종 품종이 개발됐지만 아직 농부들의 마음을 얻지는 못하고 있기 때문입니다.윤재훈송이나라 대표 지금 새로 개발되는 종자들은 검증된 데이터가 없어요. 그렇기 때문에 믿고 쓸 수가 없어요.카네이션과 버섯 장미 등 대표적인 원예작물 12개 품목에 대해 지난해 지불한 로열티만 136억 원.반면 토종 품종을 수출해 번 로열티는 3억 원에 불과합니다.신학기농촌진흥청 연구관 로열티가 많은 이유는 국산 품종 개발이 낮은 상태에 있기 때문입니다. 아직도 외국 품종을 많이 쓰고 있다는 이야기죠.우리나라 채소와 원예 종자 시장의 50 정도는 외국계 기업이 점유하고 있는 것으로 추정됩니다. 앵커  이처럼 종자시장은 다국적 기업들의 총성 없는 전쟁이 시작됐다는 진단이 나오고 있습니다.우리나라 토종 종자 기업 중에 2위에 올라 있는 회사도 일본계 펀드에 매각될 가능성이 큰 상황입니다. 리포트  알싸한 매운맛의 청양고추 높은 당도와 아삭한 식감의 금싸라기 참외. 모두 국내업체가 개발한 품종이지만 소유권은 세계 최대의 농업기업 몬산토가 갖고 있습니다.김미자 청양고추 그러면 이름이 꼭 우리나라 말이잖아요. 그러니까 청양고추 하면 우리 것이라고 생각하지 저는 여태까지 외국 것이라고 생각 안 했어요.97년 외환위기 이후 글로벌 기업들이 국내업체 4곳을 인수하면서 당시 국내업체 점유율은 35까지 뚝 떨어졌습니다.로열티 비용 때문에 23년마다 종자가격이 20씩 뛴 품목이 많습니다.3년 전 국내업체인 동부팜한농이 몬산토가 보유한 우리 종자 240개를 찾아와 국내 업체 점유율은 89까지 회복됐지만 이 기업도 최근 일본계 사모펀드에 매각될 위기에 처해있습니다.이런 가운데 국내 1위 기업인 농우가 중국에 세운 자회사 매출이 국내 매출규모를 넘어서는 등 우리 기업들은 중국시장 진출로 활로를 모색하고 있습니다
이라크 교도소 폭동…60여명 숨지고 40명 탈옥	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0007583019&cid=428288	AP자료사진     박진형 기자  이라크 교도소에서 폭동이 발생해 60여명이 숨지고 테러 혐의범 등 수감자 40명이 탈옥했다고 외신들이 보도했다.    9일 이라크 내무부에 따르면 전날 동부 디얄라 주의 칼리스 교도소에서 폭동이 일어나 교도관 12명과 수감자 50명 등 총 62명이 사망하고 수감자 40명이 탈출했다.    익명을 요구한 일부 현지 경찰관과 의료당국 관리 등은 사망자가 교도관과 수감자 등 총 63명 탈옥한 수감자가 200명에 이른다고 AP에 말했다.    탈옥한 40명 중 8명은 테러 혐의를 받고 있다고 내무부 대변인인 사드 만 이브라힘 준장은 밝혔다.    AP는 처음 수감자들 사이에서 싸움이 났고 교도관이 조사하러 들어가자 수감자 수백 명이 이들을 제압하고 무장을 탈취했다고 탈옥 경위를 전했다.    한편 AFP는 수감자 1명이 교도관의 무장을 빼앗아 그를 사살한 뒤 무기고로 가서 무장을 추가로 탈취했다고 보도했다.    치안당국은 이 지역에 비상경계선을 치고 수감자 체포 작전에 나섰다.    그간 이라크에서는 수감된 무장대원의 탈옥을 돕기 위해 무장세력이 교도소에 공격을 가한 사례가 많았으나 이번에는 외부 공격은 없었다고 내무부는 덧붙였다
北 탄도미사일 기술 급진전…"알고 막기 어렵다"	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=055&aid=0000315745&cid=428288	잠수함에서 발사하는 미사일이 위협적인 이유는 대응할 수 있는 방어 체계를 우리 군이 아직 갖추지 못했기 때문입니다.기자우리 군이 2020년대 중반을 목표로 구축하고 있는 한국형 미사일 방어 체계와 킬 체인은 북한 지역 지상에서 발사하는 핵과 미사일을 탐지하고 방어하는 무기 체계입니다.하지만 북한이 지상이 아닌 공해나 우리 영해 깊은 곳에 잠수함을 보내 수중에서 탄도미사일을 발사하면 탐지해 요격하는 것이 불가능합니다.북한이 잠수함 발사 탄도미사일 KN11 개발에 속도를 내고 있는 이유입니다.북한은 지난해부터 지상과 해상에서 발사의 전 단계인 사출 시험 즉 미사일을 물속에서 물 밖으로 튕겨 내보내는 시험을 여러 차례 실시했습니다.이어 어제8일 지상이 아닌 수중에서의 시험 발사를 전격적으로 실시하면서 탄도미사일을 잠수함에서 쏘아 올리는 기술을 확보했음을 대내외에 과시했습니다.다만 2천 톤급 정도인 신포급 잠수함은 KN11을 장착해 실전 배치하기엔 작아서 북한은 탄도미사일 세 발을 장착할 수 있는 대형 디젤 잠수함 건조를 계획하고 있습니다.양욱한국국방안보포럼 선임연구위원  신포급의 경우 테스트 함에 불과합니다. 북극성 미사일을 탑재할 수 있는 별도의 잠수함을 건조해야지 실전 배치가 가능하다고 하겠습니다.북한이 잠수함 탄도탄 사출시험과 미사일 발사에 이어 서해에서 우리 함정에 대한 조준타격 위협을 계속하고 있는 상황에 대처하기 위해 정부는 오늘 김관진 국가안보실장 주재로 국가안전보장회의를 개최한 것으로 알려졌습니다
내일 더 덥고 건조해…동해안은 서늘 	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=103&oid=214&aid=0000495331&cid=428288	날이 어찌나 화창한지 집에만 있기 아까울 정도였죠.내일도 화창해서 나들이하기 무난하겠지만 한낮에는 오늘보다 더 덥습니다.서울이 26도 광주가 29도까지 오르겠고요.붉게 보이는 대부분 지방에서 초여름 더 위를 보이겠습니다.반면 동풍이 불어 드는 동해안 지방 속초가 13도에 머물면서 동해안 지방은 서늘하겠습니다.또 밤새 해무가 유입되고 복사냉각이 활발히 일어나면서 내일 아침까지 서해안과 남해안 등 해안지방과 일부 내륙을 중심으로는 안개가 짙게 끼겠습니다.또 내일도 건조한 날씨가 이어질 텐데요.모레 전국적으로 비가 내리면서 건조함은 해소되겠습니다.현재 높은 구름만 조금 지나고 있습니다.내일 우리나라는 동해 상에 위치한 고기압의 영향을 받겠습니다.전국이 대체로 맑겠고 미세먼지농도는 보통 수준을 유지하겠습니다
연수구 빌라서 유골 20여개…"과거 공사중 발견된 것"	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=008&aid=0003468103&cid=428288	김성은 기자 보관중이던 장례업자 비용 부담 때문에 처리 안했다인천 연수구 한 빌라에서 유골 20여개가 발견돼 경찰이 조사 중이다. 이 유골은 과거 도로공사 도중 지반 밑에서 발견된 것으로 당시 무연고 유골을 취급하는 장례업자 A씨가 자택에 보관해왔던 것으로 확인됐다. 9일 인천 연수경찰서에 따르면 이날 오후 5시쯤 인천 연수구 옥련동 한 빌라 옥상에서 사람의 것으로 추정되는 유골이 발견됐다. 이번에 발견된 유골은 빌라 리모델링을 위해 공사 중이던 인부가 발견했으며 해당 유골은 과거 이 빌라 세입자였던 A씨가 보관중이었던 것으로 확인됐다. 경찰에 따르면 A씨는 장례업자로 무연고 유골 처리 사업을 진행해온 것으로 조사됐다. A씨는 사업 도중 부도가 나자 보관 중이던 유골을 정식으로 처리하는데 수백만원의 비용이 든다는 이유로 이를 처리하지 않고 본인이 보관해왔던 것으로 확인됐다. 경찰 관계자는 A씨가 이사를 가면서 박스를 이전에 살던 빌라에 두고 가 이번 유골이 발견된 것이라며 A씨가 정확이 언제 어떠한 경로로 이번 유골들을 보관하게 됐는지에 대해서 추가 조사가 필요하다고 말했다
"지갑 필요 없어요"…핀테크 선진국 유럽	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=057&aid=0000656455	금융과 IT 기술이 결합된 핀테크가 요즘 화두인데요.  유럽에서는 현금이나 신용카드 없이 스마트폰과 지문 등으로 결제할 수 있는 세상이 열리고 있습니다.   정설민 기자가 직접 유럽 현지에서 취재했습니다.  기자   영국 런던의 한 음식점입니다.   식사를 끝낸 손님들이 계산대에 들르지 않고 음식점을 나섭니다.   스마트폰 앱으로 이미 결제를 마쳤기 때문입니다.  인터뷰  릴라 베이더맨  음식점 마케팅 임원 스마트폰 앱을 운영하고 6개월 만에 7만 명의 가입자가 생겼어요. 믿을 수 없는 일이에요.  주차장에서도 동전을 찾을 필요 없이 스마트폰으로 주차요금을 낼 수 있습니다.  인터뷰  마크 필립스  영국 런던 시민 스마트폰 앱을 이용하면 현금을 가지고 다닐 일이 없죠. 더 빠르고 더 효율적입니다.  스페인에서는 손가락 지문만으로 결제가 가능합니다.   손가락을 갖다대면 미리 입력해놓은 은행계좌로 연결되는데   복제가 불가능하기 때문에 보안 걱정도 덜 수 있습니다.  인터뷰  하비엘 페소  지문결제 시스템 개발자 지문뿐 아니라 체온 같은 다른 지표들을 결합해서 사람의 진짜 손가락인지 확인하고 있습니다.  이처럼 새로운 결제수단이 상용화되면서 유럽에서는 현금이나 카드를 들고 다니는 사람이 크게 줄고 있습니다.   또 상점마다 계산하기 위해 길게 늘어선 줄도 점차 사라지고 있습니다.  스탠딩  정설민  기자 영국 런던 핀테크 기술의 발달로 지갑이 필요없는 세상이 열리고 있습니다. 영국 런던에서 MBN뉴스 정설민입니다
'이엽우피소 독성 논란' 여전…대혼란 줄이려면?	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=056&aid=0010167313&cid=428288	멘트가짜 백수오로 통하는 이엽우피소의 유해성을 놓고 정부기관들의 입장이 엇갈리면서 혼란을 가중시키고 있습니다.더 늦기 전에 식약처가 직접 안전성 검증에 나서야 한다는 목소리가 높습니다. 리포트 논란의 중심에 선 이엽우피소. 소비자원은 줄곧  유해하다고 주장합니다. 미국 식품의약국의  독성식물 목록에 이엽우피소가 들어있고  중국 대학의 연구 결과도 제시합니다. 인터뷰 하정철한국소비자원 식의약안전팀장  이엽우피소를 쥐에게 먹이면 간기능 손상 체중 감소 신경쇠약 증세가 나타났다는  임상자료가 있습니다. 반면 식약처는  중국 등에서 식용 사례가 있고 한국독성학회 자문을 토대로 섭취엔 문제가 없단 입장입니다. 녹취 김승희식품의약품안전처장  식용 사례도 있고 전문가 의견도 듣고 이런걸 했을 때 이엽우피소 섭취에는 문제가 없을 것이라고 생각을 해서. 하지만 양쪽 모두 다른 나라 사례와  전문가 의견에만 의존하고 있어 누구 말이 맞는지 소비자들은 혼란스럽습니다. 새로 개발된 건강 기능 식품 원료는 제조사가 자체적으로 안전성을  개별 검증해 제시하면  식약처가 이를 받아들이고 있어 제2의 백수오 파동은 언제든 재연될 수 있습니다. 인터뷰 강정화한국소비자연맹 회장  인증 과정을 거쳤다고 해도 그 문제점을 다 알기는 어렵습니다. 모니터링을 하고 사후관리를 해야하는데. 홈 쇼핑업체들은  이미 음용한 제품은 독성이 입증된 후 보상하겠다며 공을 떠넘겼습니다
대규모 군사력 과시한 러시아…신 냉전 신호?	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=055&aid=0000315750&cid=428288	오늘9일은 구 소련이 나치 독일에게 항복을 받아낸 2차 대전 승전 기념일입니다. 당시 미영 연합군 전사자가 40만 명이었는데 러시아는 800만 명이 넘었던 것만 봐도 당시 러시아의 역할이 얼마나 컸었는지알 수 있습니다.이 때문에 서방 정상들은 매년 이 행사에 참석해 왔는데 올해는 모두 불참했습니다. 러시아가 우크라이나를 침공에 한데대한 항의 차원인데 푸틴 대통령은 이에 맞서서 역대 최대 규모의 군사 퍼레이드로 힘을 과시했습니다. 중국과도 다시 손을 잡을 잡게 되면서 새로운 냉전에시작되는 것아니냐는걱정이 커지고 있습니다.기자미국 전차보다 빠르고 강하다는 T14 아르마타 탱크가 선두에 섰습니다.미국 미사일 방어망에 대항하는 대륙간 탄도미사일 야르스도 등장했습니다.중국 등 11개 참전국이 동참했습니다.옛 소련 붕괴 이후 최대 규모 군사 퍼레이드입니다.푸틴러시아 대통령  70년이 지났지만 역사는 다시 우리 마음과 경계심에 호소하고 있습니다.옛 소련은 2차대전 때 나치 독일과 싸우면서 군인과 민간인 2천 700만 명이 목숨을 잃었습니다.러시아는 독일에 항복을 받은 오늘을 승전 기념일로 삼아 민족적 자부심을 일깨워왔습니다.10년 전 60주년 행사 땐 부시 미국 대통령 등 53개국 정상이 참가했지만 올해는 우크라이나 사태로 반쪽행사로 그쳤습니다.브리드러브나토 사령관  우리는 20년 동안 러시아와 친구가 되기 위해 노력했지만 지금은 우리가 어디 있는지 잘 모르겠습니다.푸틴 대통령은 서방 제재에 맞서는 동시에주민 결속을 강화하기 위해 군사력을 과시했습니다.모스크바 주민  푸틴은 승리를 이어가고 있습니다. 크림반도도 우리에게는 또 다른 승리입니다.최근 급속히 가까워진 미국과 일본을 견제하기 위해 러시아와 중국도 정상회담을 갖고 경제 안보 협력을 강화하기로 했습니다.프랑스를 비롯한 서방 국가들은 어제가 독일에게 항복을 받은 날이라며 승전기념 행사를 따로 했습니다.급변하는 세계정세 속에 각국의 이해가 서로 부딪히면서 신 냉전에 대한 우려가 커지고 있습니다
세금보다 대출금 먼저? 부가세 200억 사라졌다	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=056&aid=0010167312&cid=428288	멘트물건을 살 때 보통 10 부가가치세가 붙죠.그런데 한  분양 아파트에서 집주인들이 분양대금과 함께 낸 부가세 200억 원이 사라졌고 그래서 2천 명 가까운 사람들이 4년째 등기도 제대로 못하고 있다고 합니다.어떻게 된 일인지 임승창 기자가 취재했습니다.리포트 4년 전 입주한 아파트 등기부 등본에 토지에 대한 등기 항목이 없습니다. 가구당 3억 원 넘는 땅값에  3천만 원 넘는 부가세까지 냈는데도 토지 등기가 이뤄지지 않은 겁니다. 녹취 경기도 00아파트 입주자  세금 체납이라는 이유로 해서 각종 압류들이 돼서 토지 등기가 안 되고 있죠. 억울해가지고 어디다 이런 심정을 토로를 해야될지 모릅니다. 입주자들이 분양대금을 납부하면서 함께 낸 세금은 어디로 간 걸까 2010년 아파트가 완공되자 국세청은 시행사에  그동안 받아둔 부가세 2백억 원을 납부하라고 요구합니다. 그런데 아파트 건설자금을 대고 분양대금 계좌를 관리해온 채권단이 세금 인출을 못하게 했습니다. 부실시공 논란 등으로  3천 가구 가운데 천여 가구가 잔금 납부를 거부하면서 자금난에 봉착한 겁니다. 녹취 채권단 관계자  당시 대량 미입주 사태가 벌어졌고 대출금 뿐만 아니라 여러 가지 사업비가 부족하다 보니까. 시행사와 채권단 등이 체결한  업무 약정서에는 1순위 지출항목이  세금으로 규정돼 있지만 소용이 없었습니다. 녹취 시행사 관계자음성변조  당시 채권단이 대출금 회수를 고려해야 하기 때문에 세금을 납부할 수 없다 해가지고 자금 인출 요청에 대해 거부를 합니다. 국세청이  채권단 등을 상대로 소송을 제기했지만 1심에서는 졌습니다. 이 때문에 소비자가 상품을 사면서 부가세를 함께 내면 사업자가 모아뒀다가 납부하는 시스템을  아예 바꿀 필요가 있다는 지적이 나옵니다. 인터뷰 김재진한국조세재정연구원 본부장  중간에 배달 사고가 나는 그런 맹점이 있죠. 세금을 부담하게 되면 바로 그 금액이 즉시에서 국고로 귀속되도록 제도를 바꾸면
카네이션·청양고추도 해외에 로열티…'종자 전쟁' 시작	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=214&aid=0000495287	우리나라 땅에서 우리 농부들이 재배한 신선한 농작물들.국산이니까 그 수익은 당연히 우리 몫이겠지 생각하기 마련입니다.하지만 팔릴 때마다 해외로 돈이 빠져나가고 있습니다.바로 종자에 붙는 로열티 때문인데요. 리포트 스승의 날을 앞두고 경기도 이천의 한 화훼농가에서 카네이션 출하 작업이 한창입니다.화분 하나하나 씨앗을 심어 6개월 이상 재배했지만 전부 농가 수익이 되는 건 아닙니다.이곳에 있는 카네이션은 모두 상품성이 좋다는 스페인산입니다.이런 화분 하나당 80원 정도의 품종 값 로열티를 지불해야 합니다.농가가 버는 돈의 20가 해외로 나가는 겁니다.홍해수하일꽃농장 대표  생산비에서 로열티가 추가되면 판매가도 높아지겠고 소비자도 더 비싸게 부담되기 때문에 농가에서는 최대한 낮추는 게 좋죠. 이번엔 버섯 농가를 찾아 가봤습니다.재배하고 있는 양송이버섯의 종균은 이탈리아산입니다.최근 토종 품종이 개발됐지만 아직 농부들의 마음을 얻지는 못하고 있기 때문입니다.윤재훈송이나라 대표 지금 새로 개발되는 종자들은 검증된 데이터가 없어요. 그렇기 때문에 믿고 쓸 수가 없어요.카네이션과 버섯 장미 등 대표적인 원예작물 12개 품목에 대해 지난해 지불한 로열티만 136억 원.반면 토종 품종을 수출해 번 로열티는 3억 원에 불과합니다.신학기농촌진흥청 연구관 로열티가 많은 이유는 국산 품종 개발이 낮은 상태에 있기 때문입니다. 아직도 외국 품종을 많이 쓰고 있다는 이야기죠.우리나라 채소와 원예 종자 시장의 50 정도는 외국계 기업이 점유하고 있는 것으로 추정됩니다. 앵커  이처럼 종자시장은 다국적 기업들의 총성 없는 전쟁이 시작됐다는 진단이 나오고 있습니다.우리나라 토종 종자 기업 중에 2위에 올라 있는 회사도 일본계 펀드에 매각될 가능성이 큰 상황입니다. 리포트  알싸한 매운맛의 청양고추 높은 당도와 아삭한 식감의 금싸라기 참외. 모두 국내업체가 개발한 품종이지만 소유권은 세계 최대의 농업기업 몬산토가 갖고 있습니다.김미자 청양고추 그러면 이름이 꼭 우리나라 말이잖아요. 그러니까 청양고추 하면 우리 것이라고 생각하지 저는 여태까지 외국 것이라고 생각 안 했어요.97년 외환위기 이후 글로벌 기업들이 국내업체 4곳을 인수하면서 당시 국내업체 점유율은 35까지 뚝 떨어졌습니다.로열티 비용 때문에 23년마다 종자가격이 20씩 뛴 품목이 많습니다.3년 전 국내업체인 동부팜한농이 몬산토가 보유한 우리 종자 240개를 찾아와 국내 업체 점유율은 89까지 회복됐지만 이 기업도 최근 일본계 사모펀드에 매각될 위기에 처해있습니다.이런 가운데 국내 1위 기업인 농우가 중국에 세운 자회사 매출이 국내 매출규모를 넘어서는 등 우리 기업들은 중국시장 진출로 활로를 모색하고 있습니다
