김종인, 유세 마무리…"진짜 야당 찍어 與심판" 호소	http://news.naver.com/main/hotissue/read.nhn?mid=hot&sid1=100&iid=1208968&oid=003&aid=0007163708&ptype=021&cid=1036748	김태규 기자  더불어민주당 김종인 비상대책위원회 대표가 12일 지난 13일 간의 공식 선거운동을 마무리하면서 투표로 새누리당의 경제실패를 심판해 달라고 호소했다. 김 대표는 이날 오후 11시40분 동대문 신평화시장의 한 패션타운에서 공식 유세를 끝냈다. 그는 심판의 날이 내일로 다가왔다며 내일은 새누리당의 오만과 폭정을 심판하는 날이자 지난 8년의 경제 실패를 심판하는 날이며 시들어가는 우리 경제를 살리는 날이라고 말했다. 그러면서 투표는 총알보다 더 강하다며 정치인들이 가장 무서워하는 것이 바로 투표하는 유권자라고 강조했다. 그는 이어 국민 여러분에게는 그 무서운 총알이 있다. 그 총알을 써달라고 투표 참여를 촉구했다. 그는 또 정치를 무시하면 나쁜 정치인들에게 무시당한다면서 새누리당이 얼마나 오만한지 얼마나 국민을 무시하는지 국민 여러분들은 똑똑히 봤다. 여러분을 무시하는 그들을 심판해달라고 목소리를 높였다
정치지형 뒤흔들 전국 13곳 '핫 스팟'…총선이면서..	http://news.naver.com/main/hotissue/read.nhn?mid=hot&sid1=100&iid=942547&oid=028&aid=0002314290&ptype=021&cid=1036751	선택 413 거물 명운 걸린 지역구20대 총선을 하루 앞둔 12일 서울 및 수도권에서 김무성 새누리당 대표왼쪽 사진부터 김종인 더불어민주당 대표 안철수 국민의당 공동대표 심상정 정의당 대표가 마지막까지 한표를 호소하고 있다. 이정우 강창광 이정아 기자 woohani.kr4년 임기의 국회의원 300명비례대표 포함을 새로 뽑는 413 총선은 주요 정당들의 의석 점유율로 1차적 승패를 평가할 수 있다. 하지만 각각의 지역구에서 벌어지는 개별 인물 싸움의 결과 또한 당사자들의 정치적 미래는 물론 향후 정치지형에 상당한 영향을 미치게 된다. 이번 총선은 내년 12월 대선으로 가는 전초전 성격을 띠고 있기 때문에 개개인의 성적은 대선 후보 지형과 지역구도의 균열 진보정당의 생존 당내 역학구도 등에 큰 변수로 작동할 가능성이 높다.종로노원병수성갑세종전주병 오세훈안철수김문수김부겸이해찬정동영 운명갈려  대선판 미리 보여줄 거물들의 운명은  대한민국 정치 1번지로 불리는 서울 종로는 새누리당의 오세훈 전 서울시장과 더불어민주당의 정세균 의원이 팽팽한 경쟁을 벌이고 있다. 실제로 윤보선노무현이명박 전 대통령을 배출한 지역구이기 때문에 일합을 겨루는 당사자들의 향후 정치적 위상도 선거 결과에 따라 크게 달라질 것으로 보인다. 16대 국회의원과 민선 45기 서울시장을 지낸 오 전 시장은 최근 여론조사에서 여당 소속 차기 대권주자 1위를 달리고 있어 이번에 당선되면 대선주자로서 위상이 한층 높아진다. 산업자원부 장관과 원내대표 두차례 당 대표를 지낸 5선의 정 후보 또한 종로에서 두차례 당선에 성공할 경우 중량감이 한층 커질 전망이다. 대권주자 안철수 국민의당 공동대표의 선거 결과에도 관심이 집중된다. 서울 노원병에서 재선에 도전하는 안 대표가 의원직 수성에 실패하면 내년 대선 도전에 차질이 생기기 때문이다. 안 대표는 선거 초반 새누리당 이준석 후보와 접전을 벌이다 최근에는 우세한 방향으로 격차를 벌린 상태다.  대구의 정치 1번지로 불리는 수성갑은 티케이TK의 적자라는 정치적 발판을 노린 새누리당의 김문수 전 경기지사와 지역구도 타파를 내걸고 두번째 도전하는 더불어민주당의 김부겸 전 의원의 맞대결로 선거전 내내 관심을 끌어왔다. 두 사람은 경북고서울대 선후배 사이이기도 하다. 김부겸 전 의원은 승리할 경우 새누리당의 심장인 대구에 균열을 낸 정치력을 인정받으며 곧장 야권의 대권주자 반열에 들 것으로 보인다. 김문수 전 지사 또한 승리하면 대권 행보를 이어갈 전망이지만 당장은 텃밭에서의 힘겨운 승리의 후유증부터 털어내야 하는 숙제도 안게 된다. 최근의 여론조사들에서는 줄곧 김부겸 전 의원이 앞서왔다. 새누리당의 공천에서 배제돼 무소속 출마한 유승민 의원대구 동을 또한 당선 뒤 대선주자군에 들 것으로 보인다.  세종시에서는 중진 이해찬 후보의 정치생명이 걸려 있다. 공천 탈락 뒤 더불어민주당에서 탈당한 이 후보는 이번에는 2번이 아닌 6번을 달고 무소속으로 7선에 도전한다. 새누리당 박종준 후보를 이길 경우 공천 배제와 탈당의 위기를 극복하는 계기가 될 수 있다. 17대 대선 후보였던 정동영 전북 전주병 후보에게도 이번 선거는 중요하다. 선거 기간 내내 접전을 벌인 더민주 김성주 후보를 넘어서야만 정 후보의 표현대로 부활할 수 있다. 정 후보는 유세에서 이번 선거는 문재인을 재신임하느냐 정동영을 부활시키느냐의 선거라고 밝힌 바 있다. 창원성산고양갑 노회찬심상정진보정당 긴긴 부활의 꿈이 여기에 진보정당의 생존과 미래 진보정당의 전현직 지도부가 출마한 경남 창원성산과 경기 고양갑은 소수정당 정의당이 당선권을 바라보는 몇 안 되는 지역구다. 애초 목표 의석인 두자릿수 의석을 확보하기 위해 반드시 승리해야 하는 지역이기도 하다. 하지만 두 곳 모두 녹록지 않다. 새누리당 후보와 오차범위 내 접전이 이어지고 있기 때문이다.  노회찬 전 대표가 출마한 창원성산은 전통적인 노동자 밀집지역이다. 1718대 때 권영길 의원이 민주노동당 소속으로 재선에 성공했을 만큼 지역 분위기는 진보정당에 우호적이다. 이곳에서 노회찬 후보는 더불어민주당 허성무 후보와 단일화를 이뤄 텃밭 탈환을 위한 교두보를 확보했다. 노 후보가 이곳에서 당선되면 진보정당으로선 전통적인 동남벨트 복원을 위한 거점을 마련하게 된다. 노 후보 개인으로선 삼성 비자금 녹취록 공개로 유죄 판결을 받고 19대 의원직을 상실한 뒤 3년 만에 정치적 재기에 성공하게 된다. 현직 당대표인 심상정 후보가 지역구 재선을 노리는 고양갑은 더불어민주당 후보와의 단일화 실패가 걸림돌이다. 4년 전 19대 총선 때는 심 후보가 민주당 후보와 단일화에 성공했지만 개표에선 170표 차로 겨우 이겼다. 여론조사 공표가 금지되기 전에 나온 여론조사에선 심 후보가 손범규 새누리당 후보를 몇 차례 앞섰지만 대부분 오차범위 이내였다. 심 후보가 당선될 경우 정의당은 수도권에 처음으로 재선 지역구를 갖게 된다. 심 대표 역시 진보정당의 첫 3선 의원으로 야권의 잠재적 대선주자로 부상할 조건을 갖추게 된다. 김해갑을 야 PK 옹달샘중 하나노무현 적통 원내진입 관심 PK부산경남에 균열 커지나 경남 김해갑을은 부산경남 지역 가운데 야권에서 가장 기대를 걸고 있는 승부처다. 4년 전 총선에서 부산과 함께 묶여 불었던 낙동강벨트 바람이 거세지는 않았지만 그동안 표밭을 갈아온 후보들의 인지도가 쌓이면서 기반이 탄탄해졌기 때문이다.  김해갑에선 현역 의원인 민홍철 더불어민주당 후보가 의사 출신의 홍태용 새누리당 후보와 맞붙었다. 민 후보는 2012년 총선에선 김정권 새누리당 의원에게 989표 차1. 지난 6일까지 실시된 여론조사 결과를 보면 홍 후보가 상승세를 타는 와중에 민 후보가 오차범위 안에서 앞서가는 흐름이다.  김해을은 김태호 새누리당 의원이 불출마를 선언한 곳으로 씨름선수 출신인 이만기 새누리당 후보와 노무현 전 대통령의 마지막 비서관인 김경수 더민주 후보가 경쟁하고 있다. 김 후보는 4년 전엔 김태호 후보에게 4.23포인트 차로 졌지만 이번 선거 여론조사에선 이만기 후보를 오차범위 밖에서 여유롭게 누르고 있다. 김 후보가 원내에 진입할 경우 노 전 대통령의 적통을 잇는 원조 친노의 등장이란 의미도 지닌다. 대구동을동갑북갑밀양 유승민계 생환 얼마나친박패권공천 후폭풍 가늠자 대구 친유승민 연대 성적은 대구를 비롯한 영남권에서 새누리당 탈당 무소속 후보자들의 성적은 친박 패권 공천 후폭풍의 크기를 재볼 수 있는 가늠자다. 향후 여권 내 권력구도에도 상당한 영향을 미칠 변수다.  새누리당의 공천 지연 작전으로 후보 등록일 직전 탈당해 무소속 출마한 유승민 의원대구 동을은 김무성 새누리당 대표의 무공천 관철로 사실상 당선을 눈앞에 두고 있다. 유 의원은 오히려 함께 탈당해 무소속 출마한 측근들인 류성걸대구 동갑 권은희대구 북갑 조해진경남 밀양의령함안창녕 의원의 동반 입성 성적이 더 중요해진 상황이다. 류권조 의원은 각각 새누리당의 정종섭 정태옥 엄용수 후보와 대결을 펼치고 있다. 박근혜 대통령의 지역구였던 대구 달성에서 추경호 새누리당 후보에 맞서 무소속 출마한 구성재 후보의 성적도 주목된다. 대구 수성을에서는 새누리당을 탈당해 무소속 출마한 주호영 후보가 이인선 새누리당 후보를 최근 여론조사들에서 앞섰다.  이들의 생환은 곧 친박계 주도의 공천이 실패했다는 의미로 받아들여지며 새누리당 내부에 책임 공방의 소재가 될 수 있다. 다만 박근혜 대통령과 친박계가 여권 내 헤게모니를 쥐는 상황이 이어질 경우 유 의원을 비롯한 비박계 무소속 당선자들이 복당하기까지는 진통이 따를 것으로 보인다. 황준범 이유주현 이세영 송경화 기자 jaybeehani
일할 곳 없고 살 집도 계약 거부… '서러운 장애인'	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=022&aid=0003042970&cid=428288	장애인 청장년층 실업률 전체의 2배한창 경제활동을 할 시기인 청장년층 장애인 실업률이 전체 청장년층 실업률의 2배 이상인 것으로 조사됐다.12일 한국보건사회연구원의 청장년 장애인의 경제활동 실태와 정책과제 보고서에 따르면 2014년 기준 2059세 장애인 실업률은 7.8로 전체 2059세 인구 실업률3.연령대별로는 20대 장애인 실업률이 22. 취업 의지가 있는 사람 5명 중 1명은 일자리를 구하지 못하고 있는 것이다. 이는 2011년 조사 때13. 전체 인구의 실업률은 20대 9.2로 전 연령대에서 두 배 이상 격차가 벌어졌다. 특히 여성 장애인의 구직난이 더욱 심각한 것으로 나타났다. 여성 청장년 장애인의 실업률은 9. 20대 여성 장애인은 실업률이 2011년8.4보다 4배 이상 증가한 35.장애 유형별로는 정신장애인의 실업률이 가장 높았다. 청장년 정신장애인 실업률은 34.5로 전체 청장년 장애인 실업률7. 실업상태의 청장년 장애인들이 가장 원하는 일자리는 단순노무직남성 24.보고서를 작성한 변용찬 선임연구위원은 장애인의 성별과 장애유형 등 다양한 특성별로 맞춤형 고용정책을 통해 장애인 취업을 활성화하고 장애인이 직업적 능력을 최대한 발휘할 수 있도록 직업재활 서비스를 강화해야 한다고 말했다. 청각장애 있다고 세 못 준다는 집주인지난해 9월 갑자기 이사해야 할 일이 생긴 조모31씨는 집주인 음모74씨에게 연락한 뒤 부동산 직거래 애플리케이션을 통해 변모58씨를 다음 임차인으로 구했다. 변씨는 청각장애 2급 장애인이다. 이에 조씨는 같은 달 17일 서울 서초구의 한 공인중개사 사무소에서 두 사람을 만나 임대차계약서를 쓰기로 했다. 하지만 계약 당일 음씨는 돌연 사무실 밖으로 나가 돌아오지 않았다. 변씨가 딸과 수화로 의사소통하는 모습을 본 뒤 사라졌다.음씨는 조씨에게 휴대전화 문자메시지를 보내 변씨가 언어장애인인 것을 몰랐느냐면서 세입자와 소통할 때가 많다. 내일 다른 사람이 집을 보러 온다고 했다며 변씨와의 계약 불가를 통보했다. 이런 상황이 부당하다고 느낀 조씨는 지난해 10월 음씨가 청각장애인 변씨와 임대차계약 체결을 거부했다며 국가인권위원회에 차별 시정을 요구하는 진정을 냈다. 현행 장애인차별금지법은 장애인에게 정당한 사유 없이 건물 등 임대를 거부하는 것을 금지하고 있다
공공기관 이전했지만, 지역인재 채용은 13% 뿐	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=028&aid=0002314321&cid=428288	9 뽑아지역 우선고용 명시돼 있지만수도권 역차별대학 적어 한계인사 담당자들 어려움 호소적정 채용 비율 등 논의 필요 국가 균형 발전을 꾀한다며 공공기관을 지역으로 이전하고 이들 기관이 해당 지역인재를 우선 채용하도록 했으나 정작 성적표는 저조한 것으로 나타났다. 충청 대구경북 등 권역별로 보면 지역인재 채용은 평균 13. 지역 인재 채용을 활성화하려면 지금보다 좀더 다양한 정책이 마련돼야 한다는 지적이 나온다.  12일 국토교통부가 글로벌지역발전정책연구원에 맡겨 작성한 지역인재 채용 확대 방안 마련 연구 보고서를 보면 공공기관들이 지방으로 옮겨간 뒤 신규채용 과정에서 지역인재를 채용한 비율이 권역별로 봤을 때 평균 13. 권역별 지역인재 채용 비율은 충청권이 9.2로 가장 낮았고 부산울산경남이 16.  권역별 지역인재 채용은 대구경북을 하나의 권역광역으로 묶어 대구에 있는 공공기관이 경북에서 대학을 졸업한 학생을 채용한 것도 해당된다. 이번 보고서는 74개 공공기관을 대상으로 5개 권역별제주도 제외로 지역인재 채용 현황을 분석했다. 공공기관들은 2012년 말부터 혁신도시 이전을 시작했고 현재 115개 중 101개가 지방으로 옮겼다.  지난해 말 개정된 공공기관 지방이전에 따른 혁신도시 건설 및 지원에 관한 특별법을 보면 공공기관의 경우 옮긴 지역에 있는 지방대학 또는 고등학교를 졸업하거나 졸업 예정인 사람을 우선적으로 고용할 수 있다고 명시했다. 지역인재 채용 대상을 대학에서 고등학교까지 넓혔고 시도에 한정했던 지역채용 범위도 확대할 예정이다. 지역범위를 권역으로 넓힐지 시도로 제한할 것인지는 국토교통부 장관이 지방자치단체들과 협의해 결정하기로 했다. 국토부 관계자는 지자체마다 입장이 달라 여러 가지 방안을 놓고 논의를 하고 있다고 말했다.  시도로 좁힐 경우 공공기관의 지역인재 채용은 한층 어려워진다. 공공기관이 충북으로 옮겨왔다면 충북에 있는 학교를 졸업한 학생만 채용해야 하기 때문이다. 74개 기관을 대상으로 공공기관 이전 뒤 시도별 지역인재 채용 현황을 분석해 보니 6. 공공기관 인사담당자들은 어려움을 호소하고 있다. 공공기관 인사채용담당자 590명에 대한 설문조사 결과를 보면 지역인재 채용 취지에는 대체로 공감하지만 수도권 등 타 지역에 대한 역차별이 될 수 있다거나대학이 적어 우수인재 채용에 한계가 있다고 토로했다. 반면 지자체와 지방 대학들은 공공기관이 더 많은 지역인재를 뽑아주기를 원하고 있다. 지방의 한 대학 관계자는 공공기관들이 지방으로 이전까지 한 것은 지역사회를 살려보자는 취지가 있는 것이라며 지역이 활성화되려면 청년 고용이 중요한 만큼 적극 채용해야 할 의무가 있다고 말했다. 연구를 맡은 글로벌지역발전정책연구원 손명구 원장은 지역인재 채용 비율을 어느 정도로 하면 적절할지에 대한 사회적 논의가 필요하다며 적정 비율이 정해지면 단계적으로 채용 목표를 정해 실효성을 높일 수 있다고 말했다. 손 원장은 또 스펙이 아니라 직무 중심으로 채용문화가 바뀌어야 한다. 지자체와 지방대학은 학생들이 공공기관에서 제대로 일할 수 있게 맞춤형 교육을 시키고 공공기관은 직무에 맞는 인재를 뽑을 수 있는 환경이 시급하다고 강조했다.   김소연 기자 dandyhani
安, 노원병서 서울-부산 4번 왕복거리 유세 마감..	http://news.naver.com/main/hotissue/read.nhn?mid=hot&sid1=100&iid=49162987&oid=421&aid=0001998220&ptype=021&cid=1036747	안철수 국민의당 상임공동대표가 12일 오후 서울 노원구 상계동 롯데백화점 노원점 앞에서 유권자들과 인사하며 지지를 호소하고 있다.   박지혜 기자안철수 마지막 유세일정 노원병 찾아 항상 죄송했다 사과서울인천안산 박응진 기자서미선 기자석대성 인턴기자  안철수 국민의당 상임 공동대표는 20대 총선을 하루 앞둔 12일 자신의 지역구인 서울 노원병에서 지역 주민들에게 감사의 마음을 표하며 공식 선거운동을 마무리했다.  안 대표는 이날 저녁 서울 노원구 롯데백화점 앞에서 시민들을 향해 항상 죄송했다. 아침 일찍 출근 때 인사드리고 그리고 하루종일 전국 여러 곳을 다니다가 이제 이렇게 밤 늦게 다시 인사드리게 됐다며 운을 뗐다. 안 대표는 저처럼 이렇게 수도권에서 전국 지원유세가 가능한 건 여기 계신 주민 여러분 때문이라며 노원주민 여러분은 제 스승이다. 처음 정치를 시작한 이래 지난 3년간 너무 많은 가르침과 사랑을 주셨다. 그래서 처음 제가 약속드렸다. 그 약속을 지키고 있다고 말했다. 그는 이어 3당 체제의 필요성을 언급하며 노원주민 여러분들과 상계동 주민들의 사랑과 결단에 힘입어서 저 안철수는 정치 정권 국민의 삶을 바꿀 것을 이 자리에서 약속드린다고 강조했다. 안 대표는 공식 선거운동이 시작된 지난달 31일부터 이날까지 총 142개 지역구를 방문했다. 서울과 부산을 4번 왕복하고도 남는 거리다. 그는 지역구 중 서울 40곳 경기 41곳 인천 10곳 등 수도권에서만 91곳을 방문했다. 또한 호남의 심장부 광주를 비롯해 전남전북 등 호남 지역구 23곳을 찾았다. 호남에서 부는 녹색 바람을 수도권에 안착시키기 위한 전략이었다. 앞서 안 대표는 이날 국회 잔디밭에서 43번째 인터넷 생방송을 진행했다. 그는 제가 처음 정치를 시작했을 때 안풍이라고 했다. 다른 점은 그때는 안철수 개인이 일으키는 바람이었다. 근데 이제는 녹색 태풍이다. 그것을 국민 여러분께서 만들어주셨다. 이 녹색태풍은 거대한 정치혁명의 중심이 될 것이라고 목소리를 높였다. 특히 그는 이날 마지막 선거운동으로 최대 격전지인 수도권에서 자당의 전략지역을 공략하는 데 주력했다. 이날 국민의당은 자체조사 결과 수도권의 독수리 5형제고연호김성식김영환문병호정호준 후보가 1위로 올라섰다고 발표하기도 했다. 김경록 대변인은 저희가 분석했을 때 새누리당은 과반을 넘지 않겠나 보고 더민주는 8090석으로 보고 있다. 나머지는 무소속 후보들과 정의당 등에서 가져가지 않겠나라고 관측했다.한편 전날까지 이틀간 상경유세를 한 천정배 공동대표는 이날 자신의 지역구인 광주 서을에서 기자회견 및 유세전을 진행하고 오전에만 3차례 접전지인 광산을 권은희 후보 지원유세에 나서는 등 호남 굳히기에 주력했다.천 대표는 이날 입장문을 내고 국민의당 창당 70여일만에 콘크리트처럼 견고했던 새누리당 지지율이 무너지고 있다
 10대들의 끔찍한 범행…또 도심 한복판서 집단폭행	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=437&aid=0000114986&cid=428288	새벽시간 서울 시내 한복판에서 고등학생이 집단 폭행을 당하는 일이 벌어졌습니다. 가해자 역시 10대들이었는데 CCTV 영상에 담긴 폭행 장면은 충격적이었습니다. 쳐다봐서 기분이 나빴다는 게 폭행의 이유였습니다.기자지난 2일 새벽 서울 강서구 한 건물 주차장.여러 명이 서성거리다 갑자기 한 남성이 손에 무언가를 쥔 채 다른 한 명의 머리를 수차례 내려칩니다.피해자는 고등학교 2학년생인 17살 김모 군.균형을 잃고 쓰러진 김 군을 이번엔 다른 일행들까지 합세해 발로 마구 밟습니다.피를 흘리며 쓰러진 김 군을 다시 찾아와 무언가로 얼굴을 내려치기까지 합니다.방금 보신 끔찍한 폭행 장면은 이 CCTV 카메라에 그대로 포착됐습니다.이쪽이 바로 피해자가 쓰러져 있던 장소입니다. 가해자 중 한 명이 피해자 머리를 이 바닥용 타일로 내리쳤는데 1장 무게가 8kg 정도 됩니다.그런데 이 장소에서 불과 걸어서 3분 거리에는 지구대와 경찰서가 있습니다. 피해자 귀에서도 피가 나고 얼굴도 많이 부어있고.지난해 10월 인천 부평에서 벌어진 길거리 집단 폭행과 마찬가지로 이번에도 폭행은 왜 쳐다보느냐는 사소한 시비에서 시작된 것으로 조사됐습니다.얼굴과 몸에 심한 상처를 입은 김 군은 뇌진탕 진단을 받고 치료 중입니다.서울 강서경찰서는 영상을 토대로 가해자 신원을 특정해 이 가운데 19살 김모 군을 검거했습니다.경찰은 폭행에 적극 가담한 나머지 가해자들에 대해서도 체포영장을 발부 받아 추적에 나섰습니다.이가혁 JTBC 뉴스 공식 SNS 트위터 페이스북 카카오스토리 유튜브 JTBC 뉴스는 여러분의 생생한 제보를 기다립니다
CNN "북한, 이동식 탄도미사일 발사준비 조짐.."	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008328482&cid=428288	북한이 2013년 열병식에서 공개한 무수단 탄도미사일중거리 무수단 유력교란행위일 가능성도    워싱턴 김세진 특파원  북한이 이동식 탄도미사일 발사를 준비하는 정황이 미국 첩보위성을 통해 포착됐다고 미 CNN이 12일현지시간 보도했다.    CNN은 미국 정부 관리 2명의 말을 인용해 북한에서 탐지된 활동이 무수단 중거리미사일의 발사 준비 과정일 가능성이 가장 크지만 KN08이나 KN14 같은 다른 이동식 대륙간탄도미사일ICBM의 발사를 위한 활동일 가능성도 배제할 수 없다고 전했다.    사거리가 약 3천로 알려진 무수단 탄도미사일은 괌이나 알류샨열도를 공격 범위에 둔 것으로 알려져 있고 KN08과 KN14 미사일의 사거리는 1만 이상으로 추정된다.    북한이 지난해 처음 공개한 KN14는 KN08보다 정확도를 높인 미사일로 알려졌다.    미국 첩보위성에 포착됐다는 활동이 실제 북한의 미사일 발사로 이어진다면 지난 1월 핵실험과 지난 2월 장거리로켓 발사를 각각 감행한 북한을 제재하기 위해 가장 강도가 높다고 평가된 유엔 안전보장이사회의 대북제재 결의 2270호를 정면으로 위반하는 북한의 행동이라는 점에서 주목된다.    최근 북한은 고체연료 추진 로켓엔진의 연소실험이나 ICBM용이라고 주장하는 로켓엔진의 연소실험을 잇따라 공개하며 도발 의지를 굽히지 않아 왔다.    또 북한이 보인 발사 조짐이 실제 발사로 이어진다면 이는 북한이 실제로 이동식 탄도미사일을 발사하는 첫 사례가 된다.    CNN은 미군 관계자들의 말을 인용해 무수단 이나 KN08 KN14같은 미사일의 발사가 성공적으로 이뤄진다면 군사적으로 큰 진전을 이루는 것은 물론 북한의 미국에 대한 전략적 계산도 달라질 수 있다고 우려했다.    또 북한이 미사일 탄두에 맞게 핵무기를 소형화할 수 있는 기술을 완전히 습득했는지 그리고 탄도미사일의 재진입체 관련 기술을 얼마나 확보했는지 등을 둘러싼 논란이 크게 제기될 전망이라고 CNN은 전했다.    그러나 CNN의 인터뷰에 응한 미군 관계자들은 첩보위성에 포착됐다는 발사 조짐이 북한의 교란 행위일 가능성 역시 배제할 수 없다고 말했다.    이들은 북한 역시 미군 첩보위성들이 자신들을 주시하고 있음을 잘 알고 있다며 긴장을 고조시킨 뒤 결국에는 아무런 일을 하지 않을 가능성도 있다고 덧붙였다
너무 멀쩡한 음주 운전자? '대리 자수' 덜미	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=102&oid=055&aid=0000397459	음주운전을 하다 사고를 낸 뒤 그대로 뺑소니 친 30대 남성이 경찰에 붙잡혔습니다.처벌받는 게 두려워서 후배에게 대신 자수를 하게 했는데 어떻게 들통이 나게 됐는지 김정우 기자가 취재했습니다.기자시속 100km에 가까운 속도로 달리는 차량이 차선을 갑자기 바꿉니다.그리고는 유턴을 하려는 듯 갑자기 왼쪽으로 방향을 꺾었는데 그만 뒤따라오던 차량과 그대로 부딪칩니다.지난달 29일 밤 10시쯤 경기도 파주시의 한 도로에서 음주운전을 하던 33살 박 모 씨는 앞에서 음주운전 단속을 하는 걸 보고 갑자기 유턴을 시도하다가 뒤차와 부딪쳤습니다.곧바로 뺑소니친 박 씨는 친한 후배인 31살 고 모 씨에게 전화를 걸어 대신 자수해 달라고 부탁했습니다.고 씨는 순순히 선배 박 씨의 부탁을 받아들여 근처 파출소로 가서 자수했지만 수상하게 여긴 경찰에 덜미를 잡혔습니다.큰 사고를 냈는데도 운전자라고 한 고 씨의 몸 상태가 멀쩡했던 겁니다.송민기파주시 교하파출소 순경  고 씨에게 다친 곳이 있냐고 물어봤을 때 다친 곳이 없다고 이야기 했습니다.게다가 고 씨의 혈중 알코올 농도는 0.진짜 운전자였던 박 씨는 결국 사고 1시간 40분 만에 붙잡혔습니다.혈중 알코올 농도는 면허 정지 수준인 0.경찰은 박 씨를 불구속 입건하고 거짓 자수를 한 고 씨도 범인 도피 혐의로 처벌하기로 했습니다
한 석, 한 표라도 더…군소정당 막판 호소	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=055&aid=0000397441	정의당도 수도권을 중심으로 마지막 표심잡기에 나섰습니다.원내 진입이 목표인 군소정당들도 유권자들의 표심을 잡기 위해 막판까지 안간힘을 다했습니다.기자정의당 심상정 대표는 대국민 호소문을 발표하고 무능한 새누리당에 회초리를 들어달라며 정의당이 대안이라고 주장했습니다.심상정정의당 대표  대한민국 정치를 근본적으로 바꾸기 위해서 똑바른 정당 종류가 다른 정당 정의당을 대안 정당으로 키워주실 것을 간곡하게 호소합니다.정의당은 국민 평균 월급 300만 원 시대와 5시 퇴근제 전면 실시를 대표 공약으로 제시했습니다.대구에서 무소속 출마한 유승민 후보는 자신과 가까운 권은희 류성걸 후보와 함께 마지막 유세를 벌였습니다.유승민무소속 후보  주민의 무서운 힘 대구 시민의 무서운 힘을 보여주시기 바랍니다대구뿐 아니라 탈당한 무소속 후보가 출마한 경남 지역도 찾아가 무소속 돌풍을 일으켜 달라고 부탁했습니다.현역 의원이 1명씩 있는 민주당과 기독자유당도 유세와 기자회견을 통해서 한 석이라도 만들어달라고 호소했습니다.이번 총선에 뛰어든 25개 정당과 934명 후보들은 규모가 크건 작건 주목을 받건 못 받건 표심을 얻기 위한 최선의 노력으로 13일간의 열전을 마무리해가고 있습니다
IMF, 올해 韓 경제성장률 전망 2.9%→2.7%로 하향조정	http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=101&oid=421&aid=0001998199&cid=428288	6일 현지시간 워싱턴 IMF본부 외벽에 다음 주 열리는 2016 IMF세계은행 춘계 연차총회를 알리는 배너가 붙어있다. AFP   우동명 기자세계 경제성장률 3.2p세종 이훈철 기자  국제통화기금IMF이 올해와 내년 한국 경제성장률 전망치를 하향 조정했다. IMF는 금융불안 증가 등으로 세계경제 회복세가 약화될 우려가 있다며 세계 경제성장률 전망치 역시 낮게 책정했다.IMF는 12일 세계경제전망을 통해 올해 한국 경제성장률을 2. 이는 올 1월 전망치2. 1월 전망치의 경우 IMF는 한국 경제성장률을 발표하지 않은 대신 2월 G20 감시보고서Surveillance Note 수치를 반영했다. IMF는 내년 성장률 역시 3.IMF는 우리나라 경제성장률 전망치를 하향조정하면서 중국의 수입 수요 둔화를 원인으로 꼽았다. 중국 수출의존도가 높은 한국 경제 상황을 반영한 것이다. 전체 한국 수출 중 중국으로의 수출은 4분의 1을 차지한다. 하지만 최근 중국으로의 수출이 감소추세에 있다. 지난해 12월 중국 수출증감률은 마이너스 16.5를 기록한 데 이어 올 1월21.IMF는 올해 세계 경제성장률 전망치도 3.금융불안 증가와 자산 가격 및 원자재 가격 하락 등으로 세계경제 회복세 약화가 우려된 데 따른 것이다.선진국의 경우 지난해와 유사한 완만한 성장을 예상하면서도 고령화 생산성 감소 양적완화에 따른 부채증가 등으로 잠재성장률이 저하될 것으로 예상했다. IMF는 미국과 유로존은 완만한 성장을 예상하며 올 경제성장률을 각각 0. 일본은 성장세가 미약할 것으로 보고 성장률을 0.신흥국은 원자재 수출국과 중국의 성장둔화 등으로 완만한 성장을 기록할 전망했다. IMF는 중국의 올해 경제성장률 전망치를 1월대비 0.5 러시아와 브라질은 각각 마이너스 1.IMF는 올해 세계 경제의 위험요인으로 신흥국발 급격한 자본유출과 함께 중국 성장전략 전환에 따른 파급효과 세계경제 잠재성장률 하락 등을 꼽았다
